# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,140.9125518798828,-10.114356994628906,10.114356994628906,141.27508544921875,4.105509281158447,1.0,1.0922357773779369e-07,0.1860265284776688,8.0,0.3838210999965668,0.0005422435351647437,66.50790405273438,0.0005882540717720985,0.9382713437080384,3.838210886897286e-06,62.402393341064446,9.999999747378752e-06,0.0273920763283968,140.9125518798828,10.114356994628906,141.27508544921875,4.105509281158447
1.0,198691.40625,141.7868499755859,7.383883476257325,-7.383883476257325,141.9789886474609,-2.981119394302368,1.0,6.095574889286581e-08,0.3379407823085785,8.0,0.4402776956558228,0.0016286282334476707,161.77401733398435,0.0006640266510657966,0.15828967094421387,1.1470909157651477e-05,164.755126953125,9.999999747378752e-06,0.007104902062565088,141.7868499755859,-7.383883476257325,141.9789886474609,-2.981119394302368
2.0,157792.96875,139.49334716796875,18.558670043945312,-18.558670043945312,140.7224884033203,-7.578321456909179,1.0,7.930141521228505e-08,0.5307955741882324,8.0,0.509048581123352,0.00162703194655478,-99.4347457885742,9.999999747378752e-06,0.04362556338310242,1.1561989595065825e-05,-91.8564224243164,9.999999747378752e-06,0.008008494973182678,139.49334716796875,-18.558670043945312,140.7224884033203,-7.578321456909179
3.0,125332.03125,147.6625823974609,27.165025711059567,-27.165025711059567,150.14053344726562,-10.42397403717041,1.0,6.796112472784444e-08,0.6516175270080566,8.0,0.5842899084091187,0.0017233244143426418,109.15473175048828,0.00034130981657654047,0.05678107589483261,1.1478076885396147e-05,119.57870483398436,9.999999747378752e-06,0.00765473349019885,147.6625823974609,-27.165025711059567,150.14053344726562,-10.42397403717041
4.0,99550.78125,148.99234008789062,41.621139526367195,-41.621139526367195,154.69659423828125,-15.607752799987791,1.0,2.125260607499513e-07,0.6841279864311217,8.0,0.6472213864326477,0.0017135832458734512,-70.17298126220703,9.999999747378752e-06,0.021632488816976547,1.1077058843511622e-05,-54.56523132324219,9.999999747378752e-06,0.0021592003758996725,148.99234008789062,-41.621139526367195,154.69659423828125,-15.607752799987791
5.0,79160.15625,152.58682250976562,53.166606903076165,-53.166606903076165,161.5841064453125,-19.21013069152832,1.0,1.7799914076022105e-07,0.6889968514442444,8.0,0.7311754226684569,0.0018254393944516776,137.7834930419922,9.999999747378752e-06,0.13777410984039307,1.1297145647404248e-05,156.9936370849609,9.999999747378752e-06,0.0015370273031294344,152.58682250976562,-53.166606903076165,161.5841064453125,-19.21013069152832
6.0,62871.09375,157.08070373535156,67.79987335205078,-67.79987335205078,171.08819580078125,-23.346210479736328,1.0,1.8101152932104014e-07,0.6929615139961243,8.0,0.8024643063545227,0.0018776913639158008,-89.2734146118164,9.999999747378752e-06,0.007351280190050603,1.0974990800605156e-05,-65.92720794677734,9.999999747378752e-06,0.0014753229916095731,157.08070373535156,-67.79987335205078,171.08819580078125,-23.346210479736328
7.0,49980.46875,162.44482421875,83.95966339111328,-83.95966339111328,182.8593597412109,-27.33219718933105,1.0,1.8102237220318784e-07,0.6987960338592529,8.0,0.8577214479446411,0.0019545091781765223,-71.5660400390625,9.999999747378752e-06,0.12365882843732832,1.0688592738006264e-05,-44.233840942382805,9.999999747378752e-06,0.005224576685577631,162.44482421875,-83.95966339111328,182.8593597412109,-27.33219718933105
8.0,39667.96875,169.55844116210935,101.98484802246092,-101.98484802246092,197.8660430908203,-31.025779724121094,1.0,1.6662315260873586e-07,0.7072420120239258,8.0,0.8985874652862548,0.0020729335956275463,39.46464157104492,9.999999747378752e-06,0.024098951369524,1.047644855134422e-05,70.49042510986328,9.999999747378752e-06,0.005090310238301754,169.55844116210935,-101.98484802246092,197.8660430908203,-31.025779724121094
9.0,31582.03125,177.22393798828125,123.32737731933592,-123.32737731933592,215.9119415283203,-34.833457946777344,1.0,1.8882671781739194e-07,0.7198073267936707,8.0,0.9275166392326355,0.0022286304738372564,166.7675323486328,9.999999747378752e-06,0.012476691044867039,1.0321940862922928e-05,-158.39901733398435,9.999999747378752e-06,0.004391542170196772,177.22393798828125,-123.32737731933592,215.9119415283203,-34.833457946777344
