# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4267.6474609375,-589.5531005859375,589.5531005859375,4308.1767578125,7.8653292655944815,1.0,4.951314735990309e-07,0.4480782747268677,8.0,0.04123492911458016,0.01671091467142105,143.75048828125,0.003801631042733789,0.22260242700576785,3.878883489960572e-06,135.88514709472656,9.999999747378752e-06,0.15972478687763214,4267.6474609375,589.5531005859375,4308.1767578125,7.8653292655944815
1.0,198691.40625,4179.27587890625,-511.92874145507807,511.92874145507807,4210.5126953125,6.983498096466064,1.0,5.684308916897863e-07,0.5132790803909302,8.0,0.049876566976308816,0.019754815846681595,-141.10946655273435,0.003738230559974909,0.17629636824131012,4.691783942689653e-06,-148.0929718017578,9.999999747378752e-06,0.14541982114315033,4179.27587890625,511.92874145507807,4210.5126953125,6.983498096466064
2.0,157792.96875,4180.5205078125,-358.51275634765625,358.51275634765625,4195.865234375,4.90157413482666,1.0,5.351125764718745e-07,0.5826688408851624,8.0,0.06046165525913239,0.023863987997174263,-35.79329299926758,0.003855706425383687,0.15311092138290405,5.68750101592741e-06,-40.694869995117195,9.999999747378752e-06,0.14046518504619598,4180.5205078125,358.51275634765625,4195.865234375,4.90157413482666
3.0,125332.03125,4201.8251953125,-260.7367248535156,260.7367248535156,4209.9072265625,3.550833940505981,1.0,5.710004415959702e-07,0.6080705523490906,8.0,0.07411371916532515,0.02935030683875084,50.96082305908203,0.0042695021256804475,0.1367875635623932,6.971722541493364e-06,47.40998840332031,9.284141810894654e-07,0.12697866559028623,4201.8251953125,260.7367248535156,4209.9072265625,3.550833940505981
4.0,99550.78125,4165.94287109375,-161.37823486328125,161.37823486328125,4169.0673828125,2.21838641166687,1.0,3.7187800216997857e-07,0.6830316185951233,8.0,0.08983131498098373,0.0352296344935894,21.390647888183597,0.001832551439292729,0.0461377426981926,8.450243512925226e-06,19.17226219177246,9.999999747378752e-06,0.04587939009070397,4165.94287109375,161.37823486328125,4169.0673828125,2.21838641166687
5.0,79160.15625,4170.880859375,-94.41926574707033,94.41926574707033,4171.94921875,1.2968248128890991,1.0,3.46973536125006e-07,0.7218812704086303,8.0,0.11335301399230956,0.04448499903082848,100.95929718017578,0.00286804442293942,0.06081096455454826,1.066288041329244e-05,99.6624755859375,9.999999747378752e-06,0.058134805411100395,4170.880859375,94.41926574707033,4171.94921875,1.2968248128890991
6.0,62871.09375,4176.94189453125,-37.9185905456543,37.9185905456543,4177.1142578125,0.5201210975646973,1.0,3.1513880571765185e-07,0.7636451125144958,8.0,0.1516769379377365,0.05589369311928749,-91.24855041503906,0.004056850448250771,0.07063855230808258,1.3380936252360696e-05,-91.76866912841795,9.716229669720635e-07,0.07019384950399399,4176.94189453125,37.9185905456543,4177.1142578125,0.5201210975646973
7.0,49980.46875,4187.826171875,15.785003662109377,-15.785003662109377,4187.85595703125,-0.21596165001392365,1.0,2.282804700826091e-07,0.772481381893158,8.0,0.2402380406856537,0.06633059680461884,-111.62758636474608,0.004848585929721594,0.07269717752933502,1.5838797480682842e-05,-111.41162109375,1.0918211046373472e-06,0.06799548119306564,4187.826171875,-15.785003662109377,4187.85595703125,-0.21596165001392365
8.0,39667.96875,4197.79296875,65.51082611083984,-65.51082611083984,4198.30419921875,-0.8940863013267517,1.0,1.744713102880269e-07,0.7678168416023254,8.0,0.4072458148002625,0.07116864621639252,14.661243438720703,0.002640919992700219,0.036158137023448944,1.6951762518147007e-05,15.555331230163574,9.999999747378752e-06,0.037831269204616554,4197.79296875,-65.51082611083984,4198.30419921875,-0.8940863013267517
9.0,31582.03125,4211.1103515625,115.8878173828125,-115.8878173828125,4212.70458984375,-1.5763555765151975,1.0,1.4056148245344957e-07,0.7575233578681946,8.0,0.5620089769363403,0.05813632532954216,-163.46502685546875,0.0006856832187622786,0.004075526259839536,1.3800238775729667e-05,-161.888671875,9.999999747378752e-06,0.012669365853071213,4211.1103515625,-115.8878173828125,4212.70458984375,-1.5763555765151975
10.0,25019.53125,4227.05419921875,171.49514770507812,-171.49514770507812,4230.53173828125,-2.3232638835906982,1.0,1.34052214662006e-07,0.7533478736877441,8.0,0.6506475806236267,0.04897760227322578,-5.284908771514893,0.0008047017036005855,0.01566983573138714,1.1577174518606624e-05,-2.9616446495056152,9.999999747378752e-06,0.01604357920587063,4227.05419921875,-171.49514770507812,4230.53173828125,-2.3232638835906982
11.0,19863.28125,4243.76904296875,227.65361022949216,-227.65361022949216,4249.87060546875,-3.0706431865692134,1.0,1.2601222465491446e-07,0.7511391639709472,8.0,0.7286417484283446,0.04759309440851212,75.15206146240233,0.0006987712695263326,0.001489569549448788,1.1198715583304875e-05,78.22270202636719,9.999999747378752e-06,0.0025752824731171127,4243.76904296875,-227.65361022949216,4249.87060546875,-3.0706431865692134
12.0,15682.8701171875,4267.0712890625,288.4755249023437,-288.4755249023437,4276.8115234375,-3.867598533630371,1.0,1.2432640517090476e-07,0.7453798055648804,8.0,0.7982113957405089,0.04685154929757118,10.69700050354004,0.0004916873294860125,0.0011678050504997373,1.0954785466310568e-05,14.564599990844727,9.999999747378752e-06,0.0027579411398619413,4267.0712890625,-288.4755249023437,4276.8115234375,-3.867598533630371
13.0,12597.65625,4287.68115234375,348.5108642578125,-348.5108642578125,4301.82177734375,-4.646893978118896,1.0,1.350923497511758e-07,0.742486000061035,8.0,0.8499607443809509,0.04580715298652649,-82.56924438476561,0.0004619357350748032,0.001188249560073018,1.0648316674632952e-05,-77.9223403930664,9.999999747378752e-06,0.0021583070047199726,4287.68115234375,-348.5108642578125,4301.82177734375,-4.646893978118896
14.0,9895.8330078125,4328.8837890625,430.0130615234375,-430.0130615234375,4350.18896484375,-5.672910690307617,1.0,1.550689461282673e-07,0.7461251020431519,8.0,0.8923698663711549,0.04567243531346321,-73.45816802978516,0.0005742237553931773,0.014091060496866705,1.049895399773959e-05,-67.7852554321289,9.999999747378752e-06,0.003755275625735521,4328.8837890625,-430.0130615234375,4350.18896484375,-5.672910690307617
15.0,7910.15625,4356.63623046875,512.762451171875,-512.762451171875,4386.7080078125,-6.71265172958374,1.0,1.703508019090805e-07,0.7501706480979918,8.0,0.9219067692756653,0.045319054275751114,-37.776702880859375,0.00011657555296551436,0.0008595071267336608,1.0330993973184375e-05,-31.06405639648437,9.999999747378752e-06,0.0030674762092530727,4356.63623046875,-512.762451171875,4386.7080078125,-6.71265172958374
16.0,6307.87060546875,4403.32177734375,614.5316772460938,-614.5316772460938,4445.9970703125,-7.9449357986450195,1.0,1.7126370721598505e-07,0.7494150996208192,8.0,0.9424027204513549,0.045448411256074905,34.552696228027344,0.0005243058549240232,0.0017360178753733635,1.0222321179753637e-05,42.49762725830078,9.999999747378752e-06,0.002680956851691008,4403.32177734375,-614.5316772460938,4445.9970703125,-7.9449357986450195
17.0,4973.3232421875,4462.66552734375,748.6001586914062,-748.6001586914062,4525.017578125,-9.522555351257324,1.0,1.805938438792509e-07,0.7512565255165101,8.0,0.9293671846389769,0.044624265283346176,-59.83733367919922,0.0005426296847872436,0.0007225269800983369,9.86167742667021e-06,-50.31478118896484,9.999999747378752e-06,0.0007157613290473819,4462.66552734375,-748.6001586914062,4525.017578125,-9.522555351257324
18.0,3944.3598632812495,4526.22216796875,879.5513916015626,-879.5513916015626,4610.88916015625,-10.996864318847656,1.0,2.0116095811317794e-07,0.7601282000541686,8.0,0.9563145637512208,0.04744583740830421,53.24226760864258,0.0005580095457844436,0.0006424856255762279,1.0289953934261575e-05,64.2391357421875,9.999999747378752e-06,0.0005537698743864894,4526.22216796875,-879.5513916015626,4610.88916015625,-10.996864318847656
19.0,3144.054931640625,4599.74462890625,1023.5512084960936,-1023.5512084960936,4712.2509765625,-12.545255661010742,1.0,2.1421912776986574e-07,0.7731631398200989,8.0,0.9695542454719543,0.04777489230036736,88.1788558959961,0.0005437270156107843,0.008651944808661938,1.013844484987203e-05,100.72411346435545,9.999999747378752e-06,0.0008333989535458387,4599.74462890625,-1023.5512084960936,4712.2509765625,-12.545255661010742
