# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,143.1620941162109,-3.269789695739746,3.269789695739746,143.19943237304688,1.3083951473236084,1.0,7.15231962544749e-08,0.45809566974639887,8.0,0.38411235809326166,0.0005500466795638204,-105.46981811523436,0.0002849453885573894,0.6769006848335266,3.841123543679713e-06,-106.77821350097656,9.999999747378752e-06,0.021913224831223488,143.1620941162109,3.269789695739746,143.19943237304688,1.3083951473236084
1.0,198691.40625,144.29615783691406,9.057973861694338,-9.057973861694338,144.58018493652344,-3.5919432640075684,1.0,4.3237207592028426e-08,0.5635341405868529,8.0,0.43813502788543696,0.0016491435235366223,-154.7606201171875,0.00034147826954722404,0.07828940451145171,1.140642871177988e-05,-151.16867065429688,9.999999747378752e-06,0.00924848672002554,144.29615783691406,-9.057973861694338,144.58018493652344,-3.5919432640075684
2.0,157792.96875,148.23406982421875,22.12355613708496,-22.12355613708496,149.87591552734375,-8.488591194152832,1.0,2.2389684772861077e-08,0.6357398629188538,8.0,0.5075955390930176,0.0017363677034154534,-34.097122192382805,9.999999747378752e-06,0.03647275269031525,1.1585368156374896e-05,-25.608531951904297,9.999999747378752e-06,0.008651882410049438,148.23406982421875,-22.12355613708496,149.87591552734375,-8.488591194152832
3.0,125332.03125,151.53048706054688,33.26342010498047,-33.26342010498047,155.13845825195312,-12.380984306335447,1.0,1.5719336943220696e-08,0.6435598134994507,8.0,0.5816781520843506,0.00177780631929636,51.889019012451165,9.999999747378752e-06,0.04104558750987053,1.1459480447228996e-05,64.27000427246094,9.999999747378752e-06,0.01136570144444704,151.53048706054688,-33.26342010498047,155.13845825195312,-12.380984306335447
4.0,99550.78125,153.2065277099609,46.90900802612305,-46.90900802612305,160.2270050048828,-17.02362060546875,1.0,1.7859672141185e-07,0.6352566480636597,8.0,0.6454728841781616,0.0017779967747628689,19.483627319335938,9.999999747378752e-06,0.02861286886036396,1.109673667087918e-05,36.50724411010742,9.999999747378752e-06,0.003792695701122284,153.2065277099609,-46.90900802612305,160.2270050048828,-17.02362060546875
5.0,79160.15625,157.58609008789062,61.23982620239258,-61.23982620239258,169.0671234130859,-21.236717224121094,1.0,2.6491528615224524e-07,0.6330447196960449,8.0,0.7291055917739869,0.0019097283948212864,-177.8997802734375,9.999999747378752e-06,0.11902926862239836,1.1295681360934395e-05,-156.66305541992188,9.999999747378752e-06,0.0021594690624624486,157.58609008789062,-61.23982620239258,169.0671234130859,-21.236717224121094
6.0,62871.09375,162.46051025390625,75.11907196044922,-75.11907196044922,178.98684692382812,-24.815046310424805,1.0,2.3430726514561687e-07,0.6367909908294678,8.0,0.7992537021636963,0.001962073612958193,-91.65112304687501,9.999999747378752e-06,0.011645940132439137,1.0962111446133347e-05,-66.83607482910156,9.999999747378752e-06,0.0028976264875382185,162.46051025390625,-75.11907196044922,178.98684692382812,-24.815046310424805
7.0,49980.46875,167.3339080810547,92.85569763183592,-92.85569763183592,191.37088012695312,-29.026447296142575,1.0,2.784225898722071e-07,0.6474747657775879,8.0,0.853437602519989,0.0020434451289474964,-145.98361206054688,9.999999747378752e-06,0.20061755180358887,1.067793073161738e-05,-116.95716857910156,9.999999747378752e-06,0.006362497340887785,167.3339080810547,-92.85569763183592,191.37088012695312,-29.026447296142575
8.0,39667.96875,175.2374267578125,114.47853088378906,-114.47853088378906,209.3167266845703,-33.1556510925293,1.0,2.4294669742630504e-07,0.6579390168190001,8.0,0.8931879997253419,0.00219066021963954,70.68035888671875,9.999999747378752e-06,0.02042948268353939,1.04657683550613e-05,103.83601379394533,9.999999747378752e-06,0.005205173511058092,175.2374267578125,-114.47853088378906,209.3167266845703,-33.1556510925293
9.0,31582.03125,182.47390747070312,135.45106506347656,-135.45106506347656,227.25254821777344,-36.58663558959961,1.0,2.2783427766626121e-07,0.6575914025306702,8.0,0.9256459474563599,0.002355107804760337,169.2611083984375,9.999999747378752e-06,0.017776481807231903,1.0363394721935036e-05,-154.1522674560547,9.999999747378752e-06,0.004642872139811516,182.47390747070312,-135.45106506347656,227.25254821777344,-36.58663558959961
10.0,25019.53125,193.04928588867188,164.20721435546875,-164.20721435546875,253.44039916992188,-40.384403228759766,1.0,2.458645553815586e-07,0.6566753387451172,8.0,0.9439184069633485,0.0025844338815659285,-35.72091293334961,9.999999747378752e-06,0.09998691082000732,1.0197401934419759e-05,4.663492679595947,9.999999747378752e-06,0.005987382493913174,193.04928588867188,-164.20721435546875,253.44039916992188,-40.384403228759766
11.0,19863.28125,206.10394287109372,196.63406372070312,-196.63406372070312,284.85748291015625,-43.65301132202149,1.0,2.4102726570163213e-07,0.6679404973983765,8.0,0.9584478735923768,0.002892422256991267,32.4445686340332,0.0005515303928405046,0.01887493766844273,1.015392717818031e-05,76.09757995605469,9.999999747378752e-06,0.002206831006333232,206.10394287109372,-196.63406372070312,284.85748291015625,-43.65301132202149
12.0,15682.8701171875,221.00852966308597,235.27893066406247,-235.27893066406247,322.8017272949219,-46.79134368896484,1.0,1.7846276989530454e-07,0.6741124987602234,8.0,0.9682361483573912,0.0032609833870083094,6.531395435333252,8.20803688839078e-05,0.012761861085891724,1.0102125997946132e-05,53.32273864746094,9.999999747378752e-06,0.0030903646256774664,221.00852966308597,-235.27893066406247,322.8017272949219,-46.79134368896484
13.0,12597.65625,239.3665313720703,278.58709716796875,-278.58709716796875,367.29702758789057,-49.33029556274414,1.0,2.3657372594243498e-07,0.6761345267295836,8.0,0.9756050705909728,0.0037009245716035366,-109.76587677001952,9.999999747378752e-06,0.013895352371037006,1.0076107173517812e-05,-60.435577392578125,9.999999747378752e-06,0.003034286666661501,239.3665313720703,-278.58709716796875,367.29702758789057,-49.33029556274414
14.0,9895.8330078125,263.5296936035156,337.9916381835937,-337.9916381835937,428.5863342285156,-52.05670928955078,1.0,1.8355237330069943e-07,0.6744236350059509,8.0,0.9799924492835999,0.004305136855691671,-85.09246826171875,9.999999747378752e-06,0.0320512019097805,1.0044970622402616e-05,-33.03575897216797,9.999999747378752e-06,0.0024036921095103025,263.5296936035156,-337.9916381835937,428.5863342285156,-52.05670928955078
