# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,152.22024536132812,3.9451103210449214,-3.9451103210449214,152.2713623046875,-1.4846092462539673,1.0,8.643603166547109e-08,0.4481914937496185,8.0,0.3800369501113892,0.0005786874098703265,-77.96461486816406,0.0004547062562778592,0.6506823301315308,3.80036954084062e-06,-76.48000335693358,9.999999747378752e-06,0.021067224442958832,152.22024536132812,-3.9451103210449214,152.2713623046875,-1.4846092462539673
1.0,198691.40625,149.03775024414062,11.600707054138184,-11.600707054138184,149.48855590820312,-4.450778961181641,1.0,6.99146340821244e-08,0.5707641243934631,8.0,0.436604231595993,0.0017173944506794214,-32.23673629760742,0.0004941629013046622,0.10703661292791367,1.1488467862363905e-05,-27.785961151123047,9.999999747378752e-06,0.008839257061481476,149.03775024414062,-11.600707054138184,149.48855590820312,-4.450778961181641
2.0,157792.96875,151.34719848632812,22.776248931884766,-22.776248931884766,153.05140686035156,-8.55822467803955,1.0,3.763501510434253e-08,0.5756136178970337,8.0,0.5040897130966187,0.00176708388607949,-86.34993743896483,9.999999747378752e-06,0.02818038500845432,1.154568963102065e-05,-77.79170989990233,9.999999747378752e-06,0.009649771265685558,151.34719848632812,-22.776248931884766,153.05140686035156,-8.55822467803955
3.0,125332.03125,155.13650512695312,37.61382675170898,-37.61382675170898,159.63125610351562,-13.62873077392578,1.0,6.34681143196758e-08,0.5606089234352112,8.0,0.5813696980476379,0.001841036952100694,155.058837890625,9.999999747378752e-06,0.0581587553024292,1.1533060387591831e-05,168.68756103515625,9.999999747378752e-06,0.010497753508388996,155.13650512695312,-37.61382675170898,159.63125610351562,-13.62873077392578
4.0,99550.78125,157.52638244628906,51.16316604614258,-51.16316604614258,165.6267852783203,-17.99333381652832,1.0,2.256642375186857e-07,0.5679773092269897,8.0,0.6429657936096193,0.0018317494541406631,70.82935333251953,9.999999747378752e-06,0.020652869716286656,1.1059500138799194e-05,88.82269287109375,9.999999747378752e-06,0.0028820913285017014,157.52638244628906,-51.16316604614258,165.6267852783203,-17.99333381652832
5.0,79160.15625,160.9805450439453,66.44145965576172,-66.44145965576172,174.1528167724609,-22.427396774291992,1.0,2.3125738835005907e-07,0.5770021677017212,8.0,0.7264291048049927,0.0019675958901643757,-85.2450942993164,9.999999747378752e-06,0.08180839568376541,1.1298098797851708e-05,-62.817695617675774,9.999999747378752e-06,0.0019278211984783409,160.9805450439453,-66.44145965576172,174.1528167724609,-22.427396774291992
6.0,62871.09375,166.57357788085935,83.08595275878906,-83.08595275878906,186.1451873779297,-26.5097599029541,1.0,2.560123846251372e-07,0.6176881194114685,8.0,0.7955610752105712,0.0020386003889143463,-132.01075744628906,9.999999747378752e-06,0.015437266789376736,1.095166771847289e-05,-105.50099182128906,9.999999747378752e-06,0.002020724350586533,166.57357788085935,-83.08595275878906,186.1451873779297,-26.5097599029541
7.0,49980.46875,172.2076873779297,101.57528686523436,-101.57528686523436,199.93255615234372,-30.53388023376465,1.0,1.9423782759986355e-07,0.6269796490669249,8.0,0.8501307368278502,0.002136464696377516,-76.24172973632812,9.999999747378752e-06,0.07858109474182129,1.0685927009035368e-05,-45.70784759521484,9.999999747378752e-06,0.0037138313055038448,172.2076873779297,-101.57528686523436,199.93255615234372,-30.53388023376465
8.0,39667.96875,179.61549377441406,125.17314910888672,-125.17314910888672,218.92930603027344,-34.87245178222656,1.0,1.9677790419336813e-07,0.6196992993354796,8.0,0.8922094702720642,0.0022976559121161695,76.07276153564453,9.999999747378752e-06,0.019762920215725895,1.049496768246172e-05,110.94521331787108,9.999999747378752e-06,0.004717810079455376,179.61549377441406,-125.17314910888672,218.92930603027344,-34.87245178222656
9.0,31582.03125,189.0961456298828,151.2201690673828,-151.2201690673828,242.12577819824216,-38.649322509765625,1.0,2.3861645104261697e-07,0.6314866542816162,8.0,0.919718027114868,0.0024959095753729343,178.1744842529297,9.999999747378752e-06,0.024960942566394802,1.0308319360774476e-05,-143.1761932373047,9.999999747378752e-06,0.005800475832074881,189.0961456298828,-151.2201690673828,242.12577819824216,-38.649322509765625
10.0,25019.53125,199.43919372558597,180.06993103027344,-180.06993103027344,268.7027587890625,-42.07829284667969,1.0,2.018413027826682e-07,0.6490930318832396,8.0,0.9402565360069275,0.0027470325585454702,-56.62326431274414,9.999999747378752e-06,0.09561995416879653,1.0223313438473268e-05,-14.54496955871582,9.999999747378752e-06,0.005748277995735407,199.43919372558597,-180.06993103027344,268.7027587890625,-42.07829284667969
