# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,139.79693603515625,-7.207733154296875,7.207733154296875,139.9826202392578,2.9514763355255127,1.0,2.052809477959272e-08,0.3997092247009277,8.0,0.3843129575252533,0.0005379713838919997,-24.5783805847168,0.0004808962694369256,0.6888326406478882,3.8431294342444735e-06,-27.529857635498047,9.999999747378752e-06,0.0417945422232151,139.79693603515625,7.207733154296875,139.9826202392578,2.9514763355255127
1.0,198691.40625,144.5303497314453,8.504620552062988,-8.504620552062988,144.7803497314453,-3.367580890655517,1.0,1.213935973964908e-07,0.4843703508377075,8.0,0.438084214925766,0.001650373451411724,-29.406700134277344,0.0002134845854016021,0.07534239441156387,1.13991536636604e-05,-26.03911781311035,9.999999747378752e-06,0.00862340070307255,144.5303497314453,-8.504620552062988,144.7803497314453,-3.367580890655517
2.0,157792.96875,144.87637329101562,18.441495895385746,-18.441495895385746,146.04537963867188,-7.254240036010742,1.0,6.851455935930062e-08,0.4965639412403106,8.0,0.5099052786827089,0.0016998855862766504,69.16983795166016,9.999999747378752e-06,0.0371212363243103,1.1639434887911191e-05,76.42407989501953,9.999999747378752e-06,0.0077328979969024676,144.87637329101562,-18.441495895385746,146.04537963867188,-7.254240036010742
3.0,125332.03125,144.11767578125,29.46788215637207,-29.46788215637207,147.0994873046875,-11.556035041809082,1.0,1.3450420510707772e-07,0.5099596381187439,8.0,0.5860751271247864,0.0016907325480133295,11.302657127380373,9.999999747378752e-06,0.05169275030493736,1.1493803867779206e-05,22.858692169189453,9.999999747378752e-06,0.007977104745805262,144.11767578125,-29.46788215637207,147.0994873046875,-11.556035041809082
4.0,99550.78125,147.9281463623047,42.28941345214844,-42.28941345214844,153.854248046875,-15.954071998596191,1.0,2.446531652822159e-07,0.5330445170402527,8.0,0.6482453942298889,0.0017017492791637778,-79.43344116210938,9.999999747378752e-06,0.02602820098400116,1.1060789802286308e-05,-63.47937011718751,9.999999747378752e-06,0.004048119764775038,147.9281463623047,-42.28941345214844,153.854248046875,-15.954071998596191
5.0,79160.15625,151.45303344726562,55.43720245361328,-55.43720245361328,161.28021240234375,-20.104425430297848,1.0,2.189997587720427e-07,0.5408329367637633,8.0,0.731934666633606,0.0018210166599601507,-38.99039077758789,9.999999747378752e-06,0.07541602849960326,1.1291012015135491e-05,-18.88596534729004,9.999999747378752e-06,0.0016686932649463415,151.45303344726562,-55.43720245361328,161.28021240234375,-20.104425430297848
6.0,62871.09375,156.6686248779297,70.8828353881836,-70.8828353881836,171.95765686035156,-24.343801498413082,1.0,2.152877698335942e-07,0.5481101870536804,8.0,0.801174759864807,0.0018822463462129235,-113.78375244140624,9.999999747378752e-06,0.012047906406223772,1.0945987924060319e-05,-89.43994903564453,9.999999747378752e-06,0.002353850984945893,156.6686248779297,-70.8828353881836,171.95765686035156,-24.343801498413082
7.0,49980.46875,161.9846038818359,86.7904281616211,-86.7904281616211,183.77047729492188,-28.182153701782223,1.0,2.376385026536809e-07,0.5549168586730957,8.0,0.8561035990715027,0.001963698305189609,-101.65708923339844,9.999999747378752e-06,0.04960270598530769,1.0685603228921536e-05,-73.47493743896483,9.999999747378752e-06,0.00583324208855629,161.9846038818359,-86.7904281616211,183.77047729492188,-28.182153701782223
8.0,39667.96875,168.57740783691406,106.37145233154295,-106.37145233154295,199.3319549560547,-32.251708984375,1.0,2.3975411522769724e-07,0.570757269859314,8.0,0.897596776485443,0.002089930698275566,138.839599609375,9.999999747378752e-06,0.02947591990232468,1.0484674930921756e-05,171.09130859375,9.999999747378752e-06,0.006398570723831654,168.57740783691406,-106.37145233154295,199.3319549560547,-32.251708984375
9.0,31582.03125,175.42977905273435,129.203125,-129.203125,217.8739471435547,-36.37145614624024,1.0,2.1917171011409667e-07,0.5817620754241943,8.0,0.9262039661407471,0.0022481775376945734,-175.72647094726562,9.999999747378752e-06,0.01635883003473282,1.0318708518752828e-05,-139.35501098632812,9.999999747378752e-06,0.004396962467581034,175.42977905273435,-129.203125,217.8739471435547,-36.37145614624024
10.0,25019.53125,184.9451446533203,156.75210571289062,-156.75210571289062,242.43746948242188,-40.28327941894531,1.0,2.1592057919406213e-07,0.5859909057617188,8.0,0.9467464089393616,0.002478145295754075,-47.939491271972656,9.999999747378752e-06,0.06261832267045975,1.0221791853837203e-05,-7.656213760375976,9.999999747378752e-06,0.004715906921774149,184.9451446533203,-156.75210571289062,242.43746948242188,-40.28327941894531
11.0,19863.28125,197.00631713867188,187.8393096923828,-187.8393096923828,272.20413208007807,-43.635475158691406,1.0,2.140341024414738e-07,0.5949695110321045,8.0,0.9613886475563048,0.0027641400229185815,28.002599716186523,9.999999747378752e-06,0.008645663037896156,1.0154658411920536e-05,71.63807678222656,9.999999747378752e-06,0.003379863686859608,197.00631713867188,-187.8393096923828,272.20413208007807,-43.635475158691406
12.0,15682.8701171875,210.743896484375,225.6060943603516,-225.6060943603516,308.7249450683594,-46.95075607299805,1.0,1.6839780414557026e-07,0.6036365628242493,8.0,0.9700358510017395,0.003115018364042044,-51.670860290527344,9.999999747378752e-06,0.005450875964015721,1.0089945135405289e-05,-4.720104217529297,9.999999747378752e-06,0.001986718038097024,210.743896484375,-225.6060943603516,308.7249450683594,-46.95075607299805
13.0,12597.65625,226.52040100097656,268.8288269042969,-268.8288269042969,351.54006958007807,-49.881858825683594,1.0,2.0962806956958962e-07,0.61198753118515,8.0,0.9747737050056456,0.003532571019604802,-102.32811737060545,9.999999747378752e-06,0.005440445151180029,1.0048842341348063e-05,-52.44626235961913,9.999999747378752e-06,0.0030270749703049655,226.52040100097656,-268.8288269042969,351.54006958007807,-49.881858825683594
14.0,9895.8330078125,247.7711944580078,323.15579223632807,-323.15579223632807,407.2102966308594,-52.521766662597656,1.0,1.626173968816147e-07,0.6220208406448364,8.0,0.981756567955017,0.004101274069398642,-106.86186981201172,9.999999747378752e-06,0.048455324023962014,1.0071635188069195e-05,-54.34010696411133,9.999999747378752e-06,0.0025150987785309557,247.7711944580078,-323.15579223632807,407.2102966308594,-52.521766662597656
15.0,7910.15625,270.6806335449219,380.0332946777344,-380.0332946777344,466.576171875,-54.53943634033203,1.0,2.2564850610251602e-07,0.6305921673774719,8.0,0.9866607785224913,0.0046890689991414556,-79.43976593017578,9.999999747378752e-06,0.0036811956670135255,1.0049953743873628e-05,-24.900323867797848,9.999999747378752e-06,0.0029804115183651447,270.6806335449219,-380.0332946777344,466.576171875,-54.53943634033203
16.0,6307.87060546875,301.0322265625,431.8900451660156,-431.8900451660156,526.4498291015625,-55.123069763183594,1.0,1.9763592717936265e-07,0.7111057639122009,8.0,0.9876534938812256,0.005269794724881649,-10.078030586242676,9.999999747378752e-06,0.010026351548731329,1.0010061487264464e-05,45.04503631591797,9.999999747378752e-06,0.00360414432361722,301.0322265625,-431.8900451660156,526.4498291015625,-55.123069763183594
17.0,4973.3232421875,337.7677917480469,512.3705444335938,-512.3705444335938,613.6860961914064,-56.60610580444336,1.0,1.9297387154892928e-07,0.7229114174842833,8.0,0.9617573618888856,0.0059759533032774925,-100.18273162841795,9.999999747378752e-06,0.00359030207619071,9.737801519804634e-06,-43.57662582397461,9.999999747378752e-06,0.0008245551143772899,337.7677917480469,-512.3705444335938,613.6860961914064,-56.60610580444336
18.0,3944.3598632812495,381.3173522949218,604.4963989257812,-604.4963989257812,714.7158813476562,-57.75620269775391,1.0,1.6681521231021182e-07,0.728993833065033,8.0,0.9807938337326048,0.007288625929504634,6.547978401184082,9.999999747378752e-06,0.002419346245005727,1.0197933988820296e-05,64.30418395996094,9.999999747378752e-06,0.0007623657584190368,381.3173522949218,-604.4963989257812,714.7158813476562,-57.75620269775391
19.0,3144.054931640625,430.93081665039057,707.6788330078125,-707.6788330078125,828.5594482421875,-58.66127777099609,1.0,1.838362777561997e-07,0.7381320595741272,8.0,0.9889242649078368,0.008354278281331062,51.98176193237305,0.0001265357568627223,0.012548033148050308,1.0082896551466545e-05,110.6430435180664,9.999999747378752e-06,0.0008468246087431908,430.93081665039057,-707.6788330078125,828.5594482421875,-58.66127777099609
20.0,2488.426025390625,492.8597106933594,827.8893432617188,-827.8893432617188,963.4891967773436,-59.233783721923835,1.0,2.0870314187959599e-07,0.75073105096817,8.0,0.9935070872306824,0.009679540991783142,111.89272308349608,9.999999747378752e-06,0.02278864197432995,1.0046341230918188e-05,171.1265106201172,9.999999747378752e-06,0.001167469541542232,492.8597106933594,-827.8893432617188,963.4891967773436,-59.233783721923835
21.0,1976.6566162109373,559.6859130859375,945.652099609375,-945.652099609375,1098.8658447265625,-59.380756378173835,1.0,2.087903396841284e-07,0.7761819958686829,8.0,0.9970088005065918,0.01102738920599222,-170.78091430664062,9.999999747378752e-06,0.003663489827886224,1.003524630505126e-05,-111.40016174316406,9.999999747378752e-06,0.0009551112889312208,559.6859130859375,-945.652099609375,1098.8658447265625,-59.380756378173835
22.0,1582.03125,638.5208740234375,1095.28173828125,-1095.28173828125,1267.8134765625,-59.7589225769043,1.0,1.8932544776362192e-07,0.7837313413619995,8.0,0.998465359210968,0.012696655467152596,69.76268005371094,9.999999747378752e-06,0.004116496536880732,1.001460896077333e-05,129.5216064453125,9.999999747378752e-06,0.0012103229528293011,638.5208740234375,-1095.28173828125,1267.8134765625,-59.7589225769043
23.0,1253.6336669921875,734.0341186523436,1280.6676025390625,-1280.6676025390625,1476.114990234375,-60.18016815185546,1.0,1.7256657258712949e-07,0.7895697355270386,8.0,0.9988465309143065,0.01476678531616926,102.14502716064452,9.999999747378752e-06,0.0045816232450306416,1.0003817806136794e-05,162.3251953125,9.999999747378752e-06,0.0012650202261283992,734.0341186523436,-1280.6676025390625,1476.114990234375,-60.18016815185546
