# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4297.46044921875,-602.3771362304688,602.3771362304688,4339.47265625,7.979190826416015,1.0,5.184758720133686e-07,0.394025981426239,8.0,0.04100894555449486,0.016740059480071068,-129.92222595214844,0.0027827962767332792,0.15971775352954865,3.857625415548681e-06,-137.9014129638672,9.999999747378752e-06,0.1597546339035034,4297.46044921875,602.3771362304688,4339.47265625,7.979190826416015
1.0,198691.40625,4239.296875,-471.02346801757807,471.02346801757807,4265.38427734375,6.340064525604248,1.0,5.700487690774025e-07,0.4897797703742981,8.0,0.049398116767406464,0.019820287823677063,-6.534077167510985,0.0037969518452882767,0.17644977569580078,4.646777142625068e-06,-12.874141693115234,9.999999747378752e-06,0.14578287303447723,4239.296875,471.02346801757807,4265.38427734375,6.340064525604248
2.0,157792.96875,4234.37109375,-363.60357666015625,363.60357666015625,4249.95361328125,4.907923698425293,1.0,4.883510769104761e-07,0.5019478797912598,8.0,0.059787049889564514,0.02390192076563835,-57.31994628906249,0.004306297283619641,0.1559980809688568,5.624042387353256e-06,-62.227874755859375,9.999999747378752e-06,0.13519300520420074,4234.37109375,363.60357666015625,4249.95361328125,4.907923698425293
3.0,125332.03125,4177.79345703125,-271.53448486328125,271.53448486328125,4186.6083984375,3.7186923027038574,1.0,4.909181825496489e-07,0.563834547996521,8.0,0.07452201098203659,0.029348663985729218,-47.718997955322266,0.00442061061039567,0.13499154150485992,7.010129138507182e-06,-51.437686920166016,9.164328957922408e-07,0.12769897282123563,4177.79345703125,271.53448486328125,4186.6083984375,3.7186923027038574
4.0,99550.78125,4196.81689453125,-164.79000854492188,164.79000854492188,4200.05078125,2.2485909461975098,1.0,2.859263474874752e-07,0.6363568902015686,8.0,0.08941957354545593,0.035328783094882965,-12.991542816162108,0.001982415793463588,0.04681459814310074,8.411511771555523e-06,-15.24013328552246,9.999999747378752e-06,0.04577579349279404,4196.81689453125,164.79000854492188,4200.05078125,2.2485909461975098
5.0,79160.15625,4203.3984375,-98.03663635253906,98.03663635253906,4204.54150390625,1.3360778093338013,1.0,2.539909473853186e-07,0.6711163520812988,8.0,0.11280608922243118,0.044616203755140305,173.34738159179688,0.002839514054358005,0.06195715069770813,1.061143211700255e-05,172.01129150390625,9.999999747378752e-06,0.058690160512924194,4203.3984375,98.03663635253906,4204.54150390625,1.3360778093338013
6.0,62871.09375,4207.37548828125,-37.44047164916992,37.44047164916992,4207.5419921875,0.5098485946655273,1.0,2.280352902062077e-07,0.6945005059242249,8.0,0.15027086436748505,0.05604936555027962,-109.21825408935545,0.004084466025233269,0.07041645795106888,1.3321166079549585e-05,-109.72810363769533,9.54842334977002e-07,0.07027100771665573,4207.37548828125,37.44047164916992,4207.5419921875,0.5098485946655273
7.0,49980.46875,4217.671875,14.987574577331541,-14.987574577331541,4217.6982421875,-0.203600749373436,1.0,1.833866889455749e-07,0.6983317732810974,8.0,0.23756584525108335,0.06667833775281906,-120.80337524414062,0.004598717670887709,0.06800873577594757,1.5809175238246098e-05,-120.59976196289062,1.0840790309885051e-06,0.06770310550928116,4217.671875,-14.987574577331541,4217.6982421875,-0.203600749373436
8.0,39667.96875,4227.115234375,64.8596420288086,-64.8596420288086,4227.61279296875,-0.8790609836578369,1.0,1.3957816236143117e-07,0.6748744249343872,8.0,0.4033928513526917,0.07178594917058945,31.055036544799805,0.0027331975288689137,0.037088170647621155,1.698025516816415e-05,31.93409538269043,9.999999747378752e-06,0.03760278224945068,4227.115234375,-64.8596420288086,4227.61279296875,-0.8790609836578369
9.0,31582.03125,4242.828125,119.8377456665039,-119.8377456665039,4244.52001953125,-1.6178765296936035,1.0,1.425176492375613e-07,0.6551802754402161,8.0,0.5596526265144348,0.05888693407177925,168.3950042724609,0.0008116344688460231,0.003693862352520227,1.3873637726646848e-05,170.0128936767578,9.999999747378752e-06,0.011794602498412132,4242.828125,-119.8377456665039,4244.52001953125,-1.6178765296936035
10.0,25019.53125,4255.5458984375,172.15419006347656,-172.15419006347656,4259.02685546875,-2.316584825515747,1.0,1.6409732950251055e-07,0.6598027348518372,8.0,0.6480211615562439,0.04931522160768509,-36.977737426757805,0.0005958231631666422,0.014601864852011204,1.1578988960536662e-05,-34.66115188598633,9.999999747378752e-06,0.015757553279399872,4255.5458984375,-172.15419006347656,4259.02685546875,-2.316584825515747
11.0,19863.28125,4274.95947265625,228.1509704589844,-228.1509704589844,4281.04296875,-3.054929256439209,1.0,1.4991428542998622e-07,0.6596692800521851,8.0,0.7267358303070067,0.04801058396697044,39.27992630004882,0.0009911026572808623,0.0012432727962732315,1.121469267673092e-05,42.33485412597656,9.999999747378752e-06,0.0025572890881448984,4274.95947265625,-228.1509704589844,4281.04296875,-3.054929256439209
12.0,15682.8701171875,4291.216796875,289.65582275390625,-289.65582275390625,4300.9814453125,-3.8615901470184326,1.0,1.5995323110473694e-07,0.6705211997032166,8.0,0.7971935868263245,0.047179661691188805,-16.698179244995117,0.0009593204595148563,0.0014523088466376066,1.0969510185532272e-05,-12.83658981323242,9.999999747378752e-06,0.002771802246570587,4291.216796875,-289.65582275390625,4300.9814453125,-3.8615901470184326
13.0,12597.65625,4303.57568359375,381.7131958007813,-381.7131958007813,4320.470703125,-5.06868553161621,1.0,1.4811129744884965e-07,0.6831916570663452,8.0,0.8508058786392213,0.046110283583402634,-61.24301528930664,0.0008481207769364119,0.0011900466633960605,1.0672512871678919e-05,-56.174331665039055,9.999999747378752e-06,0.0022771095391362906,4303.57568359375,-381.7131958007813,4320.470703125,-5.06868553161621
14.0,9895.8330078125,4348.6533203125,440.57348632812494,-440.57348632812494,4370.91455078125,-5.7850470542907715,1.0,1.6327240359714779e-07,0.6958408951759337,8.0,0.8909342885017395,0.04577068984508514,-49.98981857299805,0.0009937452850863335,0.015302477404475212,1.0471651876287067e-05,-44.20477294921875,9.999999747378752e-06,0.0030364913400262594,4348.6533203125,-440.57348632812494,4370.91455078125,-5.7850470542907715
15.0,7910.15625,4374.970703125,523.2233276367188,-523.2233276367188,4406.14697265625,-6.819880485534668,1.0,1.617401892417547e-07,0.706455647945404,8.0,0.9213967323303223,0.04556799679994583,-40.18478775024414,0.0006073166732676327,0.0015076249837875366,1.0341915185563266e-05,-33.36490631103516,9.999999747378752e-06,0.0029548278544098134,4374.970703125,-523.2233276367188,4406.14697265625,-6.819880485534668
16.0,6307.87060546875,4421.31787109375,626.8340454101562,-626.8340454101562,4465.53173828125,-8.069353103637694,1.0,1.689227104861857e-07,0.7149511575698853,8.0,0.9412378072738647,0.04561691358685493,28.067316055297848,0.0008451639441773294,0.0018036036053672433,1.021533716993872e-05,36.13666915893555,9.999999747378752e-06,0.002033651806414128,4421.31787109375,-626.8340454101562,4465.53173828125,-8.069353103637694
17.0,4973.3232421875,4479.9033203125,761.2855834960938,-761.2855834960938,4544.126953125,-9.644341468811037,1.0,1.587194731200725e-07,0.72709059715271,8.0,0.9273523092269896,0.04477090016007424,-66.62326049804688,0.0007911060238257049,0.0010918045882135627,9.852476068772376e-06,-56.978912353515625,9.999999747378752e-06,0.0005958473193459213,4479.9033203125,-761.2855834960938,4544.126953125,-9.644341468811037
