# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4468.15478515625,-388.58511352539057,388.58511352539057,4485.02001953125,4.970376014709473,1.0,5.183772486816451e-07,0.8461829423904419,8.0,0.03967173770070076,0.01673736236989498,173.805908203125,0.003775423858314753,0.21977484226226807,3.731837068698951e-06,168.83554077148435,9.999999747378752e-06,0.1676039695739746,4468.15478515625,388.58511352539057,4485.02001953125,4.970376014709473
1.0,198691.40625,4392.38134765625,-240.14779663085935,240.14779663085935,4398.94140625,3.129457473754883,1.0,5.264034257379535e-07,0.8802392482757568,8.0,0.04795920848846436,0.019845480099320408,-46.01653289794922,0.0036184489727020255,0.1749933362007141,4.511422048381064e-06,-49.14598846435546,9.999999747378752e-06,0.15320967137813568,4392.38134765625,240.14779663085935,4398.94140625,3.129457473754883
2.0,157792.96875,4425.3095703125,-133.3379669189453,133.3379669189453,4427.31787109375,1.7258435487747192,1.0,4.119972061289445e-07,0.8975258469581603,8.0,0.05791597813367844,0.024120179936289787,-169.4417724609375,0.0037882176693528886,0.15117716789245603,5.448034698929405e-06,-171.16761779785156,9.999999747378752e-06,0.14227762818336487,4425.3095703125,133.3379669189453,4427.31787109375,1.7258435487747192
3.0,125332.03125,4425.64306640625,-80.11063385009764,80.11063385009764,4426.3681640625,1.0370243787765503,1.0,4.2670797029131796e-07,0.942417860031128,8.0,0.071012482047081,0.02956811711192131,-136.72100830078125,0.003968175034970045,0.13084897398948667,6.679995294689434e-06,-137.75802612304688,9.999999747378752e-06,0.1268775314092636,4425.64306640625,80.11063385009764,4426.3681640625,1.0370243787765503
4.0,99550.78125,4411.0869140625,-3.575522899627685,3.575522899627685,4411.08837890625,0.04644259437918663,1.0,2.6966603172695613e-07,0.9641225337982176,8.0,0.08574621379375458,0.035579688847064965,-86.8314437866211,0.0016249938635155559,0.046548139303922646,8.065966540016236e-06,-86.87788391113281,9.999999747378752e-06,0.045522671192884445,4411.0869140625,3.575522899627685,4411.08837890625,0.04644259437918663
5.0,79160.15625,4427.80078125,44.94665145874024,-44.94665145874024,4428.02880859375,-0.5815900564193726,1.0,2.627993467285705e-07,0.9792855381965635,8.0,0.10789872705936432,0.04494364187121391,-151.73065185546875,0.002719117328524589,0.059022702276706696,1.014980716718128e-05,-151.14906311035156,9.999999747378752e-06,0.059210039675235755,4427.80078125,-44.94665145874024,4428.02880859375,-0.5815900564193726
6.0,62871.09375,4445.16796875,91.91303253173827,-91.91303253173827,4446.1181640625,-1.1845399141311643,1.0,2.439891773065028e-07,0.9848449230194093,8.0,0.13716626167297363,0.05652128159999848,-91.1017837524414,0.0040031918324530125,0.0698421448469162,1.2712500392808577e-05,-89.91723632812499,9.282148312195204e-07,0.07073153555393219,4445.16796875,-91.91303253173827,4446.1181640625,-1.1845399141311643
7.0,49980.46875,4467.787109375,141.5057373046875,-141.5057373046875,4470.02734375,-1.8140909671783447,1.0,2.062854207451892e-07,0.9691361784934995,8.0,0.21062220633029935,0.0686383843421936,-104.06448364257812,0.005138379987329245,0.07374925166368483,1.5355248251580633e-05,-102.25039672851562,1.133140813180944e-06,0.07280371338129044,4467.787109375,-141.5057373046875,4470.02734375,-1.8140909671783447
8.0,39667.96875,4493.423828125,192.8239288330078,-192.8239288330078,4497.5595703125,-2.457195997238159,1.0,1.6274923098080762e-07,0.9454264044761655,8.0,0.3568011522293091,0.07619016617536543,5.304068565368652,0.003642198396846652,0.04663330689072609,1.694033926469274e-05,7.761263370513917,9.999999747378752e-06,0.04828813299536705,4493.423828125,-192.8239288330078,4497.5595703125,-2.457195997238159
9.0,31582.03125,4527.3408203125,238.82681274414065,-238.82681274414065,4533.6357421875,-3.019674777984619,1.0,1.3357616523990146e-07,0.918421983718872,8.0,0.5298194885253905,0.06732065230607985,-175.88145446777344,9.999999747378752e-06,0.0050128274597227565,1.4849153558316173e-05,-172.8617706298828,9.999999747378752e-06,0.01160049345344305,4527.3408203125,-238.82681274414065,4533.6357421875,-3.019674777984619
