# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4466.703125,-411.7575073242188,411.7575073242188,4485.6416015625,5.266855239868164,1.0,4.643786439828546e-07,0.860337495803833,8.0,0.03966973349452019,0.01673883944749832,35.17190933227539,0.0037254411727190018,0.2188659161329269,3.731648803295684e-06,29.905052185058597,9.999999747378752e-06,0.16736258566379547,4466.703125,411.7575073242188,4485.6416015625,5.266855239868164
1.0,198691.40625,4446.58642578125,-227.1650848388672,227.1650848388672,4452.38525390625,2.9245567321777344,1.0,4.389632124457421e-07,0.9020138978958128,8.0,0.04757082462310791,0.019923925399780277,-91.3957290649414,0.0036093860398978,0.17387831211090088,4.4748876462108456e-06,-94.3202896118164,9.999999747378752e-06,0.1496412754058838,4446.58642578125,227.1650848388672,4452.38525390625,2.9245567321777344
2.0,157792.96875,4442.74755859375,-175.8010711669922,175.8010711669922,4446.224609375,2.2660317420959473,1.0,4.3690081952263437e-07,0.9282450675964355,8.0,0.057632870972156525,0.0241047777235508,-7.773482799530028,0.0037064051721245046,0.1502687782049179,5.421403329819441e-06,-10.039515495300291,9.999999747378752e-06,0.14393283426761627,4442.74755859375,175.8010711669922,4446.224609375,2.2660317420959473
3.0,125332.03125,4432.79638671875,-98.64897155761719,98.64897155761719,4433.89404296875,1.2748695611953735,1.0,4.466386087642604e-07,0.9410552382469176,8.0,0.07092186063528061,0.02958058938384056,174.42196655273435,0.004015167243778706,0.13133765757083893,6.671470600849716e-06,173.1470947265625,9.999999747378752e-06,0.12804022431373596,4432.79638671875,98.64897155761719,4433.89404296875,1.2748695611953735
4.0,99550.78125,4424.17626953125,-12.737073898315428,12.737073898315428,4424.19482421875,0.16495241224765775,1.0,2.864506427613378e-07,0.956798255443573,8.0,0.0855342224240303,0.03559717535972595,-97.29293823242189,0.0017022397369146347,0.04631414264440536,8.04602495918516e-06,-97.45789337158205,9.999999747378752e-06,0.04508069530129433,4424.17626953125,12.737073898315428,4424.19482421875,0.16495241224765775
5.0,79160.15625,4435.48583984375,34.82424545288086,-34.82424545288086,4435.62255859375,-0.44983604550361633,1.0,2.780736849672394e-07,0.979446828365326,8.0,0.10774122923612595,0.04495499655604362,-133.9145965576172,0.0027480735443532463,0.05924767255783081,1.0134991498489399e-05,-133.46475219726562,9.999999747378752e-06,0.05894098803400993,4435.48583984375,-34.82424545288086,4435.62255859375,-0.44983604550361633
6.0,62871.09375,4453.33251953125,79.49795532226561,-79.49795532226561,4454.0419921875,-1.0226979255676267,1.0,2.5253024205085245e-07,0.9931273460388184,8.0,0.13673031330108643,0.056524556130170815,-124.10598754882812,0.004029843956232071,0.0699336901307106,1.2690621588262728e-05,-123.08329010009764,9.272638408219793e-07,0.07076753675937653,4453.33251953125,-79.49795532226561,4454.0419921875,-1.0226979255676267
7.0,49980.46875,4475.755859375,122.44786071777344,-122.44786071777344,4477.4306640625,-1.5671087503433228,1.0,2.2097452756497657e-07,0.9811329841613768,8.0,0.20978625118732447,0.06869751960039139,-146.80435180664062,0.005103835370391607,0.07383905351161955,1.534306829853449e-05,-145.23724365234375,1.1301711992928176e-06,0.07267777621746062,4475.755859375,-122.44786071777344,4477.4306640625,-1.5671087503433228
8.0,39667.96875,4499.19384765625,169.05641174316406,-169.05641174316406,4502.369140625,-2.1518664360046382,1.0,1.7165821475373377e-07,0.9766795635223389,8.0,0.3557508885860443,0.07635017484426497,43.98366165161133,0.0036881237756460905,0.04690295830368996,1.6957777916104533e-05,46.13553237915039,9.999999747378752e-06,0.049109093844890594,4499.19384765625,-169.05641174316406,4502.369140625,-2.1518664360046382
9.0,31582.03125,4532.92431640625,211.0849456787109,-211.0849456787109,4537.83642578125,-2.6661696434021,1.0,1.447189532655102e-07,0.9627469182014464,8.0,0.5303574800491333,0.06765058636665344,-117.95800018310545,0.0005286081577651203,0.0053311423398554325,1.490811428084271e-05,-115.29183197021484,9.999999747378752e-06,0.012286297045648096,4532.92431640625,-211.0849456787109,4537.83642578125,-2.6661696434021
