# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4211.94921875,-649.3573608398438,649.3573608398438,4261.7109375,8.764302253723145,1.0,2.406954138223228e-07,0.04898255318403244,8.0,0.10058297216892242,0.0042865555733442315,38.978492736816406,0.0005965784657746553,0.11756382882595062,1.0058297448267695e-06,30.214189529418945,9.999999747378752e-06,0.08382637798786163,4211.94921875,649.3573608398438,4261.7109375,8.764302253723145
1.0,198691.40625,4160.12548828125,-432.9048461914063,432.9048461914063,4182.5888671875,5.940846920013428,1.0,5.525700430553115e-07,0.22267234325408933,8.0,0.05043775215744972,0.01984460093080997,-87.1271286010742,0.004052649717777968,0.18017375469207764,4.74457374366466e-06,-93.06797790527344,9.999999747378752e-06,0.14408248662948608,4160.12548828125,432.9048461914063,4182.5888671875,5.940846920013428
2.0,157792.96875,4118.55029296875,-324.65252685546875,324.65252685546875,4131.326171875,4.5071282386779785,1.0,4.84319173210679e-07,0.3394453823566437,8.0,0.06145219877362251,0.023881874978542328,-87.98704528808594,0.003962184768170118,0.15454599261283875,5.780679657618748e-06,-92.49417114257811,9.999999747378752e-06,0.13829141855239868,4118.55029296875,324.65252685546875,4131.326171875,4.5071282386779785
3.0,125332.03125,4124.55322265625,-250.9481964111328,250.9481964111328,4132.18017578125,3.4817273616790767,1.0,4.6509393314408953e-07,0.40731993317604065,8.0,0.07559157907962799,0.0293828658759594,79.29806518554686,0.004038398619741201,0.12967921793460843,7.110741535143461e-06,75.81633758544922,9.2807164264741e-07,0.12675917148590088,4124.55322265625,250.9481964111328,4132.18017578125,3.4817273616790767
4.0,99550.78125,4103.89599609375,-151.73147583007812,151.73147583007812,4106.69970703125,2.1174063682556152,1.0,3.306402049929602e-07,0.45999711751937866,8.0,0.09136316925287247,0.035294387489557266,-44.251243591308594,0.0019592191092669964,0.04747315123677254,8.594342034484725e-06,-46.368648529052734,9.999999747378752e-06,0.044913768768310554,4103.89599609375,151.73147583007812,4106.69970703125,2.1174063682556152
5.0,79160.15625,4110.11376953125,-87.50364685058594,87.50364685058594,4111.044921875,1.2196334600448608,1.0,3.1948275136528537e-07,0.5015507340431212,8.0,0.1151825338602066,0.04454309120774269,-155.64698791503906,0.002795575419440865,0.0614386573433876,1.0834979548235424e-05,-156.8666229248047,9.999999747378752e-06,0.058955784887075424,4110.11376953125,87.50364685058594,4111.044921875,1.2196334600448608
6.0,62871.09375,4113.67041015625,-28.06127166748047,28.06127166748047,4113.76611328125,0.3908352851867676,1.0,2.987098923767917e-07,0.5208430290222168,8.0,0.1566646695137024,0.05595308542251586,-111.87484741210936,0.004051645752042532,0.06994748115539551,1.360142596240621e-05,-112.26567840576172,9.695042990642833e-07,0.070160873234272,4113.67041015625,28.06127166748047,4113.76611328125,0.3908352851867676
7.0,49980.46875,4122.37060546875,24.528074264526367,-24.528074264526367,4122.44384765625,-0.34090545773506165,1.0,2.3563079309951723e-07,0.5350632071495056,8.0,0.2503740191459656,0.06588293612003326,-120.79492950439452,0.003907821141183376,0.05835021659731865,1.5981524484232068e-05,-120.45401763916016,1.048329750119592e-06,0.06473943591117859,4122.37060546875,-24.528074264526367,4122.44384765625,-0.34090545773506165
8.0,39667.96875,4133.27392578125,77.99695587158203,-77.99695587158203,4134.009765625,-1.081071853637695,1.0,1.7572216393091367e-07,0.5275294780731201,8.0,0.4223092794418335,0.06972889602184296,8.986653327941895,0.0023014575708657503,0.03200044110417366,1.686713585513644e-05,10.067724227905272,9.999999747378752e-06,0.032485466450452805,4133.27392578125,-77.99695587158203,4134.009765625,-1.081071853637695
9.0,31582.03125,4144.71240234375,124.8078384399414,-124.8078384399414,4146.5908203125,-1.7248005867004395,1.0,1.4765612377232173e-07,0.5039535760879517,8.0,0.5676102042198181,0.05573279410600662,127.65137481689452,0.000840212742332369,0.003746240399777889,1.344062911812216e-05,129.3761749267578,9.999999747378752e-06,0.011069552041590212,4144.71240234375,-124.8078384399414,4146.5908203125,-1.7248005867004395
10.0,25019.53125,4162.0771484375,185.6066436767578,-185.6066436767578,4166.2138671875,-2.553397417068481,1.0,1.7109421435179686e-07,0.5073027014732361,8.0,0.6538152694702148,0.04798952490091324,0.9448290467262269,0.0011280247708782552,0.021623808890581128,1.1518736755533608e-05,3.4982261657714844,9.999999747378752e-06,0.015281028114259245,4162.0771484375,-185.6066436767578,4166.2138671875,-2.553397417068481
11.0,19863.28125,4179.03173828125,243.81185913085935,-243.81185913085935,4186.1376953125,-3.338948965072632,1.0,1.8143316538044019e-07,0.518686830997467,8.0,0.7320955395698547,0.04687337949872017,29.4451847076416,0.0009570810943841934,0.0011200273875147104,1.1197284038644284e-05,32.784133911132805,9.999999747378752e-06,0.0026127665769308805,4179.03173828125,-243.81185913085935,4186.1376953125,-3.338948965072632
