# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
23.0,1253.6336669921875,5257.76416015625,2229.22802734375,-2229.22802734375,5710.82666015625,-22.976354598999023,1.0,1.4181397034462861e-07,0.7849590182304382,8.0,0.9887346029281616,0.057278268039226525,143.6203155517578,0.0003954776620958,0.0017659247387200592,1.002976841846248e-05,166.5966796875,9.999999747378752e-06,0.0012938558356836438,5257.76416015625,-2229.22802734375,5710.82666015625,-22.976354598999023
24.0,996.09375,5436.4287109375,2620.646484375,-2620.646484375,6035.109375,-25.736528396606445,1.0,1.3846873514467006e-07,0.7918573021888734,8.0,0.9901873469352721,0.06043976545333862,-17.973787307739254,0.00030454035731963813,0.00222403765656054,1.0014692634285892e-05,7.762740612030028,9.999999747378752e-06,0.0012717824429273603,5436.4287109375,-2620.646484375,6035.109375,-25.736528396606445
25.0,790.028076171875,5650.8037109375,3097.8193359375,-3097.8193359375,6444.2275390625,-28.731931686401367,1.0,1.39668586029984e-07,0.795225441455841,8.0,0.9911923408508301,0.06450767815113068,-141.0751495361328,9.999999747378752e-06,0.0038008207920938726,1.0010149708250536e-05,-112.34322357177734,9.999999747378752e-06,0.0013142608804628253,5650.8037109375,-3097.8193359375,6444.2275390625,-28.731931686401367
26.0,628.8109741210938,5904.2060546875,3638.827392578125,-3638.827392578125,6935.4677734375,-31.64598846435547,1.0,1.5670771347231494e-07,0.7994853258132935,8.0,0.9938352704048157,0.06953960657119751,71.11652374267578,0.0006485139601863921,0.005302621051669121,1.002666431304533e-05,102.76251220703124,9.999999747378752e-06,0.0012294137850403784,5904.2060546875,-3638.827392578125,6935.4677734375,-31.64598846435547
35.0,78.78150939941406,10543.40625,13107.1787109375,-13107.1787109375,16821.4609375,-51.186824798583984,1.0,1.424813120820545e-07,0.9033473134040833,8.0,0.9910101294517517,0.16825883090496063,-146.0447998046875,0.012770499102771282,0.07405216246843338,1.0002628187066875e-05,-94.85797882080078,9.999999747378752e-06,0.0015411957865580916,10543.40625,-13107.1787109375,16821.4609375,-51.186824798583984
36.0,62.919464111328125,11443.1787109375,15069.3203125,-15069.3203125,18921.701171875,-52.788082122802734,1.0,1.5206835257686182e-07,0.9091318249702451,8.0,0.9918183088302611,0.18937130272388455,-146.1202850341797,0.016956519335508347,0.08738447725772858,1.0008155186369548e-05,-93.3322067260742,9.999999747378752e-06,0.001891935360617936,11443.1787109375,-15069.3203125,18921.701171875,-52.788082122802734
37.0,49.86701965332031,12538.1630859375,17468.193359375,-17468.193359375,21502.169921875,-54.3303108215332,1.0,1.5127068309084282e-07,0.9128569960594176,8.0,0.9925684332847596,0.21518431603908536,-147.8249053955078,0.022284420207142826,0.1022460088133812,1.0007563105318695e-05,-93.49459838867188,9.999999747378752e-06,0.0017797877080738544,12538.1630859375,-17468.193359375,21502.169921875,-54.3303108215332
38.0,39.72457504272461,13788.533203125,20179.224609375,-20179.224609375,24440.228515625,-55.65507125854492,1.0,1.415074422084217e-07,0.9140696525573729,8.0,0.9934523701667785,0.24461993575096128,-148.18429565429688,0.028963511809706688,0.11694513261318205,1.0008905519498512e-05,-92.52921295166016,9.999999747378752e-06,0.002116567688062787,13788.533203125,-20179.224609375,24440.228515625,-55.65507125854492
39.0,31.459732055664062,15207.078125,23217.44921875,-23217.44921875,27754.37109375,-56.77580642700195,1.0,1.540718130854657e-07,0.9172704219818115,8.0,0.9939865469932557,0.2776929438114166,-148.5133056640625,0.037369102239608765,0.1329434365034103,1.0005376680055631e-05,-91.73751068115233,9.999999747378752e-06,0.0019189302111044528,15207.078125,-23217.44921875,27754.37109375,-56.77580642700195
40.0,24.93350982666016,16836.056640625,26444.126953125,-26444.126953125,31348.7578125,-57.516510009765625,1.0,1.5257241159361001e-07,0.9232845306396483,8.0,0.9945914745330809,0.3136783838272095,-148.61920166015625,0.047801539301872246,0.15054923295974731,1.0006086085923016e-05,-91.10269927978516,9.999999747378752e-06,0.001911396975629032,16836.056640625,-26444.126953125,31348.7578125,-57.516510009765625
41.0,19.862287521362305,18717.748046875,30107.478515625,-30107.478515625,35451.578125,-58.13087844848633,1.0,1.5418504517583642e-07,0.9233180284500122,8.0,0.9951678514480592,0.35472121834754944,-148.73828125,0.06007557362318039,0.1673288494348526,1.0005795047618449e-05,-90.60740661621091,9.999999747378752e-06,0.002016967860981822,18717.748046875,-30107.478515625,35451.578125,-58.13087844848633
42.0,15.782828330993652,21011.626953125,34319.60546875,-34319.60546875,40240.8203125,-58.52361679077149,1.0,1.55589646055887e-07,0.9190881848335266,8.0,0.9956836104393004,0.40261679887771606,-148.7378692626953,0.07493019849061966,0.18388360738754272,1.0005182957684156e-05,-90.2142562866211,9.999999747378752e-06,0.002071309834718704,21011.626953125,-34319.60546875,40240.8203125,-58.52361679077149
43.0,12.466754913330078,24036.798828125,39389.1328125,-39389.1328125,46144.02734375,-58.606815338134766,1.0,1.6134990232785642e-07,0.9046839475631712,8.0,0.9960165023803712,0.4615945816040039,-148.51708984375,0.09280464053153992,0.19865249097347257,1.0003343049902467e-05,-89.9102783203125,9.999999747378752e-06,0.0017117323586717248,24036.798828125,-39389.1328125,46144.02734375,-58.606815338134766
44.0,9.973403930664062,27847.125,45028.046875,-45028.046875,52943.25,-58.265716552734375,1.0,1.5165441880071742e-07,0.8732270002365112,8.0,0.9962971210479736,0.529581606388092,-147.93157958984375,0.10976366698741911,0.20480313897132876,1.0002817361964844e-05,-89.66587829589844,9.999999747378752e-06,0.001979751279577613,27847.125,-45028.046875,52943.25,-58.265716552734375
45.0,7.878151416778564,32470.8515625,50842.45703125,-50842.45703125,60326.70703125,-57.43540954589844,1.0,1.550515804638053e-07,0.8371208906173706,8.0,0.996997058391571,0.6036909222602844,-146.88975524902344,0.12494169175624847,0.20451416075229645,1.0007025593949948e-05,-89.45433807373047,9.999999747378752e-06,0.0017645554617047308,32470.8515625,-50842.45703125,60326.70703125,-57.43540954589844
46.0,6.275100231170654,37509.42578125,56458.46875,-56458.46875,67782.859375,-56.40105056762695,1.0,1.6096461763481784e-07,0.791723072528839,8.0,0.9973030090332032,0.6780365109443665,-145.70118713378906,0.1350601017475128,0.1968365013599396,1.0003068382502532e-05,-89.30013275146483,9.999999747378752e-06,0.0016407333314418793,37509.42578125,-56458.46875,67782.859375,-56.40105056762695
47.0,5.013369083404541,42575.13671875,61740.37890625,-61740.37890625,74996.7734375,-55.41049957275391,1.0,1.6989712037229765e-07,0.7459449768066406,8.0,0.9975616335868835,0.7501623034477235,-144.5893096923828,0.14233963191509247,0.18750084936618805,1.0002593626268208e-05,-89.17880249023438,9.999999747378752e-06,0.0015106762293726204,42575.13671875,-61740.37890625,74996.7734375,-55.41049957275391
48.0,3.939075708389282,48179.36328125,67460.9609375,-67460.9609375,82898.9296875,-54.46628189086913,1.0,1.7447159450512117e-07,0.6894046664237976,8.0,0.9980475902557373,0.8293931484222413,-143.53712463378906,0.14798983931541443,0.1763111799955368,1.0004871001001447e-05,-89.07083892822266,9.999999747378752e-06,0.0011392722371965647,48179.36328125,-67460.9609375,82898.9296875,-54.46628189086913
49.0,3.137550115585327,53563.1328125,73166.3125,-73166.3125,90677.0,-53.79312133789063,1.0,1.7874397428840894e-07,0.6273963451385498,8.0,0.9981766939163208,0.9068873524665833,-142.76861572265625,0.1510443240404129,0.16456222534179688,1.0001293958339375e-05,-88.97550201416014,9.999999747378752e-06,0.0010319100692868233,53563.1328125,-73166.3125,90677.0,-53.79312133789063
50.0,2.485418796539306,58287.203125,79282.59375,-79282.59375,98402.890625,-53.67731475830078,1.0,1.9029195641451227e-07,0.555910050868988,8.0,0.9689083695411682,0.9551754593849182,174.05751037597656,0.08898242563009262,0.09204944968223572,9.706782293505967e-06,-132.2651824951172,9.999999747378752e-06,0.00038962185499258334,58287.203125,-79282.59375,98402.890625,-53.67731475830078
51.0,1.9955300092697144,63230.015625,83131.953125,-83131.953125,104445.953125,-52.743446350097656,1.0,2.01102324126623e-07,0.47476100921630854,8.0,0.9860502481460572,1.0629379749298096,-175.7083740234375,0.10636758059263228,0.09888460487127304,1.017691920424113e-05,-122.96493530273436,9.999999747378752e-06,0.00035741840838454664,63230.015625,-83131.953125,104445.953125,-52.743446350097656
52.0,1.5836148262023924,69912.71875,89026.9765625,-89026.9765625,113197.1328125,-51.85751724243164,1.0,2.1367456781717922e-07,0.40702685713768005,8.0,0.9940223693847656,1.1411231756210327,-167.2990570068359,0.12574429810047147,0.10888895392417908,1.0080849278892856e-05,-115.44152069091795,9.999999747378752e-06,0.0004336069687269628,69912.71875,-89026.9765625,113197.1328125,-51.85751724243164
53.0,1.258051514625549,76979.5546875,94150.6796875,-94150.6796875,121614.96875,-50.72985458374024,1.0,2.1162681207442802e-07,0.34145158529281616,8.0,0.997402012348175,1.2202847003936768,-160.4328460693359,0.1533659994602203,0.12419460713863371,1.0033999387815127e-05,-109.70299530029295,9.999999747378752e-06,0.0005803511594422162,76979.5546875,-94150.6796875,121614.96875,-50.72985458374024
