# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,148.00494384765625,-0.9359089136123656,0.9359089136123656,148.00790405273435,0.3623048961162567,1.0,1.2136791838202046e-07,0.5913339257240297,8.0,0.3806957602500916,0.000563459820114076,78.2594223022461,0.00042043367284350097,0.8503708839416504,3.806957465712912e-06,77.89710998535155,9.999999747378752e-06,0.03468405827879906,148.00494384765625,0.9359089136123656,148.00790405273435,0.3623048961162567
1.0,198691.40625,148.3738250732422,9.586174964904783,-9.586174964904783,148.68316650390625,-3.696643114089966,1.0,6.468331292808216e-08,0.6322171092033385,8.0,0.4364465475082397,0.001704570255242288,-101.62750244140624,9.999999747378752e-06,0.06212792545557022,1.1464445378805976e-05,-97.93085479736328,9.999999747378752e-06,0.007318488787859678,148.3738250732422,-9.586174964904783,148.68316650390625,-3.696643114089966
2.0,157792.96875,144.5800018310547,21.863437652587887,-21.863437652587887,146.2237548828125,-8.599135398864746,1.0,1.0909138126180551e-07,0.6484018564224243,8.0,0.506315052509308,0.0016963197849690914,-87.31119537353516,9.999999747378752e-06,0.03634946048259735,1.1600848665693775e-05,-78.7120590209961,9.999999747378752e-06,0.005124532617628574,144.5800018310547,-21.863437652587887,146.2237548828125,-8.599135398864746
3.0,125332.03125,144.93960571289062,29.85012626647949,-29.85012626647949,147.9814910888672,-11.637282371520996,1.0,7.22672552910808e-08,0.6570028066635132,8.0,0.5877946019172668,0.00171795638743788,12.947538375854492,9.999999747378752e-06,0.04525924101471901,1.1609266039158683e-05,24.584817886352536,9.999999747378752e-06,0.012086343951523304,144.93960571289062,-29.85012626647949,147.9814910888672,-11.637282371520996
4.0,99550.78125,153.5878448486328,46.9110221862793,-46.9110221862793,160.59225463867188,-16.984477996826172,1.0,2.0632461428249369e-07,0.6606656908988953,8.0,0.6449370980262756,0.0017620422877371311,-73.45616149902342,9.999999747378752e-06,0.022853177040815357,1.0972150448651519e-05,-56.4716796875,9.999999747378752e-06,0.0016878225142136216,153.5878448486328,-46.9110221862793,160.59225463867188,-16.984477996826172
5.0,79160.15625,157.8897705078125,60.26932144165039,-60.26932144165039,169.0016937255859,-20.89274215698242,1.0,1.678161822837865e-07,0.6793267726898192,8.0,0.7289047837257385,0.0019100487697869535,22.913349151611328,9.999999747378752e-06,0.09175363183021544,1.1301951417408416e-05,43.80608749389648,9.999999747378752e-06,0.0018974537961184976,157.8897705078125,-60.26932144165039,169.0016937255859,-20.89274215698242
6.0,62871.09375,163.22476196289062,75.69511413574217,-75.69511413574217,179.9224090576172,-24.8794059753418,1.0,1.55144704194754e-07,0.6734492182731628,8.0,0.7984891533851622,0.001970985904335976,94.33943176269533,9.999999747378752e-06,0.02144370786845684,1.0954642675642388e-05,119.21883392333984,9.999999747378752e-06,0.0027823641430586576,163.22476196289062,-75.69511413574217,179.9224090576172,-24.8794059753418
7.0,49980.46875,168.54566955566406,92.69831085205078,-92.69831085205078,192.35543823242188,-28.810321807861328,1.0,2.078948853068141e-07,0.6711788177490233,8.0,0.8541350364685057,0.002057605190202594,38.47065353393555,9.999999747378752e-06,0.13506042957305908,1.0696890058170538e-05,67.28097534179688,9.999999747378752e-06,0.004207722842693329,168.54566955566406,-92.69831085205078,192.35543823242188,-28.810321807861328
8.0,39667.96875,175.6888427734375,112.40382385253906,-112.40382385253906,208.5693817138672,-32.61067199707031,1.0,2.0395080468915694e-07,0.6808165907859801,8.0,0.8950552940368652,0.0021856161765754223,-15.714604377746582,9.999999747378752e-06,0.02385187521576881,1.0479084266989956e-05,16.89607048034668,9.999999747378752e-06,0.004032372962683439,175.6888427734375,-112.40382385253906,208.5693817138672,-32.61067199707031
9.0,31582.03125,185.1833038330078,134.77420043945312,-134.77420043945312,229.0348052978516,-36.046680450439446,1.0,2.1834773633599977e-07,0.6889529228210449,8.0,0.924762487411499,0.0023663653992116447,94.5263442993164,9.999999747378752e-06,0.01956426352262497,1.0331903467886148e-05,130.57302856445312,9.999999747378752e-06,0.004978315904736519,185.1833038330078,-134.77420043945312,229.0348052978516,-36.046680450439446
