# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,136.5769805908203,-3.832159757614136,3.832159757614136,136.6307373046875,1.607218027114868,1.0,1.1175308145539022e-07,0.3737422227859497,8.0,0.3863524496555328,0.0005278761964291334,-97.05330657958984,0.0005771627766080201,1.110696792602539,3.863524398184381e-06,-98.66053009033203,9.999999747378752e-06,0.026862727478146557,136.5769805908203,3.832159757614136,136.6307373046875,1.607218027114868
1.0,198691.40625,140.07521057128906,4.4790258407592765,-4.4790258407592765,140.1468048095703,-1.83145809173584,1.0,1.4599469011500332e-07,0.5109298825263977,8.0,0.43990767002105713,0.0015957360155880451,74.61397552490233,0.0005918907700106502,0.10005605965852736,1.13861751742661e-05,76.4454345703125,9.999999747378752e-06,0.007087490055710076,140.07521057128906,-4.4790258407592765,140.1468048095703,-1.83145809173584
2.0,157792.96875,136.91612243652344,14.233777046203612,-14.233777046203612,137.6540069580078,-5.935139656066895,1.0,1.45757141467584e-07,0.6452428102493286,8.0,0.5113192796707153,0.0015999982133507729,-153.11807250976562,9.999999747378752e-06,0.05218800529837608,1.1623332284216303e-05,-147.1829376220703,9.999999747378752e-06,0.011250043287873268,136.91612243652344,-14.233777046203612,137.6540069580078,-5.935139656066895
3.0,125332.03125,143.42591857910156,24.73087310791016,-24.73087310791016,145.5424652099609,-9.783286094665527,1.0,1.1843724934124113e-07,0.6893025636672974,8.0,0.5876699686050415,0.0016727499896660447,-31.327154159545895,9.999999747378752e-06,0.0621977373957634,1.1493209058244245e-05,-21.54386711120605,9.999999747378752e-06,0.014224192127585413,143.42591857910156,-24.73087310791016,145.5424652099609,-9.783286094665527
4.0,99550.78125,148.5373992919922,38.69976425170898,-38.69976425170898,153.49603271484375,-14.603132247924805,1.0,2.4491390604453045e-07,0.6992748975753784,8.0,0.6490066647529602,0.0016951682046055792,88.92362976074217,9.999999747378752e-06,0.024770513176918026,1.1043727681681048e-05,103.52675628662108,9.999999747378752e-06,0.003266939427703619,148.5373992919922,-38.69976425170898,153.49603271484375,-14.603132247924805
5.0,79160.15625,153.94644165039062,52.46230697631836,-52.46230697631836,162.6400909423828,-18.81822967529297,1.0,2.5850329166132724e-07,0.7150405049324036,8.0,0.7315815687179564,0.0018333324696868656,152.19735717773435,9.999999747378752e-06,0.10772620886564253,1.127232735598227e-05,171.0155792236328,9.999999747378752e-06,0.0023930573370307684,153.94644165039062,-52.46230697631836,162.6400909423828,-18.81822967529297
6.0,62871.09375,157.6186065673828,64.68931579589844,-64.68931579589844,170.3770294189453,-22.31406784057617,1.0,2.6820904963642533e-07,0.7308352589607239,8.0,0.8024154305458068,0.0018687340198084712,-61.61521911621094,9.999999747378752e-06,0.0256979875266552,1.0968228707497472e-05,-39.301151275634766,9.999999747378752e-06,0.0038946198765188456,157.6186065673828,-64.68931579589844,170.3770294189453,-22.31406784057617
7.0,49980.46875,162.74501037597656,80.58609771728516,-80.58609771728516,181.60411071777344,-26.343135833740234,1.0,2.540691923513805e-07,0.7431410551071168,8.0,0.8585429191589355,0.001943069975823164,-158.49867248535156,9.999999747378752e-06,0.19268365204334256,1.0699482118070591e-05,-132.15553283691406,9.999999747378752e-06,0.006033473182469606,162.74501037597656,-80.58609771728516,181.60411071777344,-26.343135833740234
8.0,39667.96875,170.32977294921875,97.28925323486328,-97.28925323486328,196.1566467285156,-29.73421859741211,1.0,2.527957008169324e-07,0.751529574394226,8.0,0.8987792134284973,0.002053496893495321,-140.7315216064453,9.999999747378752e-06,0.032174862921237946,1.0468657819728833e-05,-110.99730682373045,9.999999747378752e-06,0.004218476824462414,170.32977294921875,-97.28925323486328,196.1566467285156,-29.73421859741211
9.0,31582.03125,178.49278259277344,114.29112243652344,-114.29112243652344,211.94842529296875,-32.631935119628906,1.0,2.4908979412430204e-07,0.7639347314834594,8.0,0.9280545115470886,0.0021885205060243607,-79.3133087158203,9.999999747378752e-06,0.03019062988460064,1.03257225418929e-05,-46.68136978149414,9.999999747378752e-06,0.005894311238080263,178.49278259277344,-114.29112243652344,211.94842529296875,-32.631935119628906
10.0,25019.53125,188.17987060546875,134.63636779785156,-134.63636779785156,231.38414001464844,-35.58244323730469,1.0,2.506551481928909e-07,0.7805061936378478,8.0,0.9517454504966736,0.002372907940298319,137.8797149658203,9.999999747378752e-06,0.15540915727615356,1.0255275810777675e-05,173.462158203125,9.999999747378752e-06,0.00678818766027689,188.17987060546875,-134.63636779785156,231.38414001464844,-35.58244323730469
11.0,19863.28125,201.98629760742188,158.4807586669922,-158.4807586669922,256.7384338378906,-38.11813354492188,1.0,2.5245981305488385e-07,0.7962120771408081,8.0,0.96487820148468,0.0026028102729469538,173.16964721679688,9.999999747378752e-06,0.014220843091607092,1.0137985555047633e-05,-148.71221923828125,9.999999747378752e-06,0.002624550135806203,201.98629760742188,-158.4807586669922,256.7384338378906,-38.11813354492188
