# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,143.44778442382812,-9.093236923217773,9.093236923217773,143.7357177734375,3.627159118652344,1.0,1.28821056932793e-07,0.4122371673583984,8.0,0.3856863379478455,0.0005543690058402717,2.32742977142334,0.0005047395243309438,0.8796508908271788,3.8568632589885965e-06,-1.2997292280197144,9.999999747378752e-06,0.025936035439372063,143.44778442382812,9.093236923217773,143.7357177734375,3.627159118652344
1.0,198691.40625,140.3660888671875,4.028994083404541,-4.028994083404541,140.4239044189453,-1.6441363096237183,1.0,3.3745102712146036e-08,0.559868574142456,8.0,0.44000175595283514,0.0016019948525354266,-43.653667449951165,9.999999747378752e-06,0.12668675184249875,1.1408279533497987e-05,-42.009525299072266,9.999999747378752e-06,0.004628400783985853,140.3660888671875,-4.028994083404541,140.4239044189453,-1.6441363096237183
2.0,157792.96875,142.8786468505859,15.85655403137207,-15.85655403137207,143.75582885742188,-6.332724571228027,1.0,-1.6682150771885063e-08,0.6245264410972595,8.0,0.5094740986824036,0.0016645359573885798,-20.61561393737793,9.999999747378752e-06,0.039130959659814835,1.157891074399231e-05,-14.282888412475584,9.999999747378752e-06,0.010828444734215736,142.8786468505859,-15.85655403137207,143.75582885742188,-6.332724571228027
3.0,125332.03125,145.83824157714844,29.41078186035156,-29.41078186035156,148.77427673339844,-11.401749610900877,1.0,-2.4455335534412367e-08,0.6387311220169067,8.0,0.5847077965736389,0.0017074368661269543,-6.131171226501465,9.999999747378752e-06,0.052423611283302314,1.1476693543954752e-05,5.270578384399414,9.999999747378752e-06,0.010625433176755903,145.83824157714844,-29.41078186035156,148.77427673339844,-11.401749610900877
4.0,99550.78125,148.1927490234375,38.67597198486328,-38.67597198486328,153.15652465820312,-14.627026557922363,1.0,2.236681950762432e-07,0.6974470019340515,8.0,0.6487914323806763,0.0016994239995256066,82.9573745727539,9.999999747378752e-06,0.03231928497552872,1.1095994523202535e-05,97.5844039916992,9.999999747378752e-06,0.002923175459727645,148.1927490234375,-38.67597198486328,153.15652465820312,-14.627026557922363
5.0,79160.15625,152.1193695068359,51.132057189941406,-51.132057189941406,160.4829864501953,-18.579099655151367,1.0,2.302535193621225e-07,0.7000223398208617,8.0,0.7321648001670836,0.0018110595410689712,-155.26600646972656,0.0004139690136071295,0.10529746115207672,1.1285055734333582e-05,-136.68690490722656,9.999999747378752e-06,0.0017605808097869156,152.1193695068359,-51.132057189941406,160.4829864501953,-18.579099655151367
6.0,62871.09375,155.25933837890625,63.68297958374024,-63.68297958374024,167.81234741210935,-22.302047729492188,1.0,2.387522783919849e-07,0.7102708220481873,8.0,0.8036457896232606,0.0018419582629576323,-73.89200592041014,9.999999747378752e-06,0.01931455545127392,1.09762968349969e-05,-51.5899543762207,9.999999747378752e-06,0.001913517131470144,155.25933837890625,-63.68297958374024,167.81234741210935,-22.302047729492188
7.0,49980.46875,160.17051696777344,79.81099700927734,-79.81099700927734,178.9535980224609,-26.486511230468754,1.0,2.345846752405123e-07,0.7159505486488342,8.0,0.8582795858383178,0.0019111927831545472,-158.557861328125,9.999999747378752e-06,0.19535277783870697,1.0679824299586471e-05,-132.07135009765625,9.999999747378752e-06,0.004653081763535738,160.17051696777344,-79.81099700927734,178.9535980224609,-26.486511230468754
8.0,39667.96875,167.1016845703125,97.50738525390624,-97.50738525390624,193.47006225585935,-30.264469146728516,1.0,2.3592683362494427e-07,0.7227228283882141,8.0,0.8996108174324036,0.0020278678275644775,-127.5648727416992,6.1823520809412e-05,0.029380619525909424,1.048155900207348e-05,-97.30039978027344,9.999999747378752e-06,0.0050112991593778125,167.1016845703125,-97.50738525390624,193.47006225585935,-30.264469146728516
9.0,31582.03125,176.5960693359375,116.72679901123045,-116.72679901123045,211.68682861328125,-33.4639778137207,1.0,2.647829546731373e-07,0.7296453118324279,8.0,0.9278990030288696,0.002183433156460524,-82.86511993408203,9.999999747378752e-06,0.029084833338856697,1.0314449355064424e-05,-49.40113830566406,9.999999747378752e-06,0.005698202643543482,176.5960693359375,-116.72679901123045,211.68682861328125,-33.4639778137207
