# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4280.79833984375,-577.6939697265625,577.6939697265625,4319.6025390625,7.6856369972228995,1.0,5.568183496507119e-07,0.5007839798927307,8.0,0.04102525487542152,0.01667003519833088,-73.5301055908203,0.0037255492061376567,0.21672196686267847,3.859159733110573e-06,-81.21574401855469,9.999999747378752e-06,0.16585396230220795,4280.79833984375,577.6939697265625,4319.6025390625,7.6856369972228995
1.0,198691.40625,4253.82958984375,-588.8651733398438,588.8651733398438,4294.39501953125,7.881466388702392,1.0,5.670397058565868e-07,0.5221573710441588,8.0,0.04909100383520126,0.019831035286188126,-22.509098052978516,0.00411881972104311,0.18030051887035367,4.617887952917954e-06,-30.390565872192383,9.999999747378752e-06,0.14696213603019714,4253.82958984375,588.8651733398438,4294.39501953125,7.881466388702392
2.0,157792.96875,4180.98828125,-319.9086608886719,319.9086608886719,4193.20947265625,4.3754658699035645,1.0,5.670733003171336e-07,0.5861889123916626,8.0,0.0602818988263607,0.023777976632118225,-79.24686431884764,0.0039998251013457775,0.1550036370754242,5.670591690432048e-06,-83.6223373413086,9.999999747378752e-06,0.13801778852939603,4180.98828125,319.9086608886719,4193.20947265625,4.3754658699035645
3.0,125332.03125,4200.56787109375,-253.2242126464844,253.2242126464844,4208.193359375,3.449805498123169,1.0,5.276784804664203e-07,0.6529426574707031,8.0,0.07419017702341078,0.029368622228503227,81.04251098632812,0.003986891824752092,0.13129711151123047,6.978914370847633e-06,77.59270477294922,9.288327191825375e-07,0.12673616409301755,4200.56787109375,253.2242126464844,4208.193359375,3.449805498123169
4.0,99550.78125,4194.2978515625,-146.9850311279297,146.9850311279297,4196.87255859375,2.0070528984069824,1.0,3.3588779047022404e-07,0.6795721650123596,8.0,0.08942756056785582,0.035305194556713104,-41.6548957824707,0.0018731807358562944,0.04740029573440552,8.412263014179187e-06,-43.66194534301758,9.999999747378752e-06,0.045831095427274704,4194.2978515625,146.9850311279297,4196.87255859375,2.0070528984069824
5.0,79160.15625,4206.39111328125,-80.95816040039062,80.95816040039062,4207.169921875,1.1026051044464111,1.0,3.011134594999021e-07,0.7025449872016907,8.0,0.1127333790063858,0.044615328311920166,-115.67518615722656,0.002922313287854194,0.0637786015868187,1.0604592716845218e-05,-116.77779388427734,9.999999747378752e-06,0.05892127379775047,4206.39111328125,80.95816040039062,4207.169921875,1.1026051044464111
6.0,62871.09375,4212.3095703125,-24.2351016998291,24.2351016998291,4212.37939453125,0.3296419084072113,1.0,2.380696031423213e-07,0.7344194650650024,8.0,0.14997227489948273,0.056038428097963326,-72.22542572021484,0.00405196938663721,0.07088561356067657,1.3303271771292202e-05,-72.55506896972656,9.6012263384182e-07,0.07037439942359924,4212.3095703125,24.2351016998291,4212.37939453125,0.3296419084072113
7.0,49980.46875,4223.32080078125,27.23112678527832,-27.23112678527832,4223.40869140625,-0.3694266080856323,1.0,1.4876096088300983e-07,0.7423487901687622,8.0,0.23683202266693115,0.06669488549232483,174.51246643066406,0.004456833936274052,0.06560194492340088,1.5791720215929672e-05,174.8818817138672,1.0838516573130619e-06,0.06772392988204956,4223.32080078125,-27.23112678527832,4223.40869140625,-0.3694266080856323
8.0,39667.96875,4233.7197265625,77.87120056152342,-77.87120056152342,4234.435546875,-1.0537277460098267,1.0,1.3432727996587346e-07,0.7356812357902528,8.0,0.4019535183906555,0.07186724245548248,-100.56111145019533,0.0027713994495570655,0.03714774176478386,1.697209336271044e-05,-99.50737762451172,9.999999747378752e-06,0.0383845716714859,4233.7197265625,-77.87120056152342,4234.435546875,-1.0537277460098267
9.0,31582.03125,4249.716796875,133.56019592285156,-133.56019592285156,4251.81494140625,-1.8001006841659544,1.0,1.0119624960225337e-07,0.7108453512191772,8.0,0.5590134859085083,0.05913175269961357,6.290088653564453,0.0006523627671413124,0.003336648689582944,1.3907415450375993e-05,8.090188026428223,9.999999747378752e-06,0.010179150849580765,4249.716796875,-133.56019592285156,4251.81494140625,-1.8001006841659544
10.0,25019.53125,4263.61962890625,185.35052490234372,-185.35052490234372,4267.646484375,-2.4892280101776123,1.0,1.1417013467962533e-07,0.7008944153785706,8.0,0.6468641757965088,0.04938320443034172,129.14105224609375,0.0007169591845013201,0.01653813011944294,1.1571531103982124e-05,131.63027954101562,9.999999747378752e-06,0.012672314420342444,4263.61962890625,-185.35052490234372,4267.646484375,-2.4892280101776123
11.0,19863.28125,4286.099609375,237.67037963867188,-237.67037963867188,4292.68408203125,-3.1738829612731934,1.0,1.1272572919551749e-07,0.6946551203727721,8.0,0.7249279618263245,0.04810727015137672,156.21041870117188,0.0008438935619778931,0.0016109597636386752,1.120680371968774e-05,159.38430786132812,9.999999747378752e-06,0.0022122943773865695,4286.099609375,-237.67037963867188,4292.68408203125,-3.1738829612731934
12.0,15682.8701171875,4307.2509765625,304.73345947265625,-304.73345947265625,4318.01708984375,-4.046873092651367,1.0,1.1563391666413737e-07,0.6851940751075745,8.0,0.7945259213447571,0.047325752675533295,85.8995361328125,0.0008206902421079576,0.0017714494606480002,1.0960066902043764e-05,89.94640350341795,9.999999747378752e-06,0.002763099037110805,4307.2509765625,-304.73345947265625,4318.01708984375,-4.046873092651367
13.0,12597.65625,4327.14794921875,365.9476623535156,-365.9476623535156,4342.5947265625,-4.834012031555176,1.0,1.3752467964422976e-07,0.6828045845031737,8.0,0.8479053974151611,0.046343475580215454,7.612364768981933,0.00073209626134485,0.0013966960832476616,1.0671840755094308e-05,12.446375846862791,9.999999747378752e-06,0.0023209163919091225,4327.14794921875,-365.9476623535156,4342.5947265625,-4.834012031555176
14.0,9895.8330078125,4365.19873046875,453.5357360839844,-453.5357360839844,4388.6962890625,-5.931638717651367,1.0,1.469604171688843e-07,0.6829509139060974,8.0,0.8900182843208314,0.04606669023633003,15.251030921936035,0.0007067439146339893,0.015734655782580376,1.0496669347048735e-05,21.18267059326172,9.999999747378752e-06,0.0021553365513682365,4365.19873046875,-453.5357360839844,4388.6962890625,-5.931638717651367
15.0,7910.15625,4407.232421875,553.75830078125,-553.75830078125,4441.88525390625,-7.161549091339111,1.0,1.2535660687262862e-07,0.6832947731018065,8.0,0.9191839098930359,0.04587444290518761,23.961578369140625,0.0005148994387127459,0.0017947187880054116,1.032769705489045e-05,31.123126983642575,9.999999747378752e-06,0.003415273502469063,4407.232421875,-553.75830078125,4441.88525390625,-7.161549091339111
16.0,6307.87060546875,4447.2587890625,647.6414794921875,-647.6414794921875,4494.16845703125,-8.285574913024902,1.0,1.6442648131942406e-07,0.6875767111778259,8.0,0.941644251346588,0.04603984206914902,77.56390380859375,0.0007280140998773277,0.001781607512384653,1.0244350960419977e-05,85.84947204589844,9.999999747378752e-06,0.0027451002970337868,4447.2587890625,-647.6414794921875,4494.16845703125,-8.285574913024902
17.0,4973.3232421875,4508.11376953125,785.2428588867188,-785.2428588867188,4575.9912109375,-9.880894660949709,1.0,1.6288306881051542e-07,0.6934630274772644,8.0,0.9267945289611816,0.04503827914595604,-35.73689651489258,0.0007709588389843702,0.000924338004551828,9.842299732554238e-06,-25.856002807617188,9.999999747378752e-06,0.0006098337471485138,4508.11376953125,-785.2428588867188,4575.9912109375,-9.880894660949709
18.0,3944.3598632812495,4573.1357421875,920.188720703125,-920.188720703125,4664.79541015625,-11.376916885375977,1.0,1.6731729601815462e-07,0.7066067457199097,8.0,0.9540745615959167,0.04802103713154793,71.65850067138672,0.0007728121127001941,0.0012265313416719437,1.0294348612660542e-05,83.03541564941406,9.999999747378752e-06,0.0006528177764266728,4573.1357421875,-920.188720703125,4664.79541015625,-11.376916885375977
19.0,3144.054931640625,4647.57275390625,1077.8818359375,-1077.8818359375,4770.9287109375,-13.057397842407227,1.0,1.4879134369039093e-07,0.7165838479995728,8.0,0.9696444272994995,0.04848786816000938,110.15623474121092,0.0004711344663519412,0.013087005354464054,1.0163193110201972e-05,123.21363830566406,9.999999747378752e-06,0.0009143194765783846,4647.57275390625,-1077.8818359375,4770.9287109375,-13.057397842407227
20.0,2488.426025390625,4738.21728515625,1264.78125,-1264.78125,4904.1181640625,-14.945603370666504,1.0,1.4701774375680546e-07,0.7285530567169188,8.0,0.9787508249282837,0.04950175434350968,168.04554748535156,0.0006326964357867837,0.013709333725273607,1.0093915079778524e-05,-177.00885009765625,9.999999747378752e-06,0.0010119592770934105,4738.21728515625,-1264.78125,4904.1181640625,-14.945603370666504
21.0,1976.6566162109373,4844.8017578125,1476.4942626953125,-1476.4942626953125,5064.7939453125,-16.94904327392578,1.0,1.5131493569242593e-07,0.738745927810669,8.0,0.9835969805717468,0.0508987158536911,-120.901123046875,0.0005738083855248988,0.0013637271476909518,1.0049513548437972e-05,-103.9520797729492,9.999999747378752e-06,0.0011406685225665567,4844.8017578125,-1476.4942626953125,5064.7939453125,-16.94904327392578
22.0,1582.03125,4964.9521484375,1707.4853515625,-1707.4853515625,5250.35791015625,-18.97848892211914,1.0,1.4877508647259674e-07,0.7491028904914856,8.0,0.988256096839905,0.05275227874517441,118.85529327392578,0.0009019335848279296,0.0016722891014069319,1.0047368050436488e-05,137.8337860107422,9.999999747378752e-06,0.0011254751589149237,4964.9521484375,-1707.4853515625,5250.35791015625,-18.97848892211914
23.0,1253.6336669921875,5109.78369140625,1967.8828125,-1967.8828125,5475.62353515625,-21.06272315979004,1.0,1.4793386071687564e-07,0.7642112374305725,8.0,0.9900285005569458,0.05485443770885468,150.06166076660156,0.00021283686510287225,0.0026020840741693974,1.0017934982897712e-05,171.12437438964844,9.999999747378752e-06,0.0011139849666506052,5109.78369140625,-1967.8828125,5475.62353515625,-21.06272315979004
24.0,996.09375,5274.57958984375,2287.27587890625,-2287.27587890625,5749.158203125,-23.44355010986328,1.0,1.3024599354594102e-07,0.7701487541198729,8.0,0.9941284656524657,0.05772966891527176,-11.891783714294432,0.0008479802054353057,0.003562952158972621,1.004141267912928e-05,11.551764488220215,9.999999747378752e-06,0.0016676156083121896,5274.57958984375,-2287.27587890625,5749.158203125,-23.44355010986328
