# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4281.2783203125,88.45384979248048,-88.45384979248048,4282.19189453125,-1.1835976839065552,1.0,4.4920432173967134e-07,0.1555049419403076,8.0,0.040557246655225754,0.016734454780817032,20.037931442260746,0.005315510556101799,0.305830717086792,3.815135187323904e-06,11.644220352172852,9.999999747378752e-06,0.16172596812248227,4281.2783203125,-88.45384979248048,4282.19189453125,-1.1835976839065552
1.0,198691.40625,4320.677734375,196.01939392089844,-196.01939392089844,4325.1220703125,-2.597599029541016,1.0,4.5862441311328444e-07,0.2634928822517395,8.0,0.04825109988451004,0.01994161121547222,-36.86886978149414,0.00403567124158144,0.1819954812526703,4.538879693427589e-06,-41.944438934326165,9.999999747378752e-06,0.15686193108558655,4320.677734375,-196.01939392089844,4325.1220703125,-2.597599029541016
2.0,157792.96875,4267.08154296875,77.53689575195312,-77.53689575195312,4267.78564453125,-1.0410038232803345,1.0,4.556092676466506e-07,0.3451800048351288,8.0,0.0594855360686779,0.02412854693830013,12.714611053466797,0.004271896090358496,0.15326131880283356,5.595679795078468e-06,7.626079559326173,9.999999747378752e-06,0.133810818195343,4267.08154296875,-77.53689575195312,4267.78564453125,-1.0410038232803345
3.0,125332.03125,4266.93115234375,104.36872863769533,-104.36872863769533,4268.20751953125,-1.4011698961257935,1.0,4.7509661271760716e-07,0.4340330064296722,8.0,0.07298246026039124,0.02950385771691799,-61.028541564941406,0.0044248360209167,0.1367369145154953,6.865307113912422e-06,-64.51858520507812,8.988087643047039e-07,0.12380386143922804,4266.93115234375,-104.36872863769533,4268.20751953125,-1.4011698961257935
4.0,99550.78125,4275.6083984375,110.7673568725586,-110.7673568725586,4277.04296875,-1.4840186834335327,1.0,3.4925466252389015e-07,0.5138936638832092,8.0,0.08808004111051558,0.03545412793755531,146.8909912109375,0.0020965412259101868,0.04604324325919151,8.285504918603692e-06,144.72189331054688,9.999999747378752e-06,0.04569866880774497,4275.6083984375,-110.7673568725586,4277.04296875,-1.4840186834335327
5.0,79160.15625,4278.28466796875,114.03059387207033,-114.03059387207033,4279.80419921875,-1.52676260471344,1.0,2.9195038564466813e-07,0.533605694770813,8.0,0.11108165979385376,0.04473993927240372,154.43946838378906,0.0031619556248188014,0.06673627346754074,1.044921918946784e-05,153.08106994628906,9.999999747378752e-06,0.0586383081972599,4278.28466796875,-114.03059387207033,4279.80419921875,-1.52676260471344
6.0,62871.09375,4279.3056640625,129.4125213623047,-129.4125213623047,4281.26220703125,-1.7321810722351074,1.0,2.448552436362661e-07,0.5943942070007324,8.0,0.14570322632789612,0.056179605424404144,135.33726501464844,0.004020040389150381,0.0704578086733818,1.3116767149767838e-05,134.78335571289062,9.455014833292809e-07,0.07016856968402863,4279.3056640625,-129.4125213623047,4281.26220703125,-1.7321810722351074
7.0,49980.46875,4286.48583984375,150.01123046875,-150.01123046875,4289.10986328125,-2.004323482513428,1.0,2.028556167488205e-07,0.5611528158187865,8.0,0.22864513099193573,0.06733163446187973,-68.74800872802734,0.005015494767576456,0.07356060296297073,1.5692523447796702e-05,-68.56156158447266,1.0985376093231023e-06,0.06911936402320862,4286.48583984375,-150.01123046875,4289.10986328125,-2.004323482513428
8.0,39667.96875,4295.09033203125,173.27499389648435,-173.27499389648435,4298.583984375,-2.310206413269043,1.0,1.9052714606004886e-07,0.5654944181442261,8.0,0.38942286372184753,0.0732341632246971,81.42585754394531,0.003056929213926196,0.04071928933262825,1.7031758034136146e-05,82.29104614257811,9.999999747378752e-06,0.04178750142455101,4295.09033203125,-173.27499389648435,4298.583984375,-2.310206413269043
9.0,31582.03125,4310.02392578125,204.9599456787109,-204.9599456787109,4314.89453125,-2.722606658935547,1.0,1.7643651517573747e-07,0.5714794397354126,8.0,0.5542184710502625,0.061422426253557205,-72.62736511230467,0.0007521750521846116,0.004461780656129122,1.4231791283236817e-05,-71.05735778808594,9.999999747378752e-06,0.012238124385476112,4310.02392578125,-204.9599456787109,4314.89453125,-2.722606658935547
