# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4240.4580078125,-577.1338500976562,577.1338500976562,4279.55224609375,7.750435829162597,1.0,4.789499143953435e-07,0.444551020860672,8.0,0.04149994254112244,0.016706570982933044,102.76277923583984,0.002560649998486042,0.1460256427526474,3.903812739736168e-06,95.01234436035155,9.999999747378752e-06,0.16030031442642212,4240.4580078125,577.1338500976562,4279.55224609375,7.750435829162597
1.0,198691.40625,4227.0302734375,-465.4114379882813,465.4114379882813,4252.57470703125,6.28316593170166,1.0,4.6443022938547074e-07,0.49906146526336664,8.0,0.0496511198580265,0.019861975684762,-102.41835784912108,0.003707008203491569,0.17636600136756897,4.670576799981063e-06,-108.70152282714844,9.999999747378752e-06,0.14648082852363586,4227.0302734375,465.4114379882813,4252.57470703125,6.28316593170166
2.0,157792.96875,4191.4111328125,-368.0396728515625,368.0396728515625,4207.53857421875,5.018160343170166,1.0,5.246524210633653e-07,0.5649882555007936,8.0,0.06054261699318886,0.02396242506802082,-22.19845962524414,0.003774227807298303,0.15164466202259064,5.695117124560056e-06,-27.21662139892578,9.999999747378752e-06,0.1384177803993225,4191.4111328125,368.0396728515625,4207.53857421875,5.018160343170166
3.0,125332.03125,4190.27197265625,-257.3951110839844,257.3951110839844,4198.169921875,3.5150814056396484,1.0,4.967058089277999e-07,0.5799569487571716,8.0,0.074440598487854,0.029397565871477127,165.74343872070312,0.004123874008655548,0.13358384370803833,7.002471193118254e-06,162.2283477783203,9.047017215380036e-07,0.12288064509630205,4190.27197265625,257.3951110839844,4198.169921875,3.5150814056396484
4.0,99550.78125,4164.8173828125,-161.57582092285156,161.57582092285156,4167.9501953125,2.221699476242065,1.0,3.047155985314021e-07,0.6099490523338318,8.0,0.09016238152980803,0.035350002348423004,-135.6580352783203,0.001818446209654212,0.04705469682812691,8.481386430503335e-06,-137.87973022460935,9.999999747378752e-06,0.045807968825101845,4164.8173828125,161.57582092285156,4167.9501953125,2.221699476242065
5.0,79160.15625,4172.30712890625,-101.9010543823242,101.9010543823242,4173.55126953125,1.3990676403045654,1.0,2.997570334173361e-07,0.6331692337989807,8.0,0.1136377900838852,0.04461388289928436,-16.999521255493164,0.002758032875135541,0.06034167855978012,1.068966867023846e-05,-18.398588180541992,9.999999747378752e-06,0.058235034346580505,4172.30712890625,101.9010543823242,4173.55126953125,1.3990676403045654
6.0,62871.09375,4175.716796875,-44.85651016235352,44.85651016235352,4175.95751953125,0.6154607534408569,1.0,2.909319221089391e-07,0.6400782465934753,8.0,0.1525546163320541,0.05606072396039962,-112.63944244384764,0.003993024118244648,0.06993212550878525,1.3424638382275589e-05,-113.25489807128906,9.703917385195382e-07,0.06997235119342804,4175.716796875,44.85651016235352,4175.95751953125,0.6154607534408569
7.0,49980.46875,4185.82763671875,4.658878803253174,-4.658878803253174,4185.83056640625,-0.06377089768648148,1.0,2.2556889689440143e-07,0.6335823535919188,8.0,0.2421863079071045,0.06645165383815765,-119.8848876953125,0.004199559334665537,0.06258311867713928,1.587538281455636e-05,-119.82110595703124,1.0864908972507692e-06,0.0674673393368721,4185.82763671875,-4.658878803253174,4185.83056640625,-0.06377089768648148
8.0,39667.96875,4195.0908203125,51.64236831665039,-51.64236831665039,4195.408203125,-0.7052863836288452,1.0,1.892777845569072e-07,0.6210900545120239,8.0,0.41059610247612,0.07112781703472137,-135.65835571289062,0.0025442217011004686,0.03511987999081612,1.695372884569224e-05,-134.95306396484375,9.999999747378752e-06,0.03697022050619125,4195.0908203125,-51.64236831665039,4195.408203125,-0.7052863836288452
9.0,31582.03125,4206.25537109375,96.0912857055664,-96.0912857055664,4207.35302734375,-1.3086860179901123,1.0,1.6902380650662963e-07,0.6054381728172302,8.0,0.5639466643333435,0.05778726190328599,-23.118547439575195,0.0004577880899887532,0.004109479486942291,1.3734827916778158e-05,-21.809864044189453,9.999999747378752e-06,0.013775800354778767,4206.25537109375,-96.0912857055664,4207.35302734375,-1.3086860179901123
10.0,25019.53125,4223.45556640625,147.7931671142578,-147.7931671142578,4226.04052734375,-2.004157781600952,1.0,1.704844976302411e-07,0.6020817756652832,8.0,0.6520494222640991,0.04886255413293839,126.25887298583984,0.000561629596631974,0.012464383617043495,1.1562253348529339e-05,128.26303100585935,9.999999747378752e-06,0.015815382823348045,4223.45556640625,-147.7931671142578,4226.04052734375,-2.004157781600952
11.0,19863.28125,4240.5908203125,201.57757568359372,-201.57757568359372,4245.37890625,-2.721521139144897,1.0,1.7748783420756808e-07,0.6005058884620667,8.0,0.7314904332160949,0.04762605205178261,160.93017578125,0.0007043784717097878,0.0011944974539801478,1.1218327927053906e-05,163.6516876220703,9.999999747378752e-06,0.003522123908624053,4240.5908203125,-201.57757568359372,4245.37890625,-2.721521139144897
12.0,15682.8701171875,4262.7734375,254.64831542968753,-254.64831542968753,4270.373046875,-3.4186558723449707,1.0,1.7808775965022505e-07,0.5985133051872252,8.0,0.8003342151641845,0.046722762286663055,68.24139404296875,0.0005750535638071597,0.0009323636186309159,1.0941143955278676e-05,71.66004943847656,9.999999747378752e-06,0.0025799439754337072,4262.7734375,-254.64831542968753,4270.373046875,-3.4186558723449707
13.0,12597.65625,4267.21826171875,298.8139038085937,-298.8139038085937,4277.66796875,-4.005624294281006,1.0,1.8844306737264563e-07,0.6018087267875671,8.0,0.85466068983078,0.04568035155534744,0.8572794795036317,0.000659450888633728,0.0007370561361312865,1.0678797480068168e-05,4.86290407180786,9.999999747378752e-06,0.0024126924108713865,4267.21826171875,-298.8139038085937,4277.66796875,-4.005624294281006
14.0,9895.8330078125,4316.44384765625,380.5211791992188,-380.5211791992188,4333.18408203125,-5.03795289993286,1.0,1.706996073380651e-07,0.6009923815727234,8.0,0.8964437842369078,0.04545026645064354,-11.66853618621826,0.0005227118381299078,0.011565737426280975,1.0488884981896263e-05,-6.630582809448241,9.999999747378752e-06,0.0031732229981571436,4316.44384765625,-380.5211791992188,4333.18408203125,-5.03795289993286
15.0,7910.15625,4342.61962890625,453.1617736816406,-453.1617736816406,4366.19970703125,-5.957377433776856,1.0,1.9061781131313185e-07,0.6037980318069458,8.0,0.9266274571418761,0.045132119208574295,23.984136581420895,0.0006677145720459521,0.0013272154610604048,1.0336704690416807e-05,29.941511154174805,9.999999747378752e-06,0.003526016604155302,4342.61962890625,-453.1617736816406,4366.19970703125,-5.957377433776856
16.0,6307.87060546875,4390.55712890625,537.0353393554688,-537.0353393554688,4423.279296875,-6.973550319671631,1.0,2.070079574423289e-07,0.6084122657775879,8.0,0.9449462294578552,0.045107241719961166,84.93303680419923,0.0006974051357246935,0.0016064733499661088,1.0197692972724324e-05,91.90658569335936,9.999999747378752e-06,0.0031062075868248935,4390.55712890625,-537.0353393554688,4423.279296875,-6.973550319671631
17.0,4973.3232421875,4437.37548828125,650.6475219726562,-650.6475219726562,4484.82373046875,-8.341773986816406,1.0,1.9199248413315217e-07,0.612204372882843,8.0,0.9320493340492249,0.04423613846302032,-24.767059326171875,0.00019099225755780933,0.00041593011701479554,9.863517334451899e-06,-16.42528533935547,9.999999747378752e-06,0.0007381183677352963,4437.37548828125,-650.6475219726562,4484.82373046875,-8.341773986816406
18.0,3944.3598632812495,4490.53564453125,765.714111328125,-765.714111328125,4555.3515625,-9.676850318908691,1.0,1.9180343713287587e-07,0.6146859526634216,8.0,0.9590353965759277,0.046872444450855255,72.09180450439453,0.0003428416093811393,0.0004404200881253928,1.0289534657204058e-05,81.76866149902342,9.999999747378752e-06,0.000772910309024155,4490.53564453125,-765.714111328125,4555.3515625,-9.676850318908691
19.0,3144.054931640625,4552.38232421875,900.5075073242188,-900.5075073242188,4640.59228515625,-11.189239501953123,1.0,2.007208195209387e-07,0.6181479096412659,8.0,0.9737542867660521,0.047118142247200005,108.2119140625,0.0007191174663603306,0.010193421505391596,1.0153476068808232e-05,119.4011459350586,9.999999747378752e-06,0.0007713739178143442,4552.38232421875,-900.5075073242188,4640.59228515625,-11.189239501953123
20.0,2488.426025390625,4626.10009765625,1064.478515625,-1064.478515625,4746.990234375,-12.95835781097412,1.0,2.0387687982292846e-07,0.6229531764984131,8.0,0.9831149578094481,0.04792622476816177,164.97511291503906,0.0006114248535595833,0.009795119985938072,1.0096129699377345e-05,177.9334716796875,9.999999747378752e-06,0.0008063463610596954,4626.10009765625,-1064.478515625,4746.990234375,-12.95835781097412
21.0,1976.6566162109373,4711.638671875,1256.0736083984375,-1256.0736083984375,4876.19287109375,-14.927291870117188,1.0,1.9849709076424918e-07,0.62631756067276,8.0,0.987550675868988,0.048981938511133194,-119.78456878662108,9.999999747378752e-06,0.0011071407934650779,1.0045118870039005e-05,-104.85726928710936,9.999999747378752e-06,0.0010642592096701264,4711.638671875,-1256.0736083984375,4876.19287109375,-14.927291870117188
22.0,1582.03125,4809.03271484375,1477.9276123046875,-1477.9276123046875,5031.01025390625,-17.083412170410156,1.0,1.9450301635970393e-07,0.6270567774772644,8.0,0.9914275407791135,0.05050760880112648,117.587646484375,0.0005399869405664504,0.001451078220270574,1.0039257176686078e-05,134.6710662841797,9.999999747378752e-06,0.0009120425675064323,4809.03271484375,-1477.9276123046875,5031.01025390625,-17.083412170410156
23.0,1253.6336669921875,4929.78857421875,1747.9964599609375,-1747.9964599609375,5230.51708984375,-19.523406982421875,1.0,1.9157516817358558e-07,0.6303091645240784,8.0,0.993570864200592,0.052418243139982224,147.7476806640625,0.0002436518552713096,0.0016728853806853294,1.0021618436439894e-05,167.2710723876953,9.999999747378752e-06,0.0012727723224088547,4929.78857421875,-1747.9964599609375,5230.51708984375,-19.523406982421875
24.0,996.09375,5070.7373046875,2071.18359375,-2071.18359375,5477.42431640625,-22.217956542968754,1.0,1.930097397462305e-07,0.6303111910820007,8.0,0.9953004121780397,0.05486959218978882,-13.6112642288208,0.0007087650592438877,0.0020946857985109086,1.0017407475970684e-05,8.606690406799315,9.999999747378752e-06,0.0011290160473436115,5070.7373046875,-2071.18359375,5477.42431640625,-22.217956542968754
25.0,790.028076171875,5236.8779296875,2437.654541015625,-2437.654541015625,5776.421875,-24.96096992492676,1.0,1.7859196077552042e-07,0.6371400356292725,8.0,0.9963301420211793,0.05782398581504822,-137.1194610595703,0.0004907166003249586,0.0027245981618762016,1.001034615910612e-05,-112.15848541259764,9.999999747378752e-06,0.0016398356528952716,5236.8779296875,-2437.654541015625,5776.421875,-24.96096992492676
26.0,628.8109741210938,5433.0126953125,2870.937255859375,-2870.937255859375,6144.9091796875,-27.853073120117188,1.0,2.039714246393487e-07,0.6399856209754944,8.0,0.9987058639526368,0.061595622450113297,74.72673034667967,0.0008444584091193974,0.003972170874476433,1.0023844879469834e-05,102.57980346679688,9.999999747378752e-06,0.0015189440455287695,5433.0126953125,-2870.937255859375,6144.9091796875,-27.853073120117188
27.0,496.3235168457031,5402.1015625,3582.52880859375,-3582.52880859375,6482.06884765625,-33.55126953125,1.0,1.8554629832578937e-07,0.6431678533554077,8.0,0.9690122008323667,0.06289343535900116,103.11426544189452,0.0007220951956696808,0.0035188598558306694,9.702678653411567e-06,136.66552734375,9.999999747378752e-06,0.00034852451062761247,5402.1015625,-3582.52880859375,6482.06884765625,-33.55126953125
28.0,395.3313293457031,5716.3134765625,4157.65185546875,-4157.65185546875,7068.40185546875,-36.02955627441406,1.0,1.8425519954234917e-07,0.6507778167724608,8.0,0.9899821281433104,0.07221365720033644,64.2893295288086,0.0007989033474586904,0.005923079792410135,1.0216404916718602e-05,100.31888580322264,9.999999747378752e-06,0.0004764061886817217,5716.3134765625,-4157.65185546875,7068.40185546875,-36.02955627441406
29.0,315.5048217773437,6078.46240234375,4868.58642578125,-4868.58642578125,7787.86474609375,-38.69322204589844,1.0,2.0096157982152363e-07,0.6495819687843323,8.0,0.9984514713287352,0.07854490727186203,-171.6166229248047,0.0008352321456186473,0.008702002465724945,1.008555045700632e-05,-132.9233856201172,9.999999747378752e-06,0.0005096654640510678,6078.46240234375,-4868.58642578125,7787.86474609375,-38.69322204589844
30.0,249.33511352539065,6519.2529296875,5737.009765625,-5737.009765625,8684.1201171875,-41.34811019897461,1.0,1.961818014706296e-07,0.6483462452888489,8.0,0.9986494779586793,0.08685842156410217,50.71306610107422,0.0010628391755744815,0.011801457963883877,1.0001983355323318e-05,92.06118011474608,9.999999747378752e-06,0.000968121166806668,6519.2529296875,-5737.009765625,8684.1201171875,-41.34811019897461
31.0,198.6228790283203,7033.802734375,6793.4794921875,-6793.4794921875,9778.841796875,-44.00428009033203,1.0,1.849920749918965e-07,0.6387796998023987,8.0,0.9985519051551818,0.09777886420488355,33.834102630615234,0.0014912976184859872,0.015603208914399149,9.999022950069048e-06,77.83837890625,9.999999747378752e-06,0.0010068584233522415,7033.802734375,-6793.4794921875,9778.841796875,-44.00428009033203
32.0,158.005615234375,7649.211914062499,8050.364257812499,-8050.364257812499,11104.900390625,-46.463691711425774,1.0,1.6340800357284024e-07,0.6315603852272034,8.0,0.9940723180770874,0.11055082827806471,89.52010345458984,0.002264040755107999,0.019997084513306614,9.955138921213802e-06,135.98379516601562,9.999999747378752e-06,0.001228977576829493,7649.211914062499,-8050.364257812499,11104.900390625,-46.463691711425774
33.0,125.5580368041992,8370.1884765625,9474.5634765625,-9474.5634765625,12642.2861328125,-48.541400909423835,1.0,1.7584943634574302e-07,0.6284621357917786,8.0,0.9857096076011655,0.12535931169986725,-147.2060089111328,0.0032716847490519285,0.02541159465909004,9.915874215948861e-06,-98.66460418701172,9.999999747378752e-06,0.0012683866079896688,8370.1884765625,-9474.5634765625,12642.2861328125,-48.541400909423835
34.0,99.73403930664062,9145.16796875,10420.4306640625,-10420.4306640625,13864.3232421875,-48.72919464111328,1.0,1.8304879745301153e-07,0.6762211322784424,8.0,0.9914807081222534,0.13945496082305908,-145.59698486328125,0.004935557954013348,0.034384604543447495,1.0058547559310682e-05,-96.86778259277344,9.999999747378752e-06,0.0010076229227706788,9145.16796875,-10420.4306640625,13864.3232421875,-48.72919464111328
35.0,78.78150939941406,10137.9306640625,12068.234375,-12068.234375,15761.3427734375,-49.96803283691406,1.0,1.658535069282152e-07,0.6827673316001892,8.0,0.9921827912330627,0.1577250361442566,-144.8368377685547,0.006875364575535058,0.042367957532405846,1.0007081073126756e-05,-94.86880493164062,9.999999747378752e-06,0.0010003326460719109,10137.9306640625,-12068.234375,15761.3427734375,-49.96803283691406
36.0,62.919464111328125,11313.91015625,13939.9892578125,-13939.9892578125,17953.4921875,-50.93668365478516,1.0,1.4492798072751614e-07,0.6833775639533997,8.0,0.9926124811172483,0.17961266636848447,-144.2623748779297,0.009451985359191895,0.05130420625209808,1.0004330761148594e-05,-93.32569122314452,9.999999747378752e-06,0.0010858060559257865,11313.91015625,-13939.9892578125,17953.4921875,-50.93668365478516
37.0,49.86701965332031,12617.5166015625,15985.6962890625,-15985.6962890625,20365.26953125,-51.7159538269043,1.0,1.661876041225696e-07,0.6896511316299438,8.0,0.9934716820716858,0.20382897555828092,-145.23651123046875,0.012601847760379314,0.061093959957361214,1.0008656317950226e-05,-93.52056121826173,9.999999747378752e-06,0.0009374255314469336,12617.5166015625,-15985.6962890625,20365.26953125,-51.7159538269043
38.0,39.72457504272461,14139.9560546875,18240.560546875,-18240.560546875,23079.349609375,-52.217403411865234,1.0,1.6691203086338646e-07,0.6934653520584105,8.0,0.9937895536422728,0.23086734116077423,-144.75259399414062,0.01683039776980877,0.07199851423501968,1.0003199349739589e-05,-92.53518676757811,9.999999747378752e-06,0.00125677278265357,14139.9560546875,-18240.560546875,23079.349609375,-52.217403411865234
39.0,31.459732055664062,16046.47265625,21021.470703125,-21021.470703125,26446.01171875,-52.6441535949707,1.0,1.428779228263011e-07,0.6889947652816772,8.0,0.9945765137672424,0.2646695375442505,-144.386474609375,0.022742830216884613,0.08490128815174103,1.0007918717747089e-05,-91.74231719970705,9.999999747378752e-06,0.001197638572193682,16046.47265625,-21021.470703125,26446.01171875,-52.6441535949707
40.0,24.93350982666016,18252.49609375,23994.12109375,-23994.12109375,30147.494140625,-52.73949813842773,1.0,1.4586365182367445e-07,0.6879856586456299,8.0,0.9952695369720459,0.30168500542640686,-143.85198974609375,0.03042628802359104,0.0996151864528656,1.0006968295783736e-05,-91.11248779296876,9.999999747378752e-06,0.0012092068791389463,18252.49609375,-23994.12109375,30147.494140625,-52.73949813842773
41.0,19.862287521362305,20807.513671875,27386.94140625,-27386.94140625,34394.7265625,-52.773868560791016,1.0,1.3253064423679461e-07,0.6813021302223206,8.0,0.9955268502235411,0.34403619170188904,-143.40821838378906,0.04021544009447098,0.11546847969293594,1.0002585440815892e-05,-90.63433837890624,9.999999747378752e-06,0.0013513523153960705,20807.513671875,-27386.94140625,34394.7265625,-52.773868560791016
42.0,15.782828330993652,23979.001953125,31540.29296875,-31540.29296875,39620.48046875,-52.75551605224609,1.0,1.2537459781469806e-07,0.665010392665863,8.0,0.9959867000579834,0.3963878154754639,-143.00045776367188,0.05306043475866318,0.13224342465400696,1.0004619070969056e-05,-90.24494934082033,9.999999747378752e-06,0.0014770559500902891,23979.001953125,-31540.29296875,39620.48046875,-52.75551605224609
43.0,12.466754913330078,27983.412109375,36619.25,-36619.25,46087.31640625,-52.61394500732422,1.0,1.2571220509016714e-07,0.6392408013343811,8.0,0.9962643384933472,0.4610016345977783,-142.53604125976562,0.07007356733083725,0.15018154680728912,1.0002787348639684e-05,-89.9220962524414,9.999999747378752e-06,0.0015719087095931172,27983.412109375,-36619.25,46087.31640625,-52.61394500732422
44.0,9.973403930664062,32666.32421875,42431.4140625,-42431.4140625,53549.171875,-52.4087028503418,1.0,1.1792923970688209e-07,0.6019289493560791,8.0,0.99671334028244,0.5357331037521361,-142.0876922607422,0.0891999900341034,0.1645045131444931,1.0004507203120738e-05,-89.67899322509764,9.999999747378752e-06,0.0014904430136084557,32666.32421875,-42431.4140625,53549.171875,-52.4087028503418
45.0,7.878151416778564,38351.68359375,49366.68359375,-49366.68359375,62513.3671875,-52.15730285644531,1.0,1.3238242502211506e-07,0.5507954359054564,8.0,0.9970669746398925,0.6253554821014404,-141.62930297851562,0.10818282514810562,0.1709316372871399,1.0003547686210368e-05,-89.4720001220703,9.999999747378752e-06,0.0013765712501481175,38351.68359375,-49366.68359375,62513.3671875,-52.15730285644531
46.0,6.275100231170654,44309.875,56168.85546875,-56168.85546875,71542.3359375,-51.73118591308594,1.0,1.2497680756951013e-07,0.4909183382987976,8.0,0.9972572922706605,0.7155598998069763,-141.05490112304688,0.11912617832422256,0.16450147330760956,1.0001908776757771e-05,-89.32371520996092,9.999999747378752e-06,0.0013292947551235557,44309.875,-56168.85546875,71542.3359375,-51.73118591308594
47.0,5.013369083404541,49872.66015625,61930.93359375,-61930.93359375,79515.546875,-51.15568542480469,1.0,1.4460233899171726e-07,0.43494954705238337,8.0,0.9977733492851256,0.7955669164657592,-140.34786987304688,0.12190715223550797,0.15141694247722623,1.000517477223184e-05,-89.19218444824217,9.999999747378752e-06,0.0012113443808630109,49872.66015625,-61930.93359375,79515.546875,-51.15568542480469
48.0,3.939075708389282,55461.5390625,67074.0234375,-67074.0234375,87033.9375,-50.41365432739258,1.0,1.585791551406146e-07,0.3836747705936432,8.0,0.9979222416877745,0.8704692721366881,-139.50274658203125,0.1224294975399971,0.13898581266403198,1.000149222818436e-05,-89.08909606933594,9.999999747378752e-06,0.0009113435517065229,55461.5390625,-67074.0234375,87033.9375,-50.41365432739258
49.0,3.137550115585327,60351.37109375,71418.21875,-71418.21875,93503.203125,-49.800796508789055,1.0,1.6897624277589784e-07,0.3408333361148834,8.0,0.9983466267585753,0.9354297518730164,-138.8004608154297,0.12307759374380112,0.1300192028284073,1.000425254460424e-05,-88.9996566772461,9.999999747378752e-06,0.0008416284108534454,60351.37109375,-71418.21875,93503.203125,-49.800796508789055
50.0,2.485418796539306,64181.03515625,76091.328125,-76091.328125,99544.4375,-49.85325241088867,1.0,1.585660385217125e-07,0.30227401852607727,8.0,0.9693024158477784,0.9664846062660216,177.8808135986328,0.0698123648762703,0.07137656956911087,9.709076948638541e-06,-132.26593017578125,9.999999747378752e-06,0.00037793634692206973,64181.03515625,-76091.328125,99544.4375,-49.85325241088867
51.0,1.9955300092697144,67635.1171875,78979.6171875,-78979.6171875,103982.15625,-49.424514770507805,1.0,1.5123256957849662e-07,0.2580307424068451,8.0,0.9866551160812378,1.0584368705749512,-172.3777618408203,0.08477566391229628,0.07915475964546204,1.0179022865486331e-05,-122.95323944091795,9.999999747378752e-06,0.00042582539026625454,67635.1171875,-78979.6171875,103982.15625,-49.424514770507805
