# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4379.58154296875,-339.4517517089844,339.4517517089844,4392.716796875,4.432009696960449,1.0,4.3437958652248204e-07,0.4875345826148986,8.0,0.04042454808950424,0.016703974455595016,38.12272644042969,0.004080925602465868,0.23929738998413083,3.8026523725420702e-06,33.69071578979492,9.999999747378752e-06,0.16561394929885864,4379.58154296875,339.4517517089844,4392.716796875,4.432009696960449
1.0,198691.40625,4366.78662109375,-262.77618408203125,262.77618408203125,4374.68603515625,3.443683862686157,1.0,3.985677778928221e-07,0.5584594607353209,8.0,0.04837597534060478,0.01990756206214428,116.80172729492188,0.0035450782161206007,0.1736888289451599,4.550626726995688e-06,113.35803985595705,9.999999747378752e-06,0.14875821769237518,4366.78662109375,262.77618408203125,4374.68603515625,3.443683862686157
2.0,157792.96875,4305.58740234375,-171.9980926513672,171.9980926513672,4309.021484375,2.2876155376434326,1.0,3.986752403761784e-07,0.5675246119499208,8.0,0.05884287133812904,0.023851405829191208,-88.6397933959961,0.003975281026214361,0.15357786417007446,5.535225682251621e-06,-90.92740631103517,9.999999747378752e-06,0.1447484195232391,4305.58740234375,171.9980926513672,4309.021484375,2.2876155376434326
3.0,125332.03125,4332.9423828125,-100.0865478515625,100.0865478515625,4334.09814453125,1.323238730430603,1.0,4.441969281288039e-07,0.6059182286262512,8.0,0.07235607504844666,0.02949954383075237,-43.5500602722168,0.004076044540852308,0.13104012608528137,6.8063845901633604e-06,-44.87329864501953,9.222429753208417e-07,0.1275573372840881,4332.9423828125,100.0865478515625,4334.09814453125,1.323238730430603
4.0,99550.78125,4323.7197265625,-36.1066780090332,36.1066780090332,4323.87060546875,0.4784565567970276,1.0,3.012245031186467e-07,0.6711773872375488,8.0,0.08723383396863937,0.03548126295208931,-29.922325134277344,0.0018768683075904848,0.04718383029103279,8.205904123315124e-06,-30.40078353881836,9.999999747378752e-06,0.04515407606959343,4323.7197265625,36.1066780090332,4323.87060546875,0.4784565567970276
5.0,79160.15625,4333.7412109375,17.980642318725582,-17.980642318725582,4333.7783203125,-0.23771817982196808,1.0,2.9752334285149123e-07,0.7088780999183655,8.0,0.10993054509162901,0.04481532424688339,-168.1696624755859,0.002764853416010737,0.05908447504043579,1.0340935659769457e-05,-167.93194580078125,9.999999747378752e-06,0.05907343700528145,4333.7412109375,-17.980642318725582,4333.7783203125,-0.23771817982196808
6.0,62871.09375,4350.06640625,61.46221923828125,-61.46221923828125,4350.50048828125,-0.8094799518585205,1.0,2.904883444898587e-07,0.7384592294692993,8.0,0.142375111579895,0.05634494125843048,-119.17415618896484,0.003978847991675138,0.0698421522974968,1.295137008128222e-05,-118.36466979980467,9.442584882890515e-07,0.07068010419607161,4350.06640625,-61.46221923828125,4350.50048828125,-0.8094799518585205
7.0,49980.46875,4363.81884765625,108.82809448242188,-108.82809448242188,4365.17578125,-1.428587794303894,1.0,2.3449101149708443e-07,0.7112883925437927,8.0,0.22138491272926328,0.06787591427564621,-172.29327392578125,0.004779722075909376,0.07010887563228607,1.5549410818493925e-05,-170.86468505859375,1.1167290949742892e-06,0.07081036269664764,4363.81884765625,-108.82809448242188,4365.17578125,-1.428587794303894
8.0,39667.96875,4382.49072265625,153.12765502929688,-153.12765502929688,4385.1650390625,-2.001145362854004,1.0,2.0019612634314401e-07,0.7241899967193604,8.0,0.3757654130458832,0.0744311511516571,27.373199462890625,0.003206785069778561,0.042414464056491845,1.697339757811278e-05,29.37434196472168,9.999999747378752e-06,0.0442807637155056,4382.49072265625,-153.12765502929688,4385.1650390625,-2.001145362854004
9.0,31582.03125,4404.78759765625,198.4327545166016,-198.4327545166016,4409.2548828125,-2.579392910003662,1.0,1.5524400964750384e-07,0.7247945070266724,8.0,0.5426567792892456,0.06367568671703339,109.23375701904295,0.0004921720246784389,0.0040216599591076365,1.4441371604334565e-05,111.81314849853516,9.999999747378752e-06,0.011431903578341007,4404.78759765625,-198.4327545166016,4409.2548828125,-2.579392910003662
10.0,25019.53125,4426.11328125,245.7447967529297,-245.7447967529297,4432.93017578125,-3.177889347076416,1.0,1.3189392689128e-07,0.724809467792511,8.0,0.6323592662811279,0.051657039672136314,-49.590850830078125,9.999999747378752e-06,0.006601737812161446,1.1653023648250382e-05,-46.41296386718751,9.999999747378752e-06,0.013675018213689327,4426.11328125,-245.7447967529297,4432.93017578125,-3.177889347076416
11.0,19863.28125,4452.15966796875,301.816650390625,-301.816650390625,4462.37841796875,-3.8782083988189697,1.0,1.1342351058374332e-07,0.7237101197242736,8.0,0.711237370967865,0.05018999055027962,50.033424377441406,0.0006431611254811287,0.0010980527149513364,1.1247362635913303e-05,53.9116325378418,9.999999747378752e-06,0.0025246525183320045,4452.15966796875,-301.816650390625,4462.37841796875,-3.8782083988189697
12.0,15682.8701171875,4486.3505859375,365.9196472167969,-365.9196472167969,4501.24853515625,-4.662887096405028,1.0,1.0207716627519404e-07,0.7299938201904298,8.0,0.7817596793174743,0.049475666135549545,-32.3153076171875,0.0004328937502577901,0.000934093666728586,1.0991543604177423e-05,-27.652420043945312,9.999999747378752e-06,0.0017160596325993536,4486.3505859375,-365.9196472167969,4501.24853515625,-4.662887096405028
13.0,12597.65625,4521.82470703125,436.38580322265625,-436.38580322265625,4542.8330078125,-5.512348651885985,1.0,1.1134987687455578e-07,0.7306880354881287,8.0,0.8352604508399963,0.048537280410528176,-83.77954864501953,0.0004053028533235192,0.0009226533584296704,1.068436358764302e-05,-78.26719665527342,9.999999747378752e-06,0.001353961182758212,4521.82470703125,-436.38580322265625,4542.8330078125,-5.512348651885985
14.0,9895.8330078125,4556.09423828125,512.9688720703125,-512.9688720703125,4584.880859375,-6.4238572120666495,1.0,1.1857832049599892e-07,0.7335076332092285,8.0,0.8817332983016967,0.048399776220321655,-50.77588272094727,0.0004050086135976017,0.010992675088346004,1.0556387678661848e-05,-44.35202407836913,9.999999747378752e-06,0.0025665033608675003,4556.09423828125,-512.9688720703125,4584.880859375,-6.4238572120666495
15.0,7910.15625,4599.74951171875,607.8101806640625,-607.8101806640625,4639.73388671875,-7.527445793151855,1.0,9.390963384703353e-08,0.7357075214385985,8.0,0.9127755761146544,0.048030804842710495,-52.67535781860352,0.0005990158533677459,0.001015149289742112,1.035205968946684e-05,-45.147911071777344,9.999999747378752e-06,0.002349976683035493,4599.74951171875,-607.8101806640625,4639.73388671875,-7.527445793151855
16.0,6307.87060546875,4647.24267578125,715.0927124023438,-715.0927124023438,4701.93798828125,-8.74775505065918,1.0,8.540641971421792e-08,0.7362478375434875,8.0,0.9346088767051696,0.04814407229423522,38.09403991699219,9.999999747378752e-06,0.0013858136953786016,1.0239196853945032e-05,46.841793060302734,9.999999747378752e-06,0.001371450605802238,4647.24267578125,-715.0927124023438,4701.93798828125,-8.74775505065918
