# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4438.74072265625,-380.8083801269531,380.8083801269531,4455.0458984375,4.903512001037598,1.0,4.3941369654021406e-07,0.3741516470909119,8.0,0.04002328217029572,0.016772830858826637,-59.36288070678711,0.004330400377511977,0.2504027783870697,3.764906296055415e-06,-64.26639556884766,9.999999747378752e-06,0.1617875099182129,4438.74072265625,380.8083801269531,4455.0458984375,4.903512001037598
1.0,198691.40625,4416.39599609375,-232.24661254882807,232.24661254882807,4422.49853515625,3.0102610588073726,1.0,4.3999543208883557e-07,0.4807717800140381,8.0,0.04794704541563988,0.01994669623672962,-109.28941345214844,0.003584276186302304,0.17400279641151428,4.510277904046234e-06,-112.29967498779295,9.999999747378752e-06,0.14769873023033142,4416.39599609375,232.24661254882807,4422.49853515625,3.0102610588073726
2.0,157792.96875,4404.22412109375,-178.29052734375,178.29052734375,4407.83154296875,2.3181653022766118,1.0,4.777470508088301e-07,0.5406573414802551,8.0,0.058427844196558,0.024226253852248192,108.0250778198242,0.0038031279109418392,0.1509561687707901,5.496184712683316e-06,105.7069091796875,9.999999747378752e-06,0.1370931565761566,4404.22412109375,178.29052734375,4407.83154296875,2.3181653022766118
3.0,125332.03125,4380.72509765625,-106.15780639648436,106.15780639648436,4382.01123046875,1.38817298412323,1.0,3.96276362835124e-07,0.5563849210739136,8.0,0.07170644402503967,0.02955786883831024,17.489316940307617,0.004040663596242665,0.1305881142616272,6.745274731656536e-06,16.10114288330078,8.94777542725933e-07,0.12593108415603635,4380.72509765625,106.15780639648436,4382.01123046875,1.38817298412323
4.0,99550.78125,4376.166015625,-30.68047332763672,30.68047332763672,4376.2734375,0.4016833305358887,1.0,2.958575748834847e-07,0.5891982913017273,8.0,0.08642693608999251,0.03557910397648811,-158.57119750976562,0.0018191998824477196,0.04678007960319519,8.130000423989257e-06,-158.9728851318359,9.999999747378752e-06,0.0465925894677639,4376.166015625,30.68047332763672,4376.2734375,0.4016833305358887
5.0,79160.15625,4384.4990234375,18.81294822692871,-18.81294822692871,4384.53955078125,-0.24584244191646573,1.0,2.832110226336227e-07,0.6011883020401001,8.0,0.10893461853265762,0.04492947831749916,-156.36647033691406,0.002904473105445504,0.06092027947306633,1.0247251339023933e-05,-156.12062072753906,9.999999747378752e-06,0.05825173482298851,4384.4990234375,-18.81294822692871,4384.53955078125,-0.24584244191646573
6.0,62871.09375,4397.78466796875,67.1240234375,-67.1240234375,4398.296875,-0.8744458556175232,1.0,2.5652246904428466e-07,0.6423627734184265,8.0,0.13984470069408417,0.0564630925655365,-107.01454925537108,0.004052234347909689,0.0701165720820427,1.2837489521189129e-05,-106.14010620117188,9.333723482995993e-07,0.0706118792295456,4397.78466796875,-67.1240234375,4398.296875,-0.8744458556175232
7.0,49980.46875,4412.4599609375,109.90869140625,-109.90869140625,4413.82861328125,-1.4268690347671509,1.0,2.0911433296078033e-07,0.6561494469642639,8.0,0.21624989807605743,0.06825356185436249,-154.6355438232422,0.0047029112465679646,0.0678166076540947,1.546357452753e-05,-153.2086639404297,1.1173526672791922e-06,0.07127226889133453,4412.4599609375,-109.90869140625,4413.82861328125,-1.4268690347671509
8.0,39667.96875,4432.7197265625,157.32041931152344,-157.32041931152344,4435.5107421875,-2.032615423202514,1.0,1.7591898426871921e-07,0.6519128084182739,8.0,0.3671497702598572,0.07530624419450758,7.800416946411133,0.003403183771297336,0.044428963214159005,1.6978032363113016e-05,9.83303165435791,9.999999747378752e-06,0.046595383435487754,4432.7197265625,-157.32041931152344,4435.5107421875,-2.032615423202514
9.0,31582.03125,4455.869140625,203.45376586914065,-203.45376586914065,4460.51171875,-2.6142938137054443,1.0,1.409683392239458e-07,0.6311752200126648,8.0,0.538333535194397,0.06540227681398392,123.65093231201172,9.999999747378752e-06,0.004068670328706503,1.4662505236628933e-05,126.26522827148436,9.999999747378752e-06,0.010993855074048042,4455.869140625,-203.45376586914065,4460.51171875,-2.6142938137054443
10.0,25019.53125,4474.4873046875,256.0063171386719,-256.0063171386719,4481.80517578125,-3.2745890617370605,1.0,1.3846697299868538e-07,0.6233018636703491,8.0,0.6290349364280701,0.05236923694610596,-17.58411407470703,0.0001254417293239385,0.007359993178397418,1.1684854143823031e-05,-14.309523582458496,9.999999747378752e-06,0.01325601991266012,4474.4873046875,-256.0063171386719,4481.80517578125,-3.2745890617370605
11.0,19863.28125,4500.9306640625,311.02667236328125,-311.02667236328125,4511.6640625,-3.953011751174927,1.0,1.4783736901335942e-07,0.6251519918441772,8.0,0.7080206871032715,0.05078178644180298,31.61062812805176,9.999999747378752e-06,0.0008555133827030658,1.1255666322540492e-05,35.56363677978516,9.999999747378752e-06,0.002392269670963288,4500.9306640625,-311.02667236328125,4511.6640625,-3.953011751174927
12.0,15682.8701171875,4533.69970703125,372.3118896484375,-372.3118896484375,4548.96142578125,-4.69465160369873,1.0,1.444042823095515e-07,0.6283972263336182,8.0,0.7789791226387024,0.050048619508743286,-32.30045318603516,0.0001354925479972735,0.0015010457718744874,1.1002208339050412e-05,-27.60579872131348,9.999999747378752e-06,0.0020012748427689075,4533.69970703125,-372.3118896484375,4548.96142578125,-4.69465160369873
13.0,12597.65625,4568.146484375,431.13873291015625,-431.13873291015625,4588.44677734375,-5.391568183898926,1.0,1.353369043499697e-07,0.6337130665779114,8.0,0.8327674269676208,0.049052778631448746,-87.38362884521484,0.00048362032976001507,0.00137912982609123,1.0690497219911776e-05,-81.9920654296875,9.999999747378752e-06,0.0020983305294066668,4568.146484375,-431.13873291015625,4588.44677734375,-5.391568183898926
