# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,27881.755859375,74336.1015625,-74336.1015625,79393.0,-69.4400863647461,1.0,5.499377948581241e-07,0.47643682360649114,8.0,0.014454026706516743,0.11058112233877182,3.288637638092041,0.007856682874262335,0.0685632973909378,1.3596600183518603e-06,62.371341705322266,9.999999747378752e-06,0.27086177468299866,27881.755859375,-74336.1015625,79393.0,-69.4400863647461
1.0,198691.40625,38884.07421875,87773.125,-87773.125,96000.4765625,-66.10633850097656,1.0,5.764376851402632e-07,0.5824937224388123,8.0,0.015177159570157528,0.1392321139574051,-59.43817901611328,0.014518185518682005,0.09577000141143799,1.4276836282078875e-06,-1.6249433755874632,9.999999747378752e-06,0.246831938624382,38884.07421875,-87773.125,96000.4765625,-66.10633850097656
2.0,157792.96875,56795.0078125,100490.390625,-100490.390625,115429.59375,-60.52580261230469,1.0,5.502638487087097e-07,0.6553025245666504,8.0,0.01601969450712204,0.17575256526470184,164.13552856445312,0.018049404025077816,0.09457360953092576,1.5069390428834595e-06,-141.96055603027344,9.999999747378752e-06,0.270107239484787,56795.0078125,-100490.390625,115429.59375,-60.52580261230469
3.0,125332.03125,79703.0390625,111389.3828125,-111389.3828125,136967.765625,-54.41494369506836,1.0,4.75824180057316e-07,0.7383142113685608,8.0,0.017072202637791634,0.2214781790971756,107.71251678466795,0.021260062232613564,0.09208906441926956,1.6059462950579473e-06,156.84518432617188,9.999999747378752e-06,0.2628680765628814,79703.0390625,-111389.3828125,136967.765625,-54.41494369506836
4.0,99550.78125,103426.8046875,119446.671875,-119446.671875,158001.9375,-49.111282348632805,1.0,2.805648477988143e-07,0.790408968925476,8.0,0.01821913942694664,0.2709200084209442,51.241092681884766,0.011824287474155426,0.03769845888018608,1.713836240924138e-06,96.38864135742189,9.999999747378752e-06,0.0894027054309845,103426.8046875,-119446.671875,158001.9375,-49.111282348632805
5.0,79160.15625,130409.34375,120363.5703125,-120363.5703125,177465.453125,-42.70600128173828,1.0,2.56639765439104e-07,0.8100400567054749,8.0,0.020726470276713368,0.3461557626724243,81.95844268798828,0.02376482635736465,0.05310183763504028,1.9496956156217493e-06,121.53228759765624,9.999999747378752e-06,0.11064182221889496,130409.34375,-120363.5703125,177465.453125,-42.70600128173828
6.0,62871.09375,156967.109375,116307.046875,-116307.046875,195361.21875,-36.537132263183594,1.0,2.3400176019094945e-07,0.8346450328826904,8.0,0.02386288344860077,0.4387174546718597,172.0837860107422,0.02879414148628712,0.06374792009592056,2.244731376777054e-06,-153.86134338378906,9.999999747378752e-06,0.12413342297077178,156967.109375,-116307.046875,195361.21875,-36.537132263183594
7.0,49980.46875,180376.015625,106957.2421875,-106957.2421875,209703.03125,-30.666593551635746,1.0,2.2305978575332122e-07,0.8331052660942077,8.0,0.028048694133758545,0.5535022020339966,-119.78092193603516,0.03569569066166878,0.06366289407014847,2.6384818738733884e-06,-91.08815765380861,9.999999747378752e-06,0.14182765781879425,180376.015625,-106957.2421875,209703.03125,-30.666593551635746
8.0,39667.96875,199888.96875,94887.28125,-94887.28125,221267.25,-25.393688201904297,1.0,2.039927267105668e-07,0.8639772534370422,8.0,0.033534664660692215,0.6982037425041199,109.01173400878906,0.05580982193350792,0.07863897830247879,3.154535761495936e-06,132.83663940429688,9.999999747378752e-06,0.13321605324745178,199888.96875,-94887.28125,221267.25,-25.393688201904297
9.0,31582.03125,214828.9375,82110.96875,-82110.96875,229986.265625,-20.917634963989254,1.0,2.296510643873262e-07,0.8904671072959901,8.0,0.04055755957961082,0.8776330947875975,-51.86215972900391,0.07031146436929703,0.07893536239862442,3.815164745901711e-06,-32.19566345214844,9.999999747378752e-06,0.12169820815324783,214828.9375,-82110.96875,229986.265625,-20.917634963989254
