# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4368.39013671875,-371.3230895996094,371.3230895996094,4384.14306640625,4.858592510223389,1.0,4.974521061740234e-07,0.7990952134132385,8.0,0.040410861372947686,0.016665728762745857,125.10343933105467,0.0031530221458524466,0.1833827644586563,3.801364982791711e-06,120.24484252929688,9.999999747378752e-06,0.16464196145534515,4368.39013671875,371.3230895996094,4384.14306640625,4.858592510223389
1.0,198691.40625,4383.6455078125,-210.0419158935547,210.0419158935547,4388.6748046875,2.7432231903076167,1.0,5.116346528666328e-07,0.8307912945747374,8.0,0.0480940155684948,0.01985481567680836,18.981506347656246,0.00354092288762331,0.17351481318473816,4.524103133007884e-06,16.23828125,9.999999747378752e-06,0.150207981467247,4383.6455078125,210.0419158935547,4388.6748046875,2.7432231903076167
2.0,157792.96875,4376.31298828125,-108.57133483886717,108.57133483886717,4377.65966796875,1.4211515188217163,1.0,4.522810286289314e-07,0.8128605484962462,8.0,0.05864815413951874,0.0241511519998312,86.73544311523438,0.0037737460806965832,0.14903031289577484,5.516908913705265e-06,85.3142852783203,9.999999747378752e-06,0.14039383828639984,4376.31298828125,108.57133483886717,4377.65966796875,1.4211515188217163
3.0,125332.03125,4373.87548828125,-32.60257339477539,32.60257339477539,4373.99658203125,0.4270709753036499,1.0,4.216951765556587e-07,0.8362705111503601,8.0,0.07167205959558487,0.029489666223526,127.31832122802734,0.003966785501688719,0.13073758780956268,6.742040113749681e-06,126.89125823974608,9.190650303025905e-07,0.12969930469989777,4373.87548828125,32.60257339477539,4373.99658203125,0.4270709753036499
4.0,99550.78125,4353.73876953125,59.320659637451165,-59.320659637451165,4354.14306640625,-0.7806194424629211,1.0,2.8340670610305096e-07,0.8599364757537842,8.0,0.08654966205358505,0.03544945269823074,-58.566455841064446,0.0016813473775982857,0.04662694409489632,8.141545549733564e-06,-57.785839080810554,9.999999747378752e-06,0.04636817052960396,4353.73876953125,-59.320659637451165,4354.14306640625,-0.7806194424629211
5.0,79160.15625,4376.1875,120.74217987060545,-120.74217987060545,4377.85302734375,-1.5804311037063599,1.0,2.73888758783869e-07,0.8618602752685546,8.0,0.10873293876647948,0.04477789998054504,-160.1847686767578,0.002793719759210944,0.05993342772126198,1.0228279279544948e-05,-158.6043243408203,9.999999747378752e-06,0.0590820126235485,4376.1875,-120.74217987060545,4377.85302734375,-1.5804311037063599
6.0,62871.09375,4401.263671875,182.82591247558597,-182.82591247558597,4405.0595703125,-2.3786656856536865,1.0,2.401183394340478e-07,0.8512303233146667,8.0,0.13902033865451813,0.05632082000374793,-109.21275329589844,0.003999914508312941,0.0699002668261528,1.2785485523636451e-05,-106.8340835571289,9.332042054666091e-07,0.0708921030163765,4401.263671875,-182.82591247558597,4405.0595703125,-2.3786656856536865
7.0,49980.46875,4434.96484375,245.15591430664065,-245.15591430664065,4441.73583984375,-3.163975238800049,1.0,1.7757145087671233e-07,0.8603901863098145,8.0,0.21350245177745816,0.06821458786725998,-117.638427734375,0.005065197125077248,0.07295545190572737,1.53576420416357e-05,-114.47444152832033,1.1250955367358983e-06,0.072269968688488,4434.96484375,-245.15591430664065,4441.73583984375,-3.163975238800049
8.0,39667.96875,4472.83349609375,309.7994079589844,-309.7994079589844,4483.54931640625,-3.9621183872222896,1.0,1.1673930799815935e-07,0.838637888431549,8.0,0.35927829146385193,0.0754484087228775,29.54682159423828,0.0034827839117497206,0.044920116662979126,1.6827829313115217e-05,33.50893783569336,9.999999747378752e-06,0.047303050756454475,4472.83349609375,-309.7994079589844,4483.54931640625,-3.9621183872222896
9.0,31582.03125,4518.77001953125,377.99029541015625,-377.99029541015625,4534.5517578125,-4.781599044799805,1.0,9.098707209886925e-08,0.8161899447441101,8.0,0.5250903964042664,0.06627312302589417,141.25018310546875,0.0004921720246784389,0.004739214200526476,1.4615144209528808e-05,146.0317840576172,9.999999747378752e-06,0.011967386119067667,4518.77001953125,-377.99029541015625,4534.5517578125,-4.781599044799805
10.0,25019.53125,4566.06591796875,451.1009521484375,-451.1009521484375,4588.294921875,-5.642183303833008,1.0,8.398490081162889e-08,0.8043091297149657,8.0,0.6122165322303772,0.053496122360229485,18.639986038208008,0.0003216732293367386,0.006899021100252867,1.165926005342044e-05,24.282169342041012,9.999999747378752e-06,0.01406220905482769,4566.06591796875,-451.1009521484375,4588.294921875,-5.642183303833008
11.0,19863.28125,4622.6474609375,530.3744506835938,-530.3744506835938,4652.97412109375,-6.545149803161621,1.0,1.0059690680463973e-07,0.7983063459396361,8.0,0.687670111656189,0.05226436629891396,49.102935791015625,0.0002701038320083171,0.0011954291258007288,1.1232465112698264e-05,55.64809036254882,9.999999747378752e-06,0.0024850494228303432,4622.6474609375,-530.3744506835938,4652.97412109375,-6.545149803161621
12.0,15682.8701171875,4689.91748046875,615.0955200195312,-615.0955200195312,4730.0810546875,-7.471852302551269,1.0,1.031988006161555e-07,0.7905954718589783,8.0,0.7565069794654846,0.052035700529813766,-40.17789077758789,0.000547005794942379,0.000860496365930885,1.1001015991496388e-05,-32.70603942871094,9.999999747378752e-06,0.002079860074445605,4689.91748046875,-615.0955200195312,4730.0810546875,-7.471852302551269
13.0,12597.65625,4760.95068359375,704.1636352539064,-704.1636352539064,4812.7431640625,-8.413280487060547,1.0,9.250122445791929e-08,0.7835265398025512,8.0,0.808486819267273,0.05143428221344948,-73.46546173095702,0.0006875929539091885,0.0012702035019174218,1.068710298568476e-05,-65.05218505859375,9.999999747378752e-06,0.0026353031862527128,4760.95068359375,-704.1636352539064,4812.7431640625,-8.413280487060547
14.0,9895.8330078125,4833.8447265625,816.9725952148436,-816.9725952148436,4902.39697265625,-9.5929594039917,1.0,1.096478641215981e-07,0.7759897708892822,8.0,0.8552466034889221,0.05185933411121368,-81.63581848144531,9.999999747378752e-06,0.006165030412375927,1.0578361980151383e-05,-72.04286193847656,9.999999747378752e-06,0.002947010798379779,4833.8447265625,-816.9725952148436,4902.39697265625,-9.5929594039917
15.0,7910.15625,4913.40380859375,942.8036499023436,-942.8036499023436,5003.04052734375,-10.862116813659668,1.0,1.1280394573986997e-07,0.7679493427276611,8.0,0.8887381553649902,0.0519896037876606,-43.67502975463867,0.0005238509038463235,0.0013299117563292384,1.039160088112112e-05,-32.81291198730469,9.999999747378752e-06,0.0022315452806651592,4913.40380859375,-942.8036499023436,5003.04052734375,-10.862116813659668
16.0,6307.87060546875,5016.6494140625,1087.48974609375,-1087.48974609375,5133.16748046875,-12.231111526489256,1.0,1.0301289421477122e-07,0.7649865746498109,8.0,0.91318279504776,0.052743542939424515,30.73402404785156,0.00042173481779173017,0.0011364564998075366,1.027504913508892e-05,42.96513366699219,9.999999747378752e-06,0.0022795428521931167,5016.6494140625,-1087.48974609375,5133.16748046875,-12.231111526489256
17.0,4973.3232421875,5137.5234375,1261.8087158203125,-1261.8087158203125,5290.208984375,-13.799074172973633,1.0,1.1102866892542806e-07,0.7638463973999022,8.0,0.9050208926200866,0.05242925137281418,-57.667377471923835,0.00039517611730843777,0.0005080004339106381,9.91062097455142e-06,-43.86830520629882,9.999999747378752e-06,0.00047586849541403353,5137.5234375,-1261.8087158203125,5290.208984375,-13.799074172973633
18.0,3944.3598632812495,5264.22314453125,1447.525634765625,-1447.525634765625,5459.61328125,-15.374876976013184,1.0,1.3040889257354138e-07,0.7664783596992493,8.0,0.9354532361030578,0.05643199384212494,43.50870132446289,9.999999747378752e-06,0.0006558559834957123,1.0336261766497044e-05,58.88357925415039,9.999999747378752e-06,0.0010667894966900349,5264.22314453125,-1447.525634765625,5459.61328125,-15.374876976013184
19.0,3144.054931640625,5404.7724609375,1661.0025634765625,-1661.0025634765625,5654.24560546875,-17.083316802978516,1.0,1.4212706389571395e-07,0.7682241201400756,8.0,0.9522457122802734,0.05755745992064476,94.28825378417967,0.00038416284951381385,0.004934270866215229,1.0179511264141183e-05,111.37156677246092,9.999999747378752e-06,0.000955594761762768,5404.7724609375,-1661.0025634765625,5654.24560546875,-17.083316802978516
