# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4440.0146484375,-346.853515625,346.853515625,4453.5419921875,4.466868877410889,1.0,5.59929731025477e-07,0.4340459704399109,8.0,0.03998738154768944,0.016752127557992935,0.6281743049621582,0.003327431622892618,0.19332709908485407,3.761529114854056e-06,-3.8386948108673096,9.999999747378752e-06,0.16160686314105988,4440.0146484375,346.853515625,4453.5419921875,4.466868877410889
1.0,198691.40625,4442.6171875,-209.49859619140625,209.49859619140625,4447.55419921875,2.6998724937438965,1.0,5.243022087597637e-07,0.4998631775379181,8.0,0.04774022847414017,0.01997317746281624,-157.0746307373047,0.0039507769979536525,0.17761564254760742,4.49082335762796e-06,-159.77450561523435,9.999999747378752e-06,0.1505052149295807,4442.6171875,209.49859619140625,4447.55419921875,2.6998724937438965
2.0,157792.96875,4453.95947265625,-166.41273498535156,166.41273498535156,4457.0673828125,2.139739990234375,1.0,5.039220241087605e-07,0.5738567113876343,8.0,0.05792392790317536,0.024285588413476944,110.07138061523436,0.003809125861153007,0.1497095674276352,5.448782303574262e-06,107.931640625,9.999999747378752e-06,0.14168398082256317,4453.95947265625,166.41273498535156,4457.0673828125,2.139739990234375
3.0,125332.03125,4415.388671875,-102.86768341064452,102.86768341064452,4416.5869140625,1.3346091508865356,1.0,4.263816038019286e-07,0.6213889718055725,8.0,0.07118415087461472,0.029574098065495488,103.00180053710936,0.0040508294478058815,0.131843701004982,6.696143827866762e-06,101.6671905517578,9.999999747378752e-06,0.12560556828975675,4415.388671875,102.86768341064452,4416.5869140625,1.3346091508865356
4.0,99550.78125,4404.3935546875,-16.070035934448242,16.070035934448242,4404.4228515625,0.20905061066150665,1.0,3.016624532392598e-07,0.6156696677207947,8.0,0.08592607825994492,0.0356004498898983,-112.3710708618164,0.002226021606475115,0.045491382479667664,8.082885869953316e-06,-112.58012390136717,9.999999747378752e-06,0.04563938826322556,4404.3935546875,16.070035934448242,4404.4228515625,0.20905061066150665
5.0,79160.15625,4417.5888671875,34.64091110229492,-34.64091110229492,4417.724609375,-0.4492806792259216,1.0,2.700076038308908e-07,0.6796681880950928,8.0,0.10816629230976103,0.044950246810913086,-2.0911831855773926,0.0027313651517033577,0.058829087764024734,1.0174976523558144e-05,-1.6419026851654053,9.999999747378752e-06,0.05911105126142502,4417.5888671875,-34.64091110229492,4417.724609375,-0.4492806792259216
6.0,62871.09375,4432.4697265625,83.5959243774414,-83.5959243774414,4433.2578125,-1.080464482307434,1.0,2.3103876856112043e-07,0.6888150572776793,8.0,0.1379343569278717,0.05653319135308266,-92.0136489868164,0.004053087439388037,0.07024752348661423,1.2752065231325105e-05,-90.93318176269533,9.24918140299269e-07,0.07073011994361877,4432.4697265625,-83.5959243774414,4433.2578125,-1.080464482307434
7.0,49980.46875,4450.1318359375,131.42884826660156,-131.42884826660156,4452.072265625,-1.6916645765304563,1.0,1.9495746528264132e-07,0.6973505020141602,8.0,0.21242322027683255,0.0685633048415184,-113.68859100341795,0.004678412340581417,0.0672563910484314,1.5400311895064078e-05,-111.9969253540039,1.1236068075959336e-06,0.07198792695999146,4450.1318359375,-131.42884826660156,4452.072265625,-1.6916645765304563
8.0,39667.96875,4471.5458984375,178.7560272216797,-178.7560272216797,4475.1171875,-2.289256334304809,1.0,1.4947039517210214e-07,0.6869226098060608,8.0,0.3604649007320404,0.07593910396099089,110.88874053955078,0.0035424460656940937,0.04599561542272568,1.696918479865417e-05,113.1780014038086,9.999999747378752e-06,0.047244761139154434,4471.5458984375,-178.7560272216797,4475.1171875,-2.289256334304809
9.0,31582.03125,4495.8681640625,230.83770751953125,-230.83770751953125,4501.79052734375,-2.9392371177673335,1.0,1.177905915028532e-07,0.6675121784210205,8.0,0.5335152745246887,0.06662989407777786,113.28211212158205,0.000582877779379487,0.0048268348909914485,1.4800754797761329e-05,116.22135162353516,9.999999747378752e-06,0.01011501345783472,4495.8681640625,-230.83770751953125,4501.79052734375,-2.9392371177673335
