# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,134.988525390625,-10.950624465942383,10.950624465942383,135.43197631835935,4.637828826904297,1.0,1.2358870549178394e-07,0.3129827678203583,8.0,0.38550120592117304,0.0005220918683335185,3.00700044631958,0.0007481670472770929,1.3181346654891968,3.855011982523138e-06,-1.6308282613754272,9.999999747378752e-06,0.024448199197649956,134.988525390625,10.950624465942383,135.43197631835935,4.637828826904297
1.0,198691.40625,145.06268310546875,5.349533081054688,-5.349533081054688,145.16128540039062,-2.111961841583252,1.0,1.6852753503826534e-07,0.4700337946414948,8.0,0.43978598713874817,0.0016560234362259507,-157.61109924316406,0.0009017252596095203,0.1962517499923706,1.1408161299186759e-05,-155.49913024902344,9.999999747378752e-06,0.008735067211091518,145.06268310546875,-5.349533081054688,145.16128540039062,-2.111961841583252
2.0,157792.96875,150.236083984375,13.670473098754883,-13.670473098754883,150.8567657470703,-5.199212551116943,1.0,1.6035968997130112e-07,0.6305800676345825,8.0,0.5090146064758301,0.0017460378585383296,58.48809051513672,0.0006769619649276136,0.03474113345146179,1.1574144082260318e-05,63.687305450439446,9.999999747378752e-06,0.005826272536069155,150.236083984375,-13.670473098754883,150.8567657470703,-5.199212551116943
3.0,125332.03125,144.18826293945312,25.83899688720703,-25.83899688720703,146.4851837158203,-10.15974712371826,1.0,1.37838725322581e-07,0.6531879901885985,8.0,0.587348222732544,0.0016902816714718936,-91.86157989501952,0.0003744371351785958,0.08055825531482697,1.1538925718923563e-05,-81.70182800292967,9.999999747378752e-06,0.008818672969937325,144.18826293945312,-25.83899688720703,146.4851837158203,-10.15974712371826
4.0,99550.78125,148.11878967285156,42.23945999145508,-42.23945999145508,154.0238494873047,-15.916712760925291,1.0,1.7623072778860663e-07,0.6612833142280579,8.0,0.648914635181427,0.001701687928289175,166.76992797851562,9.999999747378752e-06,0.021713899448513985,1.1048209671571383e-05,-177.31336975097656,9.999999747378752e-06,0.002085992135107517,148.11878967285156,-42.23945999145508,154.0238494873047,-15.916712760925291
5.0,79160.15625,154.7349090576172,54.07393264770508,-54.07393264770508,163.9112091064453,-19.2625675201416,1.0,2.086428025904752e-07,0.6828946471214294,8.0,0.7311189770698547,0.0018467544578015804,170.7943115234375,9.999999747378752e-06,0.2071596086025238,1.126679762819549e-05,-169.943115234375,9.999999747378752e-06,0.0024190067779272795,154.7349090576172,-54.07393264770508,163.9112091064453,-19.2625675201416
6.0,62871.09375,160.0795135498047,66.0682601928711,-66.0682601928711,173.17755126953125,-22.426992416381836,1.0,2.465712896082551e-07,0.6984052658081055,8.0,0.8012791872024536,0.001897961483336985,-128.663818359375,9.999999747378752e-06,0.025253053754568097,1.0959627616102807e-05,-106.23682403564452,9.999999747378752e-06,0.003626945661380887,160.0795135498047,-66.0682601928711,173.17755126953125,-22.426992416381836
7.0,49980.46875,164.38316345214844,82.86001586914062,-82.86001586914062,184.0858612060547,-26.751134872436523,1.0,2.637642069203139e-07,0.7087810635566713,8.0,0.8572763800621032,0.0019695067312568426,-85.42667388916014,9.999999747378752e-06,0.17494714260101318,1.0698848200263456e-05,-58.67553329467773,9.999999747378752e-06,0.0053818770684301845,164.38316345214844,-82.86001586914062,184.0858612060547,-26.751134872436523
8.0,39667.96875,171.4369354248047,102.88927459716795,-102.88927459716795,199.9420623779297,-30.970420837402344,1.0,2.772677873963403e-07,0.7104551792144775,8.0,0.8984032869338989,0.002095340518280864,-131.31973266601562,9.999999747378752e-06,0.02380160801112652,1.0479739103175234e-05,-100.3493194580078,9.999999747378752e-06,0.005722643807530403,171.4369354248047,-102.88927459716795,199.9420623779297,-30.970420837402344
9.0,31582.03125,177.77279663085935,120.25900268554688,-120.25900268554688,214.6285095214844,-34.0774040222168,1.0,2.845765720849159e-07,0.7204116582870483,8.0,0.9294854998588562,0.0022205403074622154,-0.594176173210144,9.999999747378752e-06,0.028443830087780952,1.0345971531933172e-05,33.48322677612305,9.999999747378752e-06,0.006678306963294744,177.77279663085935,-120.25900268554688,214.6285095214844,-34.0774040222168
