# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,142.83895874023435,-3.552931547164917,3.552931547164917,142.8831329345703,1.4248634576797483,1.0,7.266447710208013e-08,0.2547703683376312,8.0,0.3799747526645661,0.0005429198499768972,-30.532567977905277,0.0005560850258916616,0.8385816812515258,3.7997476738382825e-06,-31.957433700561523,9.999999747378752e-06,0.023449387401342392,142.83895874023435,3.552931547164917,142.8831329345703,1.4248634576797483
1.0,198691.40625,146.26406860351562,6.968550205230713,-6.968550205230713,146.4299774169922,-2.7277159690856934,1.0,1.2907142377116543e-07,0.37529009580612177,8.0,0.4392974376678466,0.0016929100966081023,108.28456878662108,0.0005213104304857552,0.10891604423522948,1.1561226529011036e-05,111.01228332519533,9.999999747378752e-06,0.009485456161201,146.26406860351562,-6.968550205230713,146.4299774169922,-2.7277159690856934
2.0,157792.96875,147.1111297607422,16.174219131469727,-16.174219131469727,147.9976043701172,-6.27421760559082,1.0,1.1896645446540789e-07,0.454809844493866,8.0,0.5082385540008545,0.001712235971353948,-96.02830505371091,9.999999747378752e-06,0.03996603190898895,1.1569349226192571e-05,-89.75408935546875,9.999999747378752e-06,0.007535638287663459,147.1111297607422,-16.174219131469727,147.9976043701172,-6.27421760559082
3.0,125332.03125,150.66751098632812,30.725881576538082,-30.725881576538082,153.76858520507812,-11.526373863220215,1.0,9.82063141918843e-08,0.5337284803390503,8.0,0.5833312273025513,0.001764880260452628,6.675714492797852,9.999999747378752e-06,0.05167534947395325,1.147750845120754e-05,18.202089309692383,9.999999747378752e-06,0.00726506533101201,150.66751098632812,-30.725881576538082,153.76858520507812,-11.526373863220215
4.0,99550.78125,151.4555206298828,42.3609504699707,-42.3609504699707,157.26800537109375,-15.625900268554688,1.0,2.0526232447082293e-07,0.5486089587211609,8.0,0.647861123085022,0.0017466548597440124,-32.935272216796875,9.999999747378752e-06,0.02046715281903744,1.1106230886070987e-05,-17.30937385559082,9.999999747378752e-06,0.0031167110428214078,151.4555206298828,-42.3609504699707,157.26800537109375,-15.625900268554688
5.0,79160.15625,155.86158752441406,53.47580337524414,-53.47580337524414,164.7801513671875,-18.936992645263672,1.0,2.542815309425351e-07,0.6530749797821045,8.0,0.7308594584465027,0.001858903327956796,-167.35928344726562,9.999999747378752e-06,0.14831750094890594,1.1281113074801397e-05,-148.4222869873047,9.999999747378752e-06,0.0016936928732320666,155.86158752441406,-53.47580337524414,164.7801513671875,-18.936992645263672
6.0,62871.09375,159.12640380859375,67.65473937988281,-67.65473937988281,172.91146850585935,-23.03342628479004,1.0,2.3659549697185867e-07,0.6728652715682983,8.0,0.8013785481452941,0.0018959533190354705,-86.19249725341795,9.999999747378752e-06,0.014834334142506123,1.0964879038510844e-05,-63.15907287597656,9.999999747378752e-06,0.0025783393066376448,159.12640380859375,-67.65473937988281,172.91146850585935,-23.03342628479004
7.0,49980.46875,164.66778564453125,82.49736785888672,-82.49736785888672,184.17735290527344,-26.610538482666012,1.0,2.0537125067221493e-07,0.6819647550582886,8.0,0.8571529984474182,0.0019699574913829565,-106.18449401855467,9.999999747378752e-06,0.08523733168840408,1.0695981472963467e-05,-79.57395172119139,9.999999747378752e-06,0.006070841103792191,164.66778564453125,-82.49736785888672,184.17735290527344,-26.610538482666012
8.0,39667.96875,171.69046020507812,100.79151916503906,-100.79151916503906,199.0892791748047,-30.415222167968754,1.0,1.973617145267781e-07,0.6955364942550659,8.0,0.8980583548545836,0.002085902960970998,40.06364822387695,9.999999747378752e-06,0.025248404592275616,1.047722344083013e-05,70.47887420654297,9.999999747378752e-06,0.007224652916193008,171.69046020507812,-100.79151916503906,199.0892791748047,-30.415222167968754
9.0,31582.03125,178.8848419189453,121.48216247558592,-121.48216247558592,216.23529052734372,-34.180747985839844,1.0,2.406065675586433e-07,0.7153189778327942,8.0,0.9276454448699952,0.002233593026176095,-150.4209747314453,9.999999747378752e-06,0.020285969600081444,1.0329456017643677e-05,-116.240234375,9.999999747378752e-06,0.005269039422273636,178.8848419189453,-121.48216247558592,216.23529052734372,-34.180747985839844
10.0,25019.53125,188.85040283203125,146.1217498779297,-146.1217498779297,238.7803192138672,-37.73067474365234,1.0,2.3712796348718257e-07,0.7262818813323975,8.0,0.9488710761070253,0.0024424390867352486,-51.52475357055664,9.999999747378752e-06,0.13015678524971008,1.0228812243440188e-05,-13.794079780578612,9.999999747378752e-06,0.006372683681547642,188.85040283203125,-146.1217498779297,238.7803192138672,-37.73067474365234
11.0,19863.28125,200.3346710205078,172.92947387695312,-172.92947387695312,264.6480407714844,-40.80085754394531,1.0,2.3538849802662298e-07,0.7392977476119995,8.0,0.9621991515159608,0.0026836534962058067,99.03595733642578,9.999999747378752e-06,0.015253216959536076,1.0140462109120563e-05,139.83680725097656,9.999999747378752e-06,0.0033701569773256774,200.3346710205078,-172.92947387695312,264.6480407714844,-40.80085754394531
12.0,15682.8701171875,214.84597778320312,205.5426177978516,-205.5426177978516,297.3323974609375,-43.73223114013672,1.0,1.6691828363946118e-07,0.752279222011566,8.0,0.969994306564331,0.002997412346303463,-32.25847625732422,9.999999747378752e-06,0.011278657242655754,1.0081013897433875e-05,11.473751068115234,9.999999747378752e-06,0.002854429418221116,214.84597778320312,-205.5426177978516,297.3323974609375,-43.73223114013672
13.0,12597.65625,229.33831787109372,238.63128662109372,-238.63128662109372,330.9697265625,-46.13763427734375,1.0,2.3000858107025127e-07,0.7764461040496825,8.0,0.981173574924469,0.00334784178994596,-100.33472442626952,9.999999747378752e-06,0.00486023211851716,1.0115250915987415e-05,-54.197090148925774,9.999999747378752e-06,0.0025638309307396408,229.33831787109372,-238.63128662109372,330.9697265625,-46.13763427734375
14.0,9895.8330078125,251.19369506835935,287.51663208007807,-287.51663208007807,381.7906494140625,-48.85737228393555,1.0,1.7937750840246738e-07,0.7758211493492126,8.0,0.9831739664077759,0.0038256905972957607,-104.226318359375,9.999999747378752e-06,0.08493562042713165,1.0020387890108395e-05,-55.36894989013672,9.999999747378752e-06,0.003000598168000579,251.19369506835935,-287.51663208007807,381.7906494140625,-48.85737228393555
15.0,7910.15625,274.2391967773437,339.4789428710937,-339.4789428710937,436.40933227539057,-51.067893981933594,1.0,2.073825271509122e-07,0.772480547428131,8.0,0.9881175160408019,0.004386036191135645,-75.86076354980467,9.999999747378752e-06,0.004417250398546456,1.0050281161966268e-05,-24.79286766052246,9.999999747378752e-06,0.0022328312043100595,274.2391967773437,-339.4789428710937,436.40933227539057,-51.067893981933594
16.0,6307.87060546875,302.1179504394531,398.80932617187506,-398.80932617187506,500.3240051269531,-52.85425567626953,1.0,1.707518464399982e-07,0.7739838361740112,8.0,0.9889166951179504,0.005007286090403795,-10.302600860595703,9.999999747378752e-06,0.008037859573960304,1.0008087883761618e-05,42.551654815673835,9.999999747378752e-06,0.002716540126129985,302.1179504394531,-398.80932617187506,500.3240051269531,-52.85425567626953
17.0,4973.3232421875,336.9547119140625,472.98928833007807,-472.98928833007807,580.7386474609375,-54.534156799316406,1.0,1.9200916767658785e-07,0.7791290879249572,8.0,0.9627578258514403,0.005653768777847289,-101.17464447021484,0.00015043649182189256,0.004933089483529328,9.735479579831008e-06,-46.640491485595696,9.999999747378752e-06,0.0005804050015285611,336.9547119140625,-472.98928833007807,580.7386474609375,-54.534156799316406
18.0,3944.3598632812495,377.18872070312494,555.3864135742188,-555.3864135742188,671.36083984375,-55.817752838134766,1.0,1.938574172299923e-07,0.7826426029205321,8.0,0.9813644289970398,0.006843358278274536,4.411529064178467,9.999999747378752e-06,0.004448676016181707,1.0193263733526692e-05,60.229286193847656,9.999999747378752e-06,0.0011295863660052419,377.18872070312494,-555.3864135742188,671.36083984375,-55.817752838134766
19.0,3144.054931640625,423.4098815917969,650.3477783203125,-650.3477783203125,776.0335693359374,-56.93379974365234,1.0,2.0157176550128497e-07,0.7854683995246886,8.0,0.9911475777626035,0.007837697863578796,49.69789123535156,9.999999747378752e-06,0.01177243236452341,1.0099689461640082e-05,106.6316909790039,9.999999747378752e-06,0.0012873420491814611,423.4098815917969,-650.3477783203125,776.0335693359374,-56.93379974365234
20.0,2488.426025390625,478.9998168945313,755.4215698242188,-755.4215698242188,894.4844970703125,-57.62192153930664,1.0,2.288194593802473e-07,0.7965320944786071,8.0,0.9951731562614442,0.008981174789369106,111.21981811523436,0.00013762040180154145,0.027391573414206505,1.0040615052275824e-05,168.84173583984375,9.999999747378752e-06,0.001536913332529366,478.9998168945313,-755.4215698242188,894.4844970703125,-57.62192153930664
21.0,1976.6566162109373,538.6713256835938,868.0454101562499,-868.0454101562499,1021.6015014648436,-58.17805480957031,1.0,2.0422194779712297e-07,0.8105530142784119,8.0,0.9980098009109496,0.010245135985314846,-170.57052612304688,9.999999747378752e-06,0.0035143792629241943,1.0028504220827015e-05,-112.39246368408205,9.999999747378752e-06,0.0011983964359387755,538.6713256835938,-868.0454101562499,1021.6015014648436,-58.17805480957031
22.0,1582.03125,607.5789184570312,1008.745361328125,-1008.745361328125,1177.5904541015625,-58.938961029052734,1.0,1.7945129116014868e-07,0.8134981393814088,8.0,1.000489592552185,0.011805164627730846,68.99982452392578,9.999999747378752e-06,0.004181478172540665,1.0024847142631188e-05,127.93877410888672,9.999999747378752e-06,0.0011265384964644909,607.5789184570312,-1008.745361328125,1177.5904541015625,-58.938961029052734
