# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,133.5849151611328,-3.969726800918579,3.969726800918579,133.64389038085935,1.702150821685791,1.0,1.3759144223968178e-07,0.2848769724369049,8.0,0.3863746225833893,0.0005163660971447825,-55.84822463989258,0.00036131692468188703,0.5208401083946228,3.863746314891614e-06,-57.55037689208984,9.999999747378752e-06,0.024612771347165108,133.5849151611328,3.969726800918579,133.64389038085935,1.702150821685791
1.0,198691.40625,143.5478363037109,8.336030960083008,-8.336030960083008,143.7896728515625,-3.3235166072845455,1.0,1.0637615588393601e-07,0.45359280705451965,8.0,0.43904495239257807,0.0016339098801836371,-139.55062866210935,0.0006860987050458789,0.1701684445142746,1.1363193152647e-05,-136.22711181640625,9.999999747378752e-06,0.007858728058636189,143.5478363037109,-8.336030960083008,143.7896728515625,-3.3235166072845455
2.0,157792.96875,146.66944885253906,22.441579818725582,-22.441579818725582,148.3763885498047,-8.699235916137694,1.0,1.3086152250707528e-07,0.5826487541198729,8.0,0.5091427564620972,0.001720661181025207,152.8671112060547,0.0006291060126386583,0.04164985939860344,1.1596596777962986e-05,161.5663299560547,9.999999747378752e-06,0.008262607268989086,146.66944885253906,-22.441579818725582,148.3763885498047,-8.699235916137694
3.0,125332.03125,146.23336791992188,27.81698989868164,-27.81698989868164,148.85557556152344,-10.770313262939451,1.0,1.7454561884733266e-07,0.6592826843261719,8.0,0.584669828414917,0.0017093705246225,123.08238983154295,9.999999747378752e-06,0.050219863653182976,1.1483416528790256e-05,133.8527069091797,9.999999747378752e-06,0.012724479660391808,146.23336791992188,-27.81698989868164,148.85557556152344,-10.770313262939451
4.0,99550.78125,148.52549743652344,39.728271484375,-39.728271484375,153.7470703125,-14.975157737731932,1.0,1.985112447755455e-07,0.6807575225830078,8.0,0.6489290595054625,0.0017064493149518967,-11.284255981445312,9.999999747378752e-06,0.02131250686943531,1.1099069524789227e-05,3.6909003257751456,9.999999747378752e-06,0.0029475081246346235,148.52549743652344,-39.728271484375,153.7470703125,-14.975157737731932
5.0,79160.15625,150.7874755859375,52.734241485595696,-52.734241485595696,159.7427978515625,-19.27603912353516,1.0,2.307932049916417e-07,0.6815989017486572,8.0,0.732644259929657,0.0018035044195130467,-140.3289794921875,9.999999747378752e-06,0.10932499915361404,1.129005158873042e-05,-121.05294799804688,9.999999747378752e-06,0.002084729028865695,150.7874755859375,-52.734241485595696,159.7427978515625,-19.27603912353516
6.0,62871.09375,154.9972991943359,66.83601379394531,-66.83601379394531,168.7934112548828,-23.326072692871094,1.0,2.2477360062111987e-07,0.6774852871894836,8.0,0.801991879940033,0.0018477034755051136,-18.496000289916992,9.999999747378752e-06,0.011911193840205668,1.0946538168354891e-05,4.830071926116943,9.999999747378752e-06,0.002425434533506632,154.9972991943359,-66.83601379394531,168.7934112548828,-23.326072692871094
7.0,49980.46875,160.67466735839844,82.1505126953125,-82.1505126953125,180.45790100097656,-27.07996940612793,1.0,2.0145870394117082e-07,0.6850638389587401,8.0,0.8573937416076659,0.0019292399520054455,-114.78984069824217,9.999999747378752e-06,0.10182181000709532,1.0690803719626272e-05,-87.70987701416014,9.999999747378752e-06,0.0037431204691529274,160.67466735839844,-82.1505126953125,180.45790100097656,-27.07996940612793
8.0,39667.96875,166.6916961669922,100.91577911376952,-100.91577911376952,194.85922241210935,-31.19087219238281,1.0,2.1097164903949306e-07,0.6890747547149657,8.0,0.8991305232048034,0.002043447224423289,108.35945892333984,9.999999747378752e-06,0.012672659941017628,1.0486786777619272e-05,139.55032348632812,9.999999747378752e-06,0.004341915249824524,166.6916961669922,-100.91577911376952,194.85922241210935,-31.19087219238281
9.0,31582.03125,174.95176696777344,122.7334976196289,-122.7334976196289,213.709228515625,-35.05072021484375,1.0,2.0912989384669345e-07,0.6913292407989502,8.0,0.9269903898239136,0.002203310607001185,-178.21588134765625,9.999999747378752e-06,0.017421849071979523,1.0309852768841664e-05,-143.1651611328125,9.999999747378752e-06,0.005527567584067583,174.95176696777344,-122.7334976196289,213.709228515625,-35.05072021484375
