# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,3911.908447265625,-494.49752807617193,494.49752807617193,3943.038818359375,7.204448699951172,1.0,3.041146783289151e-07,0.002929307520389557,8.0,0.10687249153852461,0.00421402370557189,-92.27205657958984,0.000981187680736184,0.2075302302837372,1.0687249414331743e-06,-99.47650909423827,9.999999747378752e-06,0.21636825799942017,3911.908447265625,494.49752807617193,3943.038818359375,7.204448699951172
1.0,198691.40625,3868.7426757812495,-311.2335510253906,311.2335510253906,3881.241455078125,4.59943962097168,1.0,5.011905273022421e-07,0.1879107058048248,8.0,0.05354428663849831,0.019445445388555527,134.95274353027344,0.00393525417894125,0.1887635886669159,5.010109362046933e-06,130.35330200195312,9.999999747378752e-06,0.13630318641662595,3868.7426757812495,311.2335510253906,3881.241455078125,4.59943962097168
2.0,157792.96875,3877.545654296875,-306.72509765625,306.72509765625,3889.658203125,4.522844314575195,1.0,5.197571795179101e-07,0.3240679204463959,8.0,0.06417602300643921,0.023481493815779683,-123.4893569946289,0.0038112064357846975,0.1542334407567978,6.03690386924427e-06,-128.0121917724609,9.999999747378752e-06,0.13890764117240903,3877.545654296875,306.72509765625,3889.658203125,4.522844314575195
3.0,125332.03125,3911.269775390625,-239.2334899902344,239.2334899902344,3918.579345703125,3.500145673751831,1.0,4.1750664081519057e-07,0.40610247850418085,8.0,0.07851528376340866,0.028941716998815536,-3.187443971633911,0.004005975089967251,0.1343657225370407,7.385768185486085e-06,-6.687589645385742,9.61250179898343e-07,0.12650467455387115,3911.269775390625,239.2334899902344,3918.579345703125,3.500145673751831
4.0,99550.78125,3878.9838867187505,-153.13027954101562,153.13027954101562,3882.0053710937505,2.260686159133911,1.0,2.902158939832589e-07,0.42383646965026855,8.0,0.09515691548585892,0.03474865108728409,26.268545150756836,0.001877471571788192,0.046290002763271325,8.95121138455579e-06,24.007858276367188,9.999999747378752e-06,0.045625180006027215,3878.9838867187505,153.13027954101562,3882.0053710937505,2.260686159133911
5.0,79160.15625,3889.023681640625,-83.35712432861328,83.35712432861328,3889.916748046875,1.22788667678833,1.0,3.042773926154041e-07,0.4632458388805389,8.0,0.11982811242341997,0.043847057968378074,100.20928192138672,0.0027560438029468055,0.05979861319065093,1.1271979019511493e-05,98.98139190673827,9.999999747378752e-06,0.05880044028162956,3889.023681640625,83.35712432861328,3889.916748046875,1.22788667678833
6.0,62871.09375,3893.486572265625,-23.360679626464844,23.360679626464844,3893.556640625,0.3437670171260834,1.0,3.149299345750478e-07,0.5133755803108215,8.0,0.16843977570533752,0.05473088100552559,-103.6081085205078,0.003856618190184236,0.06950169056653976,1.4056782674742863e-05,-103.9518814086914,1.0103503882419316e-06,0.06977015733718872,3893.486572265625,23.360679626464844,3893.556640625,0.3437670171260834
7.0,49980.46875,3901.368896484375,31.12595558166504,-31.12595558166504,3901.4931640625,-0.45710828900337214,1.0,2.4397235165452e-07,0.5214911699295044,8.0,0.2744521200656891,0.06357008218765259,-158.2844085693359,0.0034490253310650587,0.05391116440296173,1.629378311918117e-05,-157.82730102539062,1.0284798008797225e-06,0.06225433200597763,3901.368896484375,-31.12595558166504,3901.4931640625,-0.45710828900337214
8.0,39667.96875,3906.890869140625,85.38057708740233,-85.38057708740233,3907.8237304687505,-1.2519336938858032,1.0,2.1658969728832747e-07,0.5233609080314636,8.0,0.45632612705230713,0.06497462093830109,43.73702621459961,0.0017900019884109497,0.02429869398474693,1.6626803699182346e-05,44.98896026611328,9.999999747378752e-06,0.02629074268043041,3906.890869140625,-85.38057708740233,3907.8237304687505,-1.2519336938858032
9.0,31582.03125,3921.8032226562495,136.10462951660156,-136.10462951660156,3924.164306640625,-1.9876296520233157,1.0,1.9803385953309768e-07,0.5198960304260254,8.0,0.5843597650527954,0.050251856446266174,130.1725311279297,0.0008641336462460457,0.004627711605280638,1.2805748156097252e-05,132.16015625,9.999999747378752e-06,0.013890305534005163,3921.8032226562495,-136.10462951660156,3924.164306640625,-1.9876296520233157
10.0,25019.53125,3938.66796875,190.53572082519528,-190.53572082519528,3943.2739257812495,-2.7695629596710205,1.0,1.5992392832231417e-07,0.5220688581466675,8.0,0.6691679954528809,0.04515562206506729,47.78182220458984,0.0008408509311266243,0.018005702644586563,1.1451302270870656e-05,50.55138397216797,9.999999747378752e-06,0.015645442530512806,3938.66796875,-190.53572082519528,3943.2739257812495,-2.7695629596710205
11.0,19863.28125,3960.023681640625,248.87551879882807,-248.87551879882807,3967.836669921875,-3.5961368083953857,1.0,1.4333147646539146e-07,0.5219925045967102,8.0,0.7446473836898804,0.04415392130613327,4.525067329406737,0.000764748838264495,0.001398365246132016,1.1127958714496344e-05,8.121204376220703,9.999999747378752e-06,0.002572479424998164,3960.023681640625,-248.87551879882807,3967.836669921875,-3.5961368083953857
12.0,15682.8701171875,3976.505859375,316.6928100585937,-316.6928100585937,3989.0966796875,-4.553481101989745,1.0,1.1596650750789195e-07,0.5248368382453918,8.0,0.8109819889068604,0.04344452917575836,-23.450090408325195,0.0006380436825565994,0.0008937185630202292,1.0890818884945475e-05,-18.89660835266113,9.999999747378752e-06,0.0017054323107004163,3976.505859375,-316.6928100585937,3989.0966796875,-4.553481101989745
13.0,12597.65625,4002.8784179687505,385.8596801757813,-385.8596801757813,4021.4331054687505,-5.506046295166016,1.0,1.228820849519252e-07,0.5246520638465881,8.0,0.8585968613624573,0.0425754152238369,-67.9958724975586,0.0007938888738863169,0.0012396733509376643,1.0587125871097667e-05,-62.48983001708984,9.999999747378752e-06,0.002004171023145318,4002.8784179687505,-385.8596801757813,4021.4331054687505,-5.506046295166016
14.0,9895.8330078125,4038.7241210937505,484.4856872558594,-484.4856872558594,4067.6796875,-6.840518951416016,1.0,1.2704236951321946e-07,0.5223478674888611,8.0,0.8969068527221679,0.042491771280765527,-60.66733169555664,0.0007364796474575996,0.016887934878468513,1.044619330059504e-05,-53.82681655883789,9.999999747378752e-06,0.0028193811886012554,4038.7241210937505,-484.4856872558594,4067.6796875,-6.840518951416016
15.0,7910.15625,4084.035400390625,576.19287109375,-576.19287109375,4124.48095703125,-8.030527114868164,1.0,1.3203728599364695e-07,0.5212691426277161,8.0,0.9217045903205872,0.042385149747133255,-44.30800628662109,0.0007926115067675709,0.0012955708662047982,1.0276480679749511e-05,-36.27748107910156,9.999999747378752e-06,0.0036319892387837167,4084.035400390625,-576.19287109375,4124.48095703125,-8.030527114868164
16.0,6307.87060546875,4122.708984375,691.9574584960938,-691.9574584960938,4180.375,-9.52774715423584,1.0,1.6477218878208078e-07,0.5223715901374817,8.0,0.9414817690849304,0.042700737714767456,28.385974884033203,0.0007052241708151996,0.0009438350680284202,1.0214571375399828e-05,37.91371917724609,9.999999747378752e-06,0.002912338823080063,4122.708984375,-691.9574584960938,4180.375,-9.52774715423584
17.0,4973.3232421875,4179.0966796875,844.8204345703125,-844.8204345703125,4263.6337890625,-11.428542137145996,1.0,1.8021891889929973e-07,0.5265544652938843,8.0,0.9271804094314576,0.04198868200182915,-69.30354309082031,0.0005197386490181088,0.001420749700628221,9.84809776127804e-06,-57.875,9.999999747378752e-06,0.0007499991916120051,4179.0966796875,-844.8204345703125,4263.6337890625,-11.428542137145996
18.0,3944.3598632812495,4244.1201171875,1000.7723999023436,-1000.7723999023436,4360.51611328125,-13.268095016479492,1.0,1.9129802808492968e-07,0.5352593660354614,8.0,0.9537479877471923,0.044854629784822464,43.3735466003418,0.0005136245163157582,0.0008006483549252152,1.0286541510140523e-05,56.641639709472656,9.999999747378752e-06,0.0007468527182936668,4244.1201171875,-1000.7723999023436,4360.51611328125,-13.268095016479492
19.0,3144.054931640625,4322.4296875,1180.400146484375,-1180.400146484375,4480.70751953125,-15.274311065673828,1.0,2.012260864603377e-07,0.5463216304779053,8.0,0.967897653579712,0.045471832156181335,86.84751892089844,0.00043958873720839614,0.010792398825287817,1.0148358342121355e-05,102.121826171875,9.999999747378752e-06,0.0007508185226470232,4322.4296875,-1180.400146484375,4480.70751953125,-15.274311065673828
20.0,2488.426025390625,4418.48828125,1400.38330078125,-1400.38330078125,4635.095703125,-17.585344314575195,1.0,1.9969050413237713e-07,0.5563603043556212,8.0,0.9767463803291322,0.046774711459875114,152.2214202880859,0.0007887669489718973,0.01605907455086708,1.0091422154800966e-05,169.8067626953125,9.999999747378752e-06,0.0010126902488991618,4418.48828125,-1400.38330078125,4635.095703125,-17.585344314575195
21.0,1976.6566162109373,4531.490234375,1644.9193115234375,-1644.9193115234375,4820.80517578125,-19.950767517089844,1.0,1.8885597796725048e-07,0.5702620148658752,8.0,0.9810304641723632,0.04841949790716171,-132.28573608398435,0.0005711012054234743,0.0011425490956753492,1.0043861038866451e-05,-112.33497619628906,9.999999747378752e-06,0.0011567039182409644,4531.490234375,-1644.9193115234375,4820.80517578125,-19.950767517089844
22.0,1582.03125,4662.00927734375,1931.8800048828125,-1931.8800048828125,5046.43359375,-22.50852394104004,1.0,1.6903877053664473e-07,0.5755127668380737,8.0,0.9849525690078736,0.05066609010100365,108.77287292480467,0.00042173481779173017,0.0016471612034365535,1.0039979315479286e-05,131.28140258789062,9.999999747378752e-06,0.001185605418868363,4662.00927734375,-1931.8800048828125,5046.43359375,-22.50852394104004
23.0,1253.6336669921875,4824.4091796875,2285.05224609375,-2285.05224609375,5338.20068359375,-25.34429359436035,1.0,1.4761108957372926e-07,0.5770533084869385,8.0,0.987758219242096,0.053534068167209625,133.74453735351562,9.999999747378752e-06,0.0021090114023536444,1.002848512143828e-05,159.0888214111328,9.999999747378752e-06,0.0011777181643992662,4824.4091796875,-2285.05224609375,5338.20068359375,-25.34429359436035
24.0,996.09375,5016.0556640625,2691.2861328125,-2691.2861328125,5692.4365234375,-28.215085983276367,1.0,1.4045100726889362e-07,0.5811564922332764,8.0,0.9906840920448304,0.05709298700094223,-25.797266006469727,0.0007045477395877242,0.0029156410600990057,1.0029621080320794e-05,2.417818307876587,9.999999747378752e-06,0.0012305107666179536,5016.0556640625,-2691.2861328125,5692.4365234375,-28.215085983276367
25.0,790.028076171875,5244.625,3153.457763671875,-3153.457763671875,6119.67236328125,-31.01740837097168,1.0,1.488695602347434e-07,0.5896502733230591,8.0,0.9915503859519958,0.0612502358853817,-146.8120880126953,0.0005773293669335544,0.004393624607473612,1.0008744538936298e-05,-115.79468536376952,9.999999747378752e-06,0.0011614308459684253,5244.625,-3153.457763671875,6119.67236328125,-31.01740837097168
26.0,628.8109741210938,5517.48779296875,3719.760986328125,-3719.760986328125,6654.26904296875,-33.9869270324707,1.0,1.5404071973534886e-07,0.5881195664405823,8.0,0.9935678839683533,0.06667807698249817,64.78328704833984,0.0009817368118092416,0.006136072799563408,1.0020346962846816e-05,98.77021026611328,9.999999747378752e-06,0.0010435353033244608,5517.48779296875,-3719.760986328125,6654.26904296875,-33.9869270324707
27.0,496.3235168457031,5535.23095703125,4526.35986328125,-4526.35986328125,7150.294921875,-39.27411651611328,1.0,1.5084840754298057e-07,0.5946995615959167,8.0,0.9660927057266236,0.06952567398548126,92.96542358398435,0.0007917838520370423,0.005583533551543951,9.723469702294096e-06,132.23953247070312,9.999999747378752e-06,0.0004582334950100631,5535.23095703125,-4526.35986328125,7150.294921875,-39.27411651611328
28.0,395.3313293457031,5960.994140625,5289.177734375,-5289.177734375,7969.244140625,-41.58257675170898,1.0,1.6143201264640086e-07,0.5932289361953735,8.0,0.9852657914161682,0.08127401024103165,56.9047737121582,0.0010594128398224711,0.009744624607264996,1.019845967675792e-05,98.48735046386719,9.999999747378752e-06,0.0005028552259318531,5960.994140625,-5289.177734375,7969.244140625,-41.58257675170898
29.0,315.5048217773437,6438.3701171875,6157.7626953125,-6157.7626953125,8909.0205078125,-43.723819732666016,1.0,1.634207649203745e-07,0.5923476815223694,8.0,0.9942542910575866,0.08990297466516495,-179.10211181640625,0.0014216868439689279,0.014568700455129147,1.009122934192419e-05,-135.3782958984375,9.999999747378752e-06,0.0008614682010374963,6438.3701171875,-6157.7626953125,8909.0205078125,-43.723819732666016
