# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4835.990234375,13634.908203125,-13634.908203125,14467.1181640625,-70.47157287597656,1.0,4.555201655875863e-07,0.06266247481107712,8.0,0.013112287037074564,0.018276726827025414,-12.251555442810059,0.01780383102595806,0.949037790298462,1.2334453458606731e-06,49.43021011352539,1.1178086651852936e-06,0.47096499800682073,4835.990234375,-13634.908203125,14467.1181640625,-70.47157287597656
1.0,198691.40625,45134.44140625,81366.9921875,-81366.9921875,93046.7890625,-60.982776641845696,1.0,5.435167054201885e-07,0.3221624195575714,8.0,0.015690209344029427,0.13951008021831512,17.5114688873291,0.01488584652543068,0.09514414519071579,1.475945168749604e-06,70.20113372802734,9.999999747378752e-06,0.23662044107913968,45134.44140625,-81366.9921875,93046.7890625,-60.982776641845696
2.0,157792.96875,62322.61328125,91343.8515625,-91343.8515625,110579.4140625,-55.694839477539055,1.0,4.808060793948243e-07,0.4584508538246154,8.0,0.01670820079743862,0.175603911280632,-155.63656616210935,0.017635194584727287,0.09319588541984558,1.5717054111519246e-06,-106.5635986328125,9.999999747378752e-06,0.26085230708122253,62322.61328125,-91343.8515625,110579.4140625,-55.694839477539055
3.0,125332.03125,83697.90625,95870.5703125,-95870.5703125,127265.4921875,-48.878055572509766,1.0,4.849173365073511e-07,0.552951991558075,8.0,0.018363358452916145,0.2213532030582428,55.24899291992188,0.0213091392070055,0.09229351580142976,1.727402718643134e-06,98.84477996826173,9.999999747378752e-06,0.25168752670288086,83697.90625,-95870.5703125,127265.4921875,-48.878055572509766
4.0,99550.78125,104268.1875,98546.203125,-98546.203125,143468.5,-43.38394927978516,1.0,3.480560621937912e-07,0.5836408138275145,8.0,0.020063910633325577,0.2709087133407593,-59.09153366088867,0.011066057719290257,0.038185253739356995,1.887369990072329e-06,-19.671314239501957,9.999999747378752e-06,0.07967667281627655,104268.1875,-98546.203125,143468.5,-43.38394927978516
5.0,79160.15625,126164.171875,94891.3203125,-94891.3203125,157866.265625,-36.947769165039055,1.0,3.2357135637539614e-07,0.6488437056541443,8.0,0.02330084703862667,0.3461732268333435,73.86531829833984,0.02309885434806347,0.05226137861609458,2.191861767641967e-06,107.68093872070312,9.999999747378752e-06,0.09895943850278854,126164.171875,-94891.3203125,157866.265625,-36.947769165039055
6.0,62871.09375,145262.25,87623.4453125,-87623.4453125,169643.71875,-31.098743438720703,1.0,3.1393491894959885e-07,0.6964436769485474,8.0,0.0274743027985096,0.4386197030544281,-123.55230712890624,0.028697138652205467,0.06378155201673508,2.584450157883112e-06,-94.93582153320312,9.999999747378752e-06,0.11375067383050919,145262.25,-87623.4453125,169643.71875,-31.098743438720703
7.0,49980.46875,161378.28125,78091.0390625,-78091.0390625,179279.5625,-25.822364807128903,1.0,2.777635472739348e-07,0.7270051836967468,8.0,0.03279129043221474,0.5532115697860718,-87.19364166259764,0.04456119984388352,0.07958466559648514,3.0846078971080715e-06,-63.34510803222656,9.999999747378752e-06,0.12947842478752136,161378.28125,-78091.0390625,179279.5625,-25.822364807128903
8.0,39667.96875,173923.265625,67184.5625,-67184.5625,186448.5625,-21.120975494384766,1.0,2.781025045806018e-07,0.7465540170669556,8.0,0.03978032618761063,0.6979084014892578,148.7292022705078,0.055703654885292046,0.0786411240696907,3.7420518310682382e-06,168.28140258789062,9.999999747378752e-06,0.12198293954133987,173923.265625,-67184.5625,186448.5625,-21.120975494384766
9.0,31582.03125,182951.640625,56679.5546875,-56679.5546875,191530.34375,-17.213306427001953,1.0,2.888855021865311e-07,0.7851694226264954,8.0,0.04865805432200432,0.8768627047538757,-78.76886749267578,0.07009313255548477,0.0788363069295883,4.577161234919913e-06,-62.80670547485352,9.999999747378752e-06,0.11165138334035872,182951.640625,-56679.5546875,191530.34375,-17.213306427001953
10.0,25019.53125,189312.546875,46697.828125,-46697.828125,194987.0,-13.856560707092283,1.0,2.792985469568521e-07,0.8117737770080566,8.0,0.06035406142473221,1.107192039489746,112.40413665771484,0.09136554598808289,0.08153419941663742,5.677380158886081e-06,125.26795196533205,9.999999747378752e-06,0.10204367339611052,189312.546875,-46697.828125,194987.0,-13.856560707092283
11.0,19863.28125,193262.734375,38477.2578125,-38477.2578125,197055.796875,-11.259955406188965,1.0,2.821807640884799e-07,0.7902903556823729,8.0,0.07521656155586241,1.3944133520126343,-126.68338775634764,0.11225739121437071,0.07942151278257371,7.075464054651093e-06,-116.21258544921876,9.999999747378752e-06,0.09162301570177078,193262.734375,-38477.2578125,197055.796875,-11.259955406188965
12.0,15682.8701171875,196288.65625,31231.283203125,-31231.283203125,198757.71875,-9.040491104125977,1.0,2.659480173861084e-07,0.83527010679245,8.0,0.09441719949245453,1.7654190063476562,176.3038330078125,0.1416215747594833,0.07920794934034348,8.881627763912547e-06,-175.27932739257812,9.999999747378752e-06,0.08782791346311569,196288.65625,-31231.283203125,198757.71875,-9.040491104125977
13.0,12597.65625,198081.328125,25017.689453125,-25017.689453125,199654.9375,-7.198348522186279,1.0,2.3969724338712695e-07,0.8499148488044738,8.0,0.11694458872079848,2.196455717086792,162.10980224609375,0.17582176625728607,0.0790618285536766,1.1000732229149435e-05,168.806884765625,9.668708571552995e-07,0.08503519743680955,198081.328125,-25017.689453125,199654.9375,-7.198348522186279
14.0,9895.8330078125,199445.0,20508.591796875,-20508.591796875,200496.65625,-5.870993137359619,1.0,2.556863023528422e-07,0.8683907985687255,8.0,0.16270926594734192,2.7896673679351807,171.3548583984375,0.22314579784870148,0.07904297113418579,1.3913364455220288e-05,176.8319091796875,1.1584764934013947e-06,0.082069993019104,199445.0,-20508.591796875,200496.65625,-5.870993137359619
15.0,7910.15625,200348.015625,16633.96875,-16633.96875,201037.34375,-4.746118545532227,1.0,2.2437126290242307e-07,0.8724300265312195,8.0,0.2628527879714966,3.2477726936340328,-135.9068145751953,0.20805317163467407,0.06327159702777863,1.615475230209995e-05,-131.47567749023435,1.078458922165737e-06,0.0648559108376503,200348.015625,-16633.96875,201037.34375,-4.746118545532227
