# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4292.4677734375,-611.7132568359375,611.7132568359375,4335.8359375,8.110527038574217,1.0,5.343959514902963e-07,0.4445149302482605,8.0,0.04105502739548683,0.0167448278516531,102.60475158691406,0.002531816018745303,0.14486472308635712,3.861960522044682e-06,94.49422454833984,9.999999747378752e-06,0.16083307564258575,4292.4677734375,611.7132568359375,4335.8359375,8.110527038574217
1.0,198691.40625,4245.96435546875,-452.7048034667969,452.7048034667969,4270.02978515625,6.085885524749756,1.0,5.197344421503658e-07,0.5360670685768129,8.0,0.04943479597568512,0.019856611266732212,-137.7697601318359,0.0036408482119441032,0.17642177641391754,4.650227765523596e-06,-143.85565185546875,9.999999747378752e-06,0.14558175206184387,4245.96435546875,452.7048034667969,4270.02978515625,6.085885524749756
2.0,157792.96875,4206.1357421875,-385.0339660644531,385.0339660644531,4223.72216796875,5.230337142944336,1.0,4.977489993507334e-07,0.607209086418152,8.0,0.06013598665595055,0.023893026635050774,-102.12057495117188,0.003903960576280952,0.15330542623996735,5.6568660511402405e-06,-107.35091400146484,9.999999747378752e-06,0.1392376273870468,4206.1357421875,385.0339660644531,4223.72216796875,5.230337142944336
3.0,125332.03125,4197.29150390625,-260.3283996582031,260.3283996582031,4205.35693359375,3.549107074737549,1.0,4.794392793883162e-07,0.636210024356842,8.0,0.07422750443220137,0.029363593086600304,64.1880874633789,0.004169604741036892,0.13131213188171387,6.9824259298911775e-06,60.63898086547852,9.999999747378752e-06,0.12315388023853302,4197.29150390625,260.3283996582031,4205.35693359375,3.549107074737549
4.0,99550.78125,4197.98046875,-161.49716186523435,161.49716186523435,4201.0859375,2.203094005584717,1.0,2.947049324575346e-07,0.6946592330932617,8.0,0.08939034491777421,0.03532593324780464,-24.949308395385746,0.0018872243817895649,0.04694243147969246,8.408762369072065e-06,-27.15239906311035,9.999999747378752e-06,0.04569722339510918,4197.98046875,161.49716186523435,4201.0859375,2.203094005584717
5.0,79160.15625,4203.1474609375,-97.91876983642578,97.91876983642578,4204.28759765625,1.334551692008972,1.0,2.7504560762281477e-07,0.7233702540397645,8.0,0.11277935653924942,0.04460294544696808,-146.2855987548828,0.002878375584259629,0.062210164964199066,1.0608917364152148e-05,-147.6201629638672,9.999999747378752e-06,0.05831262469291687,4203.1474609375,97.91876983642578,4204.28759765625,1.334551692008972
6.0,62871.09375,4208.9111328125,-39.00042343139648,39.00042343139648,4209.091796875,0.5308964252471924,1.0,2.6062275537697133e-07,0.7354418039321899,8.0,0.1501801311969757,0.05604943633079529,-143.1621856689453,0.00406360300257802,0.07004202157258987,1.3316278455022257e-05,-143.69308471679688,9.479412597102055e-07,0.06964573264122009,4208.9111328125,39.00042343139648,4209.091796875,0.5308964252471924
7.0,49980.46875,4214.154296875,10.819177627563477,-10.819177627563477,4214.16845703125,-0.14709757268428802,1.0,1.9631372083495083e-07,0.7448319792747498,8.0,0.2375854253768921,0.06666827201843262,-112.5367431640625,0.004381599836051464,0.0647345781326294,1.582003096700646e-05,-112.38964080810545,1.0753227570603483e-06,0.06711573898792267,4214.154296875,-10.819177627563477,4214.16845703125,-0.14709757268428802
8.0,39667.96875,4227.052734375,62.81173324584961,-62.81173324584961,4227.51953125,-0.8513218760490417,1.0,1.5303467648664082e-07,0.7332461476325988,8.0,0.40327331423759455,0.07175716757774353,-7.001495838165283,0.002778702182695269,0.037023652344942086,1.697382322163321e-05,-6.150173664093018,9.999999747378752e-06,0.037865299731493,4227.052734375,-62.81173324584961,4227.51953125,-0.8513218760490417
9.0,31582.03125,4237.20361328125,121.73956298828124,-121.73956298828124,4238.9521484375,-1.6457185745239256,1.0,1.4596329833693744e-07,0.7122142314910889,8.0,0.5606261491775513,0.0589294508099556,139.98501586914062,0.0003286390274297446,0.003895821515470743,1.3901891179557424e-05,141.6307373046875,9.999999747378752e-06,0.011773427948355675,4237.20361328125,-121.73956298828124,4238.9521484375,-1.6457185745239256
10.0,25019.53125,4251.55859375,166.12095642089844,-166.12095642089844,4254.802734375,-2.2375771999359126,1.0,1.4152838900827194e-07,0.7093353867530823,8.0,0.648956835269928,0.049251776188611984,21.245853424072266,0.0009490760858170688,0.015467721968889236,1.15755719889421e-05,23.48343086242676,9.999999747378752e-06,0.015595688484609129,4251.55859375,-166.12095642089844,4254.802734375,-2.2375771999359126
11.0,19863.28125,4267.7080078125,225.0871124267578,-225.0871124267578,4273.6396484375,-3.019092082977295,1.0,1.3519996855393401e-07,0.7047752141952515,8.0,0.7278215885162354,0.04792995378375053,59.273113250732415,0.0007631884072907269,0.0014092139899730682,1.1215253834961912e-05,62.29220199584961,9.999999747378752e-06,0.0026982186827808614,4267.7080078125,-225.0871124267578,4273.6396484375,-3.019092082977295
12.0,15682.8701171875,4292.84521484375,283.72296142578125,-283.72296142578125,4302.2109375,-3.781296491622925,1.0,1.572536092453447e-07,0.7049633860588074,8.0,0.7970916032791138,0.047116715461015694,-28.414384841918945,0.0007915579481050371,0.0014639408327639103,1.095174502552254e-05,-24.63308906555176,9.999999747378752e-06,0.00231620529666543,4292.84521484375,-283.72296142578125,4302.2109375,-3.781296491622925
13.0,12597.65625,4292.71435546875,356.8665771484375,-356.8665771484375,4307.5224609375,-4.752247333526611,1.0,1.4962732564072212e-07,0.7100444436073303,8.0,0.8523364663124083,0.04606068506836891,-81.0135498046875,0.0007377734291367232,0.0011434101033955812,1.0693080184864812e-05,-76.26130676269531,9.999999747378752e-06,0.0018826352898031475,4292.71435546875,-356.8665771484375,4307.5224609375,-4.752247333526611
14.0,9895.8330078125,4343.30517578125,430.2522888183594,-430.2522888183594,4364.56396484375,-5.657321929931641,1.0,1.5077509374350484e-07,0.7178741693496704,8.0,0.8920010924339294,0.045676745474338525,-69.63829040527344,0.0006601735949516296,0.013895830139517784,1.0465363629919013e-05,-63.980972290039055,9.999999747378752e-06,0.0028162666130810976,4343.30517578125,-430.2522888183594,4364.56396484375,-5.657321929931641
15.0,7910.15625,4379.41748046875,518.9078979492188,-518.9078979492188,4410.052734375,-6.757349967956543,1.0,1.4686582971989992e-07,0.7229327559471129,8.0,0.920417070388794,0.045505408197641366,-46.75739288330078,0.0007642810232937336,0.0009525771019980312,1.0318563909095246e-05,-40.00004196166992,9.999999747378752e-06,0.004158602561801672,4379.41748046875,-518.9078979492188,4410.052734375,-6.757349967956543
16.0,6307.87060546875,4420.4892578125,622.8604736328125,-622.8604736328125,4464.1552734375,-8.02035140991211,1.0,1.6927808133004874e-07,0.7279592752456666,8.0,0.9421302080154419,0.045694664120674126,30.699750900268555,0.0007389035890810191,0.0016759000718593595,1.0235905392619316e-05,38.7201042175293,9.999999747378752e-06,0.002288128947839141,4420.4892578125,-622.8604736328125,4464.1552734375,-8.02035140991211
17.0,4973.3232421875,4476.13623046875,753.1627197265626,-753.1627197265626,4539.05810546875,-9.551222801208496,1.0,1.7939082397333553e-07,0.738168954849243,8.0,0.9288763999938964,0.04475203156471253,-65.55778503417969,0.0004496431502047926,0.000827409268822521,9.859320925897919e-06,-56.00655746459961,9.999999747378752e-06,0.0008620807784609496,4476.13623046875,-753.1627197265626,4539.05810546875,-9.551222801208496
18.0,3944.3598632812495,4534.51171875,890.6558837890626,-890.6558837890626,4621.15380859375,-11.11241054534912,1.0,1.7668133978077097e-07,0.7452839612960814,8.0,0.9555935263633728,0.04754071682691574,43.995025634765625,0.0004996241186745465,0.0005863296100869775,1.028762835630914e-05,55.107437133789055,9.999999747378752e-06,0.000796932610683143,4534.51171875,-890.6558837890626,4621.15380859375,-11.11241054534912
19.0,3144.054931640625,4604.35107421875,1053.8763427734375,-1053.8763427734375,4723.4208984375,-12.892186164855955,1.0,1.7796271833958602e-07,0.7487360835075377,8.0,0.9701623916625975,0.04795433580875397,88.78736877441406,0.00045570009388029575,0.010085704736411572,1.0152459253731648e-05,101.67955780029295,9.999999747378752e-06,0.0007231498602777718,4604.35107421875,-1053.8763427734375,4723.4208984375,-12.892186164855955
20.0,2488.426025390625,4689.5283203125,1247.7589111328125,-1247.7589111328125,4852.6875,-14.89967918395996,1.0,1.7944279306902902e-07,0.7557620406150819,8.0,0.9777511954307555,0.04890646412968636,157.57325744628906,0.0009047049097716808,0.011247061192989348,1.0078221748699434e-05,172.47293090820312,9.999999747378752e-06,0.000909070309717208,4689.5283203125,-1247.7589111328125,4852.6875,-14.89967918395996
21.0,1976.6566162109373,4791.34228515625,1466.9835205078125,-1466.9835205078125,5010.88818359375,-17.023216247558594,1.0,1.8775394039494128e-07,0.7659849524497987,8.0,0.9847083687782288,0.05046543478965759,-132.3244171142578,0.0003403989248909056,0.0012817984679713843,1.0071154974866658e-05,-115.30119323730467,9.999999747378752e-06,0.0007901369826868176,4791.34228515625,-1466.9835205078125,5010.88818359375,-17.023216247558594
