# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4278.43115234375,-591.2587280273438,591.2587280273438,4319.09228515625,7.868166923522949,1.0,5.365892548070406e-07,0.36784395575523376,8.0,0.04109798744320869,0.01669761724770069,-36.09054946899414,0.0034970790147781368,0.20333562791347504,3.86600140700466e-06,-43.958717346191406,9.999999747378752e-06,0.16445490717887878,4278.43115234375,591.2587280273438,4319.09228515625,7.868166923522949
1.0,198691.40625,4240.056640625,-453.85595703125,453.85595703125,4264.27783203125,6.109681129455566,1.0,5.124679773871321e-07,0.4545908868312836,8.0,0.04946314170956612,0.019841233268380165,-168.62649536132812,0.0037929820828139778,0.1799601912498474,4.652893949241843e-06,-174.73617553710935,9.999999747378752e-06,0.14043229818344116,4240.056640625,453.85595703125,4264.27783203125,6.109681129455566
2.0,157792.96875,4205.1875,-363.2679443359375,363.2679443359375,4220.84912109375,4.937277317047119,1.0,5.720246463170042e-07,0.5274505615234375,8.0,0.060129117220640176,0.02387405000627041,-22.03305053710937,0.0038358990568667646,0.15394699573516843,5.656219855154632e-06,-26.970327377319332,9.999999747378752e-06,0.13698112964630127,4205.1875,363.2679443359375,4220.84912109375,4.937277317047119
3.0,125332.03125,4219.36865234375,-255.58525085449216,255.58525085449216,4227.1025390625,3.4664156436920166,1.0,5.173194495000645e-07,0.5497250556945801,8.0,0.07385440170764923,0.029367074370384216,153.51272583007812,0.004240990616381168,0.13545045256614685,6.947328984097112e-06,150.0463104248047,8.986029911284276e-07,0.12243431061506271,4219.36865234375,255.58525085449216,4227.1025390625,3.4664156436920166
4.0,99550.78125,4200.85693359375,-153.26455688476562,153.26455688476562,4203.65185546875,2.0894591808319087,1.0,4.0223540054284973e-07,0.6276805400848389,8.0,0.08925721049308778,0.03529486805200577,170.34133911132812,0.001758253201842308,0.04735078290104865,8.396238627028652e-06,168.2518768310547,9.999999747378752e-06,0.044648922979831696,4200.85693359375,153.26455688476562,4203.65185546875,2.0894591808319087
5.0,79160.15625,4205.57568359375,-86.89894866943358,86.89894866943358,4206.47314453125,1.1837224960327148,1.0,3.800722936375678e-07,0.6246537566184998,8.0,0.11259754002094267,0.04455418512225151,111.1381378173828,0.0028731524944305416,0.06068580225110055,1.0591814316285308e-05,109.95442199707033,9.999999747378752e-06,0.0583265982568264,4205.57568359375,86.89894866943358,4206.47314453125,1.1837224960327148
6.0,62871.09375,4212.50390625,-24.16268348693848,24.16268348693848,4212.5732421875,0.32864174246788025,1.0,3.056571813431219e-07,0.6732715368270874,8.0,0.14959274232387543,0.055966619402170174,111.65859222412108,0.0040148478001356125,0.07029331475496292,1.328561393165728e-05,111.3299560546875,9.64393507274508e-07,0.0706828385591507,4212.50390625,24.16268348693848,4212.5732421875,0.32864174246788025
7.0,49980.46875,4222.18115234375,29.79608726501465,-29.79608726501465,4222.2861328125,-0.4043317139148712,1.0,2.1379257475473426e-07,0.6718042492866516,8.0,0.23611778020858765,0.06664473563432693,-43.08976745605469,0.004846126772463322,0.0718601793050766,1.57840404426679e-05,-42.68544006347656,1.086191673493886e-06,0.06792683154344559,4222.18115234375,-29.79608726501465,4222.2861328125,-0.4043317139148712
8.0,39667.96875,4233.5869140625,84.93404388427734,-84.93404388427734,4234.43896484375,-1.1493113040924072,1.0,1.525312569583548e-07,0.6318994164466858,8.0,0.40077373385429377,0.07187310606241226,-102.43231201171876,0.002799985464662313,0.037599530071020126,1.6973466699710116e-05,-101.28300476074217,9.999999747378752e-06,0.03907325863838196,4233.5869140625,-84.93404388427734,4234.43896484375,-1.1493113040924072
9.0,31582.03125,4245.88720703125,137.19500732421875,-137.19500732421875,4248.10302734375,-1.8507230281829836,1.0,1.2662238191296638e-07,0.6075924038887024,8.0,0.5582578182220458,0.059173956513404846,-2.28653621673584,0.0009218046325258911,0.004208994098007679,1.3929501619713847e-05,-0.4358131885528565,9.999999747378752e-06,0.013081303797662258,4245.88720703125,-137.19500732421875,4248.10302734375,-1.8507230281829836
