# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4166.41162109375,-581.0056762695312,581.0056762695312,4206.72705078125,7.938695430755614,1.0,2.2318741343951842e-07,0.0146251879632473,8.0,0.10164184123277664,0.004275795537978411,-92.40787506103517,0.0007054156740196049,0.1429048776626587,1.016418423205323e-06,-100.34657287597656,9.999999747378752e-06,0.06941092014312744,4166.41162109375,581.0056762695312,4206.72705078125,7.938695430755614
1.0,198691.40625,4153.29345703125,-436.6202087402344,436.6202087402344,4176.1806640625,6.001247882843018,1.0,5.385663826018573e-07,0.19443002343177795,8.0,0.05053463578224182,0.019852254539728165,-115.64608764648436,0.004030740819871426,0.1808220744132996,4.753687335323775e-06,-121.6473388671875,9.999999747378752e-06,0.1428920477628708,4153.29345703125,436.6202087402344,4176.1806640625,6.001247882843018
2.0,157792.96875,4133.0498046875,-358.6166076660156,358.6166076660156,4148.57861328125,4.959022045135497,1.0,5.443080226541497e-07,0.25999012589454645,8.0,0.06119536235928536,0.023881373926997185,-23.96714973449707,0.004132966045290232,0.15024960041046143,5.756519385613501e-06,-28.92616844177246,9.999999747378752e-06,0.13620227575302124,4133.0498046875,358.6166076660156,4148.57861328125,4.959022045135497
3.0,125332.03125,4122.234375,-239.7909240722656,239.7909240722656,4129.20263671875,3.3291516304016118,1.0,5.108564096190094e-07,0.3536882400512696,8.0,0.07564236968755722,0.029381418600678444,68.01049041748047,0.004248425830155611,0.13171696662902832,7.115519110811873e-06,64.68133544921875,9.999999747378752e-06,0.11799627542495728,4122.234375,239.7909240722656,4129.20263671875,3.3291516304016118
4.0,99550.78125,4120.50634765625,-152.18057250976562,152.18057250976562,4123.3154296875,2.115114688873291,1.0,3.624475937158423e-07,0.40425959229469294,8.0,0.09110825508832932,0.03533831238746643,27.326385498046875,0.0021319922525435686,0.0460442416369915,8.570362297177779e-06,25.21126937866211,9.999999747378752e-06,0.04509083926677704,4120.50634765625,152.18057250976562,4123.3154296875,2.115114688873291
5.0,79160.15625,4128.5146484375,-83.63061523437501,83.63061523437501,4129.36181640625,1.1604721546173096,1.0,3.498897171994031e-07,0.4483047127723694,8.0,0.11484626680612564,0.04461092874407768,145.72007751464844,0.002969496883451938,0.06358567625284195,1.080334732250776e-05,144.5596160888672,9.999999747378752e-06,0.058773074299097054,4128.5146484375,83.63061523437501,4129.36181640625,1.1604721546173096
6.0,62871.09375,4132.14599609375,-21.77521514892578,21.77521514892578,4132.203125,0.301929384469986,1.0,2.9388712619038415e-07,0.5113165378570557,8.0,0.1555748879909515,0.05597631633281708,0.5627536177635193,0.004019343759864569,0.07008225470781326,1.3546360605687369e-05,0.26082426309585566,9.64067339737085e-07,0.07019302248954773,4132.14599609375,21.77521514892578,4132.203125,0.301929384469986
7.0,49980.46875,4142.5439453125,35.14208221435547,-35.14208221435547,4142.69287109375,-0.48604065179824824,1.0,2.007296018291527e-07,0.5131575465202332,8.0,0.24794085323810575,0.06602241098880768,-98.61488342285155,0.004761731252074242,0.07114162296056747,1.5937073840177615e-05,-98.12884521484376,1.0583419225440591e-06,0.0655723363161087,4142.5439453125,-35.14208221435547,4142.69287109375,-0.48604065179824824
8.0,39667.96875,4151.033203125,89.8470001220703,-89.8470001220703,4152.00537109375,-1.2399443387985227,1.0,1.7159564436042274e-07,0.5133779644966124,8.0,0.41858214139938354,0.07009555399417877,-157.90367126464844,0.0023703277111053462,0.032977137714624405,1.6882338968571275e-05,-156.6637420654297,9.999999747378752e-06,0.03311261162161827,4151.033203125,-89.8470001220703,4152.00537109375,-1.2399443387985227
9.0,31582.03125,4156.8525390625,144.2846527099609,-144.2846527099609,4159.35595703125,-1.9879425764083865,1.0,1.4364179889980733e-07,0.5096116662025452,8.0,0.5664032101631165,0.05628220364451408,-36.47066116333008,0.0007772725657559931,0.0030809158924967046,1.3531470358429942e-05,-34.48271942138672,9.999999747378752e-06,0.009892552159726621,4156.8525390625,-144.2846527099609,4159.35595703125,-1.9879425764083865
