# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,40410.20703125,68568.4765625,-68568.4765625,79590.328125,-59.4874153137207,1.0,4.919545517623193e-07,0.6298457980155945,8.0,0.014711312018334864,0.1101420521736145,7.136815547943115,0.006988070905208588,0.06166866049170494,1.3838622408002264e-06,66.62423706054688,9.999999747378752e-06,0.2750251591205597,40410.20703125,-68568.4765625,79590.328125,-59.4874153137207
1.0,198691.40625,54692.06640625,82069.8515625,-82069.8515625,98623.9453125,-56.32016754150391,1.0,5.465677190841234e-07,0.71614009141922,8.0,0.014973727986216543,0.1389164924621582,155.8024139404297,0.014482931233942509,0.0952448397874832,1.4085471775615588e-06,-147.8774261474609,9.999999747378752e-06,0.2519558370113373,54692.06640625,-82069.8515625,98623.9453125,-56.32016754150391
2.0,157792.96875,67277.828125,93622.0390625,-93622.0390625,115288.296875,-54.298561096191406,1.0,5.458550731418655e-07,0.7699819207191467,8.0,0.016150617972016335,0.17515230178833008,85.35449981689453,0.018134301528334618,0.09388771653175354,1.519254738013842e-06,139.6530609130859,9.999999747378752e-06,0.27199485898017883,67277.828125,-93622.0390625,115288.296875,-54.298561096191406
3.0,125332.03125,86206.9375,106719.546875,-106719.546875,137188.546875,-51.06908416748047,1.0,4.881351856056426e-07,0.8159721493721008,8.0,0.017126215621829033,0.22101445496082303,128.34947204589844,0.021471913903951645,0.09244513511657715,1.6110271872094015e-06,179.41854858398435,9.999999747378752e-06,0.2661047577857971,86206.9375,-106719.546875,137188.546875,-51.06908416748047
4.0,99550.78125,109092.1328125,113618.140625,-113618.140625,157512.46875,-46.164226531982415,1.0,3.588702952583845e-07,0.8572757840156555,8.0,0.0182495191693306,0.270400732755661,-58.04750442504882,0.011813015677034853,0.0379939079284668,1.716694100650784e-06,-11.883278846740723,9.999999747378752e-06,0.0873115062713623,109092.1328125,-113618.140625,157512.46875,-46.164226531982415
5.0,79160.15625,134742.359375,116399.546875,-116399.546875,178057.171875,-40.82266998291016,1.0,3.466397799911647e-07,0.8874531984329223,8.0,0.020636146888136864,0.34564441442489624,-110.87056732177734,0.024086840450763702,0.053290888667106635,1.941199116117786e-06,-70.04789733886719,9.999999747378752e-06,0.11264890432357788,134742.359375,-116399.546875,178057.171875,-40.82266998291016
6.0,62871.09375,161063.546875,112028.046875,-112028.046875,196193.140625,-34.820613861083984,1.0,3.3213595429515413e-07,0.8804330229759216,8.0,0.023744596168398857,0.4382178783416748,-165.05714416503906,0.02871557325124741,0.06348994374275208,2.2336043912218884e-06,-130.2365264892578,9.999999747378752e-06,0.12690889835357666,161063.546875,-112028.046875,196193.140625,-34.820613861083984
7.0,49980.46875,184635.625,104238.8203125,-104238.8203125,212028.40625,-29.447555541992188,1.0,3.1220821483657346e-07,0.9102635979652404,8.0,0.02770770527422428,0.5526320338249208,-153.70941162109375,0.043183334171772,0.07720034569501875,2.6064058147312608e-06,-124.26184844970705,9.999999747378752e-06,0.14610415697097778,184635.625,-104238.8203125,212028.40625,-29.447555541992188
8.0,39667.96875,203749.265625,92307.171875,-92307.171875,223683.65625,-24.372568130493164,1.0,2.785173762731575e-07,0.9352937936782837,8.0,0.03314288705587387,0.69737446308136,47.0787239074707,0.056115273386240005,0.07913994044065475,3.1176818993117195e-06,71.4512939453125,9.999999747378752e-06,0.1365390419960022,203749.265625,-92307.171875,223683.65625,-24.372568130493164
9.0,31582.03125,218374.59375,79748.2890625,-79748.2890625,232480.65625,-20.06170463562012,1.0,2.512286982891965e-07,0.9490882754325866,8.0,0.04006802290678024,0.8762462139129639,178.82521057128906,0.0701487734913826,0.07887329161167143,3.7691147554141935e-06,-161.1130828857422,9.999999747378752e-06,0.1249167025089264,218374.59375,-79748.2890625,232480.65625,-20.06170463562012
10.0,25019.53125,228804.765625,66949.9453125,-66949.9453125,238398.640625,-16.30986213684082,1.0,2.3549765160169045e-07,0.9437642693519592,8.0,0.04935115948319435,1.1067323684692383,-20.17286491394043,0.08277353644371031,0.07389673590660094,4.642360181605909e-06,-3.8630025386810303,9.999999747378752e-06,0.11307984590530396,228804.765625,-66949.9453125,238398.640625,-16.30986213684082
11.0,19863.28125,236162.765625,55349.5625,-55349.5625,242562.21875,-13.190361976623535,1.0,2.235275360362721e-07,0.974316358566284,8.0,0.06109888479113578,1.3941127061843872,17.171463012695312,0.11227748543024064,0.0794023796916008,5.74744399273186e-06,30.361824035644528,9.999999747378752e-06,0.09780628234148024,236162.765625,-55349.5625,242562.21875,-13.190361976623535
12.0,15682.8701171875,241112.765625,44935.109375,-44935.109375,245264.203125,-10.556849479675291,1.0,2.1548717654695793e-07,0.9594931006431581,8.0,0.07650463283061981,1.765075922012329,-64.93406677246094,0.14184093475341797,0.07934208214282988,7.1966305768000885e-06,-54.37721633911133,9.999999747378752e-06,0.09155052155256271,241112.765625,-44935.109375,245264.203125,-10.556849479675291
13.0,12597.65625,244058.421875,36242.66015625,-36242.66015625,246734.765625,-8.446690559387207,1.0,2.0136951661697822e-07,0.9668861031532288,8.0,0.09465030580759048,2.196816682815552,-123.9837646484375,0.1762794852256775,0.07923289388418196,8.903555681172291e-06,-115.53707885742188,9.999999747378752e-06,0.08737162500619888,244058.421875,-36242.66015625,246734.765625,-8.446690559387207
14.0,9895.8330078125,246523.75,29586.109375,-29586.109375,248292.765625,-6.843520164489745,1.0,2.1945633932318745e-07,0.9783222675323486,8.0,0.11962954699993132,2.7941131591796875,-133.302734375,0.22512640058994293,0.07961896061897276,1.125330072682118e-05,-126.4592056274414,9.681100436864654e-07,0.08475029468536377,246523.75,-29586.109375,248292.765625,-6.843520164489745
15.0,7910.15625,247966.8125,24309.28125,-24309.28125,249155.53125,-5.599066734313965,1.0,2.0976625592084017e-07,0.979957103729248,8.0,0.16682246327400208,3.474454402923584,-98.66304779052734,0.27380576729774475,0.07784289866685867,1.3944921192887705e-05,-93.06398010253906,1.176691853288503e-06,0.08232530206441878,247966.8125,-24309.28125,249155.53125,-5.599066734313965
16.0,6307.87060546875,248809.78125,19685.384765625,-19685.384765625,249587.3125,-4.523716449737549,1.0,1.9354013147676602e-07,0.9582529664039613,8.0,0.2702644467353821,4.0434956550598145,-16.831876754760742,0.25335296988487244,0.0618964098393917,1.6200723621295765e-05,-12.308158874511719,1.0659624649633768e-06,0.06486801058053969,248809.78125,-19685.384765625,249587.3125,-4.523716449737549
17.0,4973.3232421875,249831.171875,16404.48828125,-16404.48828125,250369.171875,-3.756779432296753,1.0,1.7343718639040165e-07,0.9201955795288085,8.0,0.4409509003162384,4.084907054901123,-89.60554504394531,0.04355401173233986,0.010441997088491917,1.6315534594468772e-05,-85.84876251220702,9.999999747378752e-06,0.010747987776994703,249831.171875,-16404.48828125,250369.171875,-3.756779432296753
18.0,3944.3598632812495,250309.234375,13474.958984375,-13474.958984375,250671.671875,-3.081443548202514,1.0,1.7614989644698653e-07,0.9228117465972899,8.0,0.5833953619003296,3.3164846897125244,8.174589157104492,0.006227284204214811,0.00039747639675624663,1.3230392141849732e-05,11.256032943725584,9.999999747378752e-06,0.0005058062961325049,250309.234375,-13474.958984375,250671.671875,-3.081443548202514
19.0,3144.054931640625,250650.984375,11263.5166015625,-11263.5166015625,250903.921875,-2.572972536087036,1.0,1.598802157332102e-07,0.9180994629859923,8.0,0.6746460199356079,2.9014859199523926,61.96031951904297,0.006013036239892244,0.002013457706198096,1.1564130545593798e-05,64.53329467773438,9.999999747378752e-06,0.0005657351575791836,250650.984375,-11263.5166015625,250903.921875,-2.572972536087036
20.0,2488.426025390625,250951.59375,9514.849609375,-9514.849609375,251131.90625,-2.1713340282440186,1.0,1.5516877738264157e-07,0.9113174080848692,8.0,0.7579960227012633,2.8215832710266118,128.58380126953125,0.0067187794484198085,0.0023034594487398863,1.1235462807235308e-05,130.75514221191406,9.999999747378752e-06,0.0007752419332973659,250951.59375,-9514.849609375,251131.90625,-2.1713340282440186
21.0,1976.6566162109373,251237.125,8235.595703125,-8235.595703125,251372.078125,-1.8774931430816648,1.0,1.6225064314312476e-07,0.9105699062347411,8.0,0.8284331560134887,2.7473096847534175,-145.81951904296875,0.005491896998137236,0.0004145021666772664,1.09292550405371e-05,-143.9420166015625,9.999999747378752e-06,0.0007532592280767858,251237.125,-8235.595703125,251372.078125,-1.8774931430816648
22.0,1582.03125,251490.21875,7374.821289062499,-7374.821289062499,251598.328125,-1.6796879768371582,1.0,1.7483263548001562e-07,0.9152246713638305,8.0,0.8813371062278748,2.6766545772552486,99.93009185791016,0.0072637624107301235,0.0005164939793758094,1.0638602361723313e-05,101.60977935791016,9.999999747378752e-06,0.0006959143211133778,251490.21875,-7374.821289062499,251598.328125,-1.6796879768371582
23.0,1253.6336669921875,251848.890625,6672.72412109375,-6672.72412109375,251937.265625,-1.5176938772201538,1.0,1.7187545608976507e-07,0.9265675544738768,8.0,0.9237160682678223,2.640516519546509,139.3272705078125,0.0026703649200499058,0.0005487530143000185,1.0480848686711395e-05,140.8449554443359,9.999999747378752e-06,0.0007016148301772773,251848.890625,-6672.72412109375,251937.265625,-1.5176938772201538
24.0,996.09375,252087.65625,6311.16845703125,-6311.16845703125,252166.640625,-1.4341353178024292,1.0,1.659675206155953e-07,0.9332826733589171,8.0,0.9530174732208254,2.601656913757324,-13.219497680664062,0.009200827218592169,0.0008910950855351985,1.0317212399968412e-05,-11.785361289978027,9.999999747378752e-06,0.0016430328832939267,252087.65625,-6311.16845703125,252166.640625,-1.4341353178024292
25.0,790.028076171875,252407.9375,6166.029296875,-6166.029296875,252483.234375,-1.3993903398513792,1.0,1.544320014090772e-07,0.9326814413070679,8.0,0.9727740883827208,2.5771737098693848,-129.8267364501953,0.005861628334969281,0.0009561975020915268,1.0207305422227364e-05,-128.42733764648435,9.999999747378752e-06,0.0012048407224938271,252407.9375,-6166.029296875,252483.234375,-1.3993903398513792
26.0,628.8109741210938,252800.1875,6249.28271484375,-6249.28271484375,252877.421875,-1.4160772562026975,1.0,1.2538779969872849e-07,0.9257539510726928,8.0,0.9862453341484068,2.5637934207916255,87.2184066772461,0.008201224729418753,0.0007965939003042877,1.0138483048649505e-05,88.63449096679686,9.999999747378752e-06,0.0008544792653992771,252800.1875,-6249.28271484375,252877.421875,-1.4160772562026975
27.0,496.3235168457031,247708.5625,17470.091796875,-17470.091796875,248323.84375,-4.034208297729492,1.0,1.3350287986213516e-07,0.9240516424179075,8.0,0.9656659364700316,2.431422472000122,120.8936538696289,0.006111569236963987,0.00044621294364333153,9.791336196940392e-06,124.92786407470705,9.999999747378752e-06,0.00041711179073899984,247708.5625,-17470.091796875,248323.84375,-4.034208297729492
28.0,395.3313293457031,250314.328125,16194.5107421875,-16194.5107421875,250837.640625,-3.7016890048980713,1.0,1.1289678525372437e-07,0.9145830869674682,8.0,0.9915929436683655,2.5757236480712886,87.49925994873047,0.0071149650029838085,0.0006250384030863643,1.026848804031033e-05,91.2009506225586,9.999999747378752e-06,0.0004679865087382496,250314.328125,-16194.5107421875,250837.640625,-3.7016890048980713
29.0,315.5048217773437,252154.171875,15166.9951171875,-15166.9951171875,252609.90625,-3.442176103591919,1.0,1.1833528645865953e-07,0.9124813079833984,8.0,1.0018258094787595,2.5521676540374756,-143.86270141601562,0.003916412591934204,0.000947958673350513,1.0103196473210119e-05,-140.42051696777344,9.999999747378752e-06,0.0005919859395362437,252154.171875,-15166.9951171875,252609.90625,-3.442176103591919
30.0,249.33511352539065,253618.875,14600.6650390625,-14600.6650390625,254038.8125,-3.294842004776001,1.0,1.2556689910070418e-07,0.9085878133773805,8.0,1.0057214498519895,2.5502662658691406,83.52027130126953,0.004380484577268361,0.0013818023726344109,1.0038885193353051e-05,86.81511688232422,9.999999747378752e-06,0.0007583621772937476,253618.875,-14600.6650390625,254038.8125,-3.294842004776001
31.0,198.6228790283203,254664.890625,14223.7197265625,-14223.7197265625,255061.796875,-3.1968021392822266,1.0,1.1158588364423849e-07,0.9218212366104126,8.0,1.0056850910186768,2.550525665283203,70.54224395751953,0.005379938520491123,0.001970398239791393,9.999638677982148e-06,73.73904418945312,9.999999747378752e-06,0.001013059401884675,254664.890625,-14223.7197265625,255061.796875,-3.1968021392822266
32.0,158.005615234375,255539.828125,14270.4189453125,-14270.4189453125,255937.96875,-3.1963174343109126,1.0,1.403563203439262e-07,0.9453594088554382,8.0,1.0023001432418823,2.5507652759552,129.13258361816406,0.007761348970234393,0.002509800484403968,9.966341167455539e-06,132.32888793945312,9.999999747378752e-06,0.0010444012004882095,255539.828125,-14270.4189453125,255937.96875,-3.1963174343109126
33.0,125.5580368041992,256863.390625,15335.517578125,-15335.517578125,257320.78125,-3.416674852371216,1.0,1.7365864835028333e-07,0.9299581646919249,8.0,0.9932085275650024,2.549866914749145,-105.18033599853516,0.008931566961109638,0.0033516909461468454,9.909293112286832e-06,-101.76366424560545,9.999999747378752e-06,0.0010581613751128316,256863.390625,-15335.517578125,257320.78125,-3.416674852371216
34.0,99.73403930664062,257487.46875,15061.208984375,-15061.208984375,257927.578125,-3.3475866317749023,1.0,1.6826599846808676e-07,0.989926338195801,8.0,0.9979908466339112,2.5916948318481445,-101.76577758789062,0.011486036702990532,0.004276520572602749,1.0048150215880014e-05,-98.4181900024414,9.999999747378752e-06,0.0005852890317328273,257487.46875,-15061.208984375,257927.578125,-3.3475866317749023
