# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,30771.771484375,70928.734375,-70928.734375,77316.1484375,-66.54684448242188,1.0,4.651864173865761e-07,0.5292569994926453,8.0,0.014800005592405796,0.11026608198881148,-172.99050903320312,0.00671778991818428,0.059045061469078064,1.3922054904469403e-06,-116.80107116699217,9.999999747378752e-06,0.25496917963027954,30771.771484375,-70928.734375,77316.1484375,-66.54684448242188
1.0,198691.40625,42792.828125,83347.546875,-83347.546875,93691.1875,-62.82283782958984,1.0,4.662288688450644e-07,0.6452760100364685,8.0,0.01554463431239128,0.13917292654514313,-101.09720611572264,0.014471716247498987,0.09539613872766495,1.4622511343986844e-06,-46.56747055053711,9.999999747378752e-06,0.23983287811279297,42792.828125,-83347.546875,93691.1875,-62.82283782958984
2.0,157792.96875,61055.125,94744.6953125,-94744.6953125,112713.2890625,-57.201568603515625,1.0,5.399293172558829e-07,0.6571770906448364,8.0,0.016375675797462463,0.1754302978515625,-160.50628662109375,0.01814143545925617,0.09393062442541121,1.5404255009343615e-06,-109.92659759521484,9.999999747378752e-06,0.26642847061157227,61055.125,-94744.6953125,112713.2890625,-57.201568603515625
3.0,125332.03125,81047.4921875,101467.0546875,-101467.0546875,129862.4609375,-51.383655548095696,1.0,4.950532002112595e-07,0.7408326864242554,8.0,0.017966236919164658,0.2209854871034622,-9.606578826904297,0.021178187802433968,0.0921596586704254,1.6900462469493505e-06,36.49480056762695,9.999999747378752e-06,0.2555757462978363,81047.4921875,-101467.0546875,129862.4609375,-51.383655548095696
4.0,99550.78125,104481.1484375,105199.1875,-105199.1875,148267.25,-45.19620513916016,1.0,3.4445918117853585e-07,0.755956470966339,8.0,0.019401477649807927,0.27072662115097046,12.515376091003416,0.011585950851440428,0.037545640021562576,1.825056415327708e-06,53.74784851074219,9.999999747378752e-06,0.0850888192653656,104481.1484375,-105199.1875,148267.25,-45.19620513916016
5.0,79160.15625,128104.671875,103385.4140625,-103385.4140625,164618.8125,-38.90486907958984,1.0,2.968970704841923e-07,0.7857577800750732,8.0,0.022333336994051933,0.34599155187606806,1.3605906963348389,0.023455150425434113,0.053526055067777634,2.1008502244512783e-06,37.1333122253418,9.999999747378752e-06,0.10294412821531296,128104.671875,-103385.4140625,164618.8125,-38.90486907958984
6.0,62871.09375,150139.21875,96770.484375,-96770.484375,178623.375,-32.8033332824707,1.0,2.83794065580878e-07,0.8439834713935853,8.0,0.02608166076242924,0.4384269118309021,-133.02027893066406,0.028530318289995197,0.06333213299512863,2.4534472231607647e-06,-102.6991958618164,9.999999747378752e-06,0.11544180661439896,150139.21875,-96770.484375,178623.375,-32.8033332824707
7.0,49980.46875,167994.90625,87319.375,-87319.375,189332.9375,-27.46423530578613,1.0,2.502531799564167e-07,0.8707483410835266,8.0,0.03104689344763756,0.5531542897224425,-91.06368255615233,0.04432501643896103,0.07917249947786331,2.920516180893173e-06,-65.57327270507812,9.999999747378752e-06,0.13348063826560974,167994.90625,-87319.375,189332.9375,-27.46423530578613
8.0,39667.96875,182476.15625,75909.8359375,-75909.8359375,197635.640625,-22.58724403381348,1.0,2.52317846616279e-07,0.8913645744323729,8.0,0.03752025961875916,0.6977537870407104,84.89645385742188,0.0557861402630806,0.07872147113084793,3.5294522149342806e-06,105.91490936279295,9.999999747378752e-06,0.12558250129222867,182476.15625,-75909.8359375,197635.640625,-22.58724403381348
9.0,31582.03125,193307.453125,64209.96484375,-64209.96484375,203692.640625,-18.374679565429688,1.0,2.5238810508199094e-07,0.9176300764083862,8.0,0.045755360275506966,0.8769130706787108,-61.419727325439446,0.0701708123087883,0.07891158014535904,4.304110916564241e-06,-44.29618453979492,9.999999747378752e-06,0.11450079828500748,193307.453125,-64209.96484375,203692.640625,-18.374679565429688
