# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,136.4289398193359,-6.960230350494385,6.960230350494385,136.6063690185547,2.920541524887085,1.0,1.7152652276308802e-07,0.38749438524246216,8.0,0.38672441244125366,0.0005282901111058891,-2.324226856231689,0.0007500826031900942,1.1948038339614868,3.867244231514633e-06,-5.2447686195373535,9.999999747378752e-06,0.034174393862485886,136.4289398193359,6.960230350494385,136.6063690185547,2.920541524887085
1.0,198691.40625,141.0310516357422,11.712763786315916,-11.712763786315916,141.5166015625,-4.747573852539063,1.0,6.748202707740347e-08,0.4352733492851257,8.0,0.4403185844421386,0.0016112865414470434,150.5507354736328,9.999999747378752e-06,0.06447278708219528,1.1385848665668163e-05,155.2982940673828,9.999999747378752e-06,0.00788198783993721,141.0310516357422,-11.712763786315916,141.5166015625,-4.747573852539063
2.0,157792.96875,143.80091857910156,18.380096435546875,-18.380096435546875,144.97079467773435,-7.283838272094727,1.0,1.2320472819737918e-07,0.49758073687553406,8.0,0.5088236927986145,0.0016752548981457949,-146.49586486816406,2.5673791242297735e-05,0.04779655486345291,1.1555808669072576e-05,-139.2120361328125,9.999999747378752e-06,0.006790249608457088,143.80091857910156,-18.380096435546875,144.97079467773435,-7.283838272094727
3.0,125332.03125,144.41171264648435,29.07376480102539,-29.07376480102539,147.3092803955078,-11.382940292358398,1.0,9.939666512082113e-08,0.4973450005054474,8.0,0.5864303708076477,0.0016977716004475951,-24.118671417236328,0.00040118314791470766,0.05546221137046813,1.152521690528374e-05,-12.735733032226562,9.999999747378752e-06,0.008740693330764769,144.41171264648435,-29.07376480102539,147.3092803955078,-11.382940292358398
4.0,99550.78125,146.5519256591797,41.27622985839844,-41.27622985839844,152.2537078857422,-15.729829788208008,1.0,2.5871213438222185e-07,0.5648771524429321,8.0,0.6489108204841614,0.0016847538063302636,-37.381874084472656,9.999999747378752e-06,0.02650402672588825,1.1065436410717666e-05,-21.652042388916012,9.999999747378752e-06,0.0040474249981343755,146.5519256591797,-41.27622985839844,152.2537078857422,-15.729829788208008
5.0,79160.15625,151.23184204101562,53.321067810058594,-53.321067810058594,160.35650634765625,-19.421545028686523,1.0,2.0250917032171853e-07,0.5777711868286133,8.0,0.7321190237998961,0.001809186185710132,-162.99566650390625,9.999999747378752e-06,0.16207487881183624,1.1282275409030262e-05,-143.57411193847656,9.999999747378752e-06,0.0013195490464568138,151.23184204101562,-53.321067810058594,160.35650634765625,-19.421545028686523
6.0,62871.09375,154.86512756347656,67.1156997680664,-67.1156997680664,168.78306579589844,-23.43102264404297,1.0,2.3364589196717134e-07,0.5903414487838745,8.0,0.8026958107948302,0.0018505387706682084,-39.36085891723633,9.999999747378752e-06,0.023513756692409515,1.0964006833091844e-05,-15.929837226867676,9.999999747378752e-06,0.002462578471750021,154.86512756347656,-67.1156997680664,168.78306579589844,-23.43102264404297
7.0,49980.46875,160.99571228027344,84.18311309814453,-84.18311309814453,181.6766815185547,-27.604637145996094,1.0,2.187573784340202e-07,0.6010978817939758,8.0,0.8570342063903807,0.0019397524883970616,-80.06752014160156,9.999999747378752e-06,0.14131353795528412,1.0676948477339463e-05,-52.462886810302734,9.999999747378752e-06,0.004560586996376514,160.99571228027344,-84.18311309814453,181.6766815185547,-27.604637145996094
8.0,39667.96875,167.5847625732422,102.23397064208984,-102.23397064208984,196.30699157714844,-31.38500213623047,1.0,2.3304070850826974e-07,0.6111326217651367,8.0,0.897675633430481,0.0020561607088893648,81.43685150146483,9.999999747378752e-06,0.05428042635321617,1.0474210284883156e-05,112.82186126708984,9.999999747378752e-06,0.006892099045217037,167.5847625732422,-102.23397064208984,196.30699157714844,-31.38500213623047
9.0,31582.03125,174.68032836914062,121.9817886352539,-121.9817886352539,213.0558013916016,-34.927154541015625,1.0,2.0297154890158708e-07,0.6957636475563049,8.0,0.9275015592575072,0.002201347379013896,124.6061325073242,9.999999747378752e-06,0.020899541676044464,1.033225726132514e-05,159.53329467773435,9.999999747378752e-06,0.006122490856796503,174.68032836914062,-121.9817886352539,213.0558013916016,-34.927154541015625
10.0,25019.53125,182.555908203125,145.88790893554688,-145.88790893554688,233.6876983642578,-38.62978363037109,1.0,1.9905249359908336e-07,0.7083691358566284,8.0,0.9486537575721741,0.002390170935541392,18.17782211303711,9.999999747378752e-06,0.15937514603137967,1.0228055543848312e-05,56.8076057434082,9.999999747378752e-06,0.00837887916713953,182.555908203125,-145.88790893554688,233.6876983642578,-38.62978363037109
