# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
10.0,10019.53125,149350.609375,14674.3125,-14674.3125,150069.78125,-5.61153507232666,1.0,1.4132965020507982e-07,0.338566929101944,8.0,0.25649505853652954,2.408403158187866,127.35748291015624,0.09264780580997468,0.037101268768310554,1.6048554243752733e-05,132.96902465820312,1.1008178262272848e-06,0.06764282286167145,149350.609375,-14674.3125,150069.78125,-5.61153507232666
11.0,7928.24072265625,147795.765625,12053.4150390625,-12053.4150390625,148286.453125,-4.662412166595458,1.0,1.2779889857483795e-07,0.33248835802078247,8.0,0.43352925777435297,2.506345510482788,70.37126922607422,0.1375351995229721,0.053458478301763535,1.69020513567375e-05,75.03367614746092,9.999999747378752e-06,0.03160740435123444,147795.765625,-12053.4150390625,148286.453125,-4.662412166595458
12.0,6307.87060546875,160884.71875,10951.501953125,-10951.501953125,161257.015625,-3.894144773483276,1.0,1.0561483065885113e-07,0.3142899870872497,8.0,0.5758442282676697,2.1419301033020015,0.7837122082710266,0.0035137906670570374,0.0005560602294281125,1.3282708096085116e-05,4.677856922149657,9.999999747378752e-06,0.0013268723851069808,160884.71875,-10951.501953125,161257.015625,-3.894144773483276
13.0,5034.72216796875,161556.65625,9617.9111328125,-9617.9111328125,161842.6875,-3.406953811645508,1.0,9.394715760890904e-08,0.30790215730667114,8.0,0.6415606737136841,1.8031249046325684,8.161478042602539,0.00285208341665566,0.0003160100313834846,1.1141219147248192e-05,11.56843376159668,9.999999747378752e-06,0.00030426617013290524,161556.65625,-9617.9111328125,161842.6875,-3.406953811645508
14.0,3993.0556640625,161931.921875,8333.220703125,-8333.220703125,162146.203125,-2.9459145069122314,1.0,8.473635659811407e-08,0.3111574947834015,8.0,0.7350214719772339,1.857671976089477,29.446138381958008,0.003247008426114917,0.00037314105429686606,1.1456771972007118e-05,32.392051696777344,9.999999747378752e-06,0.000437661015894264,161931.921875,-8333.220703125,162146.203125,-2.9459145069122314
15.0,3144.054931640625,162310.0625,7353.39599609375,-7353.39599609375,162476.546875,-2.5939900875091553,1.0,7.495815168567788e-08,0.31114062666893005,8.0,0.8125715851783752,1.7961900234222412,83.49563598632812,0.0025105816312134266,0.0013721681898459792,1.1055072718590964e-05,86.0896224975586,9.999999747378752e-06,0.00043168052798137063,162310.0625,-7353.39599609375,162476.546875,-2.5939900875091553
16.0,2519.53125,162632.609375,6760.1767578125,-6760.1767578125,162773.046875,-2.3802530765533447,1.0,6.963378496038786e-08,0.30906152725219727,8.0,0.8704807758331299,1.7437334060668943,15.286316871643066,0.003758941078558564,0.0020525536965578794,1.0712666153267492e-05,17.66657066345215,9.999999747378752e-06,0.000575138081330806,162632.609375,-6760.1767578125,162773.046875,-2.3802530765533447
17.0,2000.76220703125,163030.6875,6357.02099609375,-6357.02099609375,163154.578125,-2.2329909801483154,1.0,6.804923913250605e-08,0.3056028485298157,8.0,0.9148343801498413,1.7146779298782349,47.35925292968751,0.00283535523340106,0.0004892880097031593,1.0509529602131806e-05,49.592247009277344,9.999999747378752e-06,0.000637947756331414,163030.6875,-6357.02099609375,163154.578125,-2.2329909801483154
18.0,1580.6685791015625,163469.421875,6220.57470703125,-6220.57470703125,163587.734375,-2.179250478744507,1.0,6.995348655891576e-08,0.30739763379096985,8.0,0.9460019469261168,1.6916100978851318,106.71592712402344,0.00171359337400645,0.0004926548572257161,1.034069100569468e-05,108.89517211914062,9.999999747378752e-06,0.0006528710946440697,163469.421875,-6220.57470703125,163587.734375,-2.179250478744507
19.0,1253.6336669921875,163925.0,6211.802734375,-6211.802734375,164042.65625,-2.1701381206512447,1.0,8.540787632682623e-08,0.30332866311073303,8.0,0.9677984714508056,1.678222894668579,146.31773376464844,0.0017050632741302252,0.0005892611807212234,1.0230406587652396e-05,148.48788452148435,9.999999747378752e-06,0.0007298116688616573,163925.0,-6211.802734375,164042.65625,-2.1701381206512447
