# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,131.42739868164062,0.30074605345726013,-0.30074605345726013,131.427734375,-0.1311100274324417,1.0,1.0886633106110821e-07,0.38486331701278687,8.0,0.38838493824005127,0.0005104455631226301,-11.725417137145996,0.0004234066582284868,0.5395567417144775,3.883849331032252e-06,-11.594307899475096,9.999999747378752e-06,0.036313783377408974,131.42739868164062,-0.30074605345726013,131.427734375,-0.1311100274324417
1.0,198691.40625,144.6277313232422,8.878586769104006,-8.878586769104006,144.90000915527344,-3.5129361152648926,1.0,1.1500894459004485e-07,0.49566408991813654,8.0,0.43918022513389593,0.0016385088674724102,-135.9710235595703,0.00043952147825621063,0.06510434299707413,1.1307859494991133e-05,-132.45809936523435,9.999999747378752e-06,0.010068044997751713,144.6277313232422,-8.878586769104006,144.90000915527344,-3.5129361152648926
2.0,157792.96875,145.3188018798828,25.196746826171875,-25.196746826171875,147.487060546875,-9.836686134338379,1.0,5.6046722818337e-08,0.5619528293609619,8.0,0.508272647857666,0.001706899027340114,165.2563323974609,9.999999747378752e-06,0.04414397850632668,1.1573212759685703e-05,175.093017578125,9.999999747378752e-06,0.008344447240233421,145.3188018798828,-25.196746826171875,147.487060546875,-9.836686134338379
3.0,125332.03125,145.08018493652344,31.861036300659176,-31.861036300659176,148.53749084472656,-12.38609504699707,1.0,4.697108835216568e-08,0.6947732567787169,8.0,0.5876486897468567,0.0017173433443531394,-101.40485382080078,9.999999747378752e-06,0.09688254445791245,1.1561683095351327e-05,-89.01876831054686,9.999999747378752e-06,0.015762316063046455,145.08018493652344,-31.861036300659176,148.53749084472656,-12.38609504699707
4.0,99550.78125,150.2084503173828,44.065475463867195,-44.065475463867195,156.53863525390625,-16.34969139099121,1.0,2.0557213531446905e-07,0.7147883176803589,8.0,0.6476386189460753,0.001725188223645091,-150.4325408935547,9.999999747378752e-06,0.02686677314341068,1.1020846613973845e-05,-134.08285522460935,9.999999747378752e-06,0.0027669714763760567,150.2084503173828,-44.065475463867195,156.53863525390625,-16.34969139099121
5.0,79160.15625,155.1922149658203,56.827823638916016,-56.827823638916016,165.26954650878906,-20.111570358276367,1.0,2.002588530558569e-07,0.7295830249786378,8.0,0.7303395271301268,0.001863738289102912,130.5259246826172,9.999999747378752e-06,0.1407801657915115,1.1276961231487803e-05,150.6374969482422,9.999999747378752e-06,0.0017413458554074168,155.1922149658203,-56.827823638916016,165.26954650878906,-20.111570358276367
6.0,62871.09375,159.4838104248047,69.64444732666016,-69.64444732666016,174.02711486816406,-23.59025192260742,1.0,1.7593704626506226e-07,0.7418015003204346,8.0,0.7998639941215515,0.0019059358164668083,24.825756072998047,9.999999747378752e-06,0.016334807500243187,1.0951946933346335e-05,48.4160041809082,9.999999747378752e-06,0.002506360644474625,159.4838104248047,-69.64444732666016,174.02711486816406,-23.59025192260742
7.0,49980.46875,164.8794708251953,86.00492095947266,-86.00492095947266,185.96258544921875,-27.54758071899414,1.0,2.137279579983442e-07,0.7624858617782592,8.0,0.8562678694725037,0.001990760676562786,-80.99395751953125,9.999999747378752e-06,0.1578223705291748,1.0705168278946076e-05,-53.44637298583984,9.999999747378752e-06,0.005613795015960932,164.8794708251953,-86.00492095947266,185.96258544921875,-27.54758071899414
8.0,39667.96875,171.6518096923828,103.53427124023436,-103.53427124023436,200.4586944580078,-31.09688949584961,1.0,2.041583542222725e-07,0.7747318148612976,8.0,0.8977639079093933,0.00210173218511045,-54.69725036621094,9.999999747378752e-06,0.029505979269742966,1.0484614904271439e-05,-23.60036277770996,9.999999747378752e-06,0.005170594435185194,171.6518096923828,-103.53427124023436,200.4586944580078,-31.09688949584961
9.0,31582.03125,179.88706970214844,124.26300048828124,-124.26300048828124,218.63359069824216,-34.63607406616211,1.0,2.0046482518409905e-07,0.7810533046722413,8.0,0.9270139932632446,0.002257568994536996,75.04423522949217,9.999999747378752e-06,0.020695481449365612,1.0325810762878971e-05,109.68031311035156,9.999999747378752e-06,0.0056521217338740826,179.88706970214844,-124.26300048828124,218.63359069824216,-34.63607406616211
