# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,145.24420166015625,-8.045503616333008,8.045503616333008,145.4668731689453,3.170541524887085,1.0,1.0486985502211609e-07,0.2773643732070923,8.0,0.38354724645614624,0.0005579341668635607,61.95870208740234,0.0006660194485448301,0.9881563782691956,3.835472398350248e-06,58.78816223144531,9.999999747378752e-06,0.022544926032423973,145.24420166015625,8.045503616333008,145.4668731689453,3.170541524887085
1.0,198691.40625,142.43125915527344,6.300475597381592,-6.300475597381592,142.5705413818359,-2.532839298248291,1.0,1.2017279971132666e-07,0.464545488357544,8.0,0.4395264983177185,0.0016337891574949026,91.82638549804688,0.00045950012281537056,0.15103749930858612,1.1459514098532964e-05,94.35922241210936,9.999999747378752e-06,0.006450946908444166,142.43125915527344,-6.300475597381592,142.5705413818359,-2.532839298248291
2.0,157792.96875,142.3793487548828,17.679004669189453,-17.679004669189453,143.4727325439453,-7.0780930519104,1.0,1.8612725227740162e-07,0.5743929147720337,8.0,0.508171021938324,0.001658800756558776,-101.80577087402344,9.999999747378752e-06,0.05042925477027893,1.1561783139768522e-05,-94.72767639160156,9.999999747378752e-06,0.0067657469771802425,142.3793487548828,-17.679004669189453,143.4727325439453,-7.0780930519104
3.0,125332.03125,146.7222900390625,29.887449264526367,-29.887449264526367,149.7353973388672,-11.513671875,1.0,1.2578104247040758e-07,0.5950230360031128,8.0,0.584608793258667,0.0017225821502506733,-101.38597869873045,9.999999747378752e-06,0.0509650819003582,1.150417392636882e-05,-89.87230682373047,9.999999747378752e-06,0.0075923786498606205,146.7222900390625,-29.887449264526367,149.7353973388672,-11.513671875
4.0,99550.78125,149.6470947265625,42.031448364257805,-42.031448364257805,155.43775939941406,-15.688483238220215,1.0,2.680804129795433e-07,0.6060722470283508,8.0,0.6477121114730834,0.0017221589805558324,-61.50566864013672,9.999999747378752e-06,0.02168699726462364,1.1079411706305107e-05,-45.81718444824219,9.999999747378752e-06,0.0034509424585849047,149.6470947265625,-42.031448364257805,155.43775939941406,-15.688483238220215
5.0,79160.15625,154.60865783691406,54.04034805297852,-54.04034805297852,163.78094482421875,-19.266048431396484,1.0,2.4420739919150947e-07,0.6467884182929993,8.0,0.7314454913139342,0.0018495379481464624,175.51675415039062,9.999999747378752e-06,0.12958690524101257,1.1292755516478792e-05,-165.21719360351562,9.999999747378752e-06,0.0019176625646650791,154.60865783691406,-54.04034805297852,163.78094482421875,-19.266048431396484
6.0,62871.09375,158.85694885253906,68.10419464111328,-68.10419464111328,172.8401336669922,-23.20549201965332,1.0,2.5529374170218944e-07,0.6667230129241943,8.0,0.8011138439178466,0.0018930272199213505,-143.64755249023435,9.999999747378752e-06,0.01778074912726879,1.0952475349768063e-05,-120.4420700073242,9.999999747378752e-06,0.0016634530620649457,158.85694885253906,-68.10419464111328,172.8401336669922,-23.20549201965332
7.0,49980.46875,164.9545745849609,82.13321685791014,-82.13321685791014,184.2711944580078,-26.469364166259766,1.0,2.554567402057728e-07,0.6823546290397644,8.0,0.8568275570869447,0.0019708641339093447,116.64408874511717,9.999999747378752e-06,0.1421821117401123,1.0695453056541735e-05,143.1134490966797,9.999999747378752e-06,0.005128785502165556,164.9545745849609,-82.13321685791014,184.2711944580078,-26.469364166259766
8.0,39667.96875,171.7999725341797,100.63750457763672,-100.63750457763672,199.10585021972656,-30.361047744750977,1.0,2.6050591372950294e-07,0.6931326389312744,8.0,0.8983392119407655,0.0020875215996056795,-128.2981414794922,9.999999747378752e-06,0.028295664116740223,1.0484481208550278e-05,-97.93708801269533,9.999999747378752e-06,0.0057250792160630235,171.7999725341797,-100.63750457763672,199.10585021972656,-30.361047744750977
9.0,31582.03125,178.63760375976562,118.8769302368164,-118.8769302368164,214.57659912109372,-33.64234161376953,1.0,2.6576083200779976e-07,0.7027514576911926,8.0,0.9298465847969056,0.002221024362370372,-70.7971420288086,9.999999747378752e-06,0.026190297678112984,1.0350729098718148e-05,-37.15480422973633,9.999999747378752e-06,0.005918531212955712,178.63760375976562,-118.8769302368164,214.57659912109372,-33.64234161376953
10.0,25019.53125,192.3440093994141,143.63516235351562,-143.63516235351562,240.05682373046875,-36.75096893310546,1.0,2.4404667442468053e-07,0.70635986328125,8.0,0.9486853480339049,0.002449203748255968,95.54362487792967,0.0004609573807101697,0.13206294178962708,1.0202600606135093e-05,132.29458618164062,9.999999747378752e-06,0.005849672481417656,192.3440093994141,-143.63516235351562,240.05682373046875,-36.75096893310546
11.0,19863.28125,202.54248046875,168.8458251953125,-168.8458251953125,263.6899108886719,-39.81565856933594,1.0,2.1741311684309042e-07,0.7112249732017517,8.0,0.9628341794013976,0.0026762259658426046,141.0727386474609,9.999999747378752e-06,0.014954869635403156,1.014914141705958e-05,-179.11160278320312,9.999999747378752e-06,0.00327418465167284,202.54248046875,-168.8458251953125,263.6899108886719,-39.81565856933594
12.0,15682.8701171875,220.15501403808597,199.40911865234372,-199.40911865234372,297.03909301757807,-42.169239044189446,1.0,1.4525194558245857e-07,0.721902072429657,8.0,0.971478283405304,0.0029970584437251087,33.88359069824219,9.999999747378752e-06,0.014977945946156979,1.008977778838016e-05,76.05283355712889,9.999999747378752e-06,0.0029991629999130964,220.15501403808597,-199.40911865234372,297.03909301757807,-42.169239044189446
13.0,12597.65625,232.80267333984372,229.2997894287109,-229.2997894287109,326.76516723632807,-44.5656852722168,1.0,2.2864428217417299e-07,0.7399546504020691,8.0,0.9819731116294861,0.0033029520418494935,-39.14443206787109,0.00016201355902012435,0.01919599436223507,1.010802952805534e-05,5.421255588531494,9.999999747378752e-06,0.0028315915260463957,232.80267333984372,-229.2997894287109,326.76516723632807,-44.5656852722168
14.0,9895.8330078125,257.4075012207031,264.981201171875,-264.981201171875,369.4234008789063,-45.83062744140625,1.0,1.5964673139023946e-07,0.7570916414260864,8.0,0.9842982888221741,0.0037029813975095753,-46.11473846435546,9.999999747378752e-06,0.10041557252407073,1.0023678441939408e-05,-0.2841112017631531,9.999999747378752e-06,0.003127828473225236,257.4075012207031,-264.981201171875,369.4234008789063,-45.83062744140625
15.0,7910.15625,279.9607849121094,302.66241455078125,-302.66241455078125,412.2894287109375,-47.23137283325195,1.0,2.4091241357382387e-07,0.7681940793991088,8.0,0.9897035360336304,0.004145535174757241,-35.06397247314453,0.0004875463782809674,0.012175488285720348,1.00549150374718e-05,12.167407035827637,9.999999747378752e-06,0.0037368366029113527,279.9607849121094,-302.66241455078125,412.2894287109375,-47.23137283325195
