# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,3990.362060546875,-629.0689697265625,629.0689697265625,4039.6430664062495,8.958782196044922,1.0,2.7933486990150413e-07,0.04351718723773956,8.0,0.10484559088945387,0.004235387779772282,84.25920104980467,0.0010542660020291803,0.2337007075548172,1.048455942509463e-06,75.3004150390625,9.999999747378752e-06,0.1994503140449524,3990.362060546875,629.0689697265625,4039.6430664062495,8.958782196044922
1.0,198691.40625,3999.654296875,-415.7786254882813,415.7786254882813,4021.20703125,5.934788703918457,1.0,4.825377004635811e-07,0.207366943359375,8.0,0.05213504657149314,0.01972094178199768,-170.95681762695312,0.003929310478270054,0.18304002285003665,4.904234629066195e-06,-176.89161682128906,9.999999747378752e-06,0.1460956186056137,3999.654296875,415.7786254882813,4021.20703125,5.934788703918457
2.0,157792.96875,3963.0205078125,-352.1155090332031,352.1155090332031,3978.632568359375,5.077413558959961,1.0,4.958423573953041e-07,0.3168458938598633,8.0,0.0634855404496193,0.023760197684168812,-25.896417617797848,0.0038416828028857704,0.15275578200817108,5.9719513956224554e-06,-30.973829269409176,9.999999747378752e-06,0.13651910424232483,3963.0205078125,352.1155090332031,3978.632568359375,5.077413558959961
3.0,125332.03125,3977.087646484375,-236.78358459472656,236.78358459472656,3984.130126953125,3.4071927070617676,1.0,4.3999366994285083e-07,0.33768072724342346,8.0,0.07792185246944427,0.02920345589518547,164.0872039794922,0.004295043647289276,0.13345395028591156,7.329945219680667e-06,160.68002319335935,9.68707240645017e-07,0.12637361884117126,3977.087646484375,236.78358459472656,3984.130126953125,3.4071927070617676
4.0,99550.78125,3948.4086914062495,-145.2395477294922,145.2395477294922,3951.0791015625,2.1066367626190186,1.0,3.0515644766637706e-07,0.4123079776763916,8.0,0.09427297860383987,0.035038411617279046,-70.92811584472656,0.001758422702550888,0.046918250620365136,8.868061740940902e-06,-73.03475189208984,9.999999747378752e-06,0.04525822401046753,3948.4086914062495,145.2395477294922,3951.0791015625,2.1066367626190186
5.0,79160.15625,3957.726806640625,-78.77876281738281,78.77876281738281,3958.5107421875,1.1403249502182007,1.0,2.712085915845819e-07,0.45554280281066895,8.0,0.11878015846014021,0.04423002526164055,-173.21798706054688,0.0029839137569069862,0.06410674750804901,1.1173400707775725e-05,-174.35830688476562,9.999999747378752e-06,0.05866134539246559,3957.726806640625,78.77876281738281,3958.5107421875,1.1403249502182007
6.0,62871.09375,3961.159912109375,-21.35033416748047,21.35033416748047,3961.217529296875,0.30881667137146,1.0,2.6328061153435556e-07,0.4988529682159424,8.0,0.16581736505031583,0.05529868230223656,-2.898139715194702,0.00392001960426569,0.06959452480077744,1.396002153342124e-05,-3.206956386566162,1.0039053677246557e-06,0.06959663331508636,3961.159912109375,21.35033416748047,3961.217529296875,0.30881667137146
7.0,49980.46875,3970.594970703125,33.876907348632805,-33.876907348632805,3970.739501953125,-0.4888326823711395,1.0,2.1473903188962143e-07,0.506754994392395,8.0,0.2690306007862091,0.0644233226776123,-166.14089965820312,0.004437278490513563,0.06814555078744888,1.622451418370474e-05,-165.6520538330078,1.0347883971917327e-06,0.06285733729600905,3970.594970703125,-33.876907348632805,3970.739501953125,-0.4888326823711395
8.0,39667.96875,3983.4404296875,85.2566680908203,-85.2566680908203,3984.352783203125,-1.2261013984680176,1.0,1.801197697659518e-07,0.5036847591400145,8.0,0.4482353031635285,0.06638380140066147,6.935162067413329,0.0019029191462323067,0.025366695597767826,1.6661126210237853e-05,8.161263465881348,9.999999747378752e-06,0.02735138311982155,3983.4404296875,-85.2566680908203,3984.352783203125,-1.2261013984680176
9.0,31582.03125,3997.74609375,138.8364715576172,-138.8364715576172,4000.15625,-1.989007830619812,1.0,1.9799998085545667e-07,0.4891510307788849,8.0,0.5780228972434998,0.05158410966396332,151.57217407226562,0.0007966619450598955,0.004653932526707649,1.2895523468614556e-05,153.56118774414062,9.999999747378752e-06,0.013696911744773388,3997.74609375,-138.8364715576172,4000.15625,-1.989007830619812
