# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4270.08056640625,150.89869689941406,-150.89869689941406,4272.74609375,-2.0239107608795166,1.0,5.312321036399226e-07,0.2628091871738434,8.0,0.0408356562256813,0.016812162473797798,158.57858276367188,0.005006082355976105,0.2904404401779175,3.841324542008806e-06,151.02517700195312,9.999999747378752e-06,0.16025447845458984,4270.08056640625,-150.89869689941406,4272.74609375,-2.0239107608795166
1.0,198691.40625,4246.5654296875,103.2853317260742,-103.2853317260742,4247.8212890625,-1.3932782411575315,1.0,4.790192633663537e-07,0.3335730731487274,8.0,0.04904564842581749,0.019907716661691666,64.90701293945312,0.004233218263834714,0.18303124606609344,4.613621513271937e-06,58.62712860107422,9.999999747378752e-06,0.1426334977149963,4246.5654296875,-103.2853317260742,4247.8212890625,-1.3932782411575315
2.0,157792.96875,4247.57568359375,135.1462249755859,-135.1462249755859,4249.72509765625,-1.8223800659179688,1.0,5.140773282619193e-07,0.45585286617279047,8.0,0.05935538187623024,0.0239738654345274,-87.53189086914062,0.00399480015039444,0.15368865430355072,5.5834361774032e-06,-91.83903503417967,9.999999747378752e-06,0.13661335408687592,4247.57568359375,-135.1462249755859,4249.72509765625,-1.8223800659179688
3.0,125332.03125,4264.02880859375,116.1329345703125,-116.1329345703125,4265.60986328125,-1.5600932836532593,1.0,5.50535730781121e-07,0.5058915615081787,8.0,0.07306908816099168,0.029520899057388306,154.251708984375,0.004328703507781029,0.1360999196767807,6.873456186440308e-06,150.92059326171875,9.211435099132361e-07,0.1253678202629089,4264.02880859375,-116.1329345703125,4265.60986328125,-1.5600932836532593
4.0,99550.78125,4253.7958984375,113.11490631103516,-113.11490631103516,4255.29931640625,-1.523223042488098,1.0,3.5160206834916613e-07,0.5764537453651428,8.0,0.08852028101682664,0.03545019403100014,73.79402923583984,0.001858165138401091,0.047172833234071725,8.32691694085952e-06,71.66413879394531,9.999999747378752e-06,0.04548649489879608,4253.7958984375,-113.11490631103516,4255.29931640625,-1.523223042488098
5.0,79160.15625,4260.48681640625,123.36534118652344,-123.36534118652344,4262.2724609375,-1.6585755348205566,1.0,2.8142181918155984e-07,0.5831803679466248,8.0,0.11155357956886292,0.04474596306681633,73.72708892822266,0.0030162979383021597,0.06317916512489319,1.0493611625861377e-05,72.50051116943358,9.999999747378752e-06,0.05864693969488144,4260.48681640625,-123.36534118652344,4262.2724609375,-1.6585755348205566
6.0,62871.09375,4268.9052734375,138.00570678710935,-138.00570678710935,4271.13525390625,-1.851620316505432,1.0,2.701367520785425e-07,0.6055423617362976,8.0,0.14683985710144043,0.056244995445013046,167.42153930664062,0.004155041184276342,0.07101821899414064,1.3163167750462888e-05,166.98707580566406,9.492686672274431e-07,0.07016115635633469,4268.9052734375,-138.00570678710935,4271.13525390625,-1.851620316505432
7.0,49980.46875,4274.03759765625,155.6033935546875,-155.6033935546875,4276.869140625,-2.085026741027832,1.0,2.2345881234286935e-07,0.5998564958572388,8.0,0.23081351816654205,0.06725157797336577,-16.898096084594727,0.004794104024767876,0.07044149190187454,1.5718724171165377e-05,-16.630952835083008,1.0968545893774715e-06,0.06881812959909439,4274.03759765625,-155.6033935546875,4276.869140625,-2.085026741027832
8.0,39667.96875,4285.625,177.10037231445312,-177.10037231445312,4289.28271484375,-2.3663604259490967,1.0,2.0946903589447174e-07,0.6065897941589355,8.0,0.39254945516586304,0.07297037541866302,124.44268798828124,0.0030011229682713747,0.03935317695140839,1.70072125911247e-05,125.36402893066406,9.999999747378752e-06,0.04111851751804352,4285.625,-177.10037231445312,4289.28271484375,-2.3663604259490967
9.0,31582.03125,4295.9111328125,209.4664459228516,-209.4664459228516,4301.0146484375,-2.7915024757385254,1.0,1.8345045305068202e-07,0.6289871335029602,8.0,0.5552369356155396,0.060848817229270935,-28.55470085144043,0.0008642715984024107,0.0035605169832706447,1.4144382475933524e-05,-26.91579246520996,9.999999747378752e-06,0.011136324144899843,4295.9111328125,-209.4664459228516,4301.0146484375,-2.7915024757385254
10.0,25019.53125,4314.00830078125,235.775390625,-235.775390625,4320.4462890625,-3.1282992362976074,1.0,1.7431227661290905e-07,0.6329543590545654,8.0,0.6441238522529602,0.05012895911931992,-148.70465087890625,0.0009123153286054729,0.016530398279428482,1.160088231699774e-05,-146.49102783203125,9.999999747378752e-06,0.013309242203831673,4314.00830078125,-235.775390625,4320.4462890625,-3.1282992362976074
11.0,19863.28125,4330.85546875,281.6754150390625,-281.6754150390625,4340.005859375,-3.7212309837341304,1.0,1.6018142900975363e-07,0.642755389213562,8.0,0.7239683270454407,0.04878515377640724,-70.0658950805664,0.0009480707230977714,0.0013668047031387687,1.123958281823434e-05,-67.07183837890625,9.999999747378752e-06,0.002334935823455453,4330.85546875,-281.6754150390625,4340.005859375,-3.7212309837341304
12.0,15682.8701171875,4354.4521484375,332.4720153808594,-332.4720153808594,4367.12646484375,-4.366187572479248,1.0,1.4142744930722986e-07,0.6507000923156737,8.0,0.793067216873169,0.04784288257360458,-136.69300842285156,0.0005698474124073982,0.001044414471834898,1.0954446224786805e-05,-132.9015350341797,9.999999747378752e-06,0.0020618133712559934,4354.4521484375,-332.4720153808594,4367.12646484375,-4.366187572479248
