# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,142.40614318847656,6.3979835510253915,-6.3979835510253915,142.5497894287109,-2.572438955307007,1.0,1.2129306981023547e-07,0.5539730191230774,8.0,0.3865385353565216,0.0005510098999366164,-145.9564971923828,0.0003598062321543693,0.3591022491455078,3.865385224344209e-06,-143.38406372070312,9.999999747378752e-06,0.04666782170534134,142.40614318847656,-6.3979835510253915,142.5497894287109,-2.572438955307007
1.0,198691.40625,144.4828338623047,10.904014587402344,-10.904014587402344,144.89370727539062,-4.315889358520508,1.0,9.305523462899144e-08,0.5708210468292236,8.0,0.43890342116355896,0.0016452267300337553,25.862047195434567,0.00047479112981818616,0.12082646042108536,1.135471393354237e-05,30.177934646606445,9.999999747378752e-06,0.006170546170324087,144.4828338623047,-10.904014587402344,144.89370727539062,-4.315889358520508
2.0,157792.96875,151.8316192626953,25.04441261291504,-25.04441261291504,153.88327026367188,-9.366518020629881,1.0,7.376656441238083e-08,0.6061421632766724,8.0,0.5063968896865845,0.0017754704458639024,73.0490036010742,9.999999747378752e-06,0.03168710693717003,1.153777429863112e-05,82.41551971435545,9.999999747378752e-06,0.009654879570007324,151.8316192626953,-25.04441261291504,153.88327026367188,-9.366518020629881
3.0,125332.03125,153.3403167724609,30.962270736694332,-30.962270736694332,156.4350128173828,-11.415596961975096,1.0,7.627579634572611e-08,0.6482412815093994,8.0,0.5814245343208313,0.001796123804524541,-66.71647644042969,9.999999747378752e-06,0.03259744495153427,1.1481597539386712e-05,-55.30087661743164,9.999999747378752e-06,0.009962942451238632,153.3403167724609,-30.962270736694332,156.4350128173828,-11.415596961975096
4.0,99550.78125,153.14907836914062,45.93305206298828,-45.93305206298828,159.88897705078125,-16.69523811340332,1.0,2.3536489379694106e-07,0.6549018621444702,8.0,0.645291805267334,0.0017745217774063349,39.03924179077149,9.999999747378752e-06,0.016571126878261566,1.1098461982328445e-05,55.73448181152344,9.999999747378752e-06,0.0037384429015219207,153.14907836914062,-45.93305206298828,159.88897705078125,-16.69523811340332
5.0,79160.15625,157.67941284179688,59.485572814941406,-59.485572814941406,168.52694702148435,-20.669307708740234,1.0,2.58585288293034e-07,0.664621114730835,8.0,0.7286670804023743,0.00190301553811878,90.80107879638672,9.999999747378752e-06,0.14764021337032318,1.1292056115053128e-05,111.47038269042967,9.999999747378752e-06,0.0024688441772013903,157.67941284179688,-59.485572814941406,168.52694702148435,-20.669307708740234
6.0,62871.09375,161.77371215820312,74.12757110595702,-74.12757110595702,177.94839477539062,-24.618087768554688,1.0,2.3671576343531342e-07,0.6970033645629883,8.0,0.7990304231643677,0.0019513186998665328,37.95280838012695,9.999999747378752e-06,0.018035531044006348,1.0965643923555037e-05,62.570892333984375,9.999999747378752e-06,0.003427595365792513,161.77371215820312,-74.12757110595702,177.94839477539062,-24.618087768554688
7.0,49980.46875,167.55384826660156,90.88636779785155,-90.88636779785155,190.61643981933597,-28.476768493652344,1.0,2.372557617036364e-07,0.7076919078826904,8.0,0.8535401225090026,0.002036202698945999,-47.43839263916016,9.999999747378752e-06,0.09686940908432007,1.0682198080758099e-05,-18.961622238159176,9.999999747378752e-06,0.005369740538299084,167.55384826660156,-90.88636779785155,190.61643981933597,-28.476768493652344
8.0,39667.96875,174.5192718505859,109.88938903808592,-109.88938903808592,206.2344665527344,-32.19735336303711,1.0,2.5707089434945374e-07,0.7234188914299011,8.0,0.8949463367462158,0.002162391319870949,-50.98092269897461,9.999999747378752e-06,0.03133223578333855,1.0485111488378607e-05,-18.7835693359375,9.999999747378752e-06,0.00546270702034235,174.5192718505859,-109.88938903808592,206.2344665527344,-32.19735336303711
9.0,31582.03125,184.41125488281247,131.55484008789062,-131.55484008789062,226.5263519287109,-35.50320816040039,1.0,2.284094478000043e-07,0.7335442900657655,8.0,0.925571858882904,0.0023427819833159447,25.337751388549805,9.999999747378752e-06,0.016125112771987915,1.0342205314373132e-05,60.84096145629882,9.999999747378752e-06,0.004826529417186976,184.41125488281247,-131.55484008789062,226.5263519287109,-35.50320816040039
10.0,25019.53125,193.8397674560547,158.98057556152344,-158.98057556152344,250.69639587402344,-39.35740280151367,1.0,2.370530012285599e-07,0.7401438355445863,8.0,0.9454314708709716,0.0025607547722756863,160.03802490234375,2.1307740098563958e-05,0.1019121930003166,1.0214565918431616e-05,-160.60458374023435,9.999999747378752e-06,0.006593945901840925,193.8397674560547,-158.98057556152344,250.69639587402344,-39.35740280151367
11.0,19863.28125,207.5682830810547,190.71548461914065,-190.71548461914065,281.88116455078125,-42.577056884765625,1.0,2.446563200919627e-07,0.7451582551002502,8.0,0.9585649371147155,0.0028579691424965854,167.87501525878906,1.344159863947425e-05,0.026261674240231517,1.0138915058632845e-05,-149.54794311523435,9.999999747378752e-06,0.002949431072920561,207.5682830810547,-190.71548461914065,281.88116455078125,-42.577056884765625
12.0,15682.8701171875,223.81398010253903,227.61021423339844,-227.61021423339844,319.2164001464844,-45.481815338134766,1.0,2.080610670418537e-07,0.7461761236190797,8.0,0.9688714742660521,0.0032264860346913338,67.56827545166016,9.999999747378752e-06,0.01891115680336952,1.0107520211022347e-05,113.05009460449217,9.999999747378752e-06,0.0025014583952724934,223.81398010253903,-227.61021423339844,319.2164001464844,-45.481815338134766
13.0,12597.65625,236.51177978515625,269.28826904296875,-269.28826904296875,358.40478515625,-48.70765686035156,1.0,2.500601397059654e-07,0.7552134394645691,8.0,0.9790959954261779,0.00362187041901052,-13.73194408416748,9.999999747378752e-06,0.026518354192376137,1.0105530236614868e-05,34.9757080078125,9.999999747378752e-06,0.004259243607521057,236.51177978515625,-269.28826904296875,358.40478515625,-48.70765686035156
14.0,9895.8330078125,259.411376953125,311.5514221191406,-311.5514221191406,405.41159057617193,-50.217750549316406,1.0,1.7776822858195374e-07,0.7973475456237794,8.0,0.9820954203605651,0.004066535737365484,-29.97010612487793,9.999999747378752e-06,0.07400548458099365,1.003063516691327e-05,20.24764442443848,9.999999747378752e-06,0.003979083150625229,259.411376953125,-311.5514221191406,405.41159057617193,-50.217750549316406
15.0,7910.15625,287.67822265625,363.94262695312494,-363.94262695312494,463.9105529785156,-51.67541503906249,1.0,2.421587907974754e-07,0.8089441657066345,8.0,0.9840579032897949,0.0046483753249049195,-8.43865966796875,8.590576180722563e-05,0.007416507229208945,1.0019982255471405e-05,43.23675537109375,9.999999747378752e-06,0.0022254972718656063,287.67822265625,-363.94262695312494,463.9105529785156,-51.67541503906249
16.0,6307.87060546875,314.3060607910156,423.3083190917969,-423.3083190917969,527.2364501953125,-53.40614318847656,1.0,2.145004458498079e-07,0.8242219686508178,8.0,0.987570345401764,0.005291183013468981,40.37040710449219,7.790056406520307e-05,0.01395590789616108,1.0035693776444532e-05,93.77655792236328,9.999999747378752e-06,0.0028063221834599967,314.3060607910156,-423.3083190917969,527.2364501953125,-53.40614318847656
