# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4147.80029296875,-390.99505615234375,390.99505615234375,4166.1884765625,5.385110378265381,1.0,2.1117051574037762e-07,0.640091061592102,8.0,0.101140595972538,0.004213708452880383,16.017147064208984,0.0005886571016162634,0.0949847549200058,1.011405970530177e-06,10.63203716278076,9.999999747378752e-06,0.08916564285755157,4147.80029296875,390.99505615234375,4166.1884765625,5.385110378265381
1.0,198691.40625,4134.40380859375,-233.44836425781247,233.44836425781247,4140.9892578125,3.2317643165588374,1.0,4.867677034781082e-07,0.7842756509780883,8.0,0.05046780407428741,0.019658934324979786,-49.84493637084961,0.003664200194180012,0.17708346247673035,4.74740045319777e-06,-53.076698303222656,9.999999747378752e-06,0.1490769386291504,4134.40380859375,233.44836425781247,4140.9892578125,3.2317643165588374
2.0,157792.96875,4060.7202148437505,-166.96551513671875,166.96551513671875,4064.1513671875,2.3545167446136475,1.0,4.482673716665886e-07,0.833753764629364,8.0,0.06166863068938255,0.023576298728585243,-63.079788208007805,0.003919761162251233,0.15483500063419342,5.801038696517935e-06,-65.4343032836914,9.999999747378752e-06,0.13614410161972043,4060.7202148437505,166.96551513671875,4064.1513671875,2.3545167446136475
3.0,125332.03125,4129.0771484375,-89.6510238647461,89.6510238647461,4130.05029296875,1.2438174486160278,1.0,3.9992249867282236e-07,0.8987137675285339,8.0,0.07520201802253723,0.029216373339295387,-114.70048522949217,0.0040793847292661676,0.1330100893974304,7.074096174619625e-06,-115.94430541992188,9.031376748680487e-07,0.12469160556793212,4129.0771484375,89.6510238647461,4130.05029296875,1.2438174486160278
4.0,99550.78125,4103.26171875,2.5503327846527095,-2.5503327846527095,4103.26220703125,-0.03561149537563324,1.0,2.842282640358463e-07,0.9310510158538817,8.0,0.09103030711412428,0.03513636067509651,114.88626861572264,0.0018806753214448688,0.04624974727630615,8.563029950892087e-06,114.92188262939452,9.999999747378752e-06,0.04588320851325989,4103.26171875,-2.5503327846527095,4103.26220703125,-0.03561149537563324
5.0,79160.15625,4122.6884765625,61.88999938964844,-61.88999938964844,4123.15283203125,-0.8600624203681946,1.0,2.9056539574412454e-07,0.9497348070144653,8.0,0.11443626135587692,0.04438483342528343,-171.95201110839844,0.002726909704506397,0.060543842613697045,1.0764779290184379e-05,-171.09194946289062,9.999999747378752e-06,0.05886334553360939,4122.6884765625,-61.88999938964844,4123.15283203125,-0.8600624203681946
6.0,62871.09375,4140.30078125,107.72753143310545,-107.72753143310545,4141.7021484375,-1.4904570579528809,1.0,2.584656044746225e-07,0.9877636432647704,8.0,0.15411964058876035,0.05577931553125381,-19.646385192871094,0.003947052638977766,0.0696522518992424,1.3467727512761485e-05,-18.155929565429688,9.649884304963054e-07,0.07051616162061691,4140.30078125,-107.72753143310545,4141.7021484375,-1.4904570579528809
7.0,49980.46875,4165.02197265625,154.0994110107422,-154.0994110107422,4167.87158203125,-2.118889331817627,1.0,1.7307945654465587e-07,0.9910163283348083,8.0,0.24393476545810697,0.06596750766038895,-72.18910217285155,0.004205006174743176,0.062563456594944,1.582762342877686e-05,-70.0702133178711,1.0650792319211175e-06,0.06646949052810669,4165.02197265625,-154.0994110107422,4167.87158203125,-2.118889331817627
8.0,39667.96875,4193.12255859375,201.80555725097656,-201.80555725097656,4197.97607421875,-2.755390882492065,1.0,1.1907522434739805e-07,0.9789453148841858,8.0,0.4091314971446991,0.07040915638208389,-68.951416015625,0.00239496841095388,0.033571790903806686,1.6772168237366714e-05,-66.19602966308594,9.999999747378752e-06,0.034744635224342346,4193.12255859375,-201.80555725097656,4197.97607421875,-2.755390882492065
9.0,31582.03125,4226.92041015625,242.1053924560547,-242.1053924560547,4233.84814453125,-3.2781498432159424,1.0,1.1068270566738648e-07,0.9607802629470824,8.0,0.554557204246521,0.05738768726587296,14.213991165161133,9.999999747378752e-06,0.0030040214769542217,1.3554497854784133e-05,17.492141723632812,9.999999747378752e-06,0.010783626697957516,4226.92041015625,-242.1053924560547,4233.84814453125,-3.2781498432159424
10.0,25019.53125,4260.87939453125,300.5107421875,-300.5107421875,4271.46337890625,-4.034269332885742,1.0,1.0582990483953837e-07,0.9604119062423706,8.0,0.6400588750839232,0.04930038377642632,159.03109741210935,0.0003231521986890584,0.005587467923760414,1.1541800631675868e-05,163.0653533935547,9.999999747378752e-06,0.013531132601201534,4260.87939453125,-300.5107421875,4271.46337890625,-4.034269332885742
11.0,19863.28125,4305.1796875,352.18475341796875,-352.18475341796875,4319.56103515625,-4.676661491394042,1.0,1.1521348142196076e-07,0.9589842557907104,8.0,0.7163422703742981,0.04834374412894249,-153.5991058349609,0.0005176702397875488,0.0010695247910916803,1.119181888498133e-05,-148.92242431640625,9.999999747378752e-06,0.0019944969099015,4305.1796875,-352.18475341796875,4319.56103515625,-4.676661491394042
12.0,15682.8701171875,4348.97607421875,402.9552917480469,-402.9552917480469,4367.60400390625,-5.293638229370117,1.0,1.030553278269508e-07,0.9621440172195433,8.0,0.7856506109237671,0.047901835292577744,111.58199310302734,0.0005351081490516664,0.0008940143161453306,1.0967531125061212e-05,116.87563323974608,9.999999747378752e-06,0.0016314038075506687,4348.97607421875,-402.9552917480469,4367.60400390625,-5.293638229370117
13.0,12597.65625,4386.19189453125,468.8683471679688,-468.8683471679688,4411.18115234375,-6.101545333862305,1.0,1.378214165015379e-07,0.9710730910301208,8.0,0.8407338857650756,0.047204561531543725,43.127227783203125,0.0003487025678623468,0.0009447877528145907,1.0701116480049675e-05,49.22877502441406,9.999999747378752e-06,0.002273807767778635,4386.19189453125,-468.8683471679688,4411.18115234375,-6.101545333862305
14.0,9895.8330078125,4450.173828125,520.1218872070312,-520.1218872070312,4480.4658203125,-6.666300773620605,1.0,1.4203388332134637e-07,0.9772282838821411,8.0,0.8836308121681212,0.04709073156118393,-7.683444023132323,0.0005758821498602629,0.005137526895850897,1.0510231732041577e-05,-1.0171436071395874,9.999999747378752e-06,0.0021566865034401417,4450.173828125,-520.1218872070312,4480.4658203125,-6.666300773620605
15.0,7910.15625,4506.65283203125,581.146484375,-581.146484375,4543.96875,-7.347913265228271,1.0,1.4024701044945687e-07,0.9808655381202696,8.0,0.9143925905227661,0.04702157899737358,23.69508171081543,0.00037346335011534393,0.001191308838315308,1.034812976286048e-05,31.042995452880856,9.999999747378752e-06,0.0026791898999363184,4506.65283203125,-581.146484375,4543.96875,-7.347913265228271
16.0,6307.87060546875,4570.3671875,659.1488647460938,-659.1488647460938,4617.65478515625,-8.20674133300781,1.0,1.3478255311838439e-07,0.987669825553894,8.0,0.937505543231964,0.04734374582767487,72.89918518066406,9.999999747378752e-06,0.0011391910957172513,1.0252768333884887e-05,81.10591888427734,9.999999747378752e-06,0.0020642171148210764,4570.3671875,-659.1488647460938,4617.65478515625,-8.20674133300781
17.0,4973.3232421875,4644.68115234375,753.2994384765626,-753.2994384765626,4705.37158203125,-9.212323188781738,1.0,1.3518871355699957e-07,0.991507411003113,8.0,0.9263257384300234,0.04649260267615318,-26.17258644104004,9.999999747378752e-06,0.0004968055291101336,9.88074953056639e-06,-16.960262298583984,9.999999747378752e-06,0.0005476583610288799,4644.68115234375,-753.2994384765626,4705.37158203125,-9.212323188781738
18.0,3944.3598632812495,4719.47412109375,849.7143554687501,-849.7143554687501,4795.35693359375,-10.206432342529297,1.0,1.2870042098711565e-07,0.9968748092651368,8.0,0.9569454789161682,0.04953867197036743,75.54468536376953,0.0007882377831265329,0.0006246885168366134,1.0330550139769912e-05,85.7511215209961,9.999999747378752e-06,0.0008976563112810254,4719.47412109375,-849.7143554687501,4795.35693359375,-10.206432342529297
19.0,3144.054931640625,4801.765625,955.9578247070312,-955.9578247070312,4895.99951171875,-11.259495735168455,1.0,1.4461143393873502e-07,1.0019406080245972,8.0,0.9712952971458435,0.04969416931271553,114.4975814819336,9.999999747378752e-06,0.004095169715583324,1.0149954505322967e-05,125.75707244873045,9.999999747378752e-06,0.0007826628279872239,4801.765625,-955.9578247070312,4895.99951171875,-11.259495735168455
