# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4329.03515625,119.25356292724608,-119.25356292724608,4330.677734375,-1.5779494047164917,1.0,5.143953103470267e-07,0.21589647233486173,8.0,0.04040621593594551,0.016860907897353172,147.3546600341797,0.004828019067645073,0.27381291985511774,3.800928197961184e-06,139.3553009033203,9.999999747378752e-06,0.16182641685009003,4329.03515625,-119.25356292724608,4330.677734375,-1.5779494047164917
1.0,198691.40625,4283.447265625,162.9915771484375,-162.9915771484375,4286.546875,-2.1791388988494877,1.0,4.935192805533006e-07,0.3750028014183045,8.0,0.0486907735466957,0.019943848252296448,79.41568756103516,0.003683486487716436,0.17876413464546204,4.580238964990713e-06,73.92166137695312,9.999999747378752e-06,0.1434652954339981,4283.447265625,-162.9915771484375,4286.546875,-2.1791388988494877
2.0,157792.96875,4326.84619140625,72.29788970947266,-72.29788970947266,4327.4501953125,-0.9572743177413939,1.0,5.191921559344337e-07,0.3974007666110992,8.0,0.05921419709920883,0.02435426600277424,71.66840362548828,0.003996724262833595,0.15089240670204163,5.57015528102056e-06,66.49614715576172,9.999999747378752e-06,0.1375551074743271,4326.84619140625,-72.29788970947266,4327.4501953125,-0.9572743177413939
3.0,125332.03125,4278.00537109375,97.18885803222656,-97.18885803222656,4279.109375,-1.3014369010925293,1.0,4.94475614232215e-07,0.4954107403755188,8.0,0.0727505087852478,0.029485207051038746,48.99313354492188,0.004135968629270792,0.13586048781871796,6.843487881269539e-06,45.40335464477539,9.046584068528319e-07,0.12499292939901352,4278.00537109375,-97.18885803222656,4279.109375,-1.3014369010925293
4.0,99550.78125,4285.02099609375,106.10250854492188,-106.10250854492188,4286.33447265625,-1.418425679206848,1.0,3.5764685435424326e-07,0.5526899099349976,8.0,0.08786963671445847,0.03544626757502556,-95.03507995605469,0.0018604412907734515,0.04626486450433731,8.265712494903708e-06,-97.26976776123047,9.999999747378752e-06,0.04506730660796165,4285.02099609375,-106.10250854492188,4286.33447265625,-1.418425679206848
5.0,79160.15625,4287.3623046875,114.34306335449217,-114.34306335449217,4288.88671875,-1.5277044773101807,1.0,3.234057430745452e-07,0.6034834980964661,8.0,0.11081825196743011,0.04472856968641281,-41.505401611328125,0.0028130679856985807,0.0605381615459919,1.0424440915812738e-05,-42.86285018920898,9.999999747378752e-06,0.05854764208197594,4287.3623046875,-114.34306335449217,4288.88671875,-1.5277044773101807
6.0,62871.09375,4291.552734375,126.24349975585936,-126.24349975585936,4293.4091796875,-1.6849693059921265,1.0,2.653700335031317e-07,0.60761559009552,8.0,0.1450871229171753,0.05623412132263184,143.8213348388672,0.004124777391552925,0.07089613378047943,1.3092349036014639e-05,143.2201995849609,9.409297945239814e-07,0.07007338106632233,4291.552734375,-126.24349975585936,4293.4091796875,-1.6849693059921265
7.0,49980.46875,4298.1025390625,147.5050811767578,-147.5050811767578,4300.6328125,-1.9655425548553465,1.0,1.8573157944956617e-07,0.5982908010482788,8.0,0.22739823162555692,0.06742947548627853,-113.80177307128906,0.004420374985784292,0.06458962708711624,1.567321851325687e-05,-113.65411376953124,1.101444240703131e-06,0.06938426196575165,4298.1025390625,-147.5050811767578,4300.6328125,-1.9655425548553465
8.0,39667.96875,4305.01171875,170.1485137939453,-170.1485137939453,4308.37255859375,-2.2633435726165767,1.0,1.5094130390025384e-07,0.6156274080276489,8.0,0.3874866664409637,0.0734364613890648,59.89085006713867,0.003110355464741588,0.04102756828069687,1.704000351310242e-05,60.709182739257805,9.999999747378752e-06,0.04209704697132111,4305.01171875,-170.1485137939453,4308.37255859375,-2.2633435726165767
9.0,31582.03125,4321.8759765625,197.8041534423828,-197.8041534423828,4326.39990234375,-2.620491504669189,1.0,1.3563689549300761e-07,0.6118461489677429,8.0,0.5532882213592529,0.06179005652666092,2.649345874786377,0.0011202836176380515,0.004010658711194992,1.427889674232574e-05,4.1172404289245605,9.999999747378752e-06,0.011329343542456625,4321.8759765625,-197.8041534423828,4326.39990234375,-2.620491504669189
10.0,25019.53125,4331.09033203125,235.2666931152344,-235.2666931152344,4337.4755859375,-3.109275579452514,1.0,9.134697620538643e-08,0.6005796790122986,8.0,0.6432183980941772,0.05043280497193336,136.54647827148435,0.0008860656525939704,0.014476384967565536,1.1625376828305887e-05,138.74105834960935,9.999999747378752e-06,0.014081135392189024,4331.09033203125,-235.2666931152344,4337.4755859375,-3.109275579452514
