# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4304.546875,-638.622802734375,638.622802734375,4351.662109375,8.438849449157715,1.0,4.913662223771098e-07,0.41433519124984736,8.0,0.04100758582353592,0.016786526888608932,121.4561767578125,0.003156734397634864,0.18127237260341644,3.857497631543083e-06,113.01731872558592,9.999999747378752e-06,0.16113583743572235,4304.546875,638.622802734375,4351.662109375,8.438849449157715
1.0,198691.40625,4228.83984375,-484.9382629394531,484.9382629394531,4256.55419921875,6.541764736175537,1.0,5.556312885346416e-07,0.4599250555038452,8.0,0.0496436171233654,0.019877558574080467,154.614013671875,0.004095909185707569,0.1785839796066284,4.669871032092488e-06,148.0722503662109,9.999999747378752e-06,0.14656664431095123,4228.83984375,484.9382629394531,4256.55419921875,6.541764736175537
2.0,157792.96875,4220.599609375,-320.5054931640625,320.5054931640625,4232.75146484375,4.342613697052002,1.0,4.910750135422859e-07,0.5456518530845642,8.0,0.060360632836818695,0.024033553898334503,167.56875610351562,0.004056100733578205,0.15492166578769684,5.677998160535935e-06,163.22613525390625,9.999999747378752e-06,0.13414868712425232,4220.599609375,320.5054931640625,4232.75146484375,4.342613697052002
3.0,125332.03125,4179.59033203125,-230.59817504882807,230.59817504882807,4185.94677734375,3.1579461097717285,1.0,5.368958682083758e-07,0.615473747253418,8.0,0.07457247376441956,0.029363898560404778,118.65863800048828,0.004071948118507862,0.13263674080371857,7.014876246103086e-06,115.5006866455078,9.295370091422228e-07,0.12807250022888184,4179.59033203125,230.59817504882807,4185.94677734375,3.1579461097717285
4.0,99550.78125,4184.61083984375,-159.521240234375,159.521240234375,4187.650390625,2.1831111907958984,1.0,3.365335601301922e-07,0.6191622018814087,8.0,0.08968024700880049,0.03532715514302254,-27.934818267822266,0.002311639254912734,0.04793444648385048,8.436032658210024e-06,-30.117927551269528,9.999999747378752e-06,0.045341067016124725,4184.61083984375,159.521240234375,4187.650390625,2.1831111907958984
5.0,79160.15625,4186.904296875,-96.9287338256836,96.9287338256836,4188.0263671875,1.3261864185333252,1.0,3.194097644154681e-07,0.6717600226402283,8.0,0.11320853978395462,0.04459950327873229,163.8655242919922,0.002821108093485236,0.062326349318027496,1.0649289833963849e-05,162.53933715820312,9.999999747378752e-06,0.0585968941450119,4186.904296875,96.9287338256836,4188.0263671875,1.3261864185333252
6.0,62871.09375,4195.20947265625,-37.20890045166016,37.20890045166016,4195.37451171875,0.508164644241333,1.0,2.939613636954164e-07,0.7050834894180298,8.0,0.1512613296508789,0.05605565756559372,-44.107906341552734,0.0040888418443501,0.07032648473978043,1.336130026174942e-05,-44.61607360839844,9.551051789458143e-07,0.07014252990484238,4195.20947265625,37.20890045166016,4195.37451171875,0.508164644241333
7.0,49980.46875,4202.49267578125,15.179313659667969,-15.179313659667969,4202.52001953125,-0.20695023238658905,1.0,2.3772398094479286e-07,0.7094822525978088,8.0,0.23963555693626404,0.06657835841178894,-63.70887756347656,0.0039421264082193375,0.058560583740472794,1.5842486391193233e-05,-63.501930236816406,1.0763412774394965e-06,0.06709056347608566,4202.49267578125,-15.179313659667969,4202.52001953125,-0.20695023238658905
8.0,39667.96875,4212.6865234375,66.10516357421875,-66.10516357421875,4213.205078125,-0.8990073204040526,1.0,1.8630291265253618e-07,0.6915536522865297,8.0,0.40647333860397333,0.07146500051021576,49.11083984375,0.002697284333407879,0.036090187728405,1.6962147128651847e-05,50.00984573364258,9.999999747378752e-06,0.036831602454185486,4212.6865234375,-66.10516357421875,4213.205078125,-0.8990073204040526
9.0,31582.03125,4220.78515625,117.87528228759764,-117.87528228759764,4222.4306640625,-1.5997027158737183,1.0,1.4969347716942139e-07,0.6838806867599487,8.0,0.5614013075828552,0.058318167924880975,136.7358856201172,0.0004895004094578326,0.003541502635926008,1.3811515600536948e-05,138.33558654785156,9.999999747378752e-06,0.012127909809350967,4220.78515625,-117.87528228759764,4222.4306640625,-1.5997027158737183
10.0,25019.53125,4236.90283203125,173.51327514648435,-173.51327514648435,4240.4541015625,-2.345115423202514,1.0,1.5586155655000766e-07,0.681146502494812,8.0,0.6492957472801208,0.049043506383895874,-36.53406524658203,0.0007547065615653991,0.012979538179934025,1.1565625754883511e-05,-34.18894958496094,9.999999747378752e-06,0.015709377825260162,4236.90283203125,-173.51327514648435,4240.4541015625,-2.345115423202514
11.0,19863.28125,4261.8525390625,227.92233276367188,-227.92233276367188,4267.94287109375,-3.061241388320923,1.0,1.7470676993980305e-07,0.6775352954864502,8.0,0.7280002832412719,0.04785282909870148,30.391090393066406,0.0007959133945405483,0.0014633337268605828,1.1212152458028868e-05,33.45233154296875,9.999999747378752e-06,0.002845002105459571,4261.8525390625,-227.92233276367188,4267.94287109375,-3.061241388320923
12.0,15682.8701171875,4277.4091796875,289.6115417480469,-289.6115417480469,4287.2021484375,-3.8734271526336665,1.0,1.6779443967607222e-07,0.6815118193626404,8.0,0.7981206178665161,0.0470014214515686,-4.889875888824463,0.0007413196726702154,0.0013526442926377058,1.0963191016344352e-05,-1.016448140144348,9.999999747378752e-06,0.0035481161903589964,4277.4091796875,-289.6115417480469,4287.2021484375,-3.8734271526336665
13.0,12597.65625,4325.29931640625,331.23928833007807,-331.23928833007807,4337.96435546875,-4.37926721572876,1.0,1.7022355791596058e-07,0.6840592622756958,8.0,0.8446156978607178,0.04590675979852676,-73.67755126953125,0.0008205449557863175,0.000870772753842175,1.0582557479210664e-05,-69.29828643798828,9.999999747378752e-06,0.002490934683009982,4325.29931640625,-331.23928833007807,4337.96435546875,-4.37926721572876
14.0,9895.8330078125,4334.76953125,440.57348632812494,-440.57348632812494,4357.1015625,-5.803449153900146,1.0,1.7092798998419314e-07,0.6888607144355774,8.0,0.8914661407470702,0.04598788172006607,-68.97833251953125,0.0007635007495991885,0.014429138042032719,1.0554695109021848e-05,-63.17488098144531,9.999999747378752e-06,0.003324131481349468,4334.76953125,-440.57348632812494,4357.1015625,-5.803449153900146
15.0,7910.15625,4365.70751953125,530.575927734375,-530.575927734375,4397.83056640625,-6.929324626922608,1.0,1.8204916329978005e-07,0.6898731589317322,8.0,0.9216085672378541,0.04546530544757843,-47.59369659423828,0.0009180466877296568,0.0017970247427001595,1.0338121683162171e-05,-40.664375305175774,9.999999747378752e-06,0.0032413594890385866,4365.70751953125,-530.575927734375,4397.83056640625,-6.929324626922608
16.0,6307.87060546875,4408.44580078125,634.4688110351562,-634.4688110351562,4453.86865234375,-8.189840316772463,1.0,1.7340244085062298e-07,0.6892458200454712,8.0,0.9411553144454957,0.04548332467675209,50.03628921508789,0.0007584879640489816,0.0013686413876712322,1.0212093911832199e-05,58.22612762451172,9.999999747378752e-06,0.0027783720288425684,4408.44580078125,-634.4688110351562,4453.86865234375,-8.189840316772463
17.0,4973.3232421875,4463.87353515625,777.0509643554686,-777.0509643554686,4531.00146484375,-9.87484073638916,1.0,1.673010388003604e-07,0.6892406940460205,8.0,0.9290120601654052,0.04472540691494942,-56.36159133911133,0.00037441973108798265,0.0006702934042550625,9.870975191006437e-06,-46.48674774169922,9.999999747378752e-06,0.0005995247047394514,4463.87353515625,-777.0509643554686,4531.00146484375,-9.87484073638916
18.0,3944.3598632812495,4523.78857421875,921.5567626953123,-921.5567626953123,4616.701171875,-11.514369964599608,1.0,1.6144841197274218e-07,0.6956710815429688,8.0,0.9547342061996462,0.04744527116417885,53.865943908691406,0.0005160557921044528,0.0006580480840057136,1.0276876309944782e-05,65.38031005859375,9.999999747378752e-06,0.000646192638669163,4523.78857421875,-921.5567626953123,4616.701171875,-11.514369964599608
19.0,3144.054931640625,4594.54150390625,1092.2049560546875,-1092.2049560546875,4722.576171875,-13.372038841247559,1.0,1.6882684406027693e-07,0.699628472328186,8.0,0.9683513641357421,0.04789932817220688,87.70674896240233,0.0005889813764952123,0.01057546865195036,1.0142627616005484e-05,101.0787887573242,9.999999747378752e-06,0.0008005020208656787,4594.54150390625,-1092.2049560546875,4722.576171875,-13.372038841247559
20.0,2488.426025390625,4681.27734375,1293.42041015625,-1293.42041015625,4856.67529296875,-15.445287704467772,1.0,1.799287758785795e-07,0.711759626865387,8.0,0.9768106341362,0.04899102076888085,151.66905212402344,0.0006472259410656989,0.012794353067874908,1.0087357622978743e-05,167.1143341064453,9.999999747378752e-06,0.001064778072759509,4681.27734375,-1293.42041015625,4856.67529296875,-15.445287704467772
21.0,1976.6566162109373,4782.99609375,1530.1009521484375,-1530.1009521484375,5021.77880859375,-17.739696502685547,1.0,1.806036351581497e-07,0.7178446054458617,8.0,0.9831094741821288,0.05054160580039024,-134.2203826904297,0.0006098630838096142,0.001085196854546666,1.0064483831229154e-05,-116.4806671142578,9.999999747378752e-06,0.001253227237612009,4782.99609375,-1530.1009521484375,5021.77880859375,-17.739696502685547
22.0,1582.03125,4900.21826171875,1805.220703125,-1805.220703125,5222.16064453125,-20.223594665527344,1.0,1.6076057818281697e-07,0.7181498408317566,8.0,0.9867125749588013,0.05241299793124199,106.2633056640625,9.999999747378752e-06,0.0015711236046627164,1.0036649655376095e-05,126.48689270019533,9.999999747378752e-06,0.0012295121559873223,4900.21826171875,-1805.220703125,5222.16064453125,-20.223594665527344
23.0,1253.6336669921875,5048.75048828125,2143.255126953125,-2143.255126953125,5484.8359375,-23.00180435180664,1.0,1.6468288777105045e-07,0.7207468152046204,8.0,0.9888298511505128,0.05496605485677719,138.20004272460935,0.0003915394481737167,0.0019070087000727651,1.0021458365372382e-05,161.2018585205078,9.999999747378752e-06,0.001273897592909634,5048.75048828125,-2143.255126953125,5484.8359375,-23.00180435180664
24.0,996.09375,5223.32275390625,2496.7421875,-2496.7421875,5789.37158203125,-25.547746658325195,1.0,1.7516836692266224e-07,0.7365223169326782,8.0,0.991322875022888,0.058039676398038864,-23.048288345336918,0.0007117860950529575,0.002947480883449316,1.0025211850006597e-05,2.499455690383911,9.999999747378752e-06,0.0011191507801413536,5223.32275390625,-2496.7421875,5789.37158203125,-25.547746658325195
25.0,790.028076171875,5429.04443359375,2914.5166015625,-2914.5166015625,6161.8935546875,-28.228588104248047,1.0,1.787876016123846e-07,0.7487749457359315,8.0,0.9937578439712524,0.06177028268575668,-145.02127075195312,0.0004134563205298036,0.004277861677110195,1.0024562470789531e-05,-116.79268646240234,9.999999747378752e-06,0.0014386683469638228,5429.04443359375,-2914.5166015625,6161.8935546875,-28.228588104248047
26.0,628.8109741210938,5672.89453125,3413.229248046875,-3413.229248046875,6620.56396484375,-31.03420066833496,1.0,1.7548151731716646e-07,0.7529310584068297,8.0,0.9954473972320557,0.06631819903850555,69.82874298095703,0.00011554843513295054,0.0060369293205440044,1.0017001841333695e-05,100.86293792724608,9.999999747378752e-06,0.0011643987381830812,5672.89453125,-3413.229248046875,6620.56396484375,-31.03420066833496
27.0,496.3235168457031,5666.0947265625,4183.97802734375,-4183.97802734375,7043.4580078125,-36.443035125732415,1.0,1.7287605658111718e-07,0.7586268186569213,8.0,0.9672535657882689,0.06843968480825424,97.30427551269533,0.0003921479219570756,0.00563086848706007,9.71677218331024e-06,133.747314453125,9.999999747378752e-06,0.0005710524274036288,5666.0947265625,-4183.97802734375,7043.4580078125,-36.443035125732415
28.0,395.3313293457031,6052.52099609375,4935.0966796875,-4935.0966796875,7809.49365234375,-39.193069458007805,1.0,1.6370782418562158e-07,0.7500168681144713,8.0,0.9877813458442689,0.07975232601165771,58.487895965576165,0.0010514499153941868,0.0096870893612504,1.021222760755336e-05,97.68096160888672,9.999999747378752e-06,0.0005923905991949141,6052.52099609375,-4935.0966796875,7809.49365234375,-39.193069458007805
29.0,315.5048217773437,6470.85498046875,5690.5546875,-5690.5546875,8617.09765625,-41.32882308959961,1.0,1.6406622194153897e-07,0.7559245228767395,8.0,0.9960212111473085,0.08688979595899582,-176.79345703125,0.0012566959485411644,0.014805939048528671,1.0083417691930663e-05,-135.46463012695312,9.999999747378752e-06,0.0007839900208637118,6470.85498046875,-5690.5546875,8617.09765625,-41.32882308959961
30.0,249.33511352539065,6980.908203125,6682.9912109375,-6682.9912109375,9664.1328125,-43.7509651184082,1.0,1.686048705096255e-07,0.7539091706275941,8.0,0.9982991814613342,0.09686236083507536,47.492053985595696,0.002109747845679521,0.020772906020283696,1.0022870810644235e-05,91.2430191040039,9.999999747378752e-06,0.0013131219893693924,6980.908203125,-6682.9912109375,9664.1328125,-43.7509651184082
31.0,198.6228790283203,7446.905273437501,7467.009765625,-7467.009765625,10545.740234375,-45.07723617553711,1.0,1.672028560051331e-07,0.778567910194397,8.0,0.9985342025756837,0.10548224300146102,31.580059051513672,0.003199266968294978,0.029084116220474243,1.000235442916164e-05,76.65729522705078,9.999999747378752e-06,0.0015522330068051815,7446.905273437501,-7467.009765625,10545.740234375,-45.07723617553711
32.0,158.005615234375,8129.083984375,8941.455078125,-8941.455078125,12084.3544921875,-47.7245979309082,1.0,1.7883333214285813e-07,0.7627567052841185,8.0,0.9926942586898804,0.1201367974281311,87.12384033203125,0.004431565757840872,0.03639896214008331,9.941514690581245e-06,134.8484344482422,9.999999747378752e-06,0.0016272825887426732,8129.083984375,-8941.455078125,12084.3544921875,-47.7245979309082
33.0,125.5580368041992,8761.15234375,10234.7978515625,-10234.7978515625,13472.5234375,-49.43593978881836,1.0,1.8207691709903886e-07,0.7733404636383056,8.0,0.9839210510253905,0.13353456556797028,-148.99105834960935,0.006359870079904795,0.047187663614749915,9.911622328218073e-06,-99.5551071166992,9.999999747378752e-06,0.001682983827777207,8761.15234375,-10234.7978515625,13472.5234375,-49.43593978881836
34.0,99.73403930664062,9288.359375,10931.517578125,-10931.517578125,14344.744140625,-49.645904541015625,1.0,1.8544788815688665e-07,0.8226875662803651,8.0,0.9910024404525757,0.14447984099388123,-146.5152587890625,0.009223313070833683,0.06219657510519028,1.0071970791614149e-05,-96.86935424804688,9.999999747378752e-06,0.0018173572607338428,9288.359375,-10931.517578125,14344.744140625,-49.645904541015625
35.0,78.78150939941406,10119.6376953125,12764.1044921875,-12764.1044921875,16288.9365234375,-51.591915130615234,1.0,1.868887977707345e-07,0.8266376256942749,8.0,0.9914517998695372,0.16296324133872983,-146.4379119873047,0.012623587623238564,0.07558101415634155,1.0004534487961791e-05,-94.84600067138672,9.999999747378752e-06,0.001584241515956819,10119.6376953125,-12764.1044921875,16288.9365234375,-51.591915130615234
36.0,62.919464111328125,11024.1318359375,14823.5185546875,-14823.5185546875,18473.4453125,-53.36211395263672,1.0,1.8632934484230645e-07,0.8299300074577332,8.0,0.9921050667762755,0.1848561614751816,-146.68038940429688,0.016907047480344772,0.08926721662282942,1.0006589036493097e-05,-93.31828308105469,9.999999747378752e-06,0.001764145097695291,11024.1318359375,-14823.5185546875,18473.4453125,-53.36211395263672
37.0,49.86701965332031,12158.3837890625,17225.62109375,-17225.62109375,21084.314453125,-54.78435897827149,1.0,1.7725140821767127e-07,0.8311722874641417,8.0,0.992605984210968,0.2109495997428894,-148.27093505859375,0.02229691855609417,0.1044241189956665,1.0005049261962993e-05,-93.48657989501952,9.999999747378752e-06,0.001765921711921692,12158.3837890625,-17225.62109375,21084.314453125,-54.78435897827149
38.0,39.72457504272461,13397.1337890625,19940.078125,-19940.078125,24022.6953125,-56.10404586791992,1.0,1.8476693242064362e-07,0.8326585292816162,8.0,0.9933390021324157,0.2404043674468994,-148.6183624267578,0.029121577739715576,0.11969051510095596,1.0007384844357148e-05,-92.51431274414062,9.999999747378752e-06,0.001943582785315812,13397.1337890625,-19940.078125,24022.6953125,-56.10404586791992
39.0,31.459732055664062,14971.2587890625,23209.912109375,-23209.912109375,27619.533203125,-57.17647552490234,1.0,1.7635751703437566e-07,0.8287881016731262,8.0,0.9938626289367677,0.2763409614562988,-148.9025726318359,0.038171954452991486,0.1364842653274536,1.0005271178670228e-05,-91.72610473632812,9.999999747378752e-06,0.0020471604075282808,14971.2587890625,-23209.912109375,27619.533203125,-57.17647552490234
40.0,24.93350982666016,16725.404296875,26634.119140625,-26634.119140625,31450.205078125,-57.8724479675293,1.0,1.8142311830615654e-07,0.829877197742462,8.0,0.9945136904716493,0.31470808386802673,-148.9591827392578,0.04887704923748969,0.153427392244339,1.0006550837715622e-05,-91.08673095703124,9.999999747378752e-06,0.0022961299400776625,16725.404296875,-26634.119140625,31450.205078125,-57.8724479675293
41.0,19.862287521362305,18684.765625,30329.984375,-30329.984375,35623.42578125,-58.36488342285156,1.0,1.7603309743208229e-07,0.8292611241340637,8.0,0.9949671626091005,0.35639670491218567,-148.97463989257812,0.06163262948393822,0.17087773978710175,1.000455995381344e-05,-90.60975646972656,9.999999747378752e-06,0.002073524286970496,18684.765625,-30329.984375,35623.42578125,-58.36488342285156
42.0,15.782828330993652,21125.154296875,34644.77734375,-34644.77734375,40577.4921875,-58.62664413452149,1.0,1.6295034299673716e-07,0.8205868601799011,8.0,0.995595097541809,0.4060309827327728,-148.8616943359375,0.07666387408971785,0.18656350672245023,1.0006310731114352e-05,-90.23505401611328,9.999999747378752e-06,0.0021640108898282047,21125.154296875,-34644.77734375,40577.4921875,-58.62664413452149
43.0,12.466754913330078,24064.287109375,39503.87890625,-39503.87890625,46256.3125,-58.65179061889648,1.0,1.6041575179315262e-07,0.8091680407524109,8.0,0.9959886670112608,0.46274599432945246,-148.54168701171875,0.09449014812707901,0.20176921784877777,1.0003953320847359e-05,-89.88989257812499,9.999999747378752e-06,0.002115961629897356,24064.287109375,-39503.87890625,46256.3125,-58.65179061889648
44.0,9.973403930664062,27596.45703125,44735.9609375,-44735.9609375,52563.015625,-58.33063507080078,1.0,1.4910939682977187e-07,0.7871727943420409,8.0,0.99653023481369,0.5259160399436951,-147.9856414794922,0.11272529512643814,0.21179799735546112,1.0005437616200652e-05,-89.65500640869139,9.999999747378752e-06,0.0019329506903886795,27596.45703125,-44735.9609375,52563.015625,-58.33063507080078
