# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,133.142333984375,2.4723782539367676,-2.4723782539367676,133.165283203125,-1.0638281106948853,1.0,1.4158921146645298e-07,0.3128810226917267,8.0,0.38713186979293823,0.0005155252292752266,-99.69825744628906,0.0006645905086770654,0.9427462220191956,3.871318767778576e-06,-98.63442993164062,9.999999747378752e-06,0.024082198739051815,133.142333984375,-2.4723782539367676,133.165283203125,-1.0638281106948853
1.0,198691.40625,143.28135681152344,9.594329833984377,-9.594329833984377,143.6022186279297,-3.830890417098999,1.0,1.2726782472327614e-07,0.460208535194397,8.0,0.4399804174900055,0.001632058178074658,-86.27368164062499,9.999999747378752e-06,0.061522115021944046,1.1365130376361776e-05,-82.44279479980467,9.999999747378752e-06,0.009603939950466156,143.28135681152344,-9.594329833984377,143.6022186279297,-3.830890417098999
2.0,157792.96875,148.44729614257812,20.14243698120117,-20.14243698120117,149.8076019287109,-7.727128028869631,1.0,2.174091306983428e-08,0.4596584141254425,8.0,0.5076873302459717,0.0017286093207076192,99.3036651611328,9.999999747378752e-06,0.04585612937808037,1.153886205429444e-05,107.03079223632812,9.999999747378752e-06,0.006241168361157178,148.44729614257812,-20.14243698120117,149.8076019287109,-7.727128028869631
3.0,125332.03125,148.00660705566406,31.43365669250488,-31.43365669250488,151.30772399902344,-11.990325927734377,1.0,1.0482229129138433e-07,0.473116546869278,8.0,0.5845867395401001,0.0017422629753127694,52.42271423339844,0.00022861312027089295,0.059007957577705376,1.151469950855244e-05,64.41304016113281,9.999999747378752e-06,0.006286832503974438,148.00660705566406,-31.43365669250488,151.30772399902344,-11.990325927734377
4.0,99550.78125,149.06689453125,43.724136352539055,-43.724136352539055,155.34716796875,-16.347408294677734,1.0,2.178470737135285e-07,0.48289689421653753,8.0,0.6480672955513,0.0017221638699993491,33.70998764038086,9.999999747378752e-06,0.02177071198821068,1.1085905498475768e-05,50.05739974975586,9.999999747378752e-06,0.005321536213159561,149.06689453125,-43.724136352539055,155.34716796875,-16.347408294677734
5.0,79160.15625,153.34625244140625,58.145553588867195,-58.145553588867195,163.99993896484375,-20.765634536743164,1.0,2.2120016751614457e-07,0.5012717247009277,8.0,0.7308196425437926,0.0018494125688448548,-142.91065979003906,9.999999747378752e-06,0.07657870650291443,1.1276909390289802e-05,-122.14502716064452,9.999999747378752e-06,0.0020884680561721325,153.34625244140625,-58.145553588867195,163.99993896484375,-20.765634536743164
6.0,62871.09375,158.3175048828125,73.97650909423827,-73.97650909423827,174.74826049804688,-25.045122146606445,1.0,2.2670948851555295e-07,0.5237692594528198,8.0,0.8003941178321838,0.0019138440256938336,12.892478942871092,9.999999747378752e-06,0.014329105615615845,1.095200605050195e-05,37.937599182128906,9.999999747378752e-06,0.002504953648895025,158.3175048828125,-73.97650909423827,174.74826049804688,-25.045122146606445
7.0,49980.46875,162.6629180908203,89.98071289062499,-89.98071289062499,185.89178466796875,-28.950176239013672,1.0,2.2072563865549455e-07,0.5403113961219788,8.0,0.8549538850784301,0.001985633047297597,-100.90785980224608,5.7915094657801085e-05,0.07812931388616563,1.0681661478884052e-05,-71.95768737792969,9.999999747378752e-06,0.005517809186130761,162.6629180908203,-89.98071289062499,185.89178466796875,-28.950176239013672
8.0,39667.96875,169.53952026367188,106.11904144287108,-106.11904144287108,200.0122528076172,-32.04348373413086,1.0,2.846863935701549e-07,0.637818455696106,8.0,0.8965798616409301,0.002097504213452339,4.020853519439696,9.999999747378752e-06,0.05378631129860877,1.0486879546078852e-05,36.06433868408203,9.999999747378752e-06,0.004303948022425176,169.53952026367188,-106.11904144287108,200.0122528076172,-32.04348373413086
9.0,31582.03125,178.30699157714844,126.2325210571289,-126.2325210571289,218.4674530029297,-35.29660415649414,1.0,1.9864700107063982e-07,0.7047810554504395,8.0,0.926502287387848,0.002257585991173982,-121.16432189941406,9.999999747378752e-06,0.013521564193069935,1.0333739737689028e-05,-85.86771392822266,9.999999747378752e-06,0.006957989651709794,178.30699157714844,-126.2325210571289,218.4674530029297,-35.29660415649414
10.0,25019.53125,187.8699493408203,150.7021484375,-150.7021484375,240.84487915039065,-38.73526382446289,1.0,2.300887445016997e-07,0.7305927872657776,8.0,0.9474130272865297,0.002462806412950158,28.619815826416012,9.999999747378752e-06,0.14639875292778015,1.0225695405097213e-05,67.3550796508789,9.999999747378752e-06,0.00872732326388359,187.8699493408203,-150.7021484375,240.84487915039065,-38.73526382446289
11.0,19863.28125,199.703125,180.53446960449216,-180.53446960449216,269.21002197265625,-42.11403274536133,1.0,2.0672182188263835e-07,0.7362057566642761,8.0,0.96110600233078,0.002731009153649211,79.57535552978516,9.999999747378752e-06,0.008164249360561369,1.0144530278921591e-05,121.6893844604492,9.999999747378752e-06,0.0027946126647293568,199.703125,-180.53446960449216,269.21002197265625,-42.11403274536133
12.0,15682.8701171875,213.75277709960935,216.89773559570312,-216.89773559570312,304.5240173339844,-45.418411254882805,1.0,1.5622993032593513e-07,0.73745197057724,8.0,0.9703348278999328,0.0030744816176593304,-36.99960708618164,9.999999747378752e-06,0.008668488822877407,1.0096023288497236e-05,8.418807983398438,9.999999747378752e-06,0.002915114862844348,213.75277709960935,-216.89773559570312,304.5240173339844,-45.418411254882805
13.0,12597.65625,229.7696990966797,255.49343872070312,-255.49343872070312,343.6146240234375,-48.034400939941406,1.0,2.1627744217767034e-07,0.7414978742599486,8.0,0.9777114391326904,0.0034622682724148035,-78.4651641845703,9.999999747378752e-06,0.006915209349244833,1.0076020771521144e-05,-30.430763244628903,9.999999747378752e-06,0.003271309193223715,229.7696990966797,-255.49343872070312,343.6146240234375,-48.034400939941406
14.0,9895.8330078125,251.66786193847656,306.03955078125,-306.03955078125,396.2283630371094,-50.56825256347656,1.0,1.5646455153728314e-07,0.7473860383033752,8.0,0.9833131432533264,0.0039849854074418545,-107.17323303222656,9.999999747378752e-06,0.06445151567459105,1.005729427561164e-05,-56.604976654052734,9.999999747378752e-06,0.0040081823244690895,251.66786193847656,-306.03955078125,396.2283630371094,-50.56825256347656
15.0,7910.15625,274.04412841796875,361.8284912109375,-361.8284912109375,453.8943176269531,-52.8601951599121,1.0,2.211576770605461e-07,0.7511258125305175,8.0,0.9878823757171632,0.00456003425642848,-85.2733383178711,9.999999747378752e-06,0.0043845148757100105,1.0046467650681734e-05,-32.413150787353516,9.999999747378752e-06,0.0029917110223323102,274.04412841796875,-361.8284912109375,453.8943176269531,-52.8601951599121
16.0,6307.87060546875,305.2505798339844,426.26568603515625,-426.26568603515625,524.2903442382812,-54.3933982849121,1.0,1.8367940413099856e-07,0.7557390332221984,8.0,0.9892807006835936,0.005250325426459312,15.841156959533691,9.999999747378752e-06,0.005709539167582989,1.0014155122917144e-05,70.23455810546875,9.999999747378752e-06,0.003164124209433794,305.2505798339844,-426.26568603515625,524.2903442382812,-54.3933982849121
17.0,4973.3232421875,342.3594665527344,506.3721618652344,-506.3721618652344,611.2468872070312,-55.937278747558594,1.0,2.2040082114926923e-07,0.7648884654045106,8.0,0.9613976478576659,0.005940188188105822,-105.2716827392578,9.999999747378752e-06,0.009000518359243868,9.718148248794025e-06,-49.33440399169922,9.999999747378752e-06,0.00120021088514477,342.3594665527344,-506.3721618652344,611.2468872070312,-55.937278747558594
18.0,3944.3598632812495,384.0464782714844,575.0948486328125,-575.0948486328125,691.5387573242188,-56.26512908935546,1.0,2.232798408385861e-07,0.8003460764884948,8.0,0.9813975691795347,0.007059247232973576,4.545568943023682,9.999999747378752e-06,0.00441273394972086,1.0208029380009975e-05,60.81069946289063,9.999999747378752e-06,0.0009666606783866881,384.0464782714844,-575.0948486328125,691.5387573242188,-56.26512908935546
19.0,3144.054931640625,433.4280700683594,668.767822265625,-668.767822265625,796.9381103515626,-57.052749633789055,1.0,1.9765921877024087e-07,0.8101284503936766,8.0,0.9903161525726318,0.0080418037250638,50.996036529541016,2.0966264855815098e-05,0.01641617901623249,1.0090876457979903e-05,108.04878997802734,9.999999747378752e-06,0.0011088743340224028,433.4280700683594,-668.767822265625,796.9381103515626,-57.052749633789055
20.0,2488.426025390625,492.2815246582031,786.8507080078125,-786.8507080078125,928.1568603515624,-57.96845245361328,1.0,1.8369459553468917e-07,0.8128626942634583,8.0,0.9935597777366638,0.009311968460679054,114.76528930664062,0.0002516099775675684,0.020527001470327377,1.00327533800737e-05,172.73374938964844,9.999999747378752e-06,0.000946367101278156,492.2815246582031,-786.8507080078125,928.1568603515624,-57.96845245361328
21.0,1976.6566162109373,559.9902954101562,918.7650756835936,-918.7650756835936,1075.9732666015625,-58.63755798339844,1.0,1.8560841397174957e-07,0.817989706993103,8.0,0.9976790547370911,0.010804341174662111,-171.3192596435547,0.00011781524517573416,0.003113008104264736,1.0041459972853772e-05,-112.68169403076172,9.999999747378752e-06,0.001126150949858129,559.9902954101562,-918.7650756835936,1075.9732666015625,-58.63755798339844
22.0,1582.03125,634.365234375,1059.653076171875,-1059.653076171875,1235.0238037109375,-59.092994689941406,1.0,1.9957377617174646e-07,0.8270224332809448,8.0,0.9996340870857239,0.012374439276754856,69.52157592773438,9.999999747378752e-06,0.003908722661435604,1.0019595720223153e-05,128.61456298828125,9.999999747378752e-06,0.0014053448103368282,634.365234375,-1059.653076171875,1235.0238037109375,-59.092994689941406
23.0,1253.6336669921875,725.5045776367188,1235.2733154296875,-1235.2733154296875,1432.570068359375,-59.57329940795898,1.0,1.9257608130374138e-07,0.8332393765449525,8.0,1.000547170639038,0.014338786713778973,104.6995849609375,0.0004338049911893904,0.004879892338067293,1.0009133802668655e-05,164.27288818359375,9.999999747378752e-06,0.0014285672223195431,725.5045776367188,-1235.2733154296875,1432.570068359375,-59.57329940795898
24.0,996.09375,831.5037231445312,1441.8900146484375,-1441.8900146484375,1664.4654541015625,-60.02897644042969,1.0,2.0638427145058813e-07,0.8360992074012755,8.0,1.0022412538528442,0.016672838479280472,-54.04122924804688,0.000389325839933008,0.006785104051232338,1.0016931810241658e-05,5.987743377685546,9.999999747378752e-06,0.0015423764707520604,831.5037231445312,-1441.8900146484375,1664.4654541015625,-60.02897644042969
25.0,790.028076171875,954.5953369140624,1697.466552734375,-1697.466552734375,1947.4714355468752,-60.64813232421875,1.0,1.668868208071217e-07,0.8362838029861449,8.0,1.0033875703811643,0.019496988505125042,-175.9899444580078,9.999999747378752e-06,0.008595381863415241,1.0011437552748248e-05,-115.34181213378906,9.999999747378752e-06,0.0014894788619130848,954.5953369140624,-1697.466552734375,1947.4714355468752,-60.64813232421875
