# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4299.9345703125,-606.1372680664064,606.1372680664064,4342.4462890625,8.023791313171385,1.0,5.32000512976083e-07,0.45852339267730713,8.0,0.04103108122944832,0.016760574653744698,136.37503051757812,0.003272645641118288,0.19041387736797327,3.859707703668391e-06,128.3512420654297,9.999999747378752e-06,0.15317563712596893,4299.9345703125,606.1372680664064,4342.4462890625,8.023791313171385
1.0,198691.40625,4249.68994140625,-479.8196105957031,479.8196105957031,4276.69140625,6.441812038421631,1.0,5.041365511715412e-07,0.48206871747970576,8.0,0.04946356266736984,0.019899161532521248,149.71299743652344,0.004038926679641008,0.1788884401321411,4.652933512261369e-06,143.2711639404297,9.999999747378752e-06,0.144450843334198,4249.68994140625,479.8196105957031,4276.69140625,6.441812038421631
2.0,157792.96875,4254.14501953125,-336.3470153808594,336.3470153808594,4267.4208984375,4.520593166351318,1.0,4.887433533440344e-07,0.5681868195533752,8.0,0.05964340269565582,0.02394249103963375,-76.87964630126953,0.0038235024549067025,0.15354599058628082,5.610530024569016e-06,-81.40023803710938,9.999999747378752e-06,0.13497622311115265,4254.14501953125,336.3470153808594,4267.4208984375,4.520593166351318
3.0,125332.03125,4254.58740234375,-247.8666534423828,247.8666534423828,4261.80126953125,3.334208011627197,1.0,4.6741564574404043e-07,0.5889862775802612,8.0,0.07354839146137236,0.029485456645488736,-44.00234222412109,0.004031293094158173,0.13141244649887085,6.918543022038648e-06,-47.33654785156249,9.999999747378752e-06,0.12280822545289992,4254.58740234375,247.8666534423828,4261.80126953125,3.334208011627197
4.0,99550.78125,4224.61767578125,-155.35678100585935,155.35678100585935,4227.47314453125,2.1060552597045894,1.0,3.624645330546628e-07,0.6453629732131958,8.0,0.08898931741714476,0.035388339310884476,-76.04458618164062,0.0017719295574352143,0.04690522328019142,8.371038347831927e-06,-78.15065002441406,9.999999747378752e-06,0.04575495421886444,4224.61767578125,155.35678100585935,4227.47314453125,2.1060552597045894
5.0,79160.15625,4231.68603515625,-95.38692474365233,95.38692474365233,4232.7607421875,1.2912920713424683,1.0,3.6261462810216477e-07,0.6978070139884949,8.0,0.11223319917917252,0.04468755051493645,57.69322204589844,0.0028106938116252422,0.06146690621972084,1.05575418274384e-05,56.40193557739258,9.999999747378752e-06,0.058529611676931374,4231.68603515625,95.38692474365233,4232.7607421875,1.2912920713424683
6.0,62871.09375,4236.11083984375,-34.34813690185547,34.34813690185547,4236.25,0.4645676910877228,1.0,3.3071310667764925e-07,0.7336455583572388,8.0,0.14880166947841644,0.05616528913378716,-103.3638916015625,0.004060697741806507,0.07049922645092009,1.3258257240522651e-05,-103.82846069335936,9.455353620069217e-07,0.0702606737613678,4236.11083984375,34.34813690185547,4236.25,0.4645676910877228
7.0,49980.46875,4246.28466796875,18.55885505676269,-18.55885505676269,4246.3251953125,-0.2504159212112427,1.0,2.587055689673435e-07,0.7398461103439331,8.0,0.23472455143928528,0.06698291003704071,138.39691162109375,0.004883984103798865,0.07244811952114105,1.577432340127416e-05,138.64732360839844,1.0795849902933696e-06,0.06757183372974396,4246.28466796875,-18.55885505676269,4246.3251953125,-0.2504159212112427
8.0,39667.96875,4256.2333984375,70.78083801269531,-70.78083801269531,4256.82177734375,-0.9527366757392883,1.0,1.6935111091243018e-07,0.7293376922607421,8.0,0.39881980419158936,0.07232754677534102,-153.10784912109375,0.002714070724323392,0.0377432256937027,1.6990970834740438e-05,-152.1551055908203,9.999999747378752e-06,0.0383181869983673,4256.2333984375,-70.78083801269531,4256.82177734375,-0.9527366757392883
9.0,31582.03125,4261.0234375,127.1917724609375,-127.1917724609375,4262.92138671875,-1.709774374961853,1.0,1.591617291296643e-07,0.7220007181167601,8.0,0.5585011839866638,0.05969730392098426,-38.81261444091797,0.0006926024798303843,0.0035436691250652075,1.4003848264110275e-05,-37.102840423583984,9.999999747378752e-06,0.010772384703159332,4261.0234375,-127.1917724609375,4262.92138671875,-1.709774374961853
10.0,25019.53125,4286.1396484375,177.2609100341797,-177.2609100341797,4289.8037109375,-2.3682191371917725,1.0,1.6196506180676806e-07,0.7143959403038025,8.0,0.6456403136253357,0.049591124057769775,78.8011474609375,0.000816466985270381,0.015649009495973587,1.1560231541807296e-05,81.16936492919923,9.999999747378752e-06,0.0141789261251688,4286.1396484375,-177.2609100341797,4289.8037109375,-2.3682191371917725
11.0,19863.28125,4304.5771484375,233.94937133789065,-233.94937133789065,4310.9296875,-3.1109066009521484,1.0,1.5831008681743697e-07,0.7214778065681458,8.0,0.7248527407646179,0.04839830100536346,144.5556640625,0.0007755837286822499,0.0008775732712820172,1.122688172472408e-05,147.6665802001953,9.999999747378752e-06,0.0023637244012206793,4304.5771484375,-233.94937133789065,4310.9296875,-3.1109066009521484
12.0,15682.8701171875,4326.05322265625,300.48147583007807,-300.48147583007807,4336.47607421875,-3.973301649093628,1.0,1.6186380946692225e-07,0.7211135625839233,8.0,0.7941593527793884,0.047511070966720574,57.40700912475586,0.0007613117340952158,0.0012673869496211407,1.0956146979879122e-05,61.38031005859375,9.999999747378752e-06,0.003056921064853668,4326.05322265625,-300.48147583007807,4336.47607421875,-3.973301649093628
13.0,12597.65625,4322.7421875,371.9333801269531,-371.9333801269531,4338.71337890625,-4.9176788330078125,1.0,1.58518659532092e-07,0.7289067506790161,8.0,0.851074457168579,0.046496566385030746,21.120214462280277,0.0006082972977310419,0.0012459602439776063,1.07166715679341e-05,26.037891387939453,9.999999747378752e-06,0.002336462726816535,4322.7421875,-371.9333801269531,4338.71337890625,-4.9176788330078125
14.0,9895.8330078125,4383.376953125,446.1696472167969,-446.1696472167969,4406.02587890625,-5.811934471130371,1.0,1.526694290987507e-07,0.7330691814422606,8.0,0.8900698423385619,0.04607905074954033,-5.787953853607178,0.0007938137860037385,0.01458666194230318,1.0458189535711426e-05,0.023979974910616875,9.999999747378752e-06,0.0027049807831645008,4383.376953125,-446.1696472167969,4406.02587890625,-5.811934471130371
15.0,7910.15625,4417.8212890625,534.824462890625,-534.824462890625,4450.07666015625,-6.902676105499268,1.0,1.5423451316110004e-07,0.7382259964942931,8.0,0.9208891987800598,0.04604164138436317,18.15185546875,0.0008048498420976102,0.0013840798055753112,1.0346258022764232e-05,25.054533004760746,9.999999747378752e-06,0.0029560467228293415,4417.8212890625,-534.824462890625,4450.07666015625,-6.902676105499268
