# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,140.88539123535156,-1.7461341619491575,1.7461341619491575,140.89620971679688,0.7100878357887268,1.0,7.880039021301855e-08,0.4978666007518768,8.0,0.38380503654479986,0.0005407666903920472,14.143383979797363,0.00044779104064218695,0.5833324193954468,3.838050361082424e-06,13.433294296264648,9.999999747378752e-06,0.04421067982912064,140.88539123535156,1.7461341619491575,140.89620971679688,0.7100878357887268
1.0,198691.40625,146.29551696777344,10.47544288635254,-10.47544288635254,146.6700897216797,-4.09565544128418,1.0,1.2553968531392456e-07,0.6164705753326416,8.0,0.4369088411331177,0.0016696357633918524,-51.516159057617195,0.0004180418036412448,0.0697086825966835,1.1383614037185907e-05,-47.42050552368164,9.999999747378752e-06,0.011437500827014446,146.29551696777344,-10.47544288635254,146.6700897216797,-4.09565544128418
2.0,157792.96875,149.9906463623047,19.714576721191406,-19.714576721191406,151.28073120117188,-7.487959384918211,1.0,1.6897335797239066e-07,0.6205511093139648,8.0,0.5057130455970764,0.001751043600961566,-45.75234603881836,0.00046552711864933366,0.03248677775263786,1.1574795280466788e-05,-38.26438903808594,9.999999747378752e-06,0.004548078402876854,149.9906463623047,-19.714576721191406,151.28073120117188,-7.487959384918211
3.0,125332.03125,151.4636077880859,33.896522521972656,-33.896522521972656,155.21017456054688,-12.614552497863768,1.0,1.3074313187644293e-07,0.6294640302658081,8.0,0.5821681022644042,0.001786752720363438,-113.73627471923828,9.999999747378752e-06,0.0345805324614048,1.151182732428424e-05,-101.12172698974608,9.999999747378752e-06,0.00789291225373745,151.4636077880859,-33.896522521972656,155.21017456054688,-12.614552497863768
4.0,99550.78125,152.6795654296875,44.13469696044922,-44.13469696044922,158.93055725097656,-16.122861862182617,1.0,3.033462405710452e-07,0.6449305415153505,8.0,0.64521324634552,0.0017614172538742423,36.59951400756836,9.999999747378752e-06,0.03706378489732742,1.108293690776918e-05,52.72238159179688,9.999999747378752e-06,0.004148619715124369,152.6795654296875,-44.13469696044922,158.93055725097656,-16.122861862182617
5.0,79160.15625,156.7631378173828,58.58182907104492,-58.58182907104492,167.35145568847656,-20.490539550781246,1.0,2.760218933417491e-07,0.6614328622817993,8.0,0.7290496826171875,0.0018909645732492208,57.71516799926758,9.999999747378752e-06,0.09367460012435912,1.1299360267003067e-05,78.20570373535155,9.999999747378752e-06,0.003215569769963622,156.7631378173828,-58.58182907104492,167.35145568847656,-20.490539550781246
6.0,62871.09375,160.9644317626953,74.17504882812499,-74.17504882812499,177.2328643798828,-24.741025924682617,1.0,2.5347401333419844e-07,0.6601035594940186,8.0,0.8005653619766235,0.0019461840856820345,155.7341156005859,9.999999747378752e-06,0.014732600189745426,1.098094344342826e-05,-179.5248565673828,9.999999747378752e-06,0.004488836508244276,160.9644317626953,-74.17504882812499,177.2328643798828,-24.741025924682617
7.0,49980.46875,167.2469024658203,90.61664581298828,-90.61664581298828,190.21804809570312,-28.449438095092773,1.0,2.643539573909948e-07,0.6632074713706969,8.0,0.8538764715194702,0.0020288499072194095,-119.3197021484375,9.999999747378752e-06,0.07083383947610855,1.0665918125596365e-05,-90.87026214599608,9.999999747378752e-06,0.006289569661021233,167.2469024658203,-90.61664581298828,190.21804809570312,-28.449438095092773
8.0,39667.96875,175.06105041503906,109.05601501464844,-109.05601501464844,206.25126647949216,-31.92125129699707,1.0,2.797962963541068e-07,0.6768609285354614,8.0,0.8954558968544006,0.002162946853786707,-63.21853256225586,5.047869490226731e-05,0.02435629442334175,1.0486949577170888e-05,-31.297275543212887,9.999999747378752e-06,0.004478923045098782,175.06105041503906,-109.05601501464844,206.25126647949216,-31.92125129699707
9.0,31582.03125,182.8611602783203,130.4897308349609,-130.4897308349609,224.64588928222656,-35.51165771484375,1.0,2.4908001705625793e-07,0.6835663318634033,8.0,0.9254301786422728,0.0023216563276946545,74.10966491699217,9.999999747378752e-06,0.014649219810962675,1.0334737453376874e-05,109.62133026123045,9.999999747378752e-06,0.003383707022294402,182.8611602783203,-130.4897308349609,224.64588928222656,-35.51165771484375
10.0,25019.53125,193.75390625,158.87557983398435,-158.87557983398435,250.56341552734372,-39.35128784179688,1.0,2.592569217085839e-07,0.6856656074523926,8.0,0.9441674947738647,0.0025563661474734545,160.0294189453125,9.999999747378752e-06,0.096725232899189,1.020247145788744e-05,-160.61929321289062,9.999999747378752e-06,0.00718521885573864,193.75390625,-158.87557983398435,250.56341552734372,-39.35128784179688
11.0,19863.28125,206.1074676513672,190.6908721923828,-190.6908721923828,280.7904968261719,-42.7750358581543,1.0,2.5734146902323124e-07,0.6874579191207886,8.0,0.9592193961143491,0.0028526680544018745,164.6309814453125,9.999999747378752e-06,0.012267522513866425,1.0159419616684316e-05,-152.5939788818359,9.999999747378752e-06,0.002792356302961707,206.1074676513672,-190.6908721923828,280.7904968261719,-42.7750358581543
12.0,15682.8701171875,222.09278869628903,227.79032897949216,-227.79032897949216,318.1408996582031,-45.725582122802734,1.0,2.0078067564099913e-07,0.6956387162208557,8.0,0.9698447585105897,0.0032166496384888887,82.8753890991211,9.999999747378752e-06,0.012721054255962372,1.0110770745086484e-05,128.60098266601562,9.999999747378752e-06,0.0021286557894200087,222.09278869628903,-227.79032897949216,318.1408996582031,-45.725582122802734
13.0,12597.65625,240.6807556152344,267.31219482421875,-267.31219482421875,359.69854736328125,-48.0009765625,1.0,2.6703753519541356e-07,0.7035355567932129,8.0,0.9734866023063661,0.0036104926839470863,-14.501317977905272,9.999999747378752e-06,0.01600443571805954,1.0037550964625552e-05,33.499656677246094,9.999999747378752e-06,0.0019014999270439148,240.6807556152344,-267.31219482421875,359.69854736328125,-48.0009765625
14.0,9895.8330078125,258.765380859375,321.5512390136719,-321.5512390136719,412.7405090332031,-51.17494964599609,1.0,1.7788988770917058e-07,0.7105467915534973,8.0,0.9819604754447936,0.004163332749158144,-4.537854671478272,0.0003692475729621946,0.05394057556986809,1.0087046575790737e-05,46.6370964050293,9.999999747378752e-06,0.0025536580942571163,258.765380859375,-321.5512390136719,412.7405090332031,-51.17494964599609
15.0,7910.15625,287.0340881347656,375.7433776855469,-375.7433776855469,472.8336486816406,-52.623432159423835,1.0,2.4755172489676625e-07,0.7151460647583008,8.0,0.9861464500427246,0.004748492501676083,-11.203062057495115,9.999999747378752e-06,0.009776761755347252,1.004262867354555e-05,41.420372009277344,9.999999747378752e-06,0.0029013403691351414,287.0340881347656,-375.7433776855469,472.8336486816406,-52.623432159423835
16.0,6307.87060546875,314.8323974609375,447.17630004882807,-447.17630004882807,546.8876342773438,-54.85271835327149,1.0,1.8508904986447305e-07,0.7245689630508423,8.0,0.9863368868827821,0.005469932686537504,47.284400939941406,0.000524959119502455,0.008143450133502483,1.0001931514125316e-05,102.13712310791016,9.999999747378752e-06,0.0026637413538992405,314.8323974609375,-447.17630004882807,546.8876342773438,-54.85271835327149
17.0,4973.3232421875,350.8228759765625,533.67578125,-533.67578125,638.6599731445312,-56.68025207519531,1.0,2.2325703241676817e-07,0.7304520010948181,8.0,0.959770917892456,0.0062145828269422046,-69.41386413574219,9.999999747378752e-06,0.006164866033941507,9.730660167406311e-06,-12.73361587524414,9.999999747378752e-06,0.0006666452973149717,350.8228759765625,-533.67578125,638.6599731445312,-56.68025207519531
18.0,3944.3598632812495,395.08050537109375,627.3085327148438,-627.3085327148438,741.3532104492188,-57.79717254638672,1.0,2.1149656959096322e-07,0.7389673590660094,8.0,0.9802159667015076,0.0075714546255767345,35.522808074951165,9.999999747378752e-06,0.006914026569575071,1.0213019777438603e-05,93.31998443603517,9.999999747378752e-06,0.0009824625449255107,395.08050537109375,-627.3085327148438,741.3532104492188,-57.79717254638672
19.0,3144.054931640625,444.4607238769531,710.435546875,-710.435546875,838.011962890625,-57.96919631958008,1.0,1.878530895282893e-07,0.7857562303543091,8.0,0.9880484938621522,0.008447081781923771,73.37869262695312,9.999999747378752e-06,0.009716930799186228,1.0079906132887116e-05,131.3478851318359,9.999999747378752e-06,0.000881575746461749,444.4607238769531,-710.435546875,838.011962890625,-57.96919631958008
20.0,2488.426025390625,501.5934753417969,820.3187255859374,-820.3187255859374,961.5190429687501,-58.55581283569336,1.0,2.0134993405918067e-07,0.8092666268348694,8.0,0.9950299263000488,0.009683131240308285,128.8457489013672,8.579728455515577e-05,0.020508246496319767,1.0070659300254192e-05,-172.59844970703125,9.999999747378752e-06,0.0010979986982420087,501.5934753417969,-820.3187255859374,961.5190429687501,-58.55581283569336
21.0,1976.6566162109373,570.5776977539064,965.6359252929688,-965.6359252929688,1121.6112060546875,-59.4218864440918,1.0,1.705516297079157e-07,0.8120998740196227,8.0,0.9960339665412903,0.011227428913116457,-158.98416137695312,0.00030385455465875566,0.003189932322129607,1.0010090591094922e-05,-99.56226348876952,9.999999747378752e-06,0.0012737305369228125,570.5776977539064,-965.6359252929688,1121.6112060546875,-59.4218864440918
22.0,1582.03125,641.4048461914064,1084.581298828125,-1084.581298828125,1260.04638671875,-59.400577545166016,1.0,1.7964187293273426e-07,0.8450137376785278,8.0,0.9996055960655212,0.012645645998418331,84.59278869628906,0.0003566876985132694,0.00384257547557354,1.0035858394985551e-05,143.9933624267578,9.999999747378752e-06,0.0013889941619709134,641.4048461914064,-1084.581298828125,1260.04638671875,-59.400577545166016
23.0,1253.6336669921875,725.1193237304686,1243.2802734375,-1243.2802734375,1439.285888671875,-59.74794769287109,1.0,1.8206768004347398e-07,0.86504864692688,8.0,1.000572085380554,0.014406775124371052,111.10669708251952,9.999999747378752e-06,0.004626512061804533,1.00096685855533e-05,170.85464477539062,9.999999747378752e-06,0.0011613622773438692,725.1193237304686,-1243.2802734375,1439.285888671875,-59.74794769287109
24.0,996.09375,819.1052856445312,1428.4390869140625,-1428.4390869140625,1646.6243896484375,-60.16888427734375,1.0,1.870103716328231e-07,0.8803498744964598,8.0,1.0011017322540283,0.016474958509206772,-48.27258300781249,9.999999747378752e-06,0.006673265714198351,1.000529300654307e-05,11.896302223205566,9.999999747378752e-06,0.0016990610165521502,819.1052856445312,-1428.4390869140625,1646.6243896484375,-60.16888427734375
25.0,790.028076171875,932.98828125,1660.760498046875,-1660.760498046875,1904.8864746093752,-60.673431396484375,1.0,1.9737240108952395e-07,0.889780819416046,8.0,1.002142310142517,0.01906866580247879,-169.826171875,0.00039952626684680576,0.008415844291448593,1.0010395271820016e-05,-109.15274047851562,9.999999747378752e-06,0.0013562223175540566,932.98828125,-1660.760498046875,1904.8864746093752,-60.673431396484375
26.0,628.8109741210938,1063.7857666015625,1921.99365234375,-1921.99365234375,2196.74755859375,-61.03633499145508,1.0,1.8538678148161125e-07,0.8989946842193604,8.0,1.003901720046997,0.022006042301654812,45.252811431884766,9.999999747378752e-06,0.00950389541685581,1.0017555723607074e-05,106.28914642333984,9.999999747378752e-06,0.0012572071282193065,1063.7857666015625,-1921.99365234375,2196.74755859375,-61.03633499145508
35.0,78.78150939941406,3490.865966796875,7539.31689453125,-7539.31689453125,8308.275390625,-65.15484619140625,1.0,2.1082028922592147e-07,0.9854059219360352,8.0,0.9954570531845092,0.08314747363328932,-159.78109741210935,0.004748951643705368,0.05564448609948158,1.0007789569499437e-05,-94.62625122070312,9.999999747378752e-06,0.0008125677122734486,3490.865966796875,-7539.31689453125,8308.275390625,-65.15484619140625
36.0,62.919464111328125,4096.52099609375,8965.279296875,-8965.279296875,9856.861328125,-65.44283294677734,1.0,2.0335490091838443e-07,0.9828795194625854,8.0,0.9949395060539244,0.09851735830307008,-158.552978515625,0.0065805213525891295,0.06517239660024643,9.994801075663416e-06,-93.11015319824217,9.999999747378752e-06,0.0007839521858841181,4096.52099609375,-8965.279296875,9856.861328125,-65.44283294677734
37.0,49.86701965332031,4874.19140625,10712.150390625,-10712.150390625,11768.9384765625,-65.53374481201172,1.0,1.8377599531049782e-07,0.9790158867835999,8.0,0.9951978325843811,0.11771993339061736,-158.83834838867188,0.009157089516520498,0.07661043107509613,1.0002596354752312e-05,-93.30459594726561,9.999999747378752e-06,0.0007483132649213076,4874.19140625,-10712.150390625,11768.9384765625,-65.53374481201172
38.0,39.72457504272461,5751.4443359375,12757.64453125,-12757.64453125,13994.1630859375,-65.73303985595703,1.0,2.065867903411345e-07,0.9737673997879027,8.0,0.9959112405776976,0.1400419324636459,-158.08546447753906,0.012480816803872584,0.08796016126871109,1.0007168384618124e-05,-92.35243225097656,9.999999747378752e-06,0.000730412546545267,5751.4443359375,-12757.64453125,13994.1630859375,-65.73303985595703
39.0,31.459732055664062,6827.318359375,15209.3193359375,-15209.3193359375,16671.40234375,-65.82514190673828,1.0,2.2831132184819583e-07,0.9682573080062865,8.0,0.9964906573295592,0.1668110191822052,-157.42506408691406,0.01702355220913887,0.10074058920145033,1.0005817784985991e-05,-91.59992218017578,9.999999747378752e-06,0.0007866093656048178,6827.318359375,-15209.3193359375,16671.40234375,-65.82514190673828
40.0,24.93350982666016,8323.5712890625,18319.98046875,-18319.98046875,20122.21484375,-65.56561279296875,1.0,1.7845428601503954e-07,0.9519972205162048,8.0,0.9961544871330259,0.20115426182746887,-156.55889892578125,0.023617109283804893,0.11592549830675124,9.996626431529876e-06,-90.99327850341795,9.999999747378752e-06,0.0012964956695213912,8323.5712890625,-18319.98046875,20122.21484375,-65.56561279296875
41.0,19.862287521362305,9989.6279296875,21931.841796875,-21931.841796875,24099.7578125,-65.51143646240233,1.0,2.0839615899603814e-07,0.9315821528434752,8.0,0.9963169097900391,0.24103686213493347,-156.03799438476562,0.03136034682393074,0.1284967064857483,1.000163047137903e-05,-90.52655029296876,9.999999747378752e-06,0.0012221831129863858,9989.6279296875,-21931.841796875,24099.7578125,-65.51143646240233
42.0,15.782828330993652,12073.427734375,26039.033203125,-26039.033203125,28701.896484375,-65.12442779541016,1.0,1.693932176749513e-07,0.9110968112945556,8.0,0.996511161327362,0.2870749235153198,-155.27944946289062,0.04137791693210602,0.14234541356563568,1.0001949704019353e-05,-90.15502166748048,9.999999747378752e-06,0.0011119189439341424,12073.427734375,-26039.033203125,28701.896484375,-65.12442779541016
43.0,12.466754913330078,14664.720703125,31025.30859375,-31025.30859375,34316.5234375,-64.70132446289062,1.0,1.5831221844564425e-07,0.8795878887176514,8.0,0.997115969657898,0.34337353706359863,-154.53990173339844,0.05302503705024719,0.1525745540857315,1.0006069715018384e-05,-89.83858489990233,9.999999747378752e-06,0.0011666323989629743,14664.720703125,-31025.30859375,34316.5234375,-64.70132446289062
