# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4407.4130859375,-361.0562744140625,361.0562744140625,4422.17724609375,4.683225631713867,1.0,4.6683055643370613e-07,0.44479361176490784,8.0,0.04026097059249878,0.016747958958148956,57.020606994628906,0.003998543601483107,0.23088003695011136,3.787265086430125e-06,52.337379455566406,9.999999747378752e-06,0.16315282881259918,4407.4130859375,361.0562744140625,4422.17724609375,4.683225631713867
1.0,198691.40625,4378.7158203125,-240.46624755859372,240.46624755859372,4385.3134765625,3.1433589458465576,1.0,5.095208166494559e-07,0.5368168950080872,8.0,0.04824712872505188,0.019902773201465607,-112.22000122070312,0.0036501716822385784,0.17372450232505798,4.538506345852511e-06,-115.36335754394533,9.999999747378752e-06,0.15168726444244385,4378.7158203125,240.46624755859372,4385.3134765625,3.1433589458465576
2.0,157792.96875,4352.9208984375,-174.3333740234375,174.3333740234375,4356.41064453125,2.2934556007385254,1.0,4.647733362617146e-07,0.5998470187187195,8.0,0.0585637241601944,0.023999320343136787,-55.54686737060546,0.0038200323469936848,0.15251071751117706,5.508966751222033e-06,-57.84031677246094,9.999999747378752e-06,0.14307010173797607,4352.9208984375,174.3333740234375,4356.41064453125,2.2934556007385254
3.0,125332.03125,4369.28369140625,-105.22254943847656,105.22254943847656,4370.55078125,1.379549503326416,1.0,5.200213877287753e-07,0.5900920629501343,8.0,0.07180332392454147,0.029520394280552864,-39.8466796875,0.0042671910487115374,0.1292160600423813,6.754388323315652e-06,-41.22622680664063,9.190281389237498e-07,0.12705752253532407,4369.28369140625,105.22254943847656,4370.55078125,1.379549503326416
4.0,99550.78125,4338.46826171875,-24.512643814086918,24.512643814086918,4338.537109375,0.32372164726257324,1.0,3.469932607913507e-07,0.648313045501709,8.0,0.08686992526054382,0.03545311093330383,-88.24467468261719,0.002157739130780101,0.046106815338134766,8.171671652235089e-06,-88.56838989257811,9.999999747378752e-06,0.045303717255592346,4338.46826171875,24.512643814086918,4338.537109375,0.32372164726257324
5.0,79160.15625,4354.1240234375,26.659706115722656,-26.659706115722656,4354.20556640625,-0.35080984234809875,1.0,3.145686093830591e-07,0.731719136238098,8.0,0.10936373472213744,0.044794399291276925,74.23272705078125,0.002776899840682745,0.05926883220672608,1.028761744237272e-05,74.58353424072266,9.999999747378752e-06,0.058745913207530975,4354.1240234375,-26.659706115722656,4354.20556640625,-0.35080984234809875
6.0,62871.09375,4367.5537109375,73.09867095947266,-73.09867095947266,4368.16552734375,-0.9588558077812195,1.0,2.7723791617972893e-07,0.7684442996978759,8.0,0.1410150974988937,0.05632372200489044,-45.66561508178711,0.004018231295049191,0.0700501799583435,1.2894136489194352e-05,-44.70675659179688,9.37580864501797e-07,0.07061348110437393,4367.5537109375,-73.09867095947266,4368.16552734375,-0.9588558077812195
7.0,49980.46875,4385.97607421875,118.50531768798828,-118.50531768798828,4387.57666015625,-1.5477063655853271,1.0,1.9922978822251025e-07,0.7796022295951843,8.0,0.2185483276844025,0.06799964606761932,-60.77902603149414,0.004971916321665049,0.07225362956523894,1.549822263768874e-05,-59.231311798095696,1.1163213002873815e-06,0.07105309516191483,4385.97607421875,-118.50531768798828,4387.57666015625,-1.5477063655853271
8.0,39667.96875,4405.623046875,164.67025756835935,-164.67025756835935,4408.69921875,-2.1405646800994877,1.0,1.4348401577990444e-07,0.7739423513412476,8.0,0.37087368965148926,0.07481505721807478,91.32698059082033,0.0033629783429205418,0.04371552541851997,1.6969870557659306e-05,93.46754455566406,9.999999747378752e-06,0.045337338000535965,4405.623046875,-164.67025756835935,4408.69921875,-2.1405646800994877
9.0,31582.03125,4428.50537109375,210.3531646728516,-210.3531646728516,4433.49853515625,-2.719494819641113,1.0,1.014517607700327e-07,0.7715182900428773,8.0,0.5400247573852539,0.06455564498901367,-150.05038452148435,0.00036013845237903297,0.004189020954072475,1.4560880117642228e-05,-147.3308868408203,9.999999747378752e-06,0.011009185574948788,4428.50537109375,-210.3531646728516,4433.49853515625,-2.719494819641113
10.0,25019.53125,4454.216796875,261.79266357421875,-261.79266357421875,4461.90380859375,-3.3636393547058105,1.0,9.373048470706637e-08,0.7551031708717345,8.0,0.6295365691184998,0.05201486870646477,-34.41949462890625,0.000686725543346256,0.007086383644491433,1.1657551112875808e-05,-31.055856704711918,9.999999747378752e-06,0.013620907440781592,4454.216796875,-261.79266357421875,4461.90380859375,-3.3636393547058105
11.0,19863.28125,4481.32666015625,316.4734802246094,-316.4734802246094,4492.4873046875,-4.0395493507385245,1.0,9.529209421543783e-08,0.7527107000350952,8.0,0.7090190052986145,0.05059688538312912,32.52384185791016,0.00040264704148285086,0.0007571326568722725,1.1262553925917018e-05,36.56339263916016,9.999999747378752e-06,0.0019523523515090344,4481.32666015625,-316.4734802246094,4492.4873046875,-4.0395493507385245
12.0,15682.8701171875,4513.93701171875,380.36624145507807,-380.36624145507807,4529.9345703125,-4.816641807556152,1.0,9.028735092897475e-08,0.7503246665000916,8.0,0.7796446681022643,0.049811623990535736,13.550416946411133,0.0007608418236486613,0.0009850249625742435,1.0996103810612112e-05,18.367055892944332,9.999999747378752e-06,0.001181600266136229,4513.93701171875,-380.36624145507807,4529.9345703125,-4.816641807556152
13.0,12597.65625,4545.69482421875,455.5521545410156,-455.5521545410156,4568.46484375,-5.722856521606444,1.0,9.237400178108146e-08,0.7498109936714172,8.0,0.833414614200592,0.0488353930413723,-70.47969055175781,9.999999747378752e-06,0.0009755729115568099,1.068967321771197e-05,-64.75684356689453,9.999999747378752e-06,0.0013800987508147955,4545.69482421875,-455.5521545410156,4568.46484375,-5.722856521606444
14.0,9895.8330078125,4595.5947265625,535.4044189453125,-535.4044189453125,4626.677734375,-6.645220756530762,1.0,1.0311715925581665e-07,0.7572407126426696,8.0,0.8785112500190736,0.048770304769277566,-70.6563491821289,0.0003782210405915976,0.006890530698001385,1.054110634868266e-05,-64.01112365722656,9.999999747378752e-06,0.0022761516738682985,4595.5947265625,-535.4044189453125,4626.677734375,-6.645220756530762
