# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,145.9352569580078,0.9396199584007264,-0.9396199584007264,145.9382781982422,-0.36890000104904175,1.0,2.1859754895103837e-08,0.2799223065376282,8.0,0.38285401463508606,0.0005587305640801787,58.36456680297852,0.00039861450204625726,0.5728581547737122,3.828540229733335e-06,58.73346710205078,9.999999747378752e-06,0.022092437371611595,145.9352569580078,-0.9396199584007264,145.9382781982422,-0.36890000104904175
1.0,198691.40625,146.5316619873047,8.374569892883299,-8.374569892883299,146.77076721191406,-3.2710070610046382,1.0,1.5441912637470523e-07,0.4167074859142304,8.0,0.4388764500617981,0.0016824750928208232,119.6152572631836,0.0005536428070627153,0.07264796644449234,1.1463283954071812e-05,122.88626861572264,9.999999747378752e-06,0.01111668162047863,146.5316619873047,-8.374569892883299,146.77076721191406,-3.2710070610046382
2.0,157792.96875,147.65919494628906,27.65213966369629,-27.65213966369629,150.22608947753906,-10.606925010681152,1.0,1.6002235270207166e-07,0.4359924495220184,8.0,0.507196307182312,0.0017361176433041692,-175.84823608398435,0.000629394082352519,0.0351266972720623,1.1556699973880312e-05,-165.24130249023435,9.999999747378752e-06,0.006697590462863444,147.65919494628906,-27.65213966369629,150.22608947753906,-10.606925010681152
3.0,125332.03125,152.5396728515625,33.70405960083008,-33.70405960083008,156.2187957763672,-12.459476470947264,1.0,-1.832964358072786e-08,0.5464175939559937,8.0,0.582197368144989,0.0017931946786120532,84.73313903808594,0.0008450695895589888,0.09266778826713562,1.1478738088044336e-05,97.19261932373047,9.999999747378752e-06,0.011723716743290424,152.5396728515625,-33.70405960083008,156.2187957763672,-12.459476470947264
4.0,99550.78125,155.379638671875,47.31896209716797,-47.31896209716797,162.42510986328125,-16.937471389770508,1.0,2.055183330185173e-07,0.6017404198646545,8.0,0.6447065472602844,0.0017986431485041976,-23.661312103271484,9.999999747378752e-06,0.01992853730916977,1.1073676432715727e-05,-6.723844051361084,9.999999747378752e-06,0.003764380235224962,155.379638671875,-47.31896209716797,162.42510986328125,-16.937471389770508
5.0,79160.15625,158.2227325439453,60.87313461303711,-60.87313461303711,169.52867126464844,-21.043264389038082,1.0,2.003466477162874e-07,0.6128250360488892,8.0,0.7292459607124328,0.0019175873603671787,64.51751708984375,9.999999747378752e-06,0.07071390748023987,1.1311285561532712e-05,85.56078338623047,9.999999747378752e-06,0.0027864479925483465,158.2227325439453,-60.87313461303711,169.52867126464844,-21.043264389038082
6.0,62871.09375,163.0405120849609,76.8500747680664,-76.8500747680664,180.2446746826172,-25.23711395263672,1.0,2.342222558127105e-07,0.6265500783920288,8.0,0.7978023886680603,0.0019718946423381567,-59.10507583618164,9.999999747378752e-06,0.02372375316917896,1.094009985536104e-05,-33.86796188354492,9.999999747378752e-06,0.0027903877198696136,163.0405120849609,-76.8500747680664,180.2446746826172,-25.23711395263672
7.0,49980.46875,169.73153686523435,92.95048522949217,-92.95048522949217,193.5163726806641,-28.706541061401367,1.0,2.1009721251630253e-07,0.6683170199394226,8.0,0.8525802493095398,0.0020680339075624943,-104.48265838623045,9.999999747378752e-06,0.09608078747987747,1.0686609130061696e-05,-75.77612304687501,9.999999747378752e-06,0.004586644470691681,169.73153686523435,-92.95048522949217,193.5163726806641,-28.706541061401367
8.0,39667.96875,176.85797119140625,112.94049835205078,-112.94049835205078,209.843505859375,-32.562068939208984,1.0,1.792486159502005e-07,0.6775976419448853,8.0,0.8946781754493713,0.002202049596235156,27.169834136962887,9.999999747378752e-06,0.01592850871384144,1.0493770787434187e-05,59.73190307617188,9.999999747378752e-06,0.006867307238280773,176.85797119140625,-112.94049835205078,209.843505859375,-32.562068939208984
9.0,31582.03125,186.10675048828125,134.86143493652344,-134.86143493652344,229.8332672119141,-35.92879867553711,1.0,2.1869466593216202e-07,0.699759304523468,8.0,0.9244281649589537,0.002374757314100861,-148.9491729736328,9.999999747378752e-06,0.014080394990742207,1.0332521924283355e-05,-113.0203857421875,9.999999747378752e-06,0.007125285919755696,186.10675048828125,-134.86143493652344,229.8332672119141,-35.92879867553711
10.0,25019.53125,195.885498046875,162.0194549560547,-162.0194549560547,254.20745849609372,-39.59459686279297,1.0,2.3424580319897362e-07,0.695436418056488,8.0,0.9451798200607299,0.002599139465019107,22.756258010864254,9.999999747378752e-06,0.12487459182739256,1.0224481229670344e-05,62.35084915161133,9.999999747378752e-06,0.008030489087104797,195.885498046875,-162.0194549560547,254.20745849609372,-39.59459686279297
11.0,19863.28125,208.3917388916016,195.75164794921875,-195.75164794921875,285.9122619628906,-43.208587646484375,1.0,1.9373800341782046e-07,0.6979897618293761,8.0,0.9581398367881776,0.002898326376453042,75.4549560546875,9.999999747378752e-06,0.014190312474966047,1.013711698760744e-05,118.66354370117188,9.999999747378752e-06,0.003156231250613928,208.3917388916016,-195.75164794921875,285.9122619628906,-43.208587646484375
12.0,15682.8701171875,223.46995544433597,237.1244201660156,-237.1244201660156,325.8324890136719,-46.698055267333984,1.0,1.499806359106515e-07,0.6910049915313721,8.0,0.9694657325744629,0.0032968404702842236,-23.02302360534668,0.0006157620227895677,0.011113412678241728,1.011820677376818e-05,23.675031661987305,9.999999747378752e-06,0.0030055800452828407,223.46995544433597,-237.1244201660156,325.8324890136719,-46.698055267333984
13.0,12597.65625,240.82359313964844,280.82232666015625,-280.82232666015625,369.94213867187506,-49.384742736816406,1.0,1.78627658442565e-07,0.6874626278877257,8.0,0.9753402471542358,0.0037218381185084577,-98.8528823852539,9.999999747378752e-06,0.005445233080536127,1.0060595741379075e-05,-49.468143463134766,9.999999747378752e-06,0.0033539736177772284,240.82359313964844,-280.82232666015625,369.94213867187506,-49.384742736816406
14.0,9895.8330078125,263.7493591308594,337.47430419921875,-337.47430419921875,428.3136901855469,-51.99098205566406,1.0,1.837447598518338e-07,0.683668315410614,8.0,0.9801732301712035,0.0043043605983257285,-84.5570068359375,9.999999747378752e-06,0.04787454009056091,1.0049551747215446e-05,-32.56602478027344,9.999999747378752e-06,0.002938460791483521,263.7493591308594,-337.47430419921875,428.3136901855469,-51.99098205566406
15.0,7910.15625,289.4739074707031,397.0572204589844,-397.0572204589844,491.3751831054688,-53.90614318847656,1.0,2.3725476694380634e-07,0.6840660572052002,8.0,0.9841272830963135,0.004933574236929417,-79.21613311767578,9.999999747378752e-06,0.005693765822798014,1.0040340384875888e-05,-25.309988021850582,9.999999747378752e-06,0.0036905433516949415,289.4739074707031,-397.0572204589844,491.3751831054688,-53.90614318847656
