# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4276.8642578125,119.46569061279295,-119.46569061279295,4278.5322265625,-1.600027561187744,1.0,5.183590019441908e-07,0.39712420105934143,8.0,0.04070109128952026,0.016779452562332153,83.74606323242188,0.00285976636223495,0.15681347250938416,3.8286661947495296e-06,75.76878356933594,9.999999747378752e-06,0.1586078405380249,4276.8642578125,-119.46569061279295,4278.5322265625,-1.600027561187744
1.0,198691.40625,4270.03173828125,117.5850601196289,-117.5850601196289,4271.650390625,-1.5773712396621704,1.0,5.052659162174677e-07,0.47702693939208973,8.0,0.04875784367322922,0.01990191638469696,-15.757294654846191,0.0037494387943297616,0.17914892733097076,4.586548129736912e-06,-21.85309028625488,9.999999747378752e-06,0.14881122112274167,4270.03173828125,-117.5850601196289,4271.650390625,-1.5773712396621704
2.0,157792.96875,4251.83935546875,98.44489288330078,-98.44489288330078,4252.97900390625,-1.3263598680496216,1.0,5.323491905073753e-07,0.5439607501029968,8.0,0.05920521914958954,0.02393152005970478,-68.33776092529297,0.004138280637562274,0.15509088337421417,5.569310815189965e-06,-73.1409454345703,9.999999747378752e-06,0.1382578611373901,4251.83935546875,-98.44489288330078,4252.97900390625,-1.3263598680496216
3.0,125332.03125,4269.47412109375,109.72158813476562,-109.72158813476562,4270.8837890625,-1.4721251726150513,1.0,4.966038318343635e-07,0.6209498047828673,8.0,0.0728941410779953,0.029486630111932755,-139.9699249267578,0.0041131717152893535,0.13040702044963837,6.8569993345590765e-06,-143.38900756835935,9.129929594564602e-07,0.12427595257759094,4269.47412109375,-109.72158813476562,4270.8837890625,-1.4721251726150513
4.0,99550.78125,4274.0771484375,121.30206298828124,-121.30206298828124,4275.79833984375,-1.625668168067932,1.0,3.419915515223693e-07,0.6773585677146912,8.0,0.0880642533302307,0.0354374498128891,-62.298805236816406,0.0019251536577939987,0.0470905490219593,8.284019713755697e-06,-64.32624816894531,9.999999747378752e-06,0.04568399488925934,4274.0771484375,-121.30206298828124,4275.79833984375,-1.625668168067932
5.0,79160.15625,4278.1318359375,126.44902801513672,-126.44902801513672,4280.0,-1.6930023431777954,1.0,2.7730180818252853e-07,0.7171005010604857,8.0,0.11108732223510742,0.04474426805973053,130.66848754882812,0.0027235853485763073,0.060832202434539795,1.0449751243868375e-05,129.47633361816406,9.999999747378752e-06,0.05851099640130997,4278.1318359375,-126.44902801513672,4280.0,-1.6930023431777954
6.0,62871.09375,4285.083984375,137.73748779296875,-137.73748779296875,4287.296875,-1.8410514593124387,1.0,2.394637874658656e-07,0.733502984046936,8.0,0.14565277099609375,0.056236457079648965,-3.0561347007751465,0.004025108180940151,0.07042667269706726,1.311155665462138e-05,-3.5011754035949707,9.486180942985812e-07,0.07053370773792267,4285.083984375,-137.73748779296875,4287.296875,-1.8410514593124387
7.0,49980.46875,4294.58837890625,154.75328063964844,-154.75328063964844,4297.37548828125,-2.0637309551239014,1.0,2.2018971890247485e-07,0.7325991392135619,8.0,0.22833359241485596,0.06739281862974167,-103.253662109375,0.0044600688852369785,0.06489080935716629,1.5676570910727605e-05,-103.0078125,1.0984276741510255e-06,0.06909608095884323,4294.58837890625,-154.75328063964844,4297.37548828125,-2.0637309551239014
8.0,39667.96875,4304.85693359375,175.92930603027344,-175.92930603027344,4308.45068359375,-2.340240478515625,1.0,1.5743100334475457e-07,0.7226690649986267,8.0,0.38869172334671026,0.07336439937353134,162.2833251953125,0.003061098977923393,0.04039434716105461,1.7022975953295827e-05,163.1785430908203,9.999999747378752e-06,0.04185835644602776,4304.85693359375,-175.92930603027344,4308.45068359375,-2.340240478515625
9.0,31582.03125,4314.7685546875,203.6894378662109,-203.6894378662109,4319.57373046875,-2.7027840614318848,1.0,1.0337673472804453e-07,0.7175263166427612,8.0,0.5537197589874268,0.06154926121234894,-67.02828979492188,0.0006470417720265688,0.0035963542759418488,1.424573110853089e-05,-65.47810363769531,9.999999747378752e-06,0.010799504816532137,4314.7685546875,-203.6894378662109,4319.57373046875,-2.7027840614318848
