# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4178.4794921875,-568.1469116210938,568.1469116210938,4216.927734375,7.7430100440979,1.0,2.516709116662241e-07,0.16665019094944,8.0,0.10130295157432556,0.004271872341632843,-144.8540496826172,0.0009301535319536924,0.20966012775897977,1.0130295322596792e-06,-152.59706115722656,9.999999747378752e-06,0.09430143237113953,4178.4794921875,568.1469116210938,4216.927734375,7.7430100440979
1.0,198691.40625,4106.30078125,-394.3016357421875,394.3016357421875,4125.1884765625,5.484928607940674,1.0,4.958130830345908e-07,0.3561100661754608,8.0,0.05087763071060181,0.01974295452237129,-87.64804077148438,0.0039799599908292285,0.1821968108415604,4.785952114616521e-06,-93.13297271728516,9.999999747378752e-06,0.14699845016002655,4106.30078125,394.3016357421875,4125.1884765625,5.484928607940674
2.0,157792.96875,4116.93408203125,-305.57574462890625,305.57574462890625,4128.2587890625,4.244943618774414,1.0,5.489362706612155e-07,0.4868635535240173,8.0,0.06176017969846725,0.02398374304175377,79.45197296142578,0.003793021431192756,0.15144543349742887,5.809650701849023e-06,75.20703125,9.999999747378752e-06,0.1322299987077713,4116.93408203125,305.57574462890625,4128.2587890625,4.244943618774414
3.0,125332.03125,4107.7177734375,-187.28279113769528,187.28279113769528,4111.98486328125,2.610473394393921,1.0,4.950661036673409e-07,0.5708837509155273,8.0,0.07552100718021391,0.02921196259558201,113.0122299194336,0.004148853477090597,0.1327281892299652,7.1041031333152205e-06,110.40174865722656,9.999999747378752e-06,0.1191740483045578,4107.7177734375,187.28279113769528,4111.98486328125,2.610473394393921
4.0,99550.78125,4089.692138671875,-107.26211547851562,107.26211547851562,4091.098388671875,1.502376675605774,1.0,3.760126219276572e-07,0.6376359462738037,8.0,0.09118751436471939,0.03509269654750824,-93.92091369628906,0.0017445723060518503,0.04603295773267745,8.577818334742915e-06,-95.42328643798828,9.999999747378752e-06,0.04577412083745003,4089.692138671875,107.26211547851562,4091.098388671875,1.502376675605774
5.0,79160.15625,4098.30224609375,-43.176246643066406,43.176246643066406,4098.52978515625,0.6035975217819214,1.0,3.388355480637984e-07,0.6886239051818848,8.0,0.11489564180374144,0.04429687559604645,10.238994598388672,0.0028130679856985807,0.06175592541694641,1.0807992111949716e-05,9.635396957397461,9.999999747378752e-06,0.058608025312423706,4098.30224609375,43.176246643066406,4098.52978515625,0.6035975217819214
6.0,62871.09375,4113.5986328125,18.068946838378903,-18.068946838378903,4113.63818359375,-0.25166961550712585,1.0,3.2894072887756925e-07,0.7313508987426759,8.0,0.15552443265914917,0.05568281561136246,-37.27066040039063,0.003980256151407957,0.07004323601722717,1.353614788968116e-05,-37.018985748291016,9.719431091070874e-07,0.070832759141922,4113.5986328125,-18.068946838378903,4113.63818359375,-0.25166961550712585
7.0,49980.46875,4128.2978515625,72.60500335693358,-72.60500335693358,4128.9365234375,-1.0075657367706299,1.0,2.3209494770526362e-07,0.7433798313140869,8.0,0.24741533398628235,0.06568498909473419,175.0283050537109,0.0044573149643838406,0.06705427914857864,1.5908453860902227e-05,176.03585815429688,1.0625756203808123e-06,0.06595709919929504,4128.2978515625,-72.60500335693358,4128.9365234375,-1.0075657367706299
8.0,39667.96875,4146.90478515625,126.5162353515625,-126.5162353515625,4148.83447265625,-1.7474716901779175,1.0,1.7318933487331378e-07,0.7356255650520324,8.0,0.41639456152915955,0.06982396543025969,-92.66726684570312,0.0023783356882631774,0.032957710325717926,1.6829779269755815e-05,-90.9197998046875,9.999999747378752e-06,0.03370071202516556,4146.90478515625,-126.5162353515625,4148.83447265625,-1.7474716901779175
9.0,31582.03125,4162.83544921875,172.37020874023435,-172.37020874023435,4166.40234375,-2.371087551116944,1.0,1.7749826497492904e-07,0.7202436923980713,8.0,0.5629290342330933,0.05632612109184265,15.882987022399902,0.0007712680380791426,0.0024891756474971767,1.3519125786842778e-05,18.254074096679688,9.999999747378752e-06,0.007990481331944466,4162.83544921875,-172.37020874023435,4166.40234375,-2.371087551116944
