# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,142.26271057128906,-6.4202189445495605,6.4202189445495605,142.40750122070312,2.583966255187988,1.0,1.1585716208628583e-07,0.2601258456707001,8.0,0.3861837387084961,0.0005499545950442553,155.19293212890625,0.00048343220259994263,0.5878956913948059,3.861837285512593e-06,152.6089630126953,9.999999747378752e-06,0.02423793636262417,142.26271057128906,6.4202189445495605,142.40750122070312,2.583966255187988
1.0,198691.40625,134.1835174560547,4.532033443450928,-4.532033443450928,134.26002502441406,-1.934423327445984,1.0,1.6447188500023913e-07,0.4662876427173615,8.0,0.4401302933692932,0.0015301501844078302,101.27256774902344,0.0007053829613141716,0.11038408428430556,1.1396914487704635e-05,103.20699310302734,9.999999747378752e-06,0.007069480139762163,134.1835174560547,-4.532033443450928,134.26002502441406,-1.934423327445984
2.0,157792.96875,140.89857482910156,18.95549201965332,-18.95549201965332,142.1679229736328,-7.6621618270874015,1.0,1.2231313917254738e-07,0.5883227586746216,8.0,0.5092148184776306,0.001644831383600831,-133.24354553222656,0.0005603743484243752,0.05483344569802284,1.1569637536013032e-05,-125.58139038085936,9.999999747378752e-06,0.006530955899506807,140.89857482910156,-18.95549201965332,142.1679229736328,-7.6621618270874015
3.0,125332.03125,147.47056579589844,30.96576499938965,-30.96576499938965,150.68658447265625,-11.858642578125,1.0,7.992025530256797e-08,0.6981082558631897,8.0,0.582574725151062,0.0017239522421732545,49.76457977294922,9.999999747378752e-06,0.09391892701387405,1.1440648449934088e-05,61.62322235107422,9.999999747378752e-06,0.014328603632748125,147.47056579589844,-30.96576499938965,150.68658447265625,-11.858642578125
4.0,99550.78125,149.0830535888672,39.90715408325195,-39.90715408325195,154.3319091796875,-14.985824584960936,1.0,2.1046955112069557e-07,0.719893753528595,8.0,0.6488403081893921,0.0017188654746860264,-45.92010498046875,9.999999747378752e-06,0.013173764571547508,1.1137460205645766e-05,-30.934282302856445,9.999999747378752e-06,0.0023806870449334383,149.0830535888672,-39.90715408325195,154.3319091796875,-14.985824584960936
5.0,79160.15625,152.7606201171875,50.30356597900391,-50.30356597900391,160.82989501953125,-18.226543426513672,1.0,2.3113392444429337e-07,0.7423931360244752,8.0,0.7324393391609191,0.0018155184807255864,-90.91323852539062,9.999999747378752e-06,0.11409664154052734,1.1288438145129476e-05,-72.6866989135742,9.999999747378752e-06,0.0018249658169224856,152.7606201171875,-50.30356597900391,160.82989501953125,-18.226543426513672
6.0,62871.09375,158.13894653320312,64.14013671875,-64.14013671875,170.6513519287109,-22.077157974243164,1.0,2.0323383864706562e-07,0.7494844794273376,8.0,0.8033435940742493,0.001871713437139988,-88.8271484375,9.999999747378752e-06,0.012581316754221916,1.0968055903504135e-05,-66.74999237060547,9.999999747378752e-06,0.00255152746103704,158.13894653320312,-64.14013671875,170.6513519287109,-22.077157974243164
7.0,49980.46875,163.46090698242188,79.22937774658203,-79.22937774658203,181.6501007080078,-25.859432220458984,1.0,2.070318885216693e-07,0.7517579793930053,8.0,0.8575005531311035,0.0019389594672247767,141.22227478027344,9.999999747378752e-06,0.1163721978664398,1.06741445051739e-05,167.0817108154297,9.999999747378752e-06,0.004767888691276312,163.46090698242188,-79.22937774658203,181.6501007080078,-25.859432220458984
8.0,39667.96875,170.95474243164062,96.3634567260742,-96.3634567260742,196.24331665039065,-29.409008026123047,1.0,1.8559515524430026e-07,0.7531893849372863,8.0,0.8995888233184814,0.0020587542094290257,-133.94419860839844,9.999999747378752e-06,0.01741911843419075,1.0490824934095144e-05,-104.53518676757812,9.999999747378752e-06,0.004806704819202423,170.95474243164062,-96.3634567260742,196.24331665039065,-29.409008026123047
9.0,31582.03125,179.46612548828125,115.27626800537108,-115.27626800537108,213.2995758056641,-32.713802337646484,1.0,2.0782303522537407e-07,0.753472626209259,8.0,0.9288380146026611,0.0022023478522896767,-52.325054168701165,9.999999747378752e-06,0.015549111180007456,1.0325139555789065e-05,-19.611251831054688,9.999999747378752e-06,0.0041700154542922965,179.46612548828125,-115.27626800537108,213.2995758056641,-32.713802337646484
10.0,25019.53125,189.78265380859372,137.3666534423828,-137.3666534423828,234.27986145019528,-35.89740753173828,1.0,2.1472104094755198e-07,0.7620537281036378,8.0,0.9498543739318848,0.0023958077654242516,97.47564697265624,9.999999747378752e-06,0.19399739801883695,1.0226264748780522e-05,133.373046875,9.999999747378752e-06,0.005094384308904409,189.78265380859372,-137.3666534423828,234.27986145019528,-35.89740753173828
11.0,19863.28125,202.6294860839844,162.6160888671875,-162.6160888671875,259.8128356933594,-38.748062133789055,1.0,1.9124830430428122e-07,0.7654929161071777,8.0,0.963331937789917,0.0026349928230047226,171.64007568359375,9.999999747378752e-06,0.008353776298463345,1.0141890925297048e-05,-149.6118621826172,9.999999747378752e-06,0.0027318475767970085,202.6294860839844,-162.6160888671875,259.8128356933594,-38.748062133789055
12.0,15682.8701171875,216.7622985839844,195.22764587402344,-195.22764587402344,291.71856689453125,-42.00788116455078,1.0,1.4111654422777065e-07,0.7614766359329223,8.0,0.9737886786460876,0.002948851091787219,64.4383544921875,0.0005003766273148358,0.006549105048179626,1.010854794003535e-05,106.44622802734376,9.999999747378752e-06,0.0021559437736868854,216.7622985839844,-195.22764587402344,291.71856689453125,-42.00788116455078
13.0,12597.65625,230.46836853027344,227.75494384765625,-227.75494384765625,324.0184936523437,-44.66072082519531,1.0,2.1935490224223034e-07,0.7628031969070433,8.0,0.9837931990623474,0.003273473819717765,-31.678390502929688,9.999999747378752e-06,0.007336298935115337,1.0102738087880423e-05,12.982328414916992,9.999999747378752e-06,0.0020182018633931875,230.46836853027344,-227.75494384765625,324.0184936523437,-44.66072082519531
14.0,9895.8330078125,254.3423767089844,270.8427124023437,-270.8427124023437,371.54516601562494,-46.79953384399414,1.0,1.540648071340911e-07,0.7674484252929686,8.0,0.9850349426269532,0.0037201412487775087,-40.945507049560554,9.999999747378752e-06,0.06472205370664597,1.0012621714849956e-05,5.854031085968018,9.999999747378752e-06,0.0021462731529027224,254.3423767089844,-270.8427124023437,371.54516601562494,-46.79953384399414
15.0,7910.15625,277.1075134277344,315.2623596191406,-315.2623596191406,419.7367248535156,-48.685359954833984,1.0,1.8875878993185324e-07,0.7680982351303101,8.0,0.9893651604652404,0.0042158192954957485,-15.098381042480469,9.999999747378752e-06,0.005681103561073542,1.0043960173788946e-05,33.586978912353516,9.999999747378752e-06,0.0029042738024145365,277.1075134277344,-315.2623596191406,419.7367248535156,-48.685359954833984
16.0,6307.87060546875,304.5045471191406,373.0507507324218,-373.0507507324218,481.5494384765625,-50.77678298950195,1.0,1.6750018971833924e-07,0.7627066373825073,8.0,0.9930390119552611,0.0048333765007555485,41.12520599365234,9.999999747378752e-06,0.005377236753702164,1.0037133506557439e-05,91.90198516845705,9.999999747378752e-06,0.002017571358010173,304.5045471191406,-373.0507507324218,481.5494384765625,-50.77678298950195
17.0,4973.3232421875,340.2613830566406,437.9736328125,-437.9736328125,554.6158447265625,-52.15639495849609,1.0,2.4165595391423267e-07,0.7684279680252075,8.0,0.9639468789100648,0.005383677780628204,-71.43375396728516,0.00010328295320505276,0.008134493604302406,9.707039680506568e-06,-19.277359008789062,9.999999747378752e-06,0.0006846417090855539,340.2613830566406,-437.9736328125,554.6158447265625,-52.15639495849609
18.0,3944.3598632812495,378.64114379882807,506.0172729492188,-506.0172729492188,631.9989013671875,-53.19333267211913,1.0,2.2441970770614722e-07,0.7779700756072998,8.0,0.984287142753601,0.006453346461057663,27.096622467041012,9.999999747378752e-06,0.002359715523198247,1.0211009794147683e-05,80.28995513916014,9.999999747378752e-06,0.000726484227925539,378.64114379882807,-506.0172729492188,631.9989013671875,-53.19333267211913
19.0,3144.054931640625,422.8746032714844,585.9814453125,-585.9814453125,722.6321411132812,-54.18383026123047,1.0,2.342866736171345e-07,0.7818183898925781,8.0,0.9913026690483091,0.007277826778590678,68.69071197509766,0.0001410955446772277,0.026411648839712143,1.0071275028167292e-05,122.87454223632812,9.999999747378752e-06,0.001181169063784182,422.8746032714844,-585.9814453125,722.6321411132812,-54.18383026123047
20.0,2488.426025390625,474.5840759277344,682.1803588867188,-682.1803588867188,831.0234985351561,-55.174163818359375,1.0,2.280620918782006e-07,0.7872076630592345,8.0,0.9967121481895447,0.008355583995580673,126.50850677490234,0.00017973790818359703,0.03815443068742752,1.0054569429485127e-05,-178.3173370361328,9.999999747378752e-06,0.0011449260637164116,474.5840759277344,-682.1803588867188,831.0234985351561,-55.174163818359375
21.0,1976.6566162109373,530.047607421875,784.6571655273436,-784.6571655273436,946.9093627929688,-55.96038818359375,1.0,2.26282807602729e-07,0.7965616583824157,8.0,0.9989935755729676,0.009490767493844032,-155.95053100585935,9.999999747378752e-06,0.004263971466571093,1.0022889910032973e-05,-99.99013519287107,9.999999747378752e-06,0.0012071352684870362,530.047607421875,-784.6571655273436,946.9093627929688,-55.96038818359375
22.0,1582.03125,589.5782470703125,895.289794921875,-895.289794921875,1071.982421875,-56.63376235961913,1.0,2.2533271248903477e-07,0.8072800636291504,8.0,1.0009254217147827,0.010740553960204124,86.92919158935545,9.999999747378752e-06,0.004154514987021685,1.0019337423727848e-05,143.5629425048828,9.999999747378752e-06,0.0010735488031059504,589.5782470703125,-895.289794921875,1071.982421875,-56.63376235961913
23.0,1253.6336669921875,664.4077758789064,1040.720947265625,-1040.720947265625,1234.7216796875,-57.44538879394531,1.0,2.3125494408304806e-07,0.8123674988746643,8.0,1.0017063617706299,0.012356851249933243,111.5707321166992,9.999999747378752e-06,0.005390933249145745,1.000780230242526e-05,169.01611328125,9.999999747378752e-06,0.001573540037497878,664.4077758789064,-1040.720947265625,1234.7216796875,-57.44538879394531
24.0,996.09375,748.2150268554686,1204.05419921875,-1204.05419921875,1417.5938720703125,-58.14264297485352,1.0,2.4408171839240827e-07,0.8187229037284851,8.0,1.0037438869476318,0.014204773120582104,-49.06331634521484,2.4106955606839616e-05,0.006793536245822906,1.0020340596383903e-05,9.079328536987305,9.999999747378752e-06,0.0019596728961914778,748.2150268554686,-1204.05419921875,1417.5938720703125,-58.14264297485352
25.0,790.028076171875,824.4379882812499,1363.53857421875,-1363.53857421875,1593.4036865234375,-58.84153366088867,1.0,2.4499846063008595e-07,0.8386403322219848,8.0,1.0045613050460815,0.015947014093399048,-169.56105041503906,0.0004976518102921546,0.00863592606037855,1.0008143362938426e-05,-110.71951293945312,9.999999747378752e-06,0.0010707026813179255,824.4379882812499,-1363.53857421875,1593.4036865234375,-58.84153366088867
26.0,628.8109741210938,934.2045288085936,1591.4395751953125,-1591.4395751953125,1845.37744140625,-59.58627700805664,1.0,2.040952011839181e-07,0.8409717679023743,8.0,1.0063601732254028,0.018486822023987767,43.669937133789055,0.00045149517245590687,0.008969654329121113,1.001790769805666e-05,103.25621032714844,9.999999747378752e-06,0.0016307680634781718,934.2045288085936,-1591.4395751953125,1845.37744140625,-59.58627700805664
