# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4073.1157226562495,-387.4621887207031,387.4621887207031,4091.503173828125,5.434009075164794,1.0,2.744322387115972e-07,0.5880865454673767,8.0,0.10306832939386368,0.004217044450342655,158.3759765625,0.00039142050081864,0.1233457177877426,1.0306832791684428e-06,152.94198608398435,9.999999747378752e-06,0.1511753350496292,4073.1157226562495,387.4621887207031,4091.503173828125,5.434009075164794
1.0,198691.40625,4116.2119140625,-247.516845703125,247.516845703125,4123.64697265625,3.4411771297454834,1.0,5.269063194646152e-07,0.7354832887649536,8.0,0.05061750113964081,0.019634671509265896,30.749265670776367,0.0037929036188870664,0.178474023938179,4.76148215966532e-06,27.308086395263672,9.999999747378752e-06,0.14851899445056915,4116.2119140625,247.516845703125,4123.64697265625,3.4411771297454834
2.0,157792.96875,4065.298828125,-126.75221252441406,126.75221252441406,4067.2744140625,1.785850167274475,1.0,4.994597020413494e-07,0.8206536173820494,8.0,0.061772942543029785,0.023634329438209534,-120.09479522705078,0.0038448234554380174,0.15202696621418,5.810851234855363e-06,-121.88064575195312,9.999999747378752e-06,0.1380622684955597,4065.298828125,126.75221252441406,4067.2744140625,1.785850167274475
3.0,125332.03125,4106.658203125,-102.90918731689452,102.90918731689452,4107.947265625,1.435480713844299,1.0,4.6792780494797626e-07,0.8680577278137206,8.0,0.07553733885288239,0.02918959408998489,-94.8935317993164,0.004043274093419313,0.13116787374019623,7.105639269866514e-06,-96.32901763916016,9.342792850475234e-07,0.12889891862869263,4106.658203125,102.90918731689452,4107.947265625,1.435480713844299
4.0,99550.78125,4082.9995117187505,-5.15827465057373,5.15827465057373,4083.0029296875,0.07238482683897017,1.0,3.025558896752045e-07,0.9032346010208128,8.0,0.09130673855543137,0.035069044679403305,-52.323280334472656,0.001940511050634086,0.04747774824500084,8.589033313910477e-06,-52.39566421508789,9.999999747378752e-06,0.04585545137524605,4082.9995117187505,5.15827465057373,4083.0029296875,0.07238482683897017
5.0,79160.15625,4104.0712890625,50.48475646972656,-50.48475646972656,4104.3818359375,-0.7047678828239441,1.0,2.77597678177699e-07,0.9517013430595397,8.0,0.11480883508920668,0.04432661086320877,71.74190521240233,0.0026107297744601965,0.059009578078985214,1.0799826668517198e-05,72.4466781616211,9.999999747378752e-06,0.05943447723984718,4104.0712890625,-50.48475646972656,4104.3818359375,-0.7047678828239441
6.0,62871.09375,4125.85498046875,96.77777862548828,-96.77777862548828,4126.98974609375,-1.3437074422836304,1.0,2.861701773326786e-07,0.9786349534988403,8.0,0.15509741008281708,0.05575228109955788,-39.38378143310546,0.003980435896664858,0.06987160444259644,1.3509187738236504e-05,-38.040069580078125,9.743076816448593e-07,0.07073133438825607,4125.85498046875,-96.77777862548828,4126.98974609375,-1.3437074422836304
7.0,49980.46875,4146.7783203125,143.7855682373047,-143.7855682373047,4149.2705078125,-1.985880732536316,1.0,2.0577294890244962e-07,0.9736170172691344,8.0,0.24599024653434756,0.0658089742064476,-93.04172515869139,0.004579547327011824,0.06845678389072418,1.5860370695008896e-05,-91.0558395385742,1.0622981108099339e-06,0.06615310907363892,4146.7783203125,-143.7855682373047,4149.2705078125,-1.985880732536316
8.0,39667.96875,4175.09619140625,191.89953613281247,-191.89953613281247,4179.50390625,-2.6316282749176025,1.0,1.7794167206375278e-07,0.9541716575622559,8.0,0.41236755251884466,0.07006342709064484,-83.59868621826173,0.0023175620008260007,0.032690446823835366,1.676357351243496e-05,-80.9670639038086,9.999999747378752e-06,0.03424420207738876,4175.09619140625,-191.89953613281247,4179.50390625,-2.6316282749176025
9.0,31582.03125,4208.9970703125,247.96160888671875,-247.96160888671875,4216.29443359375,-3.371528148651123,1.0,1.4466451148109627e-07,0.9355630874633789,8.0,0.5565236806869507,0.05690233781933784,48.446876525878906,9.999999747378752e-06,0.0035425531677901745,1.349581634713104e-05,51.818408966064446,9.999999747378752e-06,0.011394615285098553,4208.9970703125,-247.96160888671875,4216.29443359375,-3.371528148651123
