# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4247.17138671875,-604.3226928710938,604.3226928710938,4289.94970703125,8.098158836364746,1.0,3.0882043233759765e-07,0.04445922374725342,8.0,0.10015904903411864,0.00429677264764905,-100.1039581298828,0.0008388510323129593,0.15607117116451263,1.001590476334968e-06,-108.20211791992188,9.999999747378752e-06,0.234702542424202,4247.17138671875,604.3226928710938,4289.94970703125,8.098158836364746
1.0,198691.40625,4316.8740234375,-436.1707458496094,436.1707458496094,4338.85302734375,5.769503116607666,1.0,5.531057354346558e-07,0.2365752309560776,8.0,0.04904325678944588,0.020016849040985107,147.12457275390625,0.0041555180214345455,0.17822828888893127,4.613396413333248e-06,141.3550567626953,9.999999747378752e-06,0.1492982506752014,4316.8740234375,436.1707458496094,4338.85302734375,5.769503116607666
2.0,157792.96875,4174.85693359375,-355.45721435546875,355.45721435546875,4189.9619140625,4.866561412811279,1.0,5.471275130730647e-07,0.3648215532302856,8.0,0.06057577207684517,0.023875389248132706,-59.44737243652344,0.004078405443578959,0.15549935400485992,5.698235781892436e-06,-64.31393432617188,9.999999747378752e-06,0.13812343776226044,4174.85693359375,355.45721435546875,4189.9619140625,4.866561412811279
3.0,125332.03125,4203.201171875,-243.1437225341797,243.1437225341797,4210.22802734375,3.3107149600982666,1.0,4.761260754548857e-07,0.4189154803752899,8.0,0.07436838001012802,0.029453396797180172,-16.721237182617188,0.0042892247438430795,0.1336050182580948,6.995677722443361e-06,-20.031953811645508,9.510781069366205e-07,0.12727558612823486,4203.201171875,243.1437225341797,4210.22802734375,3.3107149600982666
4.0,99550.78125,4166.36669921875,-161.5372772216797,161.5372772216797,4169.4970703125,2.220345020294189,1.0,3.457515163063363e-07,0.4636061489582062,8.0,0.09006848186254501,0.035326287150382996,36.337005615234375,0.0021743597462773323,0.04652654007077217,8.472553417959714e-06,34.11666488647461,9.999999747378752e-06,0.04564351961016655,4166.36669921875,161.5372772216797,4169.4970703125,2.220345020294189
5.0,79160.15625,4174.87158203125,-90.77265167236328,90.77265167236328,4175.8583984375,1.2455642223358154,1.0,2.9784129651488916e-07,0.5268188118934631,8.0,0.11344219744205473,0.044561706483364105,122.31422424316406,0.0029230883810669184,0.06242754310369492,1.0671269592421597e-05,121.06865692138672,9.999999747378752e-06,0.05835387483239174,4174.87158203125,90.77265167236328,4175.8583984375,1.2455642223358154
6.0,62871.09375,4177.3544921875,-31.714527130126957,31.714527130126957,4177.474609375,0.43498191237449646,1.0,2.34848300806334e-07,0.5738887786865233,8.0,0.1519385725259781,0.05595092475414276,-123.33712768554688,0.004060051869601011,0.07030127197504044,1.3393479093792848e-05,-123.77210998535156,9.677462458057562e-07,0.07000741362571716,4177.3544921875,31.714527130126957,4177.474609375,0.43498191237449646
7.0,49980.46875,4186.58056640625,23.32269096374512,-23.32269096374512,4186.6455078125,-0.3191812336444855,1.0,1.6220306520153827e-07,0.5664305090904236,8.0,0.24096308648586276,0.0663970336318016,-127.37261962890624,0.004126453306525946,0.061399027705192566,1.58592447405681e-05,-127.05342864990234,1.082848257283331e-06,0.06731732189655304,4186.58056640625,-23.32269096374512,4186.6455078125,-0.3191812336444855
8.0,39667.96875,4198.951171875,77.81249237060547,-77.81249237060547,4199.671875,-1.0616501569747925,1.0,1.0751234214012585e-07,0.5509169697761536,8.0,0.40825861692428583,0.0711541399359703,16.453227996826172,0.00268094870261848,0.03601491823792457,1.6942785805440508e-05,17.514877319335938,9.999999747378752e-06,0.037389475852251046,4198.951171875,-77.81249237060547,4199.671875,-1.0616501569747925
9.0,31582.03125,4207.62158203125,127.47187042236328,-127.47187042236328,4209.55224609375,-1.7352718114852903,1.0,9.282851465286512e-08,0.5069140791893004,8.0,0.5622811317443848,0.05797677487134933,-137.9532928466797,0.0008078066748566924,0.00423944555222988,1.3772670172329526e-05,-136.21803283691406,9.999999747378752e-06,0.012630851007997988,4207.62158203125,-127.47187042236328,4209.55224609375,-1.7352718114852903
