# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4338.7138671875,-565.5659790039064,565.5659790039064,4375.42041015625,7.426821708679198,1.0,5.172860255697743e-07,0.5161692500114441,8.0,0.0406750924885273,0.016741322353482246,42.57490921020508,0.003639779752120376,0.2122995853424072,3.826220563496463e-06,35.14809036254883,9.999999747378752e-06,0.15637831389904022,4338.7138671875,565.5659790039064,4375.42041015625,7.426821708679198
1.0,198691.40625,4335.84326171875,-426.1601257324218,426.1601257324218,4356.73583984375,5.613441467285156,1.0,5.502918725142081e-07,0.6020573377609253,8.0,0.04855912178754807,0.019900940358638763,42.79402160644531,0.0037655753549188375,0.1771039068698883,4.567854830384022e-06,37.18058013916016,9.999999747378752e-06,0.14319664239883423,4335.84326171875,426.1601257324218,4356.73583984375,5.613441467285156
2.0,157792.96875,4326.64501953125,-281.5257263183594,281.5257263183594,4335.79443359375,3.7228684425354,1.0,5.29224735146272e-07,0.6591340899467468,8.0,0.0590333566069603,0.024077290669083595,-157.83355712890625,0.0037071770057082176,0.15103983879089355,5.5531440921186e-06,-161.55642700195312,9.999999747378752e-06,0.1388879269361496,4326.64501953125,281.5257263183594,4335.79443359375,3.7228684425354
3.0,125332.03125,4322.2373046875,-237.46798706054688,237.46798706054688,4328.755859375,3.1447253227233887,1.0,5.266844027573825e-07,0.6871510148048401,8.0,0.07257159054279326,0.029550932347774506,-143.74050903320312,0.004046279937028885,0.1271042823791504,6.826657681813232e-06,-146.8852386474609,9.999999747378752e-06,0.12635318934917447,4322.2373046875,237.46798706054688,4328.755859375,3.1447253227233887
4.0,99550.78125,4302.62255859375,-112.03009796142578,112.03009796142578,4304.08056640625,1.4915094375610352,1.0,3.4401693937979877e-07,0.7169433236122131,8.0,0.08765355497598648,0.035488810390233994,-74.76739501953125,0.002225593198090792,0.04693429917097092,8.245386197813785e-06,-76.25890350341795,9.999999747378752e-06,0.04557989537715912,4302.62255859375,112.03009796142578,4304.08056640625,1.4915094375610352
5.0,79160.15625,4316.69140625,-42.832855224609375,42.832855224609375,4316.90380859375,0.5685051679611206,1.0,2.966987722174963e-07,0.7675026059150695,8.0,0.11040064692497252,0.044831722974777215,-20.94690704345703,0.0027189857792109247,0.059409234672784805,1.038515711115906e-05,-21.515411376953125,9.999999747378752e-06,0.0590241365134716,4316.69140625,42.832855224609375,4316.90380859375,0.5685051679611206
6.0,62871.09375,4331.4052734375,15.740617752075195,-15.740617752075195,4331.43408203125,-0.20821580290794367,1.0,2.764422504242248e-07,0.7727532982826234,8.0,0.14369869232177734,0.05637842044234276,-164.0308074951172,0.0041273199021816245,0.07009418308734894,1.3016110642638525e-05,-163.82260131835935,9.343128795080702e-07,0.0706479623913765,4331.4052734375,-15.740617752075195,4331.43408203125,-0.20821580290794367
7.0,49980.46875,4349.541015625,73.16224670410156,-73.16224670410156,4350.15625,-0.9636631608009337,1.0,2.3077274136085177e-07,0.7829511165618896,8.0,0.22390532493591309,0.06778232008218765,134.57821655273435,0.00504158390685916,0.0735245868563652,1.558158328407444e-05,135.54188537597656,1.093650325856288e-06,0.06931949406862259,4349.541015625,-73.16224670410156,4350.15625,-0.9636631608009337
8.0,39667.96875,4371.62890625,124.54552459716795,-124.54552459716795,4373.40283203125,-1.6318867206573486,1.0,2.040240474343591e-07,0.7789697647094727,8.0,0.379668802022934,0.07415832579135895,-168.0786590576172,0.003198521677404642,0.04169822856783866,1.6956666513578966e-05,-166.44677734375,9.999999747378752e-06,0.04227343946695328,4371.62890625,-124.54552459716795,4373.40283203125,-1.6318867206573486
9.0,31582.03125,4382.578125,179.2622833251953,-179.2622833251953,4386.24267578125,-2.3422858715057373,1.0,1.7828867271418858e-07,0.772266685962677,8.0,0.5458240509033203,0.0630580335855484,-75.80458068847656,0.00040382955921813846,0.003072917927056551,1.4376320905284956e-05,-73.46229553222656,9.999999747378752e-06,0.008739353157579897,4382.578125,-179.2622833251953,4386.24267578125,-2.3422858715057373
10.0,25019.53125,4417.44580078125,236.2888336181641,-236.2888336181641,4423.7607421875,-3.0618288516998287,1.0,1.6959447179942802e-07,0.7745236158370972,8.0,0.6337064504623413,0.051360245794057846,162.2192230224609,0.0009861588478088379,0.014629247598350048,1.1610087312874384e-05,165.2810516357422,9.999999747378752e-06,0.011617377400398254,4417.44580078125,-236.2888336181641,4423.7607421875,-3.0618288516998287
11.0,19863.28125,4441.88330078125,296.44305419921875,-296.44305419921875,4451.76416015625,-3.8181521892547607,1.0,1.5385946028345643e-07,0.7765469551086426,8.0,0.7131031155586243,0.05009522661566734,127.32330322265624,0.0008736005402170122,0.0009154605795629321,1.1252893273194786e-05,131.14146423339844,9.999999747378752e-06,0.002918137237429619,4441.88330078125,-296.44305419921875,4451.76416015625,-3.8181521892547607
12.0,15682.8701171875,4475.5537109375,356.6459350585937,-356.6459350585937,4489.7412109375,-4.556132793426514,1.0,1.338435566822227e-07,0.7814990282058717,8.0,0.7829536199569702,0.04929524287581444,44.71346664428711,0.0005681714392267168,0.0007759374566376209,1.09795282696723e-05,49.26959609985352,9.999999747378752e-06,0.0029354963917285204,4475.5537109375,-356.6459350585937,4489.7412109375,-4.556132793426514
13.0,12597.65625,4511.49072265625,453.12915039062494,-453.12915039062494,4534.189453125,-5.735489845275879,1.0,1.4595931929761718e-07,0.7847654223442077,8.0,0.837339699268341,0.0484914630651474,-14.00783920288086,0.0008088390459306538,0.0010444086510688066,1.0694627235352527e-05,-8.272348403930664,9.999999747378752e-06,0.002464078366756439,4511.49072265625,-453.12915039062494,4534.189453125,-5.735489845275879
