# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4256.81298828125,-591.3487548828125,591.3487548828125,4297.69140625,7.908810138702392,1.0,2.5950484427994525e-07,0.0465652272105217,8.0,0.10004428029060364,0.0042995945550501355,125.06085968017578,0.001194078824482858,0.264151394367218,1.0004428077081684e-06,117.15204620361328,9.999999747378752e-06,0.06948982179164886,4256.81298828125,591.3487548828125,4297.69140625,7.908810138702392
1.0,198691.40625,4196.19482421875,-464.3414306640625,464.3414306640625,4221.80810546875,6.314530849456787,1.0,4.677550009546394e-07,0.23588675260543823,8.0,0.050050970166921616,0.019877074286341667,119.94047546386717,0.0038481280207633968,0.17914971709251404,4.708189862867584e-06,113.62594604492188,9.999999747378752e-06,0.14565657079219818,4196.19482421875,464.3414306640625,4221.80810546875,6.314530849456787
2.0,157792.96875,4145.416015625,-324.64404296875,324.64404296875,4158.10888671875,4.477921009063721,1.0,4.6543632947759766e-07,0.3556411862373352,8.0,0.06110096350312233,0.02389930747449398,-121.85075378417967,0.003882787888869643,0.1532013863325119,5.747639534092741e-06,-126.32868194580078,9.999999747378752e-06,0.13357616961002347,4145.416015625,324.64404296875,4158.10888671875,4.477921009063721
3.0,125332.03125,4173.19140625,-257.44244384765625,257.44244384765625,4181.12451171875,3.5300793647766118,1.0,4.438034864051588e-07,0.41673269867897034,8.0,0.07480528205633163,0.02942163683474064,28.49905204772949,0.004087340086698532,0.13397333025932312,7.036775969027076e-06,24.968971252441406,9.999999747378752e-06,0.12112545222043992,4173.19140625,257.44244384765625,4181.12451171875,3.5300793647766118
4.0,99550.78125,4151.61669921875,-151.46817016601562,151.46817016601562,4154.37890625,2.089460611343384,1.0,3.2692310014681425e-07,0.4319498538970947,8.0,0.09053244441747664,0.03537951037287712,49.68107604980469,0.002111978596076369,0.04695767164230347,8.516197340213692e-06,47.59161376953125,9.999999747378752e-06,0.0451405830681324,4151.61669921875,151.46817016601562,4154.37890625,2.089460611343384
5.0,79160.15625,4159.806640625,-81.48703002929686,81.48703002929686,4160.60498046875,1.1222314834594727,1.0,2.9585615379801316e-07,0.4768244326114655,8.0,0.11400958150625227,0.044620998203754425,-98.9946517944336,0.002773076528683305,0.05991320312023162,1.0724642379500436e-05,-100.11688995361328,9.999999747378752e-06,0.05860642343759537,4159.806640625,81.48703002929686,4160.60498046875,1.1222314834594727
6.0,62871.09375,4164.494140625,-24.24714469909668,24.24714469909668,4164.56494140625,0.3335923254489898,1.0,2.8079207936571043e-07,0.4831218719482422,8.0,0.1534971296787262,0.05606973916292191,-128.7262725830078,0.004064468666911125,0.07001428306102753,1.34635292852181e-05,-129.0598602294922,9.510439440418849e-07,0.06965107470750809,4164.494140625,24.24714469909668,4164.56494140625,0.3335923254489898
7.0,49980.46875,4172.07373046875,30.863327026367188,-30.863327026367188,4172.18798828125,-0.4238434433937073,1.0,2.494159616617253e-07,0.5113517045974731,8.0,0.2439904361963272,0.06631875783205032,161.44203186035156,0.004387608263641596,0.0655025765299797,1.5895438991719857e-05,161.86587524414062,1.0614190841806703e-06,0.06590601801872253,4172.07373046875,-30.863327026367188,4172.18798828125,-0.4238434433937073
8.0,39667.96875,4184.6005859375,84.69415283203125,-84.69415283203125,4185.45751953125,-1.1594786643981931,1.0,2.006450188218878e-07,0.5002654790878296,8.0,0.41266420483589167,0.07078918814659119,-159.4405975341797,0.0025844334159046407,0.034576158970594406,1.69131308211945e-05,-158.28111267089844,9.999999747378752e-06,0.034929484128952026,4184.6005859375,-84.69415283203125,4185.45751953125,-1.1594786643981931
9.0,31582.03125,4195.4189453125,149.8142852783203,-149.8142852783203,4198.0927734375,-2.045106887817383,1.0,1.847523805054152e-07,0.5044618248939513,8.0,0.5633822679519653,0.0573137030005455,-16.700088500976562,0.0007482820656150579,0.003172360360622406,1.3652317647938617e-05,-14.654982566833496,9.999999747378752e-06,0.01013681385666132,4195.4189453125,-149.8142852783203,4198.0927734375,-2.045106887817383
10.0,25019.53125,4211.73291015625,191.14260864257807,-191.14260864257807,4216.06787109375,-2.59849214553833,1.0,1.8285138025930794e-07,0.5087091326713562,8.0,0.6496285200119019,0.04861491173505783,155.6154632568359,0.0008965646848082542,0.01826101914048195,1.1530864867381752e-05,158.21395874023435,9.999999747378752e-06,0.015372277237474918,4211.73291015625,-191.14260864257807,4216.06787109375,-2.59849214553833
11.0,19863.28125,4228.5166015625,260.4867553710937,-260.4867553710937,4236.5322265625,-3.5251026153564453,1.0,1.7179841904635398e-07,0.5169242024421692,8.0,0.7278325557708739,0.04746536538004875,156.8818359375,0.0007961380761116742,0.0011889926390722392,1.1203826943528838e-05,160.4069366455078,9.999999747378752e-06,0.0022654975764453407,4228.5166015625,-260.4867553710937,4236.5322265625,-3.5251026153564453
12.0,15682.8701171875,4255.27978515625,329.31594848632807,-329.31594848632807,4268.00341796875,-4.425297737121582,1.0,1.7490225445726537e-07,0.5245051383972168,8.0,0.7962658405303955,0.04669296741485596,58.1267967224121,0.0008722348720766605,0.0013646105071529746,1.0940234460576905e-05,62.55209732055664,9.999999747378752e-06,0.0033496061805635686,4255.27978515625,-329.31594848632807,4268.00341796875,-4.425297737121582
13.0,12597.65625,4320.71044921875,407.3873596191406,-407.3873596191406,4339.87353515625,-5.386330127716064,1.0,1.7235592508768605e-07,0.5322504639625549,8.0,0.839292287826538,0.045743800699710846,8.301878929138182,0.0008714828873053193,0.0016096428735181687,1.054035237757489e-05,13.688208580017088,9.999999747378752e-06,0.0021229416597634554,4320.71044921875,-407.3873596191406,4339.87353515625,-5.386330127716064
14.0,9895.8330078125,4317.01513671875,499.8667602539063,-499.8667602539063,4345.8583984375,-6.6048598289489755,1.0,1.446357487111527e-07,0.5400887727737427,8.0,0.8891707062721251,0.04604129493236542,-16.570756912231445,0.000737934955395758,0.01611950993537903,1.0594291779852936e-05,-9.965896606445312,9.999999747378752e-06,0.0032516971696168184,4317.01513671875,-499.8667602539063,4345.8583984375,-6.6048598289489755
15.0,7910.15625,4356.05810546875,595.0845947265625,-595.0845947265625,4396.517578125,-7.779068946838379,1.0,1.3680734411991582e-07,0.5474076867103577,8.0,0.9171549677848818,0.045348864048719406,-3.4323141574859615,0.0008108997717499733,0.0012420543935149908,1.031472311296966e-05,4.34675407409668,9.999999747378752e-06,0.00318532669916749,4356.05810546875,-595.0845947265625,4396.517578125,-7.779068946838379
16.0,6307.87060546875,4400.02880859375,713.3809204101562,-713.3809204101562,4457.484375,-9.209284782409668,1.0,1.1774030639344347e-07,0.5520675778388977,8.0,0.9384895563125609,0.04561172798275948,58.308841705322266,0.0005668060039170086,0.0014606565237045288,1.0232616659777705e-05,67.51812744140625,9.999999747378752e-06,0.002243179362267256,4400.02880859375,-713.3809204101562,4457.484375,-9.209284782409668
17.0,4973.3232421875,4461.12353515625,867.5403442382812,-867.5403442382812,4544.69482421875,-11.004774093627928,1.0,1.196428058847232e-07,0.5563261508941649,8.0,0.9249824285507202,0.04479285702109337,-29.01306915283203,0.0006717195501551032,0.0005570920184254646,9.856075848801993e-06,-18.0082950592041,9.999999747378752e-06,0.0004663491272367537,4461.12353515625,-867.5403442382812,4544.69482421875,-11.004774093627928
