# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4386.16552734375,-356.7760925292969,356.7760925292969,4400.65185546875,4.650270938873291,1.0,4.711554026926024e-07,0.4252108037471771,8.0,0.04044096544384956,0.016740944236516953,68.25369262695312,0.0036441863048821688,0.21275657415390012,3.8041966945456807e-06,63.60342025756836,9.999999747378752e-06,0.16572725772857666,4386.16552734375,356.7760925292969,4400.65185546875,4.650270938873291
1.0,198691.40625,4340.6767578125,-238.19639587402344,238.19639587402344,4347.20751953125,3.1409788131713867,1.0,4.907893185190915e-07,0.4982301890850067,8.0,0.0485922172665596,0.019870946183800697,-100.27598571777344,0.003674531355500221,0.17358523607254028,4.57096803074819e-06,-103.4169692993164,9.999999747378752e-06,0.15035265684127808,4340.6767578125,238.19639587402344,4347.20751953125,3.1409788131713867
2.0,157792.96875,4333.01953125,-184.3784027099609,184.3784027099609,4336.9404296875,2.4365768432617188,1.0,4.663010315653082e-07,0.5608179569244385,8.0,0.05894142761826515,0.0240461528301239,1.543885350227356,0.003746472997590899,0.15058539807796478,5.544496616494143e-06,-0.8926915526390076,9.999999747378752e-06,0.14173954725265503,4333.01953125,184.3784027099609,4336.9404296875,2.4365768432617188
3.0,125332.03125,4343.14111328125,-100.8196792602539,100.8196792602539,4344.31103515625,1.3297990560531616,1.0,4.4664395204563334e-07,0.542578399181366,8.0,0.07224570959806442,0.0295239482074976,-159.1647186279297,0.004205239936709404,0.13347448408603668,6.796002253395272e-06,-160.49452209472656,8.95714833859529e-07,0.1261322945356369,4343.14111328125,100.8196792602539,4344.31103515625,1.3297990560531616
4.0,99550.78125,4322.79150390625,-23.425886154174805,23.425886154174805,4322.85498046875,0.31049180030822754,1.0,2.6657102125682286e-07,0.6119102835655212,8.0,0.0872334912419319,0.035472795367240906,-21.00094985961914,0.001710901502519846,0.04676825180649757,8.205871381505858e-06,-21.31144142150879,9.999999747378752e-06,0.04641467705368996,4322.79150390625,23.425886154174805,4322.85498046875,0.31049180030822754
5.0,79160.15625,4337.421875,32.44132232666016,-32.44132232666016,4337.54296875,-0.4285301864147186,1.0,2.455464596096135e-07,0.6325134634971619,8.0,0.10984309762716292,0.04481857642531394,-163.4602813720703,0.0027904321905225515,0.060368802398443215,1.0332710189686622e-05,-163.03173828125,9.999999747378752e-06,0.05901496857404709,4337.421875,-32.44132232666016,4337.54296875,-0.4285301864147186
6.0,62871.09375,4352.33154296875,82.36341857910156,-82.36341857910156,4353.11083984375,-1.084134578704834,1.0,2.3080008304532387e-07,0.6645011305809021,8.0,0.14214223623275757,0.0563313364982605,-93.77322387695312,0.00404840800911188,0.07026291638612747,1.2940478882228488e-05,-92.68909454345705,9.39576523251162e-07,0.07064084708690643,4352.33154296875,-82.36341857910156,4353.11083984375,-1.084134578704834
7.0,49980.46875,4369.88525390625,128.7888641357422,-128.7888641357422,4371.78271484375,-1.6881273984909055,1.0,1.8137188817490826e-07,0.6675480008125305,8.0,0.22065450251102448,0.06786537915468216,-140.15538024902344,0.0049842968583106995,0.07233886420726776,1.5523501133429814e-05,-138.4672393798828,1.1103132919743075e-06,0.07057198882102966,4369.88525390625,-128.7888641357422,4371.78271484375,-1.6881273984909055
8.0,39667.96875,4391.80126953125,176.55284118652344,-176.55284118652344,4395.3486328125,-2.302082300186157,1.0,1.431853178246456e-07,0.6536713838577272,8.0,0.3740444183349609,0.07450813800096512,53.98349380493164,0.003246317617595196,0.04266504943370819,1.6951587895164266e-05,56.28557968139648,9.999999747378752e-06,0.04463578760623932,4391.80126953125,-176.55284118652344,4395.3486328125,-2.302082300186157
9.0,31582.03125,4410.67578125,226.6664886474609,-226.6664886474609,4416.49609375,-2.941866159439087,1.0,1.1254769560764545e-07,0.6327626705169678,8.0,0.541239321231842,0.06390634179115295,151.17031860351562,0.0005139725399203598,0.003798952093347907,1.4469920643023215e-05,154.11219787597656,9.999999747378752e-06,0.01066022366285324,4410.67578125,-226.6664886474609,4416.49609375,-2.941866159439087
10.0,25019.53125,4441.80419921875,279.8583679199219,-279.8583679199219,4450.61181640625,-3.60518741607666,1.0,1.1913897424165044e-07,0.6219125986099243,8.0,0.6294406652450562,0.05175891518592834,-41.609188079833984,0.0005988167831674217,0.007877986878156662,1.1629617802100256e-05,-38.003997802734375,9.999999747378752e-06,0.012783082202076912,4441.80419921875,-279.8583679199219,4450.61181640625,-3.60518741607666
11.0,19863.28125,4468.88232421875,338.7116394042969,-338.7116394042969,4481.7001953125,-4.334352970123291,1.0,1.0130114702633365e-07,0.6177771091461182,8.0,0.7085750102996825,0.05045147240161896,21.67243194580078,0.0005240784375928342,0.0011640999000519514,1.1257217011007015e-05,26.006786346435543,9.999999747378752e-06,0.0035795771982520814,4468.88232421875,-338.7116394042969,4481.7001953125,-4.334352970123291
12.0,15682.8701171875,4504.49462890625,401.5284118652344,-401.5284118652344,4522.35546875,-5.093853950500488,1.0,1.1622415740930593e-07,0.6199632883071899,8.0,0.7781783938407899,0.04966586455702782,27.720497131347656,0.0006004072492942214,0.0011935264337807892,1.0982301319018006e-05,32.814353942871094,9.999999747378752e-06,0.0016349426005035639,4504.49462890625,-401.5284118652344,4522.35546875,-5.093853950500488
13.0,12597.65625,4530.51318359375,474.16940307617193,-474.16940307617193,4555.25927734375,-5.974897861480713,1.0,1.195955690036499e-07,0.6220160126686096,8.0,0.8327472805976868,0.04874691367149353,-42.94620895385742,0.00045960728311911225,0.001532854395918548,1.0701238352339715e-05,-36.97131347656249,9.999999747378752e-06,0.0024495446123182774,4530.51318359375,-474.16940307617193,4555.25927734375,-5.974897861480713
14.0,9895.8330078125,4586.115234375,568.5123901367188,-568.5123901367188,4621.21826171875,-7.066554069519042,1.0,1.2453183728666772e-07,0.6256454586982727,8.0,0.8767769336700438,0.048655547201633446,-67.28488159179688,0.0002880445681512356,0.007755958940833808,1.0528728125791533e-05,-60.21833038330078,9.999999747378752e-06,0.002948303706943989,4586.115234375,-568.5123901367188,4621.21826171875,-7.066554069519042
15.0,7910.15625,4624.7158203125,667.2313232421875,-667.2313232421875,4672.6005859375,-8.209704399108887,1.0,1.276324326227041e-07,0.6334168314933777,8.0,0.9097486734390258,0.04848316311836243,-49.447429656982415,0.00044564859126694495,0.0010113973403349519,1.0376055797678418e-05,-41.23772048950195,9.999999747378752e-06,0.0029919310472905636,4624.7158203125,-667.2313232421875,4672.6005859375,-8.209704399108887
16.0,6307.87060546875,4679.16650390625,784.6011962890626,-784.6011962890626,4744.49169921875,-9.518786430358887,1.0,1.3145371724476718e-07,0.6435311436653137,8.0,0.9324312210083008,0.04862784966826439,26.126472473144528,0.0004323426401242614,0.0010742123704403639,1.024932771542808e-05,35.645263671875,9.999999747378752e-06,0.0024094253312796354,4679.16650390625,-784.6011962890626,4744.49169921875,-9.518786430358887
17.0,4973.3232421875,4757.138671875,937.7778930664062,-937.7778930664062,4848.68994140625,-11.15176773071289,1.0,1.2738644272758393e-07,0.6529393196105957,8.0,0.9192209243774414,0.047799959778785706,-71.13594818115233,0.00034836053964681923,0.0006785670411773026,9.858324119704776e-06,-59.98418426513672,9.999999747378752e-06,0.0006038370192982256,4757.138671875,-937.7778930664062,4848.68994140625,-11.15176773071289
18.0,3944.3598632812495,4831.2685546875,1103.666015625,-1103.666015625,4955.7275390625,-12.867968559265137,1.0,1.3246300056835025e-07,0.6598142981529236,8.0,0.9484127759933472,0.051131073385477066,43.30935287475586,9.999999747378752e-06,0.0005248691304586828,1.0317571650375612e-05,56.17731857299805,9.999999747378752e-06,0.0006325641879811882,4831.2685546875,-1103.666015625,4955.7275390625,-12.867968559265137
19.0,3144.054931640625,4916.359375,1298.2808837890625,-1298.2808837890625,5084.8916015625,-14.792622566223145,1.0,1.3538110010813398e-07,0.6636603474617004,8.0,0.9632350802421568,0.05164361372590065,85.33585357666014,0.000244140625,0.007005040533840656,1.0156285497942008e-05,100.12847900390624,9.999999747378752e-06,0.0007904863450676202,4916.359375,-1298.2808837890625,5084.8916015625,-14.792622566223145
20.0,2488.426025390625,5019.06494140625,1533.0103759765625,-1533.0103759765625,5247.96435546875,-16.98463249206543,1.0,1.369135134154931e-07,0.6736094355583191,8.0,0.9719582200050354,0.05295490846037865,146.94229125976562,0.00032425698009319603,0.005435589700937271,1.0090560863318387e-05,163.9269256591797,9.999999747378752e-06,0.0009191565914079547,5019.06494140625,-1533.0103759765625,5247.96435546875,-16.98463249206543
21.0,1976.6566162109373,5135.08154296875,1814.4541015625,-1814.4541015625,5446.21923828125,-19.460594177246094,1.0,1.3377695040617255e-07,0.6777204275131226,8.0,0.976788580417633,0.05473285168409348,-132.5532989501953,0.000583082262892276,0.0010515603935346007,1.0049697266367728e-05,-113.09271240234376,9.999999747378752e-06,0.0010157052893191576,5135.08154296875,-1814.4541015625,5446.21923828125,-19.460594177246094
22.0,1582.03125,5272.3349609375,2135.141845703125,-2135.141845703125,5688.263671875,-22.046512603759766,1.0,1.3714173974221922e-07,0.6835718750953673,8.0,0.981369972229004,0.057149432599544525,109.41280364990234,9.999999747378752e-06,0.001498522120527923,1.004690238914918e-05,131.45932006835935,9.999999747378752e-06,0.0011153456289321184,5272.3349609375,-2135.141845703125,5688.263671875,-22.046512603759766
23.0,1253.6336669921875,5436.615234375,2519.68701171875,-2519.68701171875,5992.12890625,-24.866125106811523,1.0,1.3330411263723363e-07,0.6964828968048096,8.0,0.9854148030281066,0.06016826257109641,134.123779296875,9.999999747378752e-06,0.0016344368923455477,1.0041216228273696e-05,158.9899139404297,9.999999747378752e-06,0.0011664276244118808,5436.615234375,-2519.68701171875,5992.12890625,-24.866125106811523
24.0,996.09375,5632.77783203125,2973.299072265625,-2973.299072265625,6369.35546875,-27.8276309967041,1.0,1.3151738187389128e-07,0.7042398452758789,8.0,0.9880980849266051,0.0638669952750206,-26.37998962402344,0.0001574659690959379,0.001961076632142067,1.0027230018749831e-05,1.4476442337036133,9.999999747378752e-06,0.0013775941915810108,5632.77783203125,-2973.299072265625,6369.35546875,-27.8276309967041
25.0,790.028076171875,5867.8818359375,3542.77685546875,-3542.77685546875,6854.43701171875,-31.121788024902344,1.0,1.2803522508875176e-07,0.7015528678894042,8.0,0.9883484244346618,0.06856174021959305,-148.8413848876953,0.00046935994760133326,0.0029989038594067097,1.0002533599617893e-05,-117.71959686279295,9.999999747378752e-06,0.0015189363621175287,5867.8818359375,-3542.77685546875,6854.43701171875,-31.121788024902344
26.0,628.8109741210938,6148.34521484375,4161.21337890625,-4161.21337890625,7424.13916015625,-34.09022521972656,1.0,1.2870690113686578e-07,0.71244215965271,8.0,0.9900193810462952,0.07436690479516983,65.9224624633789,0.00040794137748889625,0.004153836518526076,1.0016906344390009e-05,100.01268768310545,9.999999747378752e-06,0.0013045379891991615,6148.34521484375,-4161.21337890625,7424.13916015625,-34.09022521972656
35.0,78.78150939941406,12477.4892578125,16607.919921875,-16607.919921875,20772.8359375,-53.08255386352539,1.0,1.0727568167112624e-07,0.7664766907691956,8.0,0.98910391330719,0.2079371809959412,-148.0260467529297,0.013207900337874888,0.06197408959269524,1.0010051482822746e-05,-94.94348907470705,9.999999747378752e-06,0.0018971023382619023,12477.4892578125,-16607.919921875,20772.8359375,-53.08255386352539
36.0,62.919464111328125,13831.12109375,19146.359375,-19146.359375,23619.546875,-54.15606689453125,1.0,1.0726256505222409e-07,0.7639402747154237,8.0,0.9897523522377014,0.23635028302669525,-147.58409118652344,0.01792270503938198,0.0739666298031807,1.000655538518913e-05,-93.42802429199217,9.999999747378752e-06,0.002061430597677827,13831.12109375,-19146.359375,23619.546875,-54.15606689453125
37.0,49.86701965332031,15384.7373046875,22106.51953125,-22106.51953125,26933.03515625,-55.164527893066406,1.0,1.0316929888176672e-07,0.759891390800476,8.0,0.9908093810081482,0.2696180045604706,-148.7458953857422,0.02367272414267063,0.08672458678483963,1.0010679943661673e-05,-93.58136749267578,9.999999747378752e-06,0.0021556427236646414,15384.7373046875,-22106.51953125,26933.03515625,-55.164527893066406
38.0,39.72457504272461,17119.224609375,25366.9453125,-25366.9453125,30603.099609375,-55.986026763916016,1.0,1.0422675700283435e-07,0.7548569440841674,8.0,0.9915712475776672,0.30626630783081055,-148.57569885253906,0.0308748371899128,0.09957935661077501,1.000768952508224e-05,-92.58966827392578,9.999999747378752e-06,0.002050938317552209,17119.224609375,-25366.9453125,30603.099609375,-55.986026763916016
39.0,31.459732055664062,19148.95703125,29083.51953125,-29083.51953125,34821.45703125,-56.63858795166016,1.0,1.0971171349183351e-07,0.7473972439765929,8.0,0.9925126433372496,0.34854516386985773,-148.43157958984375,0.03957020118832588,0.11216598749160767,1.000949396257056e-05,-91.7929916381836,9.999999747378752e-06,0.0019466981757432225,19148.95703125,-29083.51953125,34821.45703125,-56.63858795166016
40.0,24.93350982666016,21361.501953125,32834.62109375,-32834.62109375,39171.75,-56.952831268310554,1.0,1.0764705393739861e-07,0.7482007145881652,8.0,0.9933302998542785,0.3920401930809021,-148.1018524169922,0.050401460379362106,0.1270187497138977,1.000823795038741e-05,-91.14901733398435,9.999999747378752e-06,0.0022023057099431757,21361.501953125,-32834.62109375,39171.75,-56.952831268310554
41.0,19.862287521362305,23804.171875,36829.421875,-36829.421875,43852.53515625,-57.12397003173828,1.0,1.1187454163064105e-07,0.7442253828048706,8.0,0.9938794374465942,0.43876779079437256,-147.791259765625,0.061920370906591415,0.13942590355873108,1.0005528565670828e-05,-90.66729736328125,9.999999747378752e-06,0.0022939068730920558,23804.171875,-36829.421875,43852.53515625,-57.12397003173828
42.0,15.782828330993652,26618.853515625,41122.4453125,-41122.4453125,48985.90234375,-57.08473205566406,1.0,1.1277847278279297e-07,0.7366060018539428,8.0,0.9947416186332703,0.4902839660644531,-147.35101318359375,0.07467664033174513,0.1505005806684494,1.000867450784426e-05,-90.26628875732419,9.999999747378752e-06,0.0019942899234592915,26618.853515625,-41122.4453125,48985.90234375,-57.08473205566406
43.0,12.466754913330078,29993.1328125,45805.015625,-45805.015625,54751.140625,-56.7832145690918,1.0,1.0748711076757901e-07,0.7239974141120911,8.0,0.9952205419540403,0.5477750301361084,-146.72918701171875,0.08817067742347717,0.1590476781129837,1.0004814612329936e-05,-89.94597625732422,9.999999747378752e-06,0.002013408113270998,29993.1328125,-45805.015625,54751.140625,-56.7832145690918
44.0,9.973403930664062,33654.5234375,50474.609375,-50474.609375,60665.5859375,-56.306175231933594,1.0,1.145695947002423e-07,0.7056093215942383,8.0,0.9960348010063171,0.6071522235870361,-145.99305725097656,0.10039029270410536,0.1633862555027008,1.00081815617159e-05,-89.68688201904298,9.999999747378752e-06,0.0017733967397361992,33654.5234375,-50474.609375,60665.5859375,-56.306175231933594
45.0,7.878151416778564,38047.41796875,55552.43359375,-55552.43359375,67332.6015625,-55.593067169189446,1.0,1.228193298175029e-07,0.6796912550926208,8.0,0.9965343475341795,0.6736637353897095,-145.07269287109375,0.11189457029104231,0.16413041949272156,1.0005015610659028e-05,-89.4796142578125,9.999999747378752e-06,0.0016279409173876047,38047.41796875,-55552.43359375,67332.6015625,-55.593067169189446
46.0,6.275100231170654,42570.2109375,60532.3046875,-60532.3046875,74002.5859375,-54.88264846801758,1.0,1.2271718219381e-07,0.6487232446670532,8.0,0.997198224067688,0.7405188083648682,-144.19866943359375,0.12113888561725616,0.16165104508399963,1.0006661796069238e-05,-89.31602478027342,9.999999747378752e-06,0.001309728599153459,42570.2109375,-60532.3046875,74002.5859375,-54.88264846801758
47.0,5.013369083404541,47347.15234375,65717.0078125,-65717.0078125,80996.78125,-54.22837066650391,1.0,1.157123890038747e-07,0.6061821579933168,8.0,0.99760502576828,0.810298204421997,-143.41639709472656,0.12763327360153198,0.15564703941345215,1.0004079740610903e-05,-89.18801879882812,9.999999747378752e-06,0.0012461759615689516,47347.15234375,-65717.0078125,80996.78125,-54.22837066650391
48.0,3.939075708389282,52451.62109375,71488.75,-71488.75,88666.8671875,-53.73233413696289,1.0,1.1464206295386249e-07,0.5558915138244629,8.0,0.9979681372642515,0.8869914412498474,-142.8163299560547,0.13388818502426147,0.1491556018590927,1.0003639545175245e-05,-89.08399963378906,9.999999747378752e-06,0.0011107735335826872,52451.62109375,-71488.75,88666.8671875,-53.73233413696289
49.0,3.137550115585327,57296.234375,77332.8828125,-77332.8828125,96245.6875,-53.465110778808594,1.0,1.1108470943099746e-07,0.49626955389976496,8.0,0.998318612575531,0.9627949595451355,-142.4425811767578,0.13666144013404846,0.1402520388364792,1.0003512215916999e-05,-88.97748565673827,9.999999747378752e-06,0.0009560480248183011,57296.234375,-77332.8828125,96245.6875,-53.465110778808594
50.0,2.485418796539306,61215.66796875,83507.7265625,-83507.7265625,103541.7734375,-53.75657272338867,1.0,1.1304290836733345e-07,0.4335840344429016,8.0,0.9688640236854552,1.004868507385254,173.96815490722656,0.07644062489271165,0.07516494393348694,9.70495784713421e-06,-132.2752685546875,9.999999747378752e-06,0.00039606649079360073,61215.66796875,-83507.7265625,103541.7734375,-53.75657272338867
51.0,1.9955300092697144,65430.8125,87418.375,-87418.375,109193.234375,-53.185916900634766,1.0,1.2461163123589358e-07,0.35126090049743647,8.0,0.9869138598442077,1.1122748851776123,-176.13186645507812,0.09088143706321715,0.08073566108942032,1.0186298823100515e-05,-122.94594573974608,9.999999747378752e-06,0.00040388418710790575,65430.8125,-87418.375,109193.234375,-53.185916900634766
52.0,1.5836148262023924,71888.5078125,93837.046875,-93837.046875,118208.921875,-52.544292449951165,1.0,1.1195352556114813e-07,0.2841034233570099,8.0,0.9942335486412048,1.1908564567565916,-167.9870452880859,0.11162870377302168,0.09263265877962112,1.007416722131893e-05,-115.44274139404295,9.999999747378752e-06,0.0004034041776321828,71888.5078125,-93837.046875,118208.921875,-52.544292449951165
53.0,1.258051514625549,78948.609375,98928.8125,-98928.8125,126569.3203125,-51.4089241027832,1.0,1.4394291270036774e-07,0.22566752135753632,8.0,0.9971866607666016,1.269452691078186,-161.11337280273435,0.14430609345436096,0.11233457177877426,1.0029702934843952e-05,-109.70445251464844,9.999999747378752e-06,0.0004153424524702132,78948.609375,-98928.8125,126569.3203125,-51.4089241027832
54.0,0.9977650046348573,85984.2109375,102491.4453125,-102491.4453125,133782.59375,-50.00535583496094,1.0,1.2776425251104229e-07,0.1958859860897064,8.0,0.9990540146827696,1.3403311967849731,-155.2121124267578,0.18595807254314425,0.13710133731365204,1.0018726243288256e-05,-105.2067642211914,9.999999747378752e-06,0.0004295352555345744,85984.2109375,-102491.4453125,133782.59375,-50.00535583496094
