# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4199.76171875,-585.4705200195312,585.4705200195312,4240.37451171875,7.936208724975587,1.0,2.640621517002728e-07,0.004675435833632946,8.0,0.1010388731956482,0.00428442656993866,-141.9982147216797,0.0006286249263212085,0.1012856438755989,1.010388700706244e-06,-149.93443298339844,9.999999747378752e-06,0.12515360116958618,4199.76171875,585.4705200195312,4240.37451171875,7.936208724975587
1.0,198691.40625,4180.9794921875,-457.60443115234375,457.60443115234375,4205.947265625,6.246109485626221,1.0,5.164437766325136e-07,0.20425833761692047,8.0,0.05017208680510521,0.019850317388772964,-63.889747619628906,0.003916024230420589,0.18268363177776337,4.719583102996694e-06,-70.13585662841797,9.999999747378752e-06,0.14558055996894836,4180.9794921875,457.60443115234375,4205.947265625,6.246109485626221
2.0,157792.96875,4171.337890625,-305.8495788574219,305.8495788574219,4182.53564453125,4.193519592285156,1.0,5.388490080804331e-07,0.3281332850456238,8.0,0.06090083345770836,0.02396097034215927,-133.32806396484375,0.0038094699848443274,0.1509816199541092,5.728813903260743e-06,-137.52159118652344,9.999999747378752e-06,0.1349612772464752,4171.337890625,305.8495788574219,4182.53564453125,4.193519592285156
3.0,125332.03125,4118.5302734375,-254.80191040039065,254.80191040039065,4126.40478515625,3.5402169227600098,1.0,4.6945245912866085e-07,0.41522189974784846,8.0,0.0757070779800415,0.029386624693870544,150.70388793945312,0.0041263522580266,0.13601702451705933,7.12160590410349e-06,147.16366577148435,9.051576626006865e-07,0.12353945523500443,4118.5302734375,254.80191040039065,4126.40478515625,3.5402169227600098
4.0,99550.78125,4141.1298828125,-164.5746307373047,164.5746307373047,4144.3984375,2.2758214473724365,1.0,3.26257975302724e-07,0.48037990927696234,8.0,0.09065759181976318,0.03534330800175667,28.932376861572266,0.001682729460299015,0.046233661472797394,8.52796983963344e-06,26.65655708312988,9.999999747378752e-06,0.04580744355916977,4141.1298828125,164.5746307373047,4144.3984375,2.2758214473724365
5.0,79160.15625,4144.50732421875,-89.8304443359375,89.8304443359375,4145.48046875,1.24166738986969,1.0,2.99790968938396e-07,0.52530837059021,8.0,0.11435889452695847,0.044595014303922646,-93.9599380493164,0.0027179112657904625,0.05925125256180763,1.0757501513580792e-05,-95.20159912109376,9.999999747378752e-06,0.05856477469205856,4144.50732421875,89.8304443359375,4145.48046875,1.24166738986969
6.0,62871.09375,4147.87158203125,-30.054176330566406,30.054176330566406,4147.98046875,0.4151400029659271,1.0,2.721712917264085e-07,0.5148508548736572,8.0,0.154499351978302,0.05603939294815064,-57.236846923828125,0.004101519007235765,0.07028785347938538,1.3510042663256172e-05,-57.6519889831543,9.687370265965e-07,0.07045072317123413,4147.87158203125,30.054176330566406,4147.98046875,0.4151400029659271
7.0,49980.46875,4157.06982421875,22.765825271606445,-22.765825271606445,4157.13232421875,-0.3137721419334412,1.0,2.0653956767091586e-07,0.5210447907447815,8.0,0.246150404214859,0.06623197346925735,-70.05529022216797,0.004705205094069242,0.07017968595027924,1.5932131645968184e-05,-69.74151611328125,1.0653415074557415e-06,0.06603677570819855,4157.06982421875,-22.765825271606445,4157.13232421875,-0.3137721419334412
8.0,39667.96875,4166.8291015625,76.0458755493164,-76.0458755493164,4167.52294921875,-1.0455490350723267,1.0,1.3549606592277996e-07,0.5243937373161316,8.0,0.41634938120841974,0.07049127668142319,35.99105453491211,0.0024087661877274518,0.03354480490088463,1.691442957962863e-05,37.03660202026367,9.999999747378752e-06,0.03421833738684654,4166.8291015625,-76.0458755493164,4167.52294921875,-1.0455490350723267
9.0,31582.03125,4178.787109375,137.22291564941406,-137.22291564941406,4181.03955078125,-1.8808016777038572,1.0,1.3044096647263362e-07,0.5150052905082704,8.0,0.5653895139694214,0.056777216494083405,133.1187286376953,0.0008163210004568101,0.003811779664829373,1.357968994852854e-05,134.99954223632812,9.999999747378752e-06,0.011438471265137196,4178.787109375,-137.22291564941406,4181.03955078125,-1.8808016777038572
10.0,25019.53125,4195.3466796875,185.28620910644528,-185.28620910644528,4199.43603515625,-2.5288074016571045,1.0,1.149754851326179e-07,0.5119138360023499,8.0,0.6513636708259584,0.04838010296225548,-36.007835388183594,0.0009064162732101978,0.017618194222450256,1.1520617590576876e-05,-33.479026794433594,9.999999747378752e-06,0.01603936403989792,4195.3466796875,-185.28620910644528,4199.43603515625,-2.5288074016571045
11.0,19863.28125,4212.5927734375,244.187255859375,-244.187255859375,4219.6640625,-3.3174962997436523,1.0,1.2182236730495788e-07,0.5065057873725891,8.0,0.7296515703201294,0.04726829379796982,22.734453201293945,0.0008495953516103326,0.000870004645548761,1.1201907909708096e-05,26.05194854736328,9.999999747378752e-06,0.002197721973061561,4212.5927734375,-244.187255859375,4219.6640625,-3.3174962997436523
12.0,15682.8701171875,4233.50048828125,316.2770080566406,-316.2770080566406,4245.29833984375,-4.272524833679199,1.0,1.3685637156868324e-07,0.5035173892974854,8.0,0.7981853485107421,0.04644044861197472,-31.49701499938965,0.0009071393287740648,0.0016085144598037004,1.0939266758214217e-05,-27.22448921203613,9.999999747378752e-06,0.0022878043819218874,4233.50048828125,-316.2770080566406,4245.29833984375,-4.272524833679199
13.0,12597.65625,4230.0166015625,363.5650634765625,-363.5650634765625,4245.61181640625,-4.912434101104736,1.0,1.507130775735277e-07,0.5099565982818604,8.0,0.8530389070510864,0.0453738234937191,-75.99764251708984,0.0008430455345660448,0.00102991855237633,1.0687228495953605e-05,-71.085205078125,9.999999747378752e-06,0.00199368130415678,4230.0166015625,-363.5650634765625,4245.61181640625,-4.912434101104736
14.0,9895.8330078125,4288.70361328125,474.8171997070313,-474.8171997070313,4314.90771484375,-6.3176846504211435,1.0,1.509544347300107e-07,0.5104699730873108,8.0,0.8917026519775391,0.045104797929525375,-76.37754821777342,0.0007427654927596451,0.013929939828813076,1.0453247341501992e-05,-70.05986022949219,9.999999747378752e-06,0.0038692785892635584,4288.70361328125,-474.8171997070313,4314.90771484375,-6.3176846504211435
15.0,7910.15625,4322.85498046875,576.358154296875,-576.358154296875,4361.10791015625,-7.5943498611450195,1.0,1.7395993268110033e-07,0.5181981325149536,8.0,0.920437753200531,0.045016445219516754,-30.325370788574215,0.0009102222393266856,0.0013847006484866142,1.0322250091121532e-05,-22.73102378845215,9.999999747378752e-06,0.002637934405356645,4322.85498046875,-576.358154296875,4361.10791015625,-7.5943498611450195
16.0,6307.87060546875,4365.82958984375,690.3245239257812,-690.3245239257812,4420.06982421875,-8.985213279724121,1.0,1.660046535789661e-07,0.5231547355651855,8.0,0.9402835965156556,0.04515371844172478,28.711151123046875,0.0008251086110249162,0.0014855220215395093,1.0215612746833356e-05,37.69636535644531,9.999999747378752e-06,0.0028773720841854806,4365.82958984375,-690.3245239257812,4420.06982421875,-8.985213279724121
17.0,4973.3232421875,4426.6494140625,842.3311157226561,-842.3311157226561,4506.0791015625,-10.773802757263184,1.0,1.856183757809049e-07,0.5308923125267029,8.0,0.9259465336799619,0.044373717159032815,-69.51439666748047,0.0005988167831674217,0.0012792840134352443,9.84752387012122e-06,-58.740589141845696,9.999999747378752e-06,0.0010556406341493128,4426.6494140625,-842.3311157226561,4506.0791015625,-10.773802757263184
18.0,3944.3598632812495,4485.93994140625,1001.6612548828124,-1001.6612548828124,4596.40966796875,-12.587042808532715,1.0,1.886700999875757e-07,0.5433246493339539,8.0,0.9532366394996643,0.04731878265738487,43.61226272583008,0.0006345778238028288,0.0005501481355167924,1.029472696245648e-05,56.199310302734375,9.999999747378752e-06,0.000836217193864286,4485.93994140625,-1001.6612548828124,4596.40966796875,-12.587042808532715
19.0,3144.054931640625,4560.3896484375,1191.1702880859375,-1191.1702880859375,4713.3896484375,-14.638557434082031,1.0,1.4097929579293123e-07,0.5488051772117615,8.0,0.9663453698158264,0.04778206720948219,91.27719116210936,0.0007363177719525994,0.015222293324768543,1.0137518074770924e-05,105.9157485961914,9.999999747378752e-06,0.0010379935847595334,4560.3896484375,-1191.1702880859375,4713.3896484375,-14.638557434082031
20.0,2488.426025390625,4647.83154296875,1423.3807373046875,-1423.3807373046875,4860.89990234375,-17.027008056640625,1.0,1.0858654064804797e-07,0.5552723407745361,8.0,0.9747353792190552,0.049031041562557214,147.64674377441406,0.0006274936604313552,0.011752817779779434,1.0086821930599397e-05,164.6737518310547,9.999999747378752e-06,0.0010127119021490216,4647.83154296875,-1423.3807373046875,4860.89990234375,-17.027008056640625
