# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4325.6552734375,-594.6199951171875,594.6199951171875,4366.3330078125,7.827028274536131,1.0,4.863505864705077e-07,0.3844391107559204,8.0,0.04087344184517861,0.016788022592663765,158.91983032226562,0.003681382397189736,0.2137229144573212,3.8448788473033355e-06,151.0928192138672,9.999999747378752e-06,0.16727612912654877,4325.6552734375,594.6199951171875,4366.3330078125,7.827028274536131
1.0,198691.40625,4296.802734375,-470.71682739257807,470.71682739257807,4322.50927734375,6.25184965133667,1.0,5.310143365022668e-07,0.45272794365882874,8.0,0.04896985366940498,0.01991160027682781,6.5714359283447275,0.003597153350710869,0.1748630404472351,4.606491529557388e-06,0.31958600878715515,9.999999747378752e-06,0.14743956923484802,4296.802734375,470.71682739257807,4322.50927734375,6.25184965133667
2.0,157792.96875,4258.3095703125,-350.4237060546875,350.4237060546875,4272.70361328125,4.704369068145752,1.0,5.204257149671321e-07,0.5085545182228088,8.0,0.05963753163814545,0.023969773203134537,-67.17389678955078,0.003822021186351776,0.15461859107017517,5.609977506537689e-06,-71.87826538085938,9.999999747378752e-06,0.13837410509586334,4258.3095703125,350.4237060546875,4272.70361328125,4.704369068145752
3.0,125332.03125,4266.60693359375,-270.4919128417969,270.4919128417969,4275.17236328125,3.6275501251220703,1.0,5.050659410699154e-07,0.540249764919281,8.0,0.07337868958711624,0.02950971946120262,161.9365997314453,0.004099556710571051,0.13349276781082153,6.9025795710331295e-06,158.30905151367188,9.159439287032001e-07,0.12726950645446777,4266.60693359375,270.4919128417969,4275.17236328125,3.6275501251220703
4.0,99550.78125,4241.99560546875,-158.69837951660156,158.69837951660156,4244.962890625,2.1425077915191646,1.0,2.9346452379286353e-07,0.5933362245559692,8.0,0.08879468590021133,0.035457037389278405,155.54331970214844,0.0017850002041086555,0.046662911772727966,8.352730219485238e-06,153.40081787109375,9.999999747378752e-06,0.044713154435157776,4241.99560546875,158.69837951660156,4244.962890625,2.1425077915191646
5.0,79160.15625,4244.8623046875,-91.9533233642578,91.9533233642578,4245.8583984375,1.2409621477127075,1.0,2.658147195688798e-07,0.6168840527534485,8.0,0.11196668446063995,0.04471937566995621,1.8345401287078855,0.0027229725383222103,0.05930860713124275,1.0532471605984028e-05,0.5935778617858887,9.999999747378752e-06,0.058654975146055215,4244.8623046875,91.9533233642578,4245.8583984375,1.2409621477127075
6.0,62871.09375,4250.185546875,-32.82179260253906,32.82179260253906,4250.3125,0.4424543082714081,1.0,2.779475209990779e-07,0.6351041793823241,8.0,0.14805705845355988,0.0562032125890255,-60.0147819519043,0.003997350577265024,0.07025212794542313,1.3223313544585835e-05,-60.45723724365234,9.57075826590881e-07,0.07012469321489334,4250.185546875,32.82179260253906,4250.3125,0.4424543082714081
7.0,49980.46875,4258.216796875,21.263540267944332,-21.263540267944332,4258.27001953125,-0.2861059010028839,1.0,2.433004624435853e-07,0.6419975161552429,8.0,0.23328056931495664,0.06709383428096771,167.53912353515625,0.004080173559486866,0.0602484792470932,1.5756126231281087e-05,167.82522583007812,1.0980604656651849e-06,0.06866977363824844,4258.216796875,-21.263540267944332,4258.27001953125,-0.2861059010028839
8.0,39667.96875,4268.3076171875,72.3436279296875,-72.3436279296875,4268.9208984375,-0.9710142612457277,1.0,2.206233915558187e-07,0.6300778985023499,8.0,0.396697461605072,0.07259370386600494,-137.7660980224609,0.0028579682111740112,0.03845155984163284,1.7005164409056302e-05,-136.7950897216797,9.999999747378752e-06,0.039876092225313194,4268.3076171875,-72.3436279296875,4268.9208984375,-0.9710142612457277
9.0,31582.03125,4276.23046875,126.1686782836914,-126.1686782836914,4278.09130859375,-1.6900016069412231,1.0,1.980783679300657e-07,0.6276410818099976,8.0,0.5570354461669922,0.060072191059589386,-32.22230911254883,0.0009212872246280313,0.00405014818534255,1.4041820577403996e-05,-30.532308578491207,9.999999747378752e-06,0.012731394730508327,4276.23046875,-126.1686782836914,4278.09130859375,-1.6900016069412231
