# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,145.33816528320312,-6.966399192810059,6.966399192810059,145.50502014160156,2.744220733642578,1.0,1.7187579715027826e-07,0.3921082019805908,8.0,0.38416433334350586,0.0005589784123003483,80.23497772216797,0.0004908399423584342,0.6899654865264893,3.8416433199017774e-06,77.49075317382812,9.999999747378752e-06,0.03304826468229294,145.33816528320312,6.966399192810059,145.50502014160156,2.744220733642578
1.0,198691.40625,149.55496215820312,6.313733577728272,-6.313733577728272,149.68817138671875,-2.417409658432007,1.0,1.607502326805843e-07,0.560722827911377,8.0,0.4354993402957916,0.0016969065181910992,60.746746063232415,9.999999747378752e-06,0.12180780619382858,1.1336277566442732e-05,63.164154052734375,9.999999747378752e-06,0.01397488173097372,149.55496215820312,-6.313733577728272,149.68817138671875,-2.417409658432007
2.0,157792.96875,143.45077514648435,14.968480110168455,-14.968480110168455,144.2296142578125,-5.957014083862305,1.0,1.0208118794707845e-07,0.6596036553382874,8.0,0.5087721943855286,0.0016849626554176211,-1.1806623935699463,0.0006010347860865295,0.03575571998953819,1.1682502190524247e-05,4.776352405548096,9.999999747378752e-06,0.006408886983990668,143.45077514648435,-14.968480110168455,144.2296142578125,-5.957014083862305
3.0,125332.03125,147.22854614257812,30.640821456909176,-30.640821456909176,150.38319396972656,-11.756430625915527,1.0,8.110885119094746e-08,0.7384938001632689,8.0,0.5837360620498657,0.0017254105769097805,126.95245361328124,9.999999747378752e-06,0.06274240463972092,1.1473426638985984e-05,138.70887756347656,9.999999747378752e-06,0.01359414216130972,147.22854614257812,-30.640821456909176,150.38319396972656,-11.756430625915527
4.0,99550.78125,148.6630706787109,40.05757522583008,-40.05757522583008,153.9653167724609,-15.08031177520752,1.0,2.0380016962917577e-07,0.7464961409568786,8.0,0.6477428674697876,0.0017084765713661907,-16.11651611328125,9.999999747378752e-06,0.009409406222403048,1.1096502930740824e-05,-1.0362046957015991,9.999999747378752e-06,0.0023152849171310663,148.6630706787109,-40.05757522583008,153.9653167724609,-15.08031177520752
5.0,79160.15625,151.8967742919922,52.408889770507805,-52.408889770507805,160.6839141845703,-19.035953521728516,1.0,2.1678067696484507e-07,0.7489426136016845,8.0,0.7313958406448364,0.0018143549095839264,38.992584228515625,9.999999747378752e-06,0.06900922954082489,1.1291453120065851e-05,58.02853775024414,9.999999747378752e-06,0.001473310403525829,151.8967742919922,-52.408889770507805,160.6839141845703,-19.035953521728516
6.0,62871.09375,156.4447784423828,66.53330993652344,-66.53330993652344,170.00485229492188,-23.03922653198242,1.0,2.0463161831685286e-07,0.758118212223053,8.0,0.8012291789054871,0.0018623684300109744,-33.085731506347656,9.999999747378752e-06,0.008262023329734802,1.0954795470752288e-05,-10.046501159667969,9.999999747378752e-06,0.0013979824725538492,156.4447784423828,-66.53330993652344,170.00485229492188,-23.03922653198242
7.0,49980.46875,162.4995880126953,81.58312225341795,-81.58312225341795,181.82937622070312,-26.658996582031246,1.0,2.2673837918318893e-07,0.7697685360908508,8.0,0.8569787740707396,0.001944810850545764,-156.47503662109375,9.999999747378752e-06,0.17798839509487152,1.0695800483517814e-05,-129.8160400390625,9.999999747378752e-06,0.006630557589232922,162.4995880126953,-81.58312225341795,181.82937622070312,-26.658996582031246
8.0,39667.96875,168.4581756591797,99.21021270751952,-99.21021270751952,195.50146484375,-30.495141983032223,1.0,1.7835382948305778e-07,0.7798678874969481,8.0,0.8981364369392395,0.0020489071030169725,-79.05096435546875,9.999999747378752e-06,0.016751062124967575,1.0480264791112859e-05,-48.55582046508789,9.999999747378752e-06,0.004959947895258665,168.4581756591797,-99.21021270751952,195.50146484375,-30.495141983032223
9.0,31582.03125,176.9846038818359,119.27472686767578,-119.27472686767578,213.4244842529297,-33.97710037231445,1.0,1.7094099291625753e-07,0.7819052934646606,8.0,0.9281294345855712,0.0022055171430110927,-20.838417053222656,9.999999747378752e-06,0.010772417299449444,1.0333947102481032e-05,13.138683319091797,9.999999747378752e-06,0.004978086333721876,176.9846038818359,-119.27472686767578,213.4244842529297,-33.97710037231445
10.0,25019.53125,186.92218017578125,143.09384155273435,-143.09384155273435,235.40550231933597,-37.43500900268555,1.0,1.9447256249804923e-07,0.7864206433296204,8.0,0.9491384625434877,0.0024073407985270023,113.22399139404295,0.0005557442782446742,0.13110607862472534,1.0226358426734803e-05,150.65899658203125,9.999999747378752e-06,0.0065380632877349845,186.92218017578125,-143.09384155273435,235.40550231933597,-37.43500900268555
11.0,19863.28125,198.74151611328125,168.9944305419922,-168.9944305419922,260.87796020507807,-40.37527084350586,1.0,2.1105091718709446e-07,0.8049030900001526,8.0,0.9622822999954224,0.0026449065189808607,146.84396362304688,9.999999747378752e-06,0.01789628155529499,1.0138482139154805e-05,-172.78077697753906,9.999999747378752e-06,0.002680992241948843,198.74151611328125,-168.9944305419922,260.87796020507807,-40.37527084350586
12.0,15682.8701171875,212.69631958007807,201.07379150390625,-201.07379150390625,292.6950378417969,-43.39102554321289,1.0,1.2192123222121154e-07,0.8142329454421997,8.0,0.9723320007324218,0.0029575182124972343,54.62514495849609,9.999999747378752e-06,0.0033224977087229486,1.0104436114488635e-05,98.01616668701172,9.999999747378752e-06,0.002183380769565701,212.69631958007807,-201.07379150390625,292.6950378417969,-43.39102554321289
13.0,12597.65625,228.41159057617188,235.5011138916016,-235.5011138916016,328.0741271972656,-45.875526428222656,1.0,1.6550254144931387e-07,0.8180180788040161,8.0,0.9795571565628051,0.003305119462311268,-24.83625602722168,9.999999747378752e-06,0.005187319591641425,1.0074307283503003e-05,21.039270401000977,9.999999747378752e-06,0.0032583328429609537,228.41159057617188,-235.5011138916016,328.0741271972656,-45.875526428222656
14.0,9895.8330078125,248.98165893554688,280.9181823730469,-280.9181823730469,375.3756713867188,-48.4489860534668,1.0,1.1997599358437583e-07,0.8212841749191283,8.0,0.9846245050430298,0.0037731749471277,-42.15805816650391,9.999999747378752e-06,0.05061149224638938,1.0051730896520894e-05,6.290929317474365,9.999999747378752e-06,0.002380991587415337,248.98165893554688,-280.9181823730469,375.3756713867188,-48.4489860534668
15.0,7910.15625,273.33038330078125,326.9495544433594,-326.9495544433594,426.1519775390625,-50.104316711425774,1.0,1.770640665199608e-07,0.8332042098045349,8.0,0.9875602126121522,0.004274225793778896,-7.166318416595458,9.999999747378752e-06,0.004760781768709421,1.0029815712186972e-05,42.938003540039055,9.999999747378752e-06,0.0021157988812774415,273.33038330078125,-326.9495544433594,426.1519775390625,-50.104316711425774
16.0,6307.87060546875,300.3743591308594,380.2268371582031,-380.2268371582031,484.5587768554688,-51.69171524047852,1.0,1.19214291771641e-07,0.8413819074630737,8.0,0.9914408922195433,0.004864628426730633,35.77473831176758,9.999999747378752e-06,0.0033344910480082035,1.0039295375463553e-05,87.4664535522461,9.999999747378752e-06,0.0019070263952016833,300.3743591308594,-380.2268371582031,484.5587768554688,-51.69171524047852
17.0,4973.3232421875,334.51336669921875,448.73431396484375,-448.73431396484375,559.6978759765625,-53.29695510864258,1.0,1.6582410466980946e-07,0.8472812771797181,8.0,0.9638772010803223,0.005441373214125632,-56.06760787963867,9.999999747378752e-06,0.007285265717655421,9.7219835879514e-06,-2.7706546783447266,9.999999747378752e-06,0.0006933819386176765,334.51336669921875,-448.73431396484375,559.6978759765625,-53.29695510864258
18.0,3944.3598632812495,373.8482360839844,521.3480834960938,-521.3480834960938,641.5343627929688,-54.35645294189453,1.0,1.578357711196077e-07,0.855190098285675,8.0,0.983782172203064,0.00654782634228468,27.651010513305664,9.999999747378752e-06,0.004847339820116758,1.0206509614363313e-05,82.0074691772461,9.999999747378752e-06,0.0008952874923124908,373.8482360839844,-521.3480834960938,641.5343627929688,-54.35645294189453
