# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,3704.6044921875,-617.71484375,617.71484375,3755.7509765625,9.466547966003418,1.0,3.045835512693884e-07,0.10096047818660736,8.0,0.11160466074943542,0.004191593732684851,133.98971557617188,0.001240552868694067,0.2598674297332764,1.1160466328874463e-06,124.52317810058592,9.999999747378752e-06,0.19076161086559293,3704.6044921875,617.71484375,3755.7509765625,9.466547966003418
1.0,198691.40625,3770.2158203125,-349.6404724121094,349.6404724121094,3786.393310546875,5.298314571380615,1.0,4.823307904189278e-07,0.2842104434967041,8.0,0.0577283352613449,0.01958540081977844,-164.9262237548828,0.004286802839487791,0.1834411472082138,5.172573764866684e-06,-170.2245330810547,9.999999747378752e-06,0.14761391282081604,3770.2158203125,349.6404724121094,3786.393310546875,5.298314571380615
2.0,157792.96875,3665.166259765625,-285.69775390625,285.69775390625,3676.284423828125,4.457162380218506,1.0,5.341732958186185e-07,0.4295888245105744,8.0,0.06756089627742767,0.02336393296718597,-156.40357971191406,0.00386197748593986,0.15165239572525024,6.355312052619411e-06,-160.86073303222656,9.367417987959924e-07,0.14042536914348602,3665.166259765625,285.69775390625,3676.284423828125,4.457162380218506
3.0,125332.03125,3640.0981445312495,-224.86636352539065,224.86636352539065,3647.037109375,3.5349438190460205,1.0,5.011777943764173e-07,0.5166366100311279,8.0,0.0832672119140625,0.02856640890240669,21.65121459960937,0.0040427432395517835,0.13398894667625427,7.832772098481655e-06,18.116271972656246,1.00355885024328e-06,0.12320325523614883,3640.0981445312495,224.86636352539065,3647.037109375,3.5349438190460205
4.0,99550.78125,3631.479736328125,-141.44073486328125,141.44073486328125,3634.233154296875,2.2304580211639404,1.0,2.9564904480139376e-07,0.5549479722976685,8.0,0.10048697143793106,0.034352947026491165,-76.36906433105469,0.002005017362535,0.046916451305150986,9.452598533243872e-06,-78.59951782226561,9.999999747378752e-06,0.04561736434698105,3631.479736328125,141.44073486328125,3634.233154296875,2.2304580211639404
5.0,79160.15625,3639.7685546875,-81.59326934814453,81.59326934814453,3640.682861328125,1.284193515777588,1.0,2.602249651317834e-07,0.6092891097068787,8.0,0.12659916281700134,0.04335659742355347,135.16273498535156,0.0026959581300616264,0.059242025017738335,1.1908918168046512e-05,133.8785400390625,9.999999747378752e-06,0.05868116766214371,3639.7685546875,81.59326934814453,3640.682861328125,1.284193515777588
6.0,62871.09375,3646.930908203125,-27.410303115844727,27.410303115844727,3647.033935546875,0.4306265115737915,1.0,2.144977315765573e-07,0.6350364685058594,8.0,0.1861533224582672,0.05362653732299805,-98.61895751953124,0.00369303347542882,0.06780332326889038,1.4704150999023112e-05,-99.0495834350586,1.0244945087833912e-06,0.06761316955089569,3646.930908203125,27.410303115844727,3647.033935546875,0.4306265115737915
7.0,49980.46875,3653.8427734375,21.582939147949215,-21.582939147949215,3653.906494140625,-0.33843737840652466,1.0,1.2236682778166141e-07,0.6305144429206848,8.0,0.311114639043808,0.06106707081198692,-119.26502227783205,0.0029915347695350647,0.04803893342614174,1.6712816432118416e-05,-118.92658233642578,9.482214977651892e-07,0.055965747684240334,3653.8427734375,-21.582939147949215,3653.906494140625,-0.33843737840652466
8.0,39667.96875,3663.638916015625,69.82706451416016,-69.82706451416016,3664.3041992187505,-1.0918956995010376,1.0,9.749226848043689e-08,0.6165362000465393,8.0,0.49831300973892206,0.05869124457240105,16.12965965270996,0.0008505068835802376,0.01310611329972744,1.6017022062442265e-05,17.221555709838867,9.999999747378752e-06,0.017320014536380768,3663.638916015625,-69.82706451416016,3664.3041992187505,-1.0918956995010376
9.0,31582.03125,3672.945556640625,119.65670776367188,-119.65670776367188,3674.8940429687505,-1.8659139871597288,1.0,1.0120669458046905e-07,0.6104748249053955,8.0,0.6047229170799255,0.044596321880817406,146.21290588378906,0.00042003541602753103,0.005484270863234997,1.2135403267166112e-05,148.0788116455078,9.999999747378752e-06,0.015661951154470444,3672.945556640625,-119.65670776367188,3674.8940429687505,-1.8659139871597288
10.0,25019.53125,3692.8950195312495,172.11924743652344,-172.11924743652344,3696.904052734375,-2.668522834777832,1.0,8.87094344648176e-08,0.6003714203834534,8.0,0.688021183013916,0.04206138104200363,-20.247852325439453,0.0005480943364091218,0.014601505361497402,1.1377461305528412e-05,-17.579328536987305,9.999999747378752e-06,0.015338131226599216,3692.8950195312495,-172.11924743652344,3696.904052734375,-2.668522834777832
11.0,19863.28125,3713.8076171875,224.63136291503903,-224.63136291503903,3720.5947265625,-3.461344718933105,1.0,1.2231141965912684e-07,0.5974997282028198,8.0,0.7608257532119752,0.041142985224723816,49.129985809326165,0.0005787729169242084,0.0009282215032726526,1.1058174095524008e-05,52.591331481933594,9.999999747378752e-06,0.002360790967941284,3713.8076171875,-224.63136291503903,3720.5947265625,-3.461344718933105
12.0,15682.8701171875,3731.679931640625,286.52520751953125,-286.52520751953125,3742.663818359375,-4.390659809112549,1.0,1.392526058907606e-07,0.5987744927406311,8.0,0.8241742253303527,0.04054288193583488,-10.073028564453123,0.0006437169504351914,0.0018061784794554117,1.083262759493664e-05,-5.682368755340576,9.999999747378752e-06,0.003114503575488925,3731.679931640625,-286.52520751953125,3742.663818359375,-4.390659809112549
13.0,12597.65625,3760.511962890625,349.2710876464844,-349.2710876464844,3776.697021484375,-5.306328773498535,1.0,1.342446580565593e-07,0.5998484492301941,8.0,0.868954837322235,0.039818994700908654,-58.00101852416992,0.0007721948204562069,0.0015631770947948098,1.0543339158175511e-05,-52.694690704345696,9.999999747378752e-06,0.0028480570763349533,3760.511962890625,-349.2710876464844,3776.697021484375,-5.306328773498535
14.0,9895.8330078125,3787.3100585937505,423.5613098144531,-423.5613098144531,3810.9213867187505,-6.381270408630371,1.0,1.4568229289579906e-07,0.6050720810890198,8.0,0.90853613615036,0.03984510898590088,-65.16635131835938,0.0006265430711209774,0.014114223420619965,1.0455504707351793e-05,-58.78508377075195,9.999999747378752e-06,0.003431922988966108,3787.3100585937505,-423.5613098144531,3810.9213867187505,-6.381270408630371
15.0,7910.15625,3835.9213867187505,502.1950378417969,-502.1950378417969,3868.6552734375,-7.458686351776123,1.0,1.6346174902537314e-07,0.6113932728767395,8.0,0.9312572479248048,0.039654042571783066,-41.5005989074707,0.0008550500497221946,0.0013819151790812612,1.0250084415019955e-05,-34.04191207885742,9.999999747378752e-06,0.004282435867935419,3835.9213867187505,-502.1950378417969,3868.6552734375,-7.458686351776123
16.0,6307.87060546875,3871.184814453125,607.7297973632812,-607.7297973632812,3918.59765625,-8.921935081481934,1.0,1.6016528547879719e-07,0.6187445521354675,8.0,0.9501261711120604,0.039979953318834305,36.37395477294922,0.00044121284736320376,0.002333769341930747,1.0202617886534426e-05,45.29589080810546,9.999999747378752e-06,0.002836252097040415,3871.184814453125,-607.7297973632812,3918.59765625,-8.921935081481934
17.0,4973.3232421875,3930.264892578125,722.9584350585938,-722.9584350585938,3996.2045898437505,-10.422842979431152,1.0,1.718199484912475e-07,0.629427969455719,8.0,0.9348892569541932,0.03932118788361549,-70.86347961425781,0.0006865519098937513,0.0007279595592990517,9.83963309408864e-06,-60.44063949584961,9.999999747378752e-06,0.0005869955057278275,3930.264892578125,-722.9584350585938,3996.2045898437505,-10.422842979431152
18.0,3944.3598632812495,3993.6650390625,846.5042724609374,-846.5042724609374,4082.392578125,-11.967390060424805,1.0,1.5756525328924909e-07,0.6358222961425781,8.0,0.9603339433670046,0.0419350191950798,46.61467742919922,0.0004328937502577901,0.0005528601468540728,1.0272167855873704e-05,58.582069396972656,9.999999747378752e-06,0.0005826338892802596,3993.6650390625,-846.5042724609374,4082.392578125,-11.967390060424805
19.0,3144.054931640625,4065.789794921875,987.9233398437501,-987.9233398437501,4184.09375,-13.657301902770996,1.0,1.5324516766668242e-07,0.6418969631195068,8.0,0.9728977084159853,0.04238832741975784,87.72823333740233,0.00044551483006216586,0.011181375943124294,1.013082692224998e-05,101.38553619384764,9.999999747378752e-06,0.000931682763621211,4065.789794921875,-987.9233398437501,4184.09375,-13.657301902770996
20.0,2488.426025390625,4152.39892578125,1150.7867431640625,-1150.7867431640625,4308.91259765625,-15.49006462097168,1.0,1.4543951465384453e-07,0.6516615748405457,8.0,0.9818820357322691,0.04348703846335411,151.38247680664062,0.0002470529288984835,0.014539376832544804,1.0092346201417968e-05,166.87252807617188,9.999999747378752e-06,0.0010627423180267215,4152.39892578125,-1150.7867431640625,4308.91259765625,-15.49006462097168
21.0,1976.6566162109373,4251.82177734375,1335.075927734375,-1335.075927734375,4456.50244140625,-17.432336807250977,1.0,1.3193144354772812e-07,0.6603157520294188,8.0,0.9880594611167908,0.04484540224075317,-132.66957092285156,0.0004154696653131396,0.0015271436423063278,1.0062914043373892e-05,-115.23722839355467,9.999999747378752e-06,0.0012174630537629128,4251.82177734375,-1335.075927734375,4456.50244140625,-17.432336807250977
22.0,1582.03125,4362.58203125,1544.9609375,-1544.9609375,4628.0693359375,-19.50104522705078,1.0,1.2100240098789072e-07,0.6661792397499084,8.0,0.9915481209754944,0.046444106847047806,111.0971221923828,0.0005881711840629578,0.0020899146329611536,1.003530815069098e-05,130.59815979003906,9.999999747378752e-06,0.0011896867072209716,4362.58203125,-1544.9609375,4628.0693359375,-19.50104522705078
