# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4341.6591796875,-552.8118286132812,552.8118286132812,4376.71142578125,7.256272792816161,1.0,4.6542407972083316e-07,0.573111057281494,8.0,0.04061935842037201,0.01672331616282463,139.99598693847656,0.004164312034845352,0.24409011006355283,3.820977781288093e-06,132.73971557617188,9.999999747378752e-06,0.1648869812488556,4341.6591796875,552.8118286132812,4376.71142578125,7.256272792816161
1.0,198691.40625,4321.4228515625,-440.5360107421875,440.5360107421875,4343.8193359375,5.82075834274292,1.0,4.91792889079079e-07,0.603180766105652,8.0,0.04856213927268982,0.019843168556690216,39.25263214111328,0.003841527737677097,0.18010686337947843,4.568138592730975e-06,33.43187713623047,9.999999747378752e-06,0.1433691382408142,4321.4228515625,440.5360107421875,4343.8193359375,5.82075834274292
2.0,157792.96875,4310.71875,-339.2110290527344,339.2110290527344,4324.04443359375,4.499341011047363,1.0,4.979934260518348e-07,0.6739621758461,8.0,0.05894695967435837,0.023976897820830345,-34.038230895996094,0.0037735011428594585,0.15165500342845917,5.545016847463557e-06,-38.537574768066406,9.999999747378752e-06,0.1411946564912796,4310.71875,339.2110290527344,4324.04443359375,4.499341011047363
3.0,125332.03125,4314.828125,-216.14558410644528,216.14558410644528,4320.23828125,2.8677589893341064,1.0,4.501529815570393e-07,0.7292510271072388,8.0,0.07244161516427994,0.02943996526300907,92.11988067626952,0.0040368856862187386,0.13362523913383484,6.8144308897899455e-06,89.2521286010742,9.220212291438656e-07,0.1264570504426956,4314.828125,216.14558410644528,4320.23828125,2.8677589893341064
4.0,99550.78125,4294.27001953125,-123.12356567382812,123.12356567382812,4296.03515625,1.642311453819275,1.0,3.68346547929832e-07,0.7777853012084962,8.0,0.0875919833779335,0.03539758548140526,43.38068771362305,0.0017752901185303926,0.04692493751645088,8.239594535552897e-06,41.738372802734375,9.999999747378752e-06,0.04583081975579262,4294.27001953125,123.12356567382812,4296.03515625,1.642311453819275
5.0,79160.15625,4305.39794921875,-56.13661956787109,56.13661956787109,4305.76416015625,0.7470178604125975,1.0,3.61469403742376e-07,0.7958611249923706,8.0,0.11040222644805908,0.04471667483448982,146.7406463623047,0.0029515784699469805,0.06258369982242584,1.038530626829015e-05,145.99362182617188,9.999999747378752e-06,0.05877797678112984,4305.39794921875,56.13661956787109,4305.76416015625,0.7470178604125975
6.0,62871.09375,4315.6318359375,1.77667498588562,-1.77667498588562,4315.63232421875,-0.02358773350715637,1.0,3.493146323307883e-07,0.8410953283309937,8.0,0.14375600218772888,0.05619433894753456,-118.70531463623045,0.0040200999937951565,0.07020393013954163,1.3021113772992976e-05,-118.68172454833984,9.434952517040074e-07,0.07025785744190216,4315.6318359375,-1.77667498588562,4315.63232421875,-0.02358773350715637
7.0,49980.46875,4332.8310546875,58.9444465637207,-58.9444465637207,4333.23193359375,-0.7794118523597717,1.0,2.91401363483601e-07,0.8443970084190368,8.0,0.224103644490242,0.06755148619413376,106.14747619628906,0.005032945889979601,0.07333062589168547,1.5589168469887227e-05,106.9268798828125,1.11169833871827e-06,0.0702652707695961,4332.8310546875,-58.9444465637207,4333.23193359375,-0.7794118523597717
8.0,39667.96875,4350.3857421875,111.72920989990234,-111.72920989990234,4351.8203125,-1.4711811542510986,1.0,2.061656942942136e-07,0.8307955265045166,8.0,0.380523145198822,0.0738929733633995,-110.27338409423828,0.003126678057014942,0.04193706437945366,1.697978404990863e-05,-108.8022003173828,9.999999747378752e-06,0.04352938383817673,4350.3857421875,-111.72920989990234,4351.8203125,-1.4711811542510986
9.0,31582.03125,4370.68212890625,166.7374725341797,-166.7374725341797,4373.861328125,-2.1847214698791504,1.0,1.5840512901377227e-07,0.8241124153137206,8.0,0.5467195510864258,0.06284178793430328,-59.52034378051758,0.0004627092857845128,0.0041072340682148925,1.4367576113727408e-05,-57.33562088012695,9.999999747378752e-06,0.011432647705078123,4370.68212890625,-166.7374725341797,4373.861328125,-2.1847214698791504
10.0,25019.53125,4395.8544921875,221.7987823486328,-221.7987823486328,4401.4462890625,-2.888486623764038,1.0,1.4610618848109882e-07,0.8204468488693237,8.0,0.635490894317627,0.05116113647818565,81.34072875976561,0.0009724032715894282,0.010870211757719517,1.1623708815022836e-05,84.22921752929686,9.999999747378752e-06,0.014386081136763096,4395.8544921875,-221.7987823486328,4401.4462890625,-2.888486623764038
11.0,19863.28125,4423.9638671875,277.41653442382807,-277.41653442382807,4432.6533203125,-3.588187456130981,1.0,1.3858743841410615e-07,0.8177599310874939,8.0,0.7152958512306212,0.04989306628704071,117.41649627685545,0.0006390704656951129,0.000953531707637012,1.1255800927756354e-05,121.00468444824217,9.999999747378752e-06,0.0023799447808414698,4423.9638671875,-277.41653442382807,4432.6533203125,-3.588187456130981
12.0,15682.8701171875,4457.70556640625,334.12359619140625,-334.12359619140625,4470.2099609375,-4.286541938781737,1.0,1.3399358067545108e-07,0.8093747496604918,8.0,0.7849060893058778,0.04905235767364501,49.90550994873047,0.0006059411098249257,0.0010636077495291827,1.09731663542334e-05,54.19205093383789,9.999999747378752e-06,0.002289791824296117,4457.70556640625,-334.12359619140625,4470.2099609375,-4.286541938781737
13.0,12597.65625,4498.90771484375,403.94674682617193,-403.94674682617193,4517.005859375,-5.13070011138916,1.0,1.1933788357509914e-07,0.8086534142494202,8.0,0.8375753164291383,0.04820109158754349,-22.549827575683597,0.0006027851486578584,0.0014158630510792136,1.067102584784152e-05,-17.419126510620117,9.999999747378752e-06,0.0021748263388872142,4498.90771484375,-403.94674682617193,4517.005859375,-5.13070011138916
14.0,9895.8330078125,4542.62939453125,473.3642272949218,-473.3642272949218,4567.22607421875,-5.949029922485352,1.0,1.4426063899009023e-07,0.8143424391746522,8.0,0.8835272192955017,0.04817797988653183,-27.302780151367188,9.999999747378752e-06,0.011600459925830364,1.0548630598350428e-05,-21.353748321533203,9.999999747378752e-06,0.004484822042286396,4542.62939453125,-473.3642272949218,4567.22607421875,-5.949029922485352
15.0,7910.15625,4595.51318359375,546.457275390625,-546.457275390625,4627.88916015625,-6.781258583068848,1.0,1.7320047618341053e-07,0.8163807392120361,8.0,0.9131250977516174,0.04782921820878983,0.7914814352989197,0.00063401396619156,0.0014186257030814886,1.033499665936688e-05,7.572740077972413,9.999999747378752e-06,0.0033026435412466526,4595.51318359375,-546.457275390625,4627.88916015625,-6.781258583068848
16.0,6307.87060546875,4642.5537109375,640.8236694335938,-640.8236694335938,4686.572265625,-7.859023094177246,1.0,1.6525473256479017e-07,0.8221850991249084,8.0,0.937998116016388,0.04814231768250465,59.10408020019531,0.00032130241743288934,0.001464859815314412,1.0272394320054444e-05,66.96309661865233,9.999999747378752e-06,0.003376968903467059,4642.5537109375,-640.8236694335938,4686.572265625,-7.859023094177246
17.0,4973.3232421875,4714.1201171875,755.21484375,-755.21484375,4774.23046875,-9.101601600646973,1.0,1.4485274846265386e-07,0.8246658444404602,8.0,0.9258778691291808,0.04712541401386261,-42.09151077270508,0.00042145207407884294,0.0004517997149378061,9.870786016108466e-06,-32.98991012573242,9.999999747378752e-06,0.0005507513997144997,4714.1201171875,-755.21484375,4774.23046875,-9.101601600646973
18.0,3944.3598632812495,4784.39404296875,866.6839599609374,-866.6839599609374,4862.259765625,-10.267678260803223,1.0,1.6632280619433004e-07,0.8314213752746582,8.0,0.95513778924942,0.05015918612480164,61.93798828125,0.0005272533162496984,0.0008873809711076318,1.0316023690393195e-05,72.20565795898438,9.999999747378752e-06,0.0007678645197302102,4784.39404296875,-866.6839599609374,4862.259765625,-10.267678260803223
19.0,3144.054931640625,4863.1142578125,989.5317993164062,-989.5317993164062,4962.7666015625,-11.501358032226562,1.0,1.8276212188084173e-07,0.8389150500297545,8.0,0.9700745344161987,0.05040375888347626,104.74488830566406,0.0005342162912711501,0.009989768266677856,1.0156382813875096e-05,116.24623870849608,9.999999747378752e-06,0.0009491564705967904,4863.1142578125,-989.5317993164062,4962.7666015625,-11.501358032226562
20.0,2488.426025390625,4951.8359375,1135.3466796875,-1135.3466796875,5080.32421875,-12.913465499877928,1.0,1.7374698302319302e-07,0.8473637104034423,8.0,0.9790844917297363,0.051275089383125305,163.51736450195312,0.0006232045125216246,0.007784013636410237,1.0092879165313207e-05,176.43081665039062,9.999999747378752e-06,0.001128237578086555,4951.8359375,-1135.3466796875,5080.32421875,-12.913465499877928
21.0,1976.6566162109373,5048.54833984375,1298.8507080078125,-1298.8507080078125,5212.95068359375,-14.427719116210936,1.0,1.9567360709515927e-07,0.8555362820625305,8.0,0.9865001440048216,0.05252433940768242,-121.93576049804688,9.999999747378752e-06,0.0016274109948426485,1.0075740647152996e-05,-107.50804901123045,9.999999747378752e-06,0.0011026532156392932,5048.54833984375,-1298.8507080078125,5212.95068359375,-14.427719116210936
22.0,1582.03125,5155.021484375,1475.657958984375,-1475.657958984375,5362.07177734375,-15.974108695983887,1.0,1.8325769701732497e-07,0.8649408221244813,8.0,0.9897164702415465,0.05379553884267807,121.65213012695312,0.0006355163641273975,0.0021142999175935984,1.0032603313447908e-05,137.62625122070312,9.999999747378752e-06,0.0012243071105331182,5155.021484375,-1475.657958984375,5362.07177734375,-15.974108695983887
