# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,141.53811645507812,-5.258830547332764,5.258830547332764,141.6357879638672,2.127838611602783,1.0,2.6908180572604575e-08,0.23924575746059415,8.0,0.3843903541564941,0.0005444342968985438,128.5295257568359,0.0004019608604721725,0.5767846703529358,3.843903414235683e-06,126.40169525146484,9.999999747378752e-06,0.019988639280200005,141.53811645507812,5.258830547332764,141.6357879638672,2.127838611602783
1.0,198691.40625,140.3700408935547,8.443704605102539,-8.443704605102539,140.6237640380859,-3.442375421524048,1.0,5.749898335238868e-09,0.3779015839099884,8.0,0.4402077496051788,0.001610437873750925,-97.7739028930664,0.0003878560964949429,0.12706096470355988,1.1452102626208216e-05,-94.33152770996092,9.999999747378752e-06,0.007668597158044576,140.3700408935547,-8.443704605102539,140.6237640380859,-3.442375421524048
2.0,157792.96875,149.7366943359375,15.535263061523436,-15.535263061523436,150.54043579101562,-5.923275947570801,1.0,5.560097804391262e-08,0.5645910501480104,8.0,0.5085984468460083,0.0017392841400578618,65.03706359863281,0.0003900920564774424,0.03413472697138786,1.1553600415936671e-05,70.96034240722656,9.999999747378752e-06,0.006763337645679712,149.7366943359375,-15.535263061523436,150.54043579101562,-5.923275947570801
3.0,125332.03125,145.2506103515625,29.845394134521484,-29.845394134521484,148.28515625,-11.611250877380373,1.0,5.747001097233806e-08,0.667143702507019,8.0,0.5867576003074646,0.0017107296735048294,-88.38105010986328,9.999999747378752e-06,0.05411919951438904,1.1536755664565135e-05,-76.7697982788086,9.999999747378752e-06,0.01313332002609968,145.2506103515625,-29.845394134521484,148.28515625,-11.611250877380373
4.0,99550.78125,149.4330902099609,41.72588348388672,-41.72588348388672,155.14927673339844,-15.601214408874512,1.0,2.0300743130974297e-07,0.683764398097992,8.0,0.6482217907905579,0.0017140151467174292,-179.42442321777344,9.999999747378752e-06,0.0206659771502018,1.1047522093576845e-05,-163.82321166992188,9.999999747378752e-06,0.001642425893805921,149.4330902099609,-41.72588348388672,155.14927673339844,-15.601214408874512
5.0,79160.15625,152.98912048339844,53.64503860473633,-53.64503860473633,162.1217498779297,-19.32301902770996,1.0,2.0164372926956278e-07,0.7238494157791138,8.0,0.7311710715293884,0.0018286756239831448,-9.983575820922852,9.999999747378752e-06,0.01401206012815237,1.1279644240858032e-05,9.339444160461424,9.999999747378752e-06,0.0025187451392412186,152.98912048339844,-53.64503860473633,162.1217498779297,-19.32301902770996
6.0,62871.09375,156.5276336669922,68.19601440429688,-68.19601440429688,170.73838806152344,-23.54181098937988,1.0,1.9884080870724574e-07,0.7402910590171814,8.0,0.8028578162193297,0.001874782028608024,-74.07772827148438,9.999999747378752e-06,0.026803972199559208,1.0980436854879372e-05,-50.535919189453125,9.999999747378752e-06,0.0024028527550399303,156.5276336669922,-68.19601440429688,170.73838806152344,-23.54181098937988
7.0,49980.46875,163.8100128173828,81.36394500732422,-81.36394500732422,182.90383911132807,-26.41345405578613,1.0,2.3309539187721387e-07,0.7969851493835449,8.0,0.85796856880188,0.001954589504748583,-145.04437255859375,9.999999747378752e-06,0.13331745564937592,1.0686432688089552e-05,-118.63092041015624,9.999999747378752e-06,0.005507106892764568,163.8100128173828,-81.36394500732422,182.90383911132807,-26.41345405578613
8.0,39667.96875,170.9282684326172,97.59043884277344,-97.59043884277344,196.8257293701172,-29.723937988281246,1.0,1.5613264281455486e-07,0.8047630786895752,8.0,0.900251567363739,0.002065258100628853,-83.63753509521484,9.999999747378752e-06,0.02776223793625832,1.0492826731933746e-05,-53.913589477539055,9.999999747378752e-06,0.006015724968165159,170.9282684326172,-97.59043884277344,196.8257293701172,-29.723937988281246
9.0,31582.03125,177.95436096191406,117.20518493652344,-117.20518493652344,213.08404541015625,-33.369895935058594,1.0,1.7164035170935676e-07,0.8032026886940001,8.0,0.9271506667137146,0.0021945086773484945,24.68589401245117,9.999999747378752e-06,0.0135642783716321,1.0298795132257508e-05,58.0557975769043,9.999999747378752e-06,0.0054954010993242255,177.95436096191406,-117.20518493652344,213.08404541015625,-33.369895935058594
