# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4398.77001953125,-327.1705322265625,327.1705322265625,4410.92041015625,4.253697395324707,1.0,5.179804247745778e-07,0.5578798651695251,8.0,0.040250979363918304,0.01670117862522602,101.8868408203125,0.003076074877753854,0.17817647755146027,3.786325123655842e-06,97.63314056396483,9.999999747378752e-06,0.166088730096817,4398.77001953125,327.1705322265625,4410.92041015625,4.253697395324707
1.0,198691.40625,4352.87109375,-228.82505798339844,228.82505798339844,4358.88134765625,3.0091984272003174,1.0,4.949012577526446e-07,0.616804301738739,8.0,0.048383928835392,0.019838901236653328,92.87134552001952,0.0035834363661706448,0.1735510230064392,4.551374786387896e-06,89.86215209960938,9.999999747378752e-06,0.14928206801414487,4352.87109375,228.82505798339844,4358.88134765625,3.0091984272003174
2.0,157792.96875,4342.3359375,-106.09135437011717,106.09135437011717,4343.6318359375,1.3995641469955444,1.0,4.745876651668368e-07,0.663573145866394,8.0,0.05865614861249924,0.02396668680012226,-138.5655517578125,0.00375711708329618,0.15039001405239105,5.517661065823631e-06,-139.96511840820312,9.999999747378752e-06,0.1404917687177658,4342.3359375,106.09135437011717,4343.6318359375,1.3995641469955444
3.0,125332.03125,4349.9443359375,-52.92710113525391,52.92710113525391,4350.2666015625,0.6971008777618408,1.0,4.027093041258922e-07,0.691867470741272,8.0,0.07198145240545273,0.029456283897161484,87.89928436279295,0.004009038675576448,0.1316839903593063,6.771144398953766e-06,87.20218658447266,9.999999747378752e-06,0.12694866955280304,4349.9443359375,52.92710113525391,4350.2666015625,0.6971008777618408
4.0,99550.78125,4337.9814453125,29.949338912963867,-29.949338912963867,4338.0849609375,-0.39556264877319336,1.0,2.7986325790152483e-07,0.6860995292663574,8.0,0.08674079179763795,0.03539670631289482,-49.541725158691406,0.0018501285230740905,0.047611359506845474,8.159524440998212e-06,-49.14616394042969,9.999999747378752e-06,0.04573763161897659,4337.9814453125,-29.949338912963867,4338.0849609375,-0.39556264877319336
5.0,79160.15625,4362.42919921875,86.59110260009764,-86.59110260009764,4363.28857421875,-1.1371309757232666,1.0,2.744299649748428e-07,0.6969937682151793,8.0,0.10906974971294404,0.044767174869775765,126.31850433349608,0.0028279873076826334,0.05980454012751579,1.0259962436975911e-05,127.45563507080078,9.999999747378752e-06,0.05882421880960464,4362.42919921875,-86.59110260009764,4363.28857421875,-1.1371309757232666
6.0,62871.09375,4383.16552734375,146.5954132080078,-146.5954132080078,4385.6162109375,-1.915549159049988,1.0,2.4343628979295323e-07,0.7492576837539674,8.0,0.1399787962436676,0.05628446489572525,-65.69664764404297,0.003969429060816765,0.06981155276298523,1.2833878827223089e-05,-63.78110122680664,9.396800351169076e-07,0.07119020074605942,4383.16552734375,-146.5954132080078,4385.6162109375,-1.915549159049988
7.0,49980.46875,4411.5576171875,202.8480682373047,-202.8480682373047,4416.21875,-2.6326658725738525,1.0,1.7627368720241066e-07,0.7451046109199525,8.0,0.2157301753759384,0.06806114315986633,-97.15330505371091,0.004728216677904129,0.06889410316944121,1.5411633285111748e-05,-94.52063751220705,1.1209389185751206e-06,0.07178090512752533,4411.5576171875,-202.8480682373047,4416.21875,-2.6326658725738525
8.0,39667.96875,4441.9794921875,260.72808837890625,-260.72808837890625,4449.625,-3.3592002391815186,1.0,1.3048810387772394e-07,0.7273254990577698,8.0,0.3641310036182404,0.07510522007942198,28.184131622314453,0.0033418561797589064,0.04440870136022568,1.687900112301577e-05,31.543331146240234,9.999999747378752e-06,0.04662386700510979,4441.9794921875,-260.72808837890625,4449.625,-3.3592002391815186
9.0,31582.03125,4477.087890625,323.3034362792969,-323.3034362792969,4488.74609375,-4.130324363708496,1.0,1.049051974177928e-07,0.6950594782829285,8.0,0.5313447117805481,0.06550037115812302,-117.79505920410156,0.00046038476284593344,0.004270032048225403,1.4592131265089849e-05,-113.6647262573242,9.999999747378752e-06,0.010917830280959606,4477.087890625,-323.3034362792969,4488.74609375,-4.130324363708496
10.0,25019.53125,4518.87255859375,387.3674621582031,-387.3674621582031,4535.4453125,-4.899539947509766,1.0,9.812222856453444e-08,0.6920116543769836,8.0,0.618100643157959,0.05275975167751312,10.625120162963867,9.999999747378752e-06,0.007378645241260528,1.1632761015789583e-05,15.524660110473633,9.999999747378752e-06,0.013190483674407004,4518.87255859375,-387.3674621582031,4535.4453125,-4.899539947509766
11.0,19863.28125,4562.7529296875,454.8416137695313,-454.8416137695313,4585.3671875,-5.69276762008667,1.0,1.0139897455019309e-07,0.6912273168563843,8.0,0.695502519607544,0.05159572139382362,75.81938171386719,9.999999747378752e-06,0.001059794332832098,1.125225389841944e-05,81.51215362548828,9.999999747378752e-06,0.0021966113708913326,4562.7529296875,-454.8416137695313,4585.3671875,-5.69276762008667
12.0,15682.8701171875,4612.61328125,541.6088256835938,-541.6088256835938,4644.30224609375,-6.696952819824219,1.0,1.0974233077831741e-07,0.7001700401306152,8.0,0.7642887830734254,0.05103630945086479,-14.09153652191162,6.366408342728391e-05,0.0008166824700310825,1.0989015208906494e-05,-7.39458417892456,9.999999747378752e-06,0.002553617348894477,4612.61328125,-541.6088256835938,4644.30224609375,-6.696952819824219
13.0,12597.65625,4663.38818359375,626.3615112304688,-626.3615112304688,4705.26513671875,-7.649880886077882,1.0,1.1938354305129906e-07,0.7005952596664429,8.0,0.8168518543243408,0.050288643687963486,-77.74904632568358,0.0004892568103969097,0.0010596818756312132,1.06877387224813e-05,-70.09916687011719,9.999999747378752e-06,0.0021930427756160498,4663.38818359375,-626.3615112304688,4705.26513671875,-7.649880886077882
14.0,9895.8330078125,4726.6201171875,737.0194091796875,-737.0194091796875,4783.73681640625,-8.86273193359375,1.0,1.1521668596969903e-07,0.7029761075973511,8.0,0.8626571893692015,0.05051986128091812,-64.54290008544922,0.0005430688615888357,0.007384690921753647,1.056075416272506e-05,-55.6801643371582,9.999999747378752e-06,0.002270339522510767,4726.6201171875,-737.0194091796875,4783.73681640625,-8.86273193359375
15.0,7910.15625,4795.34765625,856.9454956054686,-856.9454956054686,4871.3154296875,-10.13200569152832,1.0,1.1144784650696236e-07,0.7051489949226379,8.0,0.895991325378418,0.050595492124557495,-45.82617568969727,0.0005982192815281451,0.0011118440888822079,1.0386412213847507e-05,-35.69416427612305,9.999999747378752e-06,0.0028596692718565464,4795.34765625,-856.9454956054686,4871.3154296875,-10.13200569152832
16.0,6307.87060546875,4873.93994140625,986.3778686523436,-986.3778686523436,4972.7490234375,-11.44087791442871,1.0,1.0482221313168338e-07,0.7063844799995422,8.0,0.9196624755859376,0.05104123800992966,29.992023468017575,0.0006536406581290065,0.0012609614059329033,1.0264189768349752e-05,41.43290328979492,9.999999747378752e-06,0.0023019094951450825,4873.93994140625,-986.3778686523436,4972.7490234375,-11.44087791442871
17.0,4973.3232421875,4973.67626953125,1166.2581787109375,-1166.2581787109375,5108.58251953125,-13.196646690368652,1.0,1.1144924627615183e-07,0.7077047228813171,8.0,0.9090957045555114,0.0504988506436348,-74.6500244140625,0.0005010536406189203,0.0004997635260224342,9.885101462714374e-06,-61.45337677001953,9.999999747378752e-06,0.0005208892980590463,4973.67626953125,-1166.2581787109375,5108.58251953125,-13.196646690368652
18.0,3944.3598632812495,5078.4853515625,1351.6075439453125,-1351.6075439453125,5255.26953125,-14.903445243835447,1.0,1.199199743950885e-07,0.7126158475875854,8.0,0.9382688403129577,0.05423912405967712,50.95413589477539,0.0006061377935111523,0.0006817809189669788,1.0320903129468206e-05,65.85758972167969,9.999999747378752e-06,0.0008056763326749205,5078.4853515625,-1351.6075439453125,5255.26953125,-14.903445243835447
19.0,3144.054931640625,5198.9599609375,1570.367919921875,-1570.367919921875,5430.9521484375,-16.807165145874023,1.0,1.2453679687496333e-07,0.7180434465408325,8.0,0.9546366930007935,0.05525693669915199,90.94050598144531,0.0004070637805853039,0.004572254605591297,1.0174447197641712e-05,107.74767303466795,9.999999747378752e-06,0.0009377766400575636,5198.9599609375,-1570.367919921875,5430.9521484375,-16.807165145874023
20.0,2488.426025390625,5340.89697265625,1829.1978759765625,-1829.1978759765625,5645.45361328125,-18.90576171875,1.0,1.2884706279692182e-07,0.7230991721153259,8.0,0.96466326713562,0.05704747885465621,154.7316741943359,9.999999747378752e-06,0.0063936649821698666,1.0105030014528891e-05,173.63742065429688,9.999999747378752e-06,0.0008689663955010474,5340.89697265625,-1829.1978759765625,5645.45361328125,-18.90576171875
21.0,1976.6566162109373,5504.41748046875,2138.0146484375,-2138.0146484375,5905.05908203125,-21.227066040039062,1.0,1.2257410730853738e-07,0.7228676080703734,8.0,0.9716652035713197,0.05947920307517052,-139.52418518066406,9.999999747378752e-06,0.0012797818053513763,1.0072584700537844e-05,-118.297119140625,9.999999747378752e-06,0.0012810396729037163,5504.41748046875,-2138.0146484375,5905.05908203125,-21.227066040039062
22.0,1582.03125,5692.08349609375,2486.275146484375,-2486.275146484375,6211.390625,-23.595478057861328,1.0,1.1370224939355467e-07,0.7222819328308105,8.0,0.977290630340576,0.062473513185977936,101.78491973876952,0.0005057895905338228,0.0018393940990790725,1.0057894542114807e-05,125.3803939819336,9.999999747378752e-06,0.0010006190277636051,5692.08349609375,-2486.275146484375,6211.390625,-23.595478057861328
23.0,1253.6336669921875,5915.455078125,2891.108154296875,-2891.108154296875,6584.15625,-26.04652214050293,1.0,1.2044816344314313e-07,0.7317119836807251,8.0,0.9811114668846129,0.06609897315502167,131.7664337158203,9.999999747378752e-06,0.00257515418343246,1.0039096196123865e-05,157.81295776367188,9.999999747378752e-06,0.0012349401367828248,5915.455078125,-2891.108154296875,6584.15625,-26.04652214050293
24.0,996.09375,6168.87109375,3363.592041015625,-3363.592041015625,7026.2880859375,-28.60153579711914,1.0,1.2453347153495997e-07,0.7379515767097473,8.0,0.9844198226928712,0.07049980759620667,-26.61264419555664,0.00012255762703716755,0.0036251875571906567,1.0033720172941685e-05,1.9888911247253416,9.999999747378752e-06,0.001191436778753996,6168.87109375,-3363.592041015625,7026.2880859375,-28.60153579711914
25.0,790.028076171875,6479.21923828125,3942.108154296875,-3942.108154296875,7584.2265625,-31.317306518554688,1.0,1.153390769559337e-07,0.7368970513343811,8.0,0.9855939149856568,0.07593272626399994,-149.3250732421875,0.0005174399120733142,0.005155902355909348,1.00119268608978e-05,-118.00775909423828,9.999999747378752e-06,0.0013598136138170955,6479.21923828125,-3942.108154296875,7584.2265625,-31.317306518554688
26.0,628.8109741210938,6828.81298828125,4588.32958984375,-4588.32958984375,8227.1171875,-33.89744567871094,1.0,1.1604315375279839e-07,0.7395146489143372,8.0,0.9891402721405027,0.08256719261407852,66.34908294677734,0.0007392262341454625,0.006848781369626521,1.0035982086264994e-05,100.24652099609376,9.999999747378752e-06,0.0014516959199681878,6828.81298828125,-4588.32958984375,8227.1171875,-33.89744567871094
35.0,78.78150939941406,13697.2509765625,16573.380859375,-16573.380859375,21500.96875,-50.427600860595696,1.0,1.3263544929031923e-07,0.8003287315368652,8.0,0.9889549016952514,0.21517305076122284,-145.4326019287109,0.015950478613376617,0.07236060500144958,1.0007598575612064e-05,-95.00499725341795,9.999999747378752e-06,0.002086210064589977,13697.2509765625,-16573.380859375,21500.96875,-50.427600860595696
36.0,62.919464111328125,15139.2822265625,18918.80859375,-18918.80859375,24230.54296875,-51.33237457275391,1.0,1.351856440123811e-07,0.8012881278991699,8.0,0.9899948239326477,0.2425602078437805,-144.7819671630859,0.020990135148167607,0.08443264663219453,1.001051532512065e-05,-93.44960021972656,9.999999747378752e-06,0.002362313913181424,15139.2822265625,-18918.80859375,24230.54296875,-51.33237457275391
37.0,49.86701965332031,16940.251953125,21699.96875,-21699.96875,27529.271484375,-52.022342681884766,1.0,1.326082070818302e-07,0.7991260290145874,8.0,0.9907528162002563,0.2755034863948822,-145.6479339599609,0.027415933087468147,0.09828931838274002,1.0007656783272976e-05,-93.62559509277344,9.999999747378752e-06,0.002107746200636029,16940.251953125,-21699.96875,27529.271484375,-52.022342681884766
38.0,39.72457504272461,19001.4375,24872.40234375,-24872.40234375,31300.015625,-52.62174224853516,1.0,1.3406358334577817e-07,0.790111005306244,8.0,0.9916837215423585,0.3132942318916321,-145.2580108642578,0.035403378307819366,0.1116480603814125,1.0009395737142768e-05,-92.63626098632812,9.999999747378752e-06,0.0024420875124633312,19001.4375,-24872.40234375,31300.015625,-52.62174224853516
39.0,31.459732055664062,21405.09375,28365.509765625,-28365.509765625,35535.6171875,-52.96117782592773,1.0,1.392732684735165e-07,0.7816011905670166,8.0,0.9926816821098328,0.355713814496994,-144.79214477539062,0.04521030932664871,0.12555891275405884,1.0010063306253867e-05,-91.83097076416016,9.999999747378752e-06,0.0023592435754835606,21405.09375,-28365.509765625,35535.6171875,-52.96117782592773
40.0,24.93350982666016,24261.052734375,32217.376953125,-32217.376953125,40330.609375,-53.01870346069336,1.0,1.3498502937636658e-07,0.7698165774345398,8.0,0.9935958981513976,0.4036774933338165,-144.20672607421875,0.0574399009346962,0.1405726671218872,1.0009209290728904e-05,-91.18803405761719,9.999999747378752e-06,0.002376722637563944,24261.052734375,-32217.376953125,40330.609375,-53.01870346069336
41.0,19.862287521362305,27449.40625,36428.421875,-36428.421875,45612.49609375,-53.00138473510742,1.0,1.463064336348907e-07,0.753195583820343,8.0,0.9940156340599059,0.45631766319274897,-143.7030487060547,0.07090935111045837,0.15353591740131378,1.0004224350268485e-05,-90.70166015625,9.999999747378752e-06,0.002295278711244464,27449.40625,-36428.421875,45612.49609375,-53.00138473510742
42.0,15.782828330993652,31319.099609375,41220.58984375,-41220.58984375,51768.9375,-52.77269744873047,1.0,1.3476241633725294e-07,0.725516140460968,8.0,0.9948082566261293,0.51810222864151,-143.0777587890625,0.0854814276099205,0.1630198061466217,1.0007974196923897e-05,-90.3050537109375,9.999999747378752e-06,0.0022765262983739376,31319.099609375,-41220.58984375,51768.9375,-52.77269744873047
