# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4328.47265625,154.7294158935547,-154.7294158935547,4331.2373046875,-2.047273874282837,1.0,5.277743184706196e-07,0.265258252620697,8.0,0.04039041325449944,0.016856495290994644,91.12037658691406,0.002911252900958061,0.16376075148582458,3.799441401497461e-06,83.59034729003906,9.999999747378752e-06,0.15951688587665555,4328.47265625,-154.7294158935547,4331.2373046875,-2.047273874282837
1.0,198691.40625,4299.58349609375,106.20809936523436,-106.20809936523436,4300.89501953125,-1.415029764175415,1.0,4.512466773576307e-07,0.35190898180007935,8.0,0.04858194291591644,0.01996587961912155,62.40634536743164,0.0040737371891736976,0.1820976883172989,4.570001692627557e-06,56.14821243286133,9.999999747378752e-06,0.14288015663623807,4299.58349609375,-106.20809936523436,4300.89501953125,-1.415029764175415
2.0,157792.96875,4358.75048828125,108.88011169433592,-108.88011169433592,4360.10986328125,-1.430931568145752,1.0,4.617181446064933e-07,0.45556336641311646,8.0,0.05870621278882027,0.02432756498456001,102.1027603149414,0.003940326627343893,0.14970310032367706,5.522370429389412e-06,97.4041519165039,9.999999747378752e-06,0.14092843234539032,4358.75048828125,-108.88011169433592,4360.10986328125,-1.430931568145752
3.0,125332.03125,4314.96435546875,112.0802993774414,-112.0802993774414,4316.419921875,-1.487911343574524,1.0,4.881875383944135e-07,0.5148963928222656,8.0,0.07232281565666199,0.029567440971732136,-171.99624633789062,0.004174997564405202,0.13416913151741028,6.803255928389262e-06,-175.39955139160156,9.999999747378752e-06,0.12366165965795516,4314.96435546875,-112.0802993774414,4316.419921875,-1.487911343574524
4.0,99550.78125,4315.01708984375,110.61225128173828,-110.61225128173828,4316.4345703125,-1.4684131145477295,1.0,3.169032538608008e-07,0.5706827640533447,8.0,0.08745861798524857,0.03552822023630142,76.68564605712889,0.001918640919029713,0.0472676157951355,8.22704896563664e-06,74.5009536743164,9.999999747378752e-06,0.04573509469628335,4315.01708984375,-110.61225128173828,4316.4345703125,-1.4684131145477295
5.0,79160.15625,4320.154296875,119.105224609375,-119.105224609375,4321.7958984375,-1.5792256593704224,1.0,2.9396395007097453e-07,0.5578946471214294,8.0,0.11033104360103609,0.04487361758947373,135.38990783691406,0.003057494526728988,0.06455551832914352,1.0378609658800997e-05,134.083984375,9.999999747378752e-06,0.058801330626010895,4320.154296875,-119.105224609375,4321.7958984375,-1.5792256593704224
6.0,62871.09375,4322.4873046875,135.32962036132812,-135.32962036132812,4324.60498046875,-1.7932463884353635,1.0,2.732887480760837e-07,0.6246145963668823,8.0,0.14364731311798096,0.05632826313376427,23.29373359680176,0.0041327462531626225,0.07076573371887207,1.3019664947933052e-05,22.80088806152344,9.386068882122346e-07,0.07009148597717285,4322.4873046875,-135.32962036132812,4324.60498046875,-1.7932463884353635
7.0,49980.46875,4333.46142578125,152.52154541015625,-152.52154541015625,4336.14453125,-2.0157637596130367,1.0,2.3654769165659675e-07,0.6427059769630432,8.0,0.2242722064256668,0.06772373616695404,-81.76858520507811,0.005045129451900721,0.073556549847126,1.5612697097822092e-05,-81.5707015991211,1.102613055081747e-06,0.0696525052189827,4333.46142578125,-152.52154541015625,4336.14453125,-2.0157637596130367
8.0,39667.96875,4343.689453125,174.39834594726562,-174.39834594726562,4347.18896484375,-2.299180269241333,1.0,1.8810919755196664e-07,0.6366809606552124,8.0,0.38203364610672,0.07407361268997192,-152.87924194335935,0.003164537250995636,0.04197720065712929,1.7034373740898445e-05,-152.0250701904297,9.999999747378752e-06,0.04339632391929626,4343.689453125,-174.39834594726562,4347.18896484375,-2.299180269241333
9.0,31582.03125,4352.87939453125,200.53111267089844,-200.53111267089844,4357.49609375,-2.637672185897827,1.0,1.8083956376813148e-07,0.6235391497612,8.0,0.5503424406051636,0.06278640031814575,12.852481842041016,0.0008649610099382697,0.0035113487392663956,1.4405601177713832e-05,14.33755588531494,9.999999747378752e-06,0.010368242859840391,4352.87939453125,-200.53111267089844,4357.49609375,-2.637672185897827
10.0,25019.53125,4367.6396484375,233.9925842285156,-233.9925842285156,4373.90283203125,-3.066641092300415,1.0,1.771911399828241e-07,0.6168137192726135,8.0,0.6400719881057739,0.05087846890091896,-164.7017364501953,0.0008410635637119411,0.015727119520306587,1.163043089036364e-05,-162.54977416992188,9.999999747378752e-06,0.013890606351196764,4367.6396484375,-233.9925842285156,4373.90283203125,-3.066641092300415
11.0,19863.28125,4381.625,278.6053161621094,-278.6053161621094,4390.4736328125,-3.638250112533569,1.0,1.663242414906563e-07,0.6219596862792969,8.0,0.7208586931228637,0.049451548606157296,-17.840457916259766,0.0008319430053234099,0.0010588049190118909,1.1262150110269433e-05,-14.929383277893066,9.999999747378752e-06,0.0023654992692172527,4381.625,-278.6053161621094,4390.4736328125,-3.638250112533569
12.0,15682.8701171875,4405.3701171875,332.9298400878906,-332.9298400878906,4417.9326171875,-4.3218350410461435,1.0,1.5386275720175038e-07,0.6266726851463318,8.0,0.7913077473640442,0.0485004149377346,-127.95766448974608,0.0008541433489881456,0.0012540970928967,1.0977293641190045e-05,-124.21055603027344,9.999999747378752e-06,0.0030294563621282578,4405.3701171875,-332.9298400878906,4417.9326171875,-4.3218350410461435
13.0,12597.65625,4424.52490234375,393.09225463867193,-393.09225463867193,4441.95263671875,-5.077053070068359,1.0,1.5926210039651778e-07,0.6349109411239624,8.0,0.8445380330085753,0.04740983620285988,-139.59613037109375,0.0008171966765075922,0.0015242514200508595,1.067268749466166e-05,-134.98104858398435,9.999999747378752e-06,0.004106136504560709,4424.52490234375,-393.09225463867193,4441.95263671875,-5.077053070068359
14.0,9895.8330078125,4458.4970703125,456.3560180664063,-456.3560180664063,4481.79150390625,-5.844240665435791,1.0,1.5827423283099054e-07,0.6402416229248047,8.0,0.8877907395362854,0.047114670276641846,-145.68280029296875,0.0008272008853964508,0.014532633125782011,1.0512146218388809e-05,-140.2016143798828,9.999999747378752e-06,0.003171475837007165,4458.4970703125,-456.3560180664063,4481.79150390625,-5.844240665435791
15.0,7910.15625,4481.78515625,538.90869140625,-538.90869140625,4514.0693359375,-6.8565659523010245,1.0,1.656525228099781e-07,0.6514725089073181,8.0,0.9201050996780397,0.046784672886133194,-95.76479339599608,0.000746767094824463,0.0014907649019733071,1.0363986802985892e-05,-89.19852447509764,9.999999747378752e-06,0.0026138392277061935,4481.78515625,-538.90869140625,4514.0693359375,-6.8565659523010245
16.0,6307.87060546875,4526.12255859375,654.4419555664064,-654.4419555664064,4573.19140625,-8.227500915527342,1.0,1.7174951949527895e-07,0.658840537071228,8.0,0.9406753182411194,0.046754900366067886,-10.389320373535156,0.000491929706186056,0.0021134526468813415,1.0223563549516255e-05,-2.393357038497925,9.999999747378752e-06,0.002621064893901348,4526.12255859375,-654.4419555664064,4573.19140625,-8.227500915527342
17.0,4973.3232421875,4580.0673828125,769.9110717773436,-769.9110717773436,4644.328125,-9.542229652404783,1.0,1.772031765767679e-07,0.6721890568733215,8.0,0.9278352856636048,0.04587049409747124,-92.99501800537107,0.0003033637476619333,0.0011847413843497632,9.863501873041969e-06,-83.55274963378906,9.999999747378752e-06,0.0007435606094077228,4580.0673828125,-769.9110717773436,4644.328125,-9.542229652404783
18.0,3944.3598632812495,4638.021484375,914.0565185546877,-914.0565185546877,4727.234375,-11.148917198181152,1.0,1.6927371859765117e-07,0.6770772337913513,8.0,0.9552552700042723,0.04871755465865135,19.966604232788082,0.0007670834893360734,0.0006285564741119742,1.0295526408299338e-05,31.01528549194336,9.999999747378752e-06,0.0008618012652732432,4638.021484375,-914.0565185546877,4727.234375,-11.148917198181152
19.0,3144.054931640625,4706.0673828125,1082.089599609375,-1082.089599609375,4828.8701171875,-12.949227333068848,1.0,1.6721953954856875e-07,0.6795397400856018,8.0,0.9690994024276732,0.04902214929461479,69.31309509277344,0.0004989078151993454,0.00942147709429264,1.0144925909116864e-05,82.1712188720703,9.999999747378752e-06,0.0009877831907942893,4706.0673828125,-1082.089599609375,4828.8701171875,-12.949227333068848
