# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4268.3115234375,-609.1287841796875,609.1287841796875,4311.556640625,8.121814727783203,1.0,5.821103172820585e-07,0.4623917043209076,8.0,0.04120109975337982,0.016710305586457253,-36.15380859375,0.003564428072422743,0.2070845514535904,3.875701167999068e-06,-44.27562713623047,9.999999747378752e-06,0.15993843972682953,4268.3115234375,609.1287841796875,4311.556640625,8.121814727783203
1.0,198691.40625,4259.9462890625,-429.1255493164063,429.1255493164063,4281.50537109375,5.752283573150635,1.0,4.78679794468917e-07,0.48991987109184265,8.0,0.04926326498389244,0.019840890541672703,-22.212299346923828,0.004004829097539186,0.1796465963125229,4.634091965272091e-06,-27.964582443237305,9.999999747378752e-06,0.14701411128044128,4259.9462890625,429.1255493164063,4281.50537109375,5.752283573150635
2.0,157792.96875,4227.2724609375,-328.231689453125,328.231689453125,4239.99609375,4.439891815185546,1.0,4.987926445210178e-07,0.5713425874710083,8.0,0.06002332270145416,0.023940153419971463,-78.62702178955078,0.0038894750177860256,0.1534559577703476,5.646268164127832e-06,-83.06690979003906,9.999999747378752e-06,0.13678714632987976,4227.2724609375,328.231689453125,4239.99609375,4.439891815185546
3.0,125332.03125,4209.81689453125,-218.48391723632807,218.48391723632807,4215.482421875,2.9709095954895015,1.0,4.090953211743909e-07,0.5922746062278748,8.0,0.0741317942738533,0.02939634397625923,139.27232360839844,0.004241910763084888,0.13378062844276428,6.9734223870909764e-06,136.30140686035156,9.327083603238862e-07,0.12982778251171112,4209.81689453125,218.48391723632807,4215.482421875,2.9709095954895015
4.0,99550.78125,4189.5029296875,-162.3944091796875,162.3944091796875,4192.64892578125,2.2197999954223633,1.0,2.7420185233495436e-07,0.6497883200645447,8.0,0.08960954844951628,0.03534144535660744,-71.24771881103516,0.0018654963932931423,0.046876054257154465,8.429382432950659e-06,-73.46751403808594,9.999999747378752e-06,0.04535648599267006,4189.5029296875,162.3944091796875,4192.64892578125,2.2197999954223633
5.0,79160.15625,4194.53076171875,-97.78718566894531,97.78718566894531,4195.67041015625,1.3354958295822144,1.0,2.707273552005063e-07,0.6819770336151123,8.0,0.11306249350309372,0.04462327063083649,172.17770385742188,0.002789065008983016,0.0607527531683445,1.0635551916493569e-05,170.8422088623047,9.999999747378752e-06,0.0583043210208416,4194.53076171875,97.78718566894531,4195.67041015625,1.3354958295822144
6.0,62871.09375,4201.58349609375,-39.16403198242188,39.16403198242188,4201.76611328125,0.5340531468391417,1.0,2.6950297637995396e-07,0.706701397895813,8.0,0.15087155997753143,0.05606872588396072,-35.62413024902344,0.0040424554608762256,0.07031236588954926,1.3344085346034262e-05,-36.158180236816406,9.458581757826324e-07,0.06958873569965363,4201.58349609375,39.16403198242188,4201.76611328125,0.5340531468391417
7.0,49980.46875,4210.04052734375,15.908108711242676,-15.908108711242676,4210.07080078125,-0.2164974808692932,1.0,2.2742875671610818e-07,0.7147536873817444,8.0,0.2388639450073242,0.0666549801826477,-131.9836883544922,0.004098073113709688,0.061330925673246384,1.583227094670292e-05,-131.76718139648435,1.0763968703031424e-06,0.06714019179344177,4210.04052734375,-15.908108711242676,4210.07080078125,-0.2164974808692932
8.0,39667.96875,4218.728515625,67.90760803222656,-67.90760803222656,4219.27490234375,-0.9221933484077453,1.0,1.9959882990860933e-07,0.7032352685928345,8.0,0.40532881021499634,0.07159698754549025,7.371705532073975,0.0026949408929795022,0.03652940317988396,1.6969024727586657e-05,8.293898582458496,9.999999747378752e-06,0.037168778479099274,4218.728515625,-67.90760803222656,4219.27490234375,-0.9221933484077453
9.0,31582.03125,4221.697265625,123.28975677490234,-123.28975677490234,4223.4970703125,-1.6727811098098755,1.0,1.7358840409542609e-07,0.6905297636985779,8.0,0.562050998210907,0.058565311133861535,-156.0564727783203,0.0005539356498047708,0.003778286976739764,1.386654457746772e-05,-154.38369750976562,9.999999747378752e-06,0.01201306190341711,4221.697265625,-123.28975677490234,4223.4970703125,-1.6727811098098755
10.0,25019.53125,4244.06298828125,170.52944946289062,-170.52944946289062,4247.4873046875,-2.3009471893310542,1.0,1.7843998989519605e-07,0.6871312856674193,8.0,0.6486415266990662,0.04901863262057304,17.877328872680664,0.0008128086337819694,0.016525091603398323,1.1540617379068863e-05,20.178274154663082,9.999999747378752e-06,0.01692101918160915,4244.06298828125,-170.52944946289062,4247.4873046875,-2.3009471893310542
