# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4002.9047851562495,-517.5050659179688,517.5050659179688,4036.2182617187505,7.3664751052856445,1.0,2.3119213210520686e-07,0.09064362198114397,8.0,0.10499998927116394,0.004238029476255178,11.923850059509276,0.0010047840187326071,0.22194980084896088,1.0499999234525603e-06,4.557375907897949,9.999999747378752e-06,0.1708235144615173,4002.9047851562495,517.5050659179688,4036.2182617187505,7.3664751052856445
1.0,198691.40625,4159.0595703125,-360.4996337890625,360.4996337890625,4174.65380859375,4.953911304473877,1.0,5.376886065278086e-07,0.2556416392326355,8.0,0.05050738900899887,0.019834300503134727,-147.97108459472656,0.003808124223724008,0.177327960729599,4.751124379254179e-06,-152.9250030517578,9.999999747378752e-06,0.15429817140102386,4159.0595703125,360.4996337890625,4174.65380859375,4.953911304473877
2.0,157792.96875,4078.7895507812495,-331.7245483398437,331.7245483398437,4092.256591796875,4.649584770202637,1.0,5.118658350511397e-07,0.36529493331909174,8.0,0.0618104599416256,0.023793937638401985,-93.59300994873047,0.003893618239089847,0.15488068759441376,5.814380529045593e-06,-98.24259185791016,9.999999747378752e-06,0.13980938494205475,4078.7895507812495,331.7245483398437,4092.256591796875,4.649584770202637
3.0,125332.03125,4068.931640625,-251.6456756591797,251.6456756591797,4076.705810546875,3.5389866828918457,1.0,4.4441355839808244e-07,0.4007606506347656,8.0,0.07632867246866226,0.029271066188812252,90.70301818847656,0.004246475175023079,0.13319365680217743,7.180078227975173e-06,87.16402435302734,9.335740855931363e-07,0.1263057142496109,4068.931640625,251.6456756591797,4076.705810546875,3.5389866828918457
4.0,99550.78125,4058.0825195312495,-148.61373901367188,148.61373901367188,4060.802978515625,2.097329616546631,1.0,3.234983978472883e-07,0.44860768318176264,8.0,0.09214869886636734,0.03519999235868453,-174.3719024658203,0.001887477003037929,0.04780228808522224,8.668234841024969e-06,-176.46923828125,9.999999747378752e-06,0.04529206454753876,4058.0825195312495,148.61373901367188,4060.802978515625,2.097329616546631
5.0,79160.15625,4056.417236328125,-84.01275634765625,84.01275634765625,4057.287109375,1.1864875555038452,1.0,2.886702930027241e-07,0.4970646798610687,8.0,0.11615317314863204,0.044331077486276634,4.488415718078612,0.002797365887090564,0.061080828309059136,1.0926285540335812e-05,3.3019282817840576,9.999999747378752e-06,0.05827561020851135,4056.417236328125,84.01275634765625,4057.287109375,1.1864875555038452
6.0,62871.09375,4063.3979492187505,-26.475475311279297,26.475475311279297,4063.484130859375,0.3733111023902893,1.0,2.653280830600125e-07,0.5340738892555237,8.0,0.15919125080108643,0.05569121614098549,-50.24502182006836,0.00408822949975729,0.07040975242853165,1.3705286619369872e-05,-50.61833572387695,9.863051673164593e-07,0.07019541412591934,4063.3979492187505,26.475475311279297,4063.484130859375,0.3733111023902893
7.0,49980.46875,4072.78125,27.803058624267575,-27.803058624267575,4072.876220703125,-0.3911266326904297,1.0,2.0312931781063526e-07,0.5524126291275024,8.0,0.2552514374256134,0.06530556082725525,-88.3936996459961,0.0044575692154467115,0.06738550215959549,1.6034262444009073e-05,-88.00257873535155,1.052888933372742e-06,0.06482060253620148,4072.78125,-27.803058624267575,4072.876220703125,-0.3911266326904297
8.0,39667.96875,4083.2397460937505,80.48931121826173,-80.48931121826173,4084.032958984375,-1.1292749643325803,1.0,1.626318919534242e-07,0.5508826971054077,8.0,0.4293806850910186,0.06870108097791672,2.866661310195923,0.0021757846698164936,0.03039543703198433,1.6821872122818604e-05,3.995936393737793,9.999999747378752e-06,0.031847674399614334,4083.2397460937505,-80.48931121826173,4084.032958984375,-1.1292749643325803
9.0,31582.03125,4100.021484375,137.41224670410156,-137.41224670410156,4102.32373046875,-1.9195499420166011,1.0,1.39356274075908e-07,0.5397911667823792,8.0,0.570648193359375,0.05451999977231026,67.26432800292969,0.000756520836148411,0.004378654528409243,1.3290029528434388e-05,69.18387603759766,9.999999747378752e-06,0.013424360193312168,4100.021484375,-137.41224670410156,4102.32373046875,-1.9195499420166011
